well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A04,27394,780,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,33499,780,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16826,780,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,32396,780,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15519,780,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,21270,780,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,17939,780,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,23185,780,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,35561,780,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17318,780,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15969,780,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,17826,780,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15316,780,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,26301,780,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,14242,780,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15598,780,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14849,780,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,17732,780,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,15917,780,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,26028,780,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,16303,780,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,18199,780,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,25638,780,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15525,780,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16813,780,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,38629,780,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,18397,780,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,19243,780,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,16706,780,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,16973,780,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,25992,780,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,16887,780,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15796,780,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16365,780,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,17055,780,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,36256,780,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,18500,780,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15644,780,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14900,780,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,20210,780,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15389,780,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,16136,780,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,39606,780,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,35898,780,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,39769,780,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16717,780,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,19386,780,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,21972,780,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,18523,780,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14850,780,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,16407,780,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,24599,780,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,27297,780,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15320,780,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,19627,780,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,22814,780,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,28892,780,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,17178,780,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,16205,780,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,36093,780,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15551,780,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,15765,780,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,15068,780,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,20653,780,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,22277,780,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,15267,780,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,17077,780,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15770,780,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,16938,780,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,19415,780,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,16881,780,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,18104,780,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,22816,780,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,15868,780,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,19411,780,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,15256,780,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,22106,780,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,15652,780,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,18542,780,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,18269,780,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,17021,780,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,19879,780,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,25182,780,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,17666,780,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,19863,780,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,22390,780,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,19130,780,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,23758,780,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,16403,780,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,21938,780,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,55384,780,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,56124,780,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,56350,780,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,16786,786,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16843,786,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,19462,786,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,27952,786,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,33659,786,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16641,786,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,32494,786,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15795,786,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,21439,786,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,17882,786,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,23388,786,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,35682,786,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17184,786,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,16022,786,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,17713,786,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15352,786,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,26453,786,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,14062,786,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15740,786,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,15293,786,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,17988,786,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,16137,786,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,26273,786,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,16055,786,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,18043,786,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,25552,786,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15473,786,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16724,786,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,39240,786,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,18193,786,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,19230,786,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,16947,786,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,17030,786,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,25994,786,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,17221,786,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15952,786,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16054,786,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,17326,786,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,36024,786,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,18751,786,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15718,786,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14594,786,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,20410,786,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15574,786,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,16078,786,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,39973,786,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,36413,786,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,39962,786,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16213,786,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,19365,786,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,22279,786,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,18468,786,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14531,786,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,16709,786,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,24493,786,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,27398,786,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15452,786,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,19958,786,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,22658,786,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,28808,786,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,16692,786,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15964,786,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,35720,786,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15770,786,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,16078,786,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,15103,786,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,20408,786,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,22182,786,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,15160,786,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,17058,786,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15719,786,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,17059,786,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,19619,786,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,16793,786,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,18195,786,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,22729,786,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,16080,786,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,19433,786,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,15321,786,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,22466,786,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,15474,786,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,18754,786,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,18537,786,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,16896,786,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,19651,786,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,25150,786,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,17417,786,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,20048,786,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,22441,786,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,19059,786,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,23688,786,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,16537,786,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,21987,786,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,55380,786,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,56462,786,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,56367,786,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,16664,792,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16690,792,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,19276,792,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,28049,792,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,33515,792,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16941,792,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,32547,792,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15605,792,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,21628,792,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,17919,792,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,23317,792,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,35910,792,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,17382,792,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15886,792,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,17699,792,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15660,792,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,26663,792,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,14264,792,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15783,792,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,15148,792,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,17868,792,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,16100,792,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,26290,792,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,16218,792,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,18340,792,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,25399,792,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15552,792,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16522,792,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,39021,792,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,18126,792,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,19364,792,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,17054,792,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,17075,792,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,26161,792,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,17045,792,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15896,792,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16133,792,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,17334,792,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,36075,792,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,18985,792,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15279,792,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14767,792,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,20729,792,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,15598,792,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15722,792,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,39983,792,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,36234,792,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,40382,792,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,16734,792,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,19199,792,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,22218,792,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,18668,792,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14651,792,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,16706,792,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,24768,792,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,27623,792,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15112,792,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,19817,792,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,22843,792,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,28962,792,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,16682,792,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15960,792,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,36058,792,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15590,792,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,15756,792,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14942,792,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,20973,792,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,22536,792,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,15043,792,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,17397,792,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15683,792,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,17237,792,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,19668,792,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,16704,792,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,17966,792,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,22447,792,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,15943,792,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,19591,792,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,15052,792,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,22178,792,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,15592,792,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,18944,792,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,18570,792,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,17044,792,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,20074,792,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,24658,792,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,17279,792,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,20218,792,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,22180,792,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,19294,792,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,23525,792,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,16547,792,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,21869,792,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,54785,792,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,55925,792,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,56701,792,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,16950,798,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16529,798,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,19480,798,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,28128,798,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,33486,798,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,16871,798,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
