Sa_NCTC8325_promoters.fa	U1323
Sa_NCTC8325_promoters.fa	U1324
Sa_NCTC8325_promoters.fa	U1325
Sa_NCTC8325_promoters.fa	U1326
Sa_NCTC8325_promoters.fa	U1327
Sa_NCTC8325_promoters.fa	U1328
Sa_NCTC8325_promoters.fa	U1329
Sa_NCTC8325_promoters.fa	U1330
Sa_NCTC8325_promoters.fa	U1331
Sa_NCTC8325_promoters.fa	U1332
Sa_NCTC8325_promoters.fa	U1333
Sa_NCTC8325_promoters.fa	U1334
Sa_NCTC8325_promoters.fa	U1335
Sa_NCTC8325_promoters.fa	U1336
Sa_NCTC8325_promoters.fa	U1337
Sa_NCTC8325_promoters.fa	U1338
Sa_NCTC8325_promoters.fa	U1339
Sa_NCTC8325_promoters.fa	U1340
Sa_NCTC8325_promoters.fa	U1341
Sa_NCTC8325_promoters.fa	U1342
Sa_NCTC8325_promoters.fa	U1343
Sa_NCTC8325_promoters.fa	U1344
Sa_NCTC8325_promoters.fa	U1345
Sa_NCTC8325_promoters.fa	U1346
Sa_NCTC8325_promoters.fa	U1347
Sa_NCTC8325_promoters.fa	U1348
Sa_NCTC8325_promoters.fa	U1349
Sa_NCTC8325_promoters.fa	U1350
Sa_NCTC8325_promoters.fa	U1351
Sa_NCTC8325_promoters.fa	U1352
Sa_NCTC8325_promoters.fa	U1353
Sa_NCTC8325_promoters.fa	U1354
Sa_NCTC8325_promoters.fa	U1355
Sa_NCTC8325_promoters.fa	U1356
Sa_NCTC8325_promoters.fa	U1357
Sa_NCTC8325_promoters.fa	U1358
Sa_NCTC8325_promoters.fa	U1359
Sa_NCTC8325_promoters.fa	U1360
Sa_NCTC8325_promoters.fa	U1361
Sa_NCTC8325_promoters.fa	U1362
Sa_NCTC8325_promoters.fa	U1363
Sa_NCTC8325_promoters.fa	U1364
Sa_NCTC8325_promoters.fa	U1365
Sa_NCTC8325_promoters.fa	U1366
Sa_NCTC8325_promoters.fa	U1367
Sa_NCTC8325_promoters.fa	U1368
Sa_NCTC8325_promoters.fa	U1369
Sa_NCTC8325_promoters.fa	U1370
Sa_NCTC8325_promoters.fa	U1371
Sa_NCTC8325_promoters.fa	U1372
Sa_NCTC8325_promoters.fa	U1373
Sa_NCTC8325_promoters.fa	U1374
Sa_NCTC8325_promoters.fa	U1375
Sa_NCTC8325_promoters.fa	U1376
Sa_NCTC8325_promoters.fa	U1377
Sa_NCTC8325_promoters.fa	U1378
Sa_NCTC8325_promoters.fa	U1379
Sa_NCTC8325_promoters.fa	U1380
Sa_NCTC8325_promoters.fa	U1381
Sa_NCTC8325_promoters.fa	U1382
Sa_NCTC8325_promoters.fa	U1383
Sa_NCTC8325_promoters.fa	U1384
Sa_NCTC8325_promoters.fa	U1385
Sa_NCTC8325_promoters.fa	U1386
Sa_NCTC8325_promoters.fa	U1387
Sa_NCTC8325_promoters.fa	U1388
Sa_NCTC8325_promoters.fa	U1389
Sa_NCTC8325_promoters.fa	U1390
Sa_NCTC8325_promoters.fa	U1391
Sa_NCTC8325_promoters.fa	U1392
Sa_NCTC8325_promoters.fa	U1393
Sa_NCTC8325_promoters.fa	U1394
Sa_NCTC8325_promoters.fa	U1395
Sa_NCTC8325_promoters.fa	U1396
Sa_NCTC8325_promoters.fa	U1397
Sa_NCTC8325_promoters.fa	U1398
Sa_NCTC8325_promoters.fa	U1399
Sa_NCTC8325_promoters.fa	U1400
Sa_NCTC8325_promoters.fa	U1401
Sa_NCTC8325_promoters.fa	U1402
Sa_NCTC8325_promoters.fa	U1403
Sa_NCTC8325_promoters.fa	U1404
Sa_NCTC8325_promoters.fa	U1405
Sa_NCTC8325_promoters.fa	U1406
Sa_NCTC8325_promoters.fa	U1407
Sa_NCTC8325_promoters.fa	U1408
Sa_NCTC8325_promoters.fa	U1409
Sa_NCTC8325_promoters.fa	U1410
Sa_NCTC8325_promoters.fa	U1411
Sa_NCTC8325_promoters.fa	U1412
Sa_NCTC8325_promoters.fa	U1413
Sa_NCTC8325_promoters.fa	U1414
Sa_NCTC8325_promoters.fa	U1415
Sa_NCTC8325_promoters.fa	U1416
Sa_NCTC8325_promoters.fa	U1417
Sa_NCTC8325_promoters.fa	U1418
Sa_NCTC8325_promoters.fa	U1419
Sa_NCTC8325_promoters.fa	U1420
Sa_NCTC8325_promoters.fa	U1421
Sa_NCTC8325_promoters.fa	U1422
Sa_NCTC8325_promoters.fa	U1423
Sa_NCTC8325_promoters.fa	U1424
Sa_NCTC8325_promoters.fa	U1425
Sa_NCTC8325_promoters.fa	U1426
Sa_NCTC8325_promoters.fa	U1427
Sa_NCTC8325_promoters.fa	U1428
Sa_NCTC8325_promoters.fa	U1429
Sa_NCTC8325_promoters.fa	U1430
Sa_NCTC8325_promoters.fa	U1431
Sa_NCTC8325_promoters.fa	U1432
Sa_NCTC8325_promoters.fa	U1433
Sa_NCTC8325_promoters.fa	U1434
Sa_NCTC8325_promoters.fa	U1435
Sa_NCTC8325_promoters.fa	U1436
Sa_NCTC8325_promoters.fa	U1437
Sa_NCTC8325_promoters.fa	U1438
Sa_NCTC8325_promoters.fa	U1439
Sa_NCTC8325_promoters.fa	U1440
Sa_NCTC8325_promoters.fa	U1441
Sa_NCTC8325_promoters.fa	U1442
Sa_NCTC8325_promoters.fa	U1443
Sa_NCTC8325_promoters.fa	U1444
Sa_NCTC8325_promoters.fa	U1445
Sa_NCTC8325_promoters.fa	U1446
Sa_NCTC8325_promoters.fa	U1447
Sa_NCTC8325_promoters.fa	U1448
Sa_NCTC8325_promoters.fa	U1449
Sa_NCTC8325_promoters.fa	U1450
Sa_NCTC8325_promoters.fa	U1451
Sa_NCTC8325_promoters.fa	U1452
Sa_NCTC8325_promoters.fa	U1453
Sa_NCTC8325_promoters.fa	U1454
Sa_NCTC8325_promoters.fa	U1455
Sa_NCTC8325_promoters.fa	U1456
Sa_NCTC8325_promoters.fa	U1457
Sa_NCTC8325_promoters.fa	U1458
Sa_NCTC8325_promoters.fa	U1459
Sa_NCTC8325_promoters.fa	U1460
Sa_NCTC8325_promoters.fa	U1461
Sa_NCTC8325_promoters.fa	U1462
Sa_NCTC8325_promoters.fa	U1463
Sa_NCTC8325_promoters.fa	U1464
Sa_NCTC8325_promoters.fa	U1465
Sa_NCTC8325_promoters.fa	U1466
Sa_NCTC8325_promoters.fa	U1467
Sa_NCTC8325_promoters.fa	U1468
Sa_NCTC8325_promoters.fa	U1469
Sa_NCTC8325_promoters.fa	U1470
Sa_NCTC8325_promoters.fa	U1471
Sa_NCTC8325_promoters.fa	U1472
Sa_NCTC8325_promoters.fa	U1473
Sa_NCTC8325_promoters.fa	U1474
Sa_NCTC8325_promoters.fa	U1475
Sa_NCTC8325_promoters.fa	U1476
Sa_NCTC8325_promoters.fa	U1477
Sa_NCTC8325_promoters.fa	U1478
Sa_NCTC8325_promoters.fa	U1479
Sa_NCTC8325_promoters.fa	U1480
Sa_NCTC8325_promoters.fa	U1481
Sa_NCTC8325_promoters.fa	U1482
Sa_NCTC8325_promoters.fa	U1483
Sa_NCTC8325_promoters.fa	U1484
Sa_NCTC8325_promoters.fa	U1485
Sa_NCTC8325_promoters.fa	U1486
Sa_NCTC8325_promoters.fa	U1487
Sa_NCTC8325_promoters.fa	U1488
Sa_NCTC8325_promoters.fa	U1489
Sa_NCTC8325_promoters.fa	U1490
Sa_NCTC8325_promoters.fa	U1491
Sa_NCTC8325_promoters.fa	U1492
Sa_NCTC8325_promoters.fa	U1493
Sa_NCTC8325_promoters.fa	U1494
Sa_NCTC8325_promoters.fa	U1495
Sa_NCTC8325_promoters.fa	U1496
Sa_NCTC8325_promoters.fa	U1497
Sa_NCTC8325_promoters.fa	U1498
Sa_NCTC8325_promoters.fa	U1499
Sa_NCTC8325_promoters.fa	U1500
Sa_NCTC8325_promoters.fa	U1501
Sa_NCTC8325_promoters.fa	U1502
Sa_NCTC8325_promoters.fa	U1503
Sa_NCTC8325_promoters.fa	U1504
Sa_NCTC8325_promoters.fa	U1505
Sa_NCTC8325_promoters.fa	U1506
Sa_NCTC8325_promoters.fa	U1507
Sa_NCTC8325_promoters.fa	U1508
Sa_NCTC8325_promoters.fa	U1509
Sa_NCTC8325_promoters.fa	U1510
Sa_NCTC8325_promoters.fa	U1511
Sa_NCTC8325_promoters.fa	U1512
Sa_NCTC8325_promoters.fa	U1513
Sa_NCTC8325_promoters.fa	U1514
Sa_NCTC8325_promoters.fa	U1515
Sa_NCTC8325_promoters.fa	U1516
Sa_NCTC8325_promoters.fa	U1517
Sa_NCTC8325_promoters.fa	U1518
Sa_NCTC8325_promoters.fa	U1519
Sa_NCTC8325_promoters.fa	U1520
Sa_NCTC8325_promoters.fa	U1521
Sa_NCTC8325_promoters.fa	U1522
Sa_NCTC8325_promoters.fa	U1523
Sa_psm.fa	ENA|CRI07623|CRI07623.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	alpha
Sa_psm.fa	1
Sa_psm.fa	ENA|MRV27874|MRV27874.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	alpha-2
Sa_psm.fa	ENA|AFD54323|AFD54323.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	alpha-3
Sa_psm.fa	ENA|AFD54324|AFD54324.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	alpha-4
Sa_psm.fa	ENA|AFD54319|AFD54319.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	beta-1
Sa_psm.fa	ENA|AFD54320|AFD54320.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	beta-2
Sa_psm.fa	ENA|KAA2280969|KAA2280969.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	beta-3
Sa_psm.fa	ENA|BAJ06379|BAJ06379.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	psm
Sa_psm.fa	mec
Sa_psm.fa	ENA|QOA82756|QOA82756.1
Sa_psm.fa	Staphylococcus
Sa_psm.fa	aureus
Sa_psm.fa	delta-lysin
Sa_psm.fa	family
Sa_psm.fa	phenol-soluble
Sa_psm.fa	modulin
sRNA_USA300_FPR3757.fa	USA300_FPR3757_4.5S
sRNA_USA300_FPR3757.fa	USA300_FPR3757_6S
sRNA_USA300_FPR3757.fa	USA300_FPR3757_RNAseP
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0010_sRNA412
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0020_sRNA1
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0030_Teg35
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0040_Sau6817
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0050_Teg1
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0060_Sau65
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0070_sRNA4
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0080_Teg107
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0090_sRNA5
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0100_sRNA6
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0110_Teg5as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0120_Teg6as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0170_Teg9as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0170_srn_0120_Teg9as_Teg6as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0230.1_rsaOX
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0230_rsaOX
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0250.1_Sau6372
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0250_Sau6372
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0260_Teg15as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0270_Teg16as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0275_tsr6
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0280_sRNA16
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0290_sRNA17
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0300_sRNA18
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0310_Sau6873
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0320_Sau16
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0330_Sau6527
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0340_Sau6442
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0350_sRNA20
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0360_Teg17as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0370_sRNA22
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0380_Teg140
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0390_sRNA24
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0400_Sau22
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0410_sRNA25
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0420_sRNA26
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0430_sau53
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0440_rsaK
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0450_sRNA28
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0455_tsr9
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0470_Sau6292
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0480_Sau6717
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0490_Sau55
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0500_sRNA30
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0510_rsaG
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0520_sRNA32
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0530_sRNA33
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0540_sRNA34
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0550_Sau6454
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0560_Sau6009
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0570_sRNA35
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0580_Sau6569
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0590_sRNA37
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0600_sRNA38
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0610_sRNA39
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0620_sRNA40
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0630_Sau6931
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0640_sRNA41
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0650_sRNA42
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0660_Sau6526
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0670_Sau6994
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0680_Sau6807
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0690_sRNA44
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0700_sRNA45
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0710_sRNA46
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0720_sRNA47
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0730_sRNA48
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0740_Sau29
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0750_sRNA50
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0760_sRNA51
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0765_tsr11
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0770_Teg18as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0780_Sau6733
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0790_Sau6657
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0795
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0800_sRNA55
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0810_sRNA56
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0820_sRNA57
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0830_sRNA58
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0840_Sau5974
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0850_sRNA59
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0860_RsaOB
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0870_Teg38as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0880_Sau5971
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0890_sRNA71
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0910_sRNA73
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0930_Teg76
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0940_Sau6356
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0950_Sau63
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0960_Teg147
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0970_Sau18
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0980_sRNA86
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_0990_sRNA87
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1000_sRNA88
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1010_sRNA89
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1015_tsr12
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1020_sRNA90
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1030_sRNA91
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1050_sRNA93
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1060_Teg149
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1070_Sau41
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1080_RsaX05
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1090_Teg19as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1095_tsr13
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1100_Sau6054
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1110_Sau57
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1120_sRNA97
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1140_Sau82
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1180_Sau83
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1190_sRNA104
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1210_sRNA106
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1220_sRNA107
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1230_sRNA108
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1240_sRNA109
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1250_sRNA110
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1260_Sau62
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1270_Teg44
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1280_sRNA112
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1320_sRNA117
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1330_sRNA118
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1340_sRNA119
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1350_Teg45
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1360_Sau67
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1380_Teg46
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1390_sRNA123
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1400_sRNA124
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1410_Teg77
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1420_Sau60
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1430_sRNA126
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1450_Sau6057
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1460_sRNA128
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1470_sRNA129
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1480_sRNA130
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1490_Sau6477
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1500_Sau6667
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1505_S204
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1510_rsaA
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1520_Sau76
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1530_sRNA133
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1540_Teg48
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1550_Teg49
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1580_sbrC
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1590_rsaC
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1600_Sau6912
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1610_sRNA136
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1620_Sau6836
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1630_Teg99
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1640_rsaD
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1650_sRNA139
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1660_sRNA140
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1670_Teg20as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1680_sRNA142
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1690_sRNA143
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1710_sRNA145
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1720_sRNA146
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1730_Sau7006
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1740_sRNA147
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1760_sRNA149
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1770_rsaOC
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1780_Sau66
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1790_sRNA150
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1800_sRNA151
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1810_Teg51
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1820_sRNA154
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1830_sRNA155
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1840_sRNA156
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1850_sRNA157
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1860_sRNA158
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1870_Sau6428
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1880_sRNA160
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1890_sRNA161
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1900_Sau15
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1910_rsaH
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1920_Teg95
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1930.3_rsaOF
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1930.4_rsaOF
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1930_rsaOF
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1940_sRNA165
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1950_sRNA167
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1960_rsaOL
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1970_Sau6769
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1980_sRNA169
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_1990_Teg40as
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2000_Sau81
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2020_sRNA171
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2030_Teg52
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2035_tsr15
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2040_sRNA176
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2050_sRNA177
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2055_tsr16
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2058
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2060_sRNA179
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2070_Sau6851
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2080_Sau6851
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2090_sRNA180
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2100_sRNA181
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2110_sRNA182
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2120_Sau6305
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2125_tsr17
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2130_rsaE
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2140_sRNA184
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2150_sRNA185
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2160_Sau6374
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2170_sRNA187
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2180_sRNA188
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2190_Sau6513
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2200_Sau6053
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2220_Sau58
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2230_sprG2
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2240_sprF2
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2250_sprG4
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2260_sprF4
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2270_sRNA192
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2280_Sau6751
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2290_sbrA
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2300_sRNA193
sRNA_USA300_FPR3757.fa	USA300_FPR3757_srn_2310_sRNA194
