well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G10,23490,516,G,10,exp200902,40000,GP6,exp200902_GP6_G10,BPH3596,2,VSS-411
G11,12055,516,G,11,exp200902,40000,GP6,exp200902_GP6_G11,BPH3529,3,VSS-333
G12,14371,516,G,12,exp200902,40000,GP6,exp200902_GP6_G12,BPH3648,3,VSS-467
H01,14003,516,H,01,exp200902,40000,GP6,exp200902_GP6_H01,JE2,2,CONTROL
H02,12102,516,H,02,exp200902,40000,GP6,exp200902_GP6_H02,BPH3602,3,VSS-417
H03,14592,516,H,03,exp200902,40000,GP6,exp200902_GP6_H03,BPH3547,2,VSS-351
H04,12555,516,H,04,exp200902,40000,GP6,exp200902_GP6_H04,BPH3568,3,VSS-375
H05,21855,516,H,05,exp200902,40000,GP6,exp200902_GP6_H05,BPH3596,3,VSS-411
H06,14290,516,H,06,exp200902,40000,GP6,exp200902_GP6_H06,BPH3588,1,VSS-397
H07,13152,516,H,07,exp200902,40000,GP6,exp200902_GP6_H07,BPH3545,2,VSS-349
H08,12330,516,H,08,exp200902,40000,GP6,exp200902_GP6_H08,BPH3643,2,VSS-462
H09,12767,516,H,09,exp200902,40000,GP6,exp200902_GP6_H09,BPH3545,1,VSS-349
H10,28102,516,H,10,exp200902,40000,GP6,exp200902_GP6_H10,Complete lysis,1,CONTROL
H11,27444,516,H,11,exp200902,40000,GP6,exp200902_GP6_H11,Complete lysis,2,CONTROL
H12,28765,516,H,12,exp200902,40000,GP6,exp200902_GP6_H12,Complete lysis,3,CONTROL
A01,13988,522,A,01,exp200902,40000,GP6,exp200902_GP6_A01,BPH3660,2,VSS-479
A02,13182,522,A,02,exp200902,40000,GP6,exp200902_GP6_A02,BPH3632,3,VSS-451
A03,11845,522,A,03,exp200902,40000,GP6,exp200902_GP6_A03,BPH3529,1,VSS-333
A04,24703,522,A,04,exp200902,40000,GP6,exp200902_GP6_A04,BPH3628,1,VSS-447
A05,15471,522,A,05,exp200902,40000,GP6,exp200902_GP6_A05,JE2,3,CONTROL
A06,14068,522,A,06,exp200902,40000,GP6,exp200902_GP6_A06,BPH3636,1,VSS-455
A07,13204,522,A,07,exp200902,40000,GP6,exp200902_GP6_A07,BPH3568,2,VSS-375
A08,14426,522,A,08,exp200902,40000,GP6,exp200902_GP6_A08,BPH3670,1,VSS-489
A09,13270,522,A,09,exp200902,40000,GP6,exp200902_GP6_A09,BPH3650,2,VSS-469
A10,12193,522,A,10,exp200902,40000,GP6,exp200902_GP6_A10,BPH3640,3,VSS-459
A11,15042,522,A,11,exp200902,40000,GP6,exp200902_GP6_A11,BPH3588,3,VSS-397
A12,11595,522,A,12,exp200902,40000,GP6,exp200902_GP6_A12,BPH3643,3,VSS-462
B01,13751,522,B,01,exp200902,40000,GP6,exp200902_GP6_B01,BPH3664,2,VSS-483
B02,14697,522,B,02,exp200902,40000,GP6,exp200902_GP6_B02,BPH3547,1,VSS-351
B03,12802,522,B,03,exp200902,40000,GP6,exp200902_GP6_B03,BPH3664,1,VSS-483
B04,14231,522,B,04,exp200902,40000,GP6,exp200902_GP6_B04,BPH3632,1,VSS-451
B05,13533,522,B,05,exp200902,40000,GP6,exp200902_GP6_B05,BPH3666,3,VSS-485
B06,12256,522,B,06,exp200902,40000,GP6,exp200902_GP6_B06,Non infected,3,CONTROL
B07,13086,522,B,07,exp200902,40000,GP6,exp200902_GP6_B07,BPH3636,2,VSS-455
B08,12055,522,B,08,exp200902,40000,GP6,exp200902_GP6_B08,BPH3612,3,VSS-431
B09,21660,522,B,09,exp200902,40000,GP6,exp200902_GP6_B09,BPH3628,2,VSS-447
B10,12080,522,B,10,exp200902,40000,GP6,exp200902_GP6_B10,BPH3662,1,VSS-481
B11,13698,522,B,11,exp200902,40000,GP6,exp200902_GP6_B11,BPH3634,3,VSS-453
B12,12637,522,B,12,exp200902,40000,GP6,exp200902_GP6_B12,BPH3632,2,VSS-451
C01,13286,522,C,01,exp200902,40000,GP6,exp200902_GP6_C01,BPH3588,2,VSS-397
C02,11566,522,C,02,exp200902,40000,GP6,exp200902_GP6_C02,BPH3602,1,VSS-417
C03,12686,522,C,03,exp200902,40000,GP6,exp200902_GP6_C03,BPH3660,3,VSS-479
C04,12084,522,C,04,exp200902,40000,GP6,exp200902_GP6_C04,BPH3664,3,VSS-483
C05,12759,522,C,05,exp200902,40000,GP6,exp200902_GP6_C05,BPH3634,1,VSS-453
C06,12524,522,C,06,exp200902,40000,GP6,exp200902_GP6_C06,BPH3658,3,VSS-477
C07,22914,522,C,07,exp200902,40000,GP6,exp200902_GP6_C07,BPH3596,1,VSS-411
C08,12613,522,C,08,exp200902,40000,GP6,exp200902_GP6_C08,BPH3648,1,VSS-467
C09,12896,522,C,09,exp200902,40000,GP6,exp200902_GP6_C09,BPH3648,2,VSS-467
C10,11729,522,C,10,exp200902,40000,GP6,exp200902_GP6_C10,BPH3545,3,VSS-349
C11,12873,522,C,11,exp200902,40000,GP6,exp200902_GP6_C11,BPH3650,1,VSS-469
C12,12043,522,C,12,exp200902,40000,GP6,exp200902_GP6_C12,TOX-4,2,CONTROL
D01,13754,522,D,01,exp200902,40000,GP6,exp200902_GP6_D01,BPH3670,3,VSS-489
D02,14592,522,D,02,exp200902,40000,GP6,exp200902_GP6_D02,BPH3662,2,VSS-481
D03,12999,522,D,03,exp200902,40000,GP6,exp200902_GP6_D03,BPH3650,3,VSS-469
D04,11912,522,D,04,exp200902,40000,GP6,exp200902_GP6_D04,BPH3590,3,VSS-399
D05,11826,522,D,05,exp200902,40000,GP6,exp200902_GP6_D05,BPH3612,2,VSS-431
D06,12336,522,D,06,exp200902,40000,GP6,exp200902_GP6_D06,Non infected,2,CONTROL
D07,12070,522,D,07,exp200902,40000,GP6,exp200902_GP6_D07,BPH3529,2,VSS-333
D08,12314,522,D,08,exp200902,40000,GP6,exp200902_GP6_D08,BPH3636,3,VSS-455
D09,14386,522,D,09,exp200902,40000,GP6,exp200902_GP6_D09,BPH3584,3,VSS-393
D10,12704,522,D,10,exp200902,40000,GP6,exp200902_GP6_D10,BPH3590,1,VSS-399
D11,11767,522,D,11,exp200902,40000,GP6,exp200902_GP6_D11,BPH3643,1,VSS-462
D12,11536,522,D,12,exp200902,40000,GP6,exp200902_GP6_D12,BPH3662,3,VSS-481
E01,12757,522,E,01,exp200902,40000,GP6,exp200902_GP6_E01,TOX-4,1,CONTROL
E02,12649,522,E,02,exp200902,40000,GP6,exp200902_GP6_E02,BPH3658,2,VSS-477
E03,11474,522,E,03,exp200902,40000,GP6,exp200902_GP6_E03,BPH3652,2,VSS-471
E04,12419,522,E,04,exp200902,40000,GP6,exp200902_GP6_E04,BPH3590,2,VSS-399
E05,12101,522,E,05,exp200902,40000,GP6,exp200902_GP6_E05,Non infected,1,CONTROL
E06,12705,522,E,06,exp200902,40000,GP6,exp200902_GP6_E06,BPH3658,1,VSS-477
E07,14493,522,E,07,exp200902,40000,GP6,exp200902_GP6_E07,JE2,1,CONTROL
E08,21025,522,E,08,exp200902,40000,GP6,exp200902_GP6_E08,BPH3548,2,VSS-352
E09,14378,522,E,09,exp200902,40000,GP6,exp200902_GP6_E09,BPH3584,2,VSS-393
E10,25385,522,E,10,exp200902,40000,GP6,exp200902_GP6_E10,BPH3628,3,VSS-447
E11,11863,522,E,11,exp200902,40000,GP6,exp200902_GP6_E11,BPH3568,1,VSS-375
E12,11882,522,E,12,exp200902,40000,GP6,exp200902_GP6_E12,BPH3652,3,VSS-471
F01,12878,522,F,01,exp200902,40000,GP6,exp200902_GP6_F01,BPH3666,1,VSS-485
F02,11247,522,F,02,exp200902,40000,GP6,exp200902_GP6_F02,BPH3652,1,VSS-471
F03,12720,522,F,03,exp200902,40000,GP6,exp200902_GP6_F03,BPH3638,2,VSS-457
F04,11684,522,F,04,exp200902,40000,GP6,exp200902_GP6_F04,BPH3660,1,VSS-479
F05,12770,522,F,05,exp200902,40000,GP6,exp200902_GP6_F05,BPH3668,2,VSS-487
F06,13287,522,F,06,exp200902,40000,GP6,exp200902_GP6_F06,BPH3668,1,VSS-487
F07,13281,522,F,07,exp200902,40000,GP6,exp200902_GP6_F07,BPH3638,3,VSS-457
F08,19396,522,F,08,exp200902,40000,GP6,exp200902_GP6_F08,BPH3548,3,VSS-352
F09,14568,522,F,09,exp200902,40000,GP6,exp200902_GP6_F09,BPH3584,1,VSS-393
F10,12486,522,F,10,exp200902,40000,GP6,exp200902_GP6_F10,BPH3640,2,VSS-459
F11,13805,522,F,11,exp200902,40000,GP6,exp200902_GP6_F11,JE2,4,CONTROL
F12,12314,522,F,12,exp200902,40000,GP6,exp200902_GP6_F12,BPH3670,2,VSS-489
G01,13139,522,G,01,exp200902,40000,GP6,exp200902_GP6_G01,BPH3634,2,VSS-453
G02,12349,522,G,02,exp200902,40000,GP6,exp200902_GP6_G02,BPH3666,2,VSS-485
G03,15098,522,G,03,exp200902,40000,GP6,exp200902_GP6_G03,BPH3547,3,VSS-351
G04,11422,522,G,04,exp200902,40000,GP6,exp200902_GP6_G04,BPH3602,2,VSS-417
G05,12587,522,G,05,exp200902,40000,GP6,exp200902_GP6_G05,BPH3668,3,VSS-487
G06,12640,522,G,06,exp200902,40000,GP6,exp200902_GP6_G06,BPH3638,1,VSS-457
G07,12077,522,G,07,exp200902,40000,GP6,exp200902_GP6_G07,BPH3612,1,VSS-431
G08,20313,522,G,08,exp200902,40000,GP6,exp200902_GP6_G08,BPH3548,1,VSS-352
G09,11952,522,G,09,exp200902,40000,GP6,exp200902_GP6_G09,BPH3640,1,VSS-459
G10,23640,522,G,10,exp200902,40000,GP6,exp200902_GP6_G10,BPH3596,2,VSS-411
G11,12353,522,G,11,exp200902,40000,GP6,exp200902_GP6_G11,BPH3529,3,VSS-333
G12,14975,522,G,12,exp200902,40000,GP6,exp200902_GP6_G12,BPH3648,3,VSS-467
H01,14305,522,H,01,exp200902,40000,GP6,exp200902_GP6_H01,JE2,2,CONTROL
H02,12158,522,H,02,exp200902,40000,GP6,exp200902_GP6_H02,BPH3602,3,VSS-417
H03,14446,522,H,03,exp200902,40000,GP6,exp200902_GP6_H03,BPH3547,2,VSS-351
H04,12437,522,H,04,exp200902,40000,GP6,exp200902_GP6_H04,BPH3568,3,VSS-375
H05,21896,522,H,05,exp200902,40000,GP6,exp200902_GP6_H05,BPH3596,3,VSS-411
H06,14076,522,H,06,exp200902,40000,GP6,exp200902_GP6_H06,BPH3588,1,VSS-397
H07,12888,522,H,07,exp200902,40000,GP6,exp200902_GP6_H07,BPH3545,2,VSS-349
H08,12386,522,H,08,exp200902,40000,GP6,exp200902_GP6_H08,BPH3643,2,VSS-462
H09,12694,522,H,09,exp200902,40000,GP6,exp200902_GP6_H09,BPH3545,1,VSS-349
H10,28001,522,H,10,exp200902,40000,GP6,exp200902_GP6_H10,Complete lysis,1,CONTROL
H11,27442,522,H,11,exp200902,40000,GP6,exp200902_GP6_H11,Complete lysis,2,CONTROL
H12,28764,522,H,12,exp200902,40000,GP6,exp200902_GP6_H12,Complete lysis,3,CONTROL
A01,13933,528,A,01,exp200902,40000,GP6,exp200902_GP6_A01,BPH3660,2,VSS-479
A02,13114,528,A,02,exp200902,40000,GP6,exp200902_GP6_A02,BPH3632,3,VSS-451
A03,11886,528,A,03,exp200902,40000,GP6,exp200902_GP6_A03,BPH3529,1,VSS-333
A04,24910,528,A,04,exp200902,40000,GP6,exp200902_GP6_A04,BPH3628,1,VSS-447
A05,15344,528,A,05,exp200902,40000,GP6,exp200902_GP6_A05,JE2,3,CONTROL
A06,14553,528,A,06,exp200902,40000,GP6,exp200902_GP6_A06,BPH3636,1,VSS-455
A07,13365,528,A,07,exp200902,40000,GP6,exp200902_GP6_A07,BPH3568,2,VSS-375
A08,14282,528,A,08,exp200902,40000,GP6,exp200902_GP6_A08,BPH3670,1,VSS-489
A09,13696,528,A,09,exp200902,40000,GP6,exp200902_GP6_A09,BPH3650,2,VSS-469
A10,12234,528,A,10,exp200902,40000,GP6,exp200902_GP6_A10,BPH3640,3,VSS-459
A11,15038,528,A,11,exp200902,40000,GP6,exp200902_GP6_A11,BPH3588,3,VSS-397
A12,12426,528,A,12,exp200902,40000,GP6,exp200902_GP6_A12,BPH3643,3,VSS-462
B01,13727,528,B,01,exp200902,40000,GP6,exp200902_GP6_B01,BPH3664,2,VSS-483
B02,14634,528,B,02,exp200902,40000,GP6,exp200902_GP6_B02,BPH3547,1,VSS-351
B03,12860,528,B,03,exp200902,40000,GP6,exp200902_GP6_B03,BPH3664,1,VSS-483
B04,14394,528,B,04,exp200902,40000,GP6,exp200902_GP6_B04,BPH3632,1,VSS-451
B05,13391,528,B,05,exp200902,40000,GP6,exp200902_GP6_B05,BPH3666,3,VSS-485
B06,11638,528,B,06,exp200902,40000,GP6,exp200902_GP6_B06,Non infected,3,CONTROL
B07,13312,528,B,07,exp200902,40000,GP6,exp200902_GP6_B07,BPH3636,2,VSS-455
B08,11706,528,B,08,exp200902,40000,GP6,exp200902_GP6_B08,BPH3612,3,VSS-431
B09,21812,528,B,09,exp200902,40000,GP6,exp200902_GP6_B09,BPH3628,2,VSS-447
B10,12176,528,B,10,exp200902,40000,GP6,exp200902_GP6_B10,BPH3662,1,VSS-481
B11,13780,528,B,11,exp200902,40000,GP6,exp200902_GP6_B11,BPH3634,3,VSS-453
B12,12784,528,B,12,exp200902,40000,GP6,exp200902_GP6_B12,BPH3632,2,VSS-451
C01,13242,528,C,01,exp200902,40000,GP6,exp200902_GP6_C01,BPH3588,2,VSS-397
C02,11552,528,C,02,exp200902,40000,GP6,exp200902_GP6_C02,BPH3602,1,VSS-417
C03,12706,528,C,03,exp200902,40000,GP6,exp200902_GP6_C03,BPH3660,3,VSS-479
C04,12166,528,C,04,exp200902,40000,GP6,exp200902_GP6_C04,BPH3664,3,VSS-483
C05,12859,528,C,05,exp200902,40000,GP6,exp200902_GP6_C05,BPH3634,1,VSS-453
C06,12426,528,C,06,exp200902,40000,GP6,exp200902_GP6_C06,BPH3658,3,VSS-477
C07,22919,528,C,07,exp200902,40000,GP6,exp200902_GP6_C07,BPH3596,1,VSS-411
C08,12725,528,C,08,exp200902,40000,GP6,exp200902_GP6_C08,BPH3648,1,VSS-467
C09,12641,528,C,09,exp200902,40000,GP6,exp200902_GP6_C09,BPH3648,2,VSS-467
C10,11421,528,C,10,exp200902,40000,GP6,exp200902_GP6_C10,BPH3545,3,VSS-349
C11,12798,528,C,11,exp200902,40000,GP6,exp200902_GP6_C11,BPH3650,1,VSS-469
C12,11604,528,C,12,exp200902,40000,GP6,exp200902_GP6_C12,TOX-4,2,CONTROL
D01,14067,528,D,01,exp200902,40000,GP6,exp200902_GP6_D01,BPH3670,3,VSS-489
D02,14553,528,D,02,exp200902,40000,GP6,exp200902_GP6_D02,BPH3662,2,VSS-481
D03,12974,528,D,03,exp200902,40000,GP6,exp200902_GP6_D03,BPH3650,3,VSS-469
D04,11935,528,D,04,exp200902,40000,GP6,exp200902_GP6_D04,BPH3590,3,VSS-399
D05,12103,528,D,05,exp200902,40000,GP6,exp200902_GP6_D05,BPH3612,2,VSS-431
D06,12365,528,D,06,exp200902,40000,GP6,exp200902_GP6_D06,Non infected,2,CONTROL
D07,12202,528,D,07,exp200902,40000,GP6,exp200902_GP6_D07,BPH3529,2,VSS-333
D08,12255,528,D,08,exp200902,40000,GP6,exp200902_GP6_D08,BPH3636,3,VSS-455
D09,14453,528,D,09,exp200902,40000,GP6,exp200902_GP6_D09,BPH3584,3,VSS-393
D10,12663,528,D,10,exp200902,40000,GP6,exp200902_GP6_D10,BPH3590,1,VSS-399
D11,12469,528,D,11,exp200902,40000,GP6,exp200902_GP6_D11,BPH3643,1,VSS-462
D12,11990,528,D,12,exp200902,40000,GP6,exp200902_GP6_D12,BPH3662,3,VSS-481
E01,12365,528,E,01,exp200902,40000,GP6,exp200902_GP6_E01,TOX-4,1,CONTROL
E02,12470,528,E,02,exp200902,40000,GP6,exp200902_GP6_E02,BPH3658,2,VSS-477
E03,11643,528,E,03,exp200902,40000,GP6,exp200902_GP6_E03,BPH3652,2,VSS-471
E04,12179,528,E,04,exp200902,40000,GP6,exp200902_GP6_E04,BPH3590,2,VSS-399
E05,12530,528,E,05,exp200902,40000,GP6,exp200902_GP6_E05,Non infected,1,CONTROL
E06,12549,528,E,06,exp200902,40000,GP6,exp200902_GP6_E06,BPH3658,1,VSS-477
E07,14542,528,E,07,exp200902,40000,GP6,exp200902_GP6_E07,JE2,1,CONTROL
E08,21240,528,E,08,exp200902,40000,GP6,exp200902_GP6_E08,BPH3548,2,VSS-352
E09,14388,528,E,09,exp200902,40000,GP6,exp200902_GP6_E09,BPH3584,2,VSS-393
E10,25201,528,E,10,exp200902,40000,GP6,exp200902_GP6_E10,BPH3628,3,VSS-447
E11,11738,528,E,11,exp200902,40000,GP6,exp200902_GP6_E11,BPH3568,1,VSS-375
E12,12057,528,E,12,exp200902,40000,GP6,exp200902_GP6_E12,BPH3652,3,VSS-471
F01,12812,528,F,01,exp200902,40000,GP6,exp200902_GP6_F01,BPH3666,1,VSS-485
F02,11201,528,F,02,exp200902,40000,GP6,exp200902_GP6_F02,BPH3652,1,VSS-471
F03,12648,528,F,03,exp200902,40000,GP6,exp200902_GP6_F03,BPH3638,2,VSS-457
F04,11673,528,F,04,exp200902,40000,GP6,exp200902_GP6_F04,BPH3660,1,VSS-479
F05,12657,528,F,05,exp200902,40000,GP6,exp200902_GP6_F05,BPH3668,2,VSS-487
F06,13185,528,F,06,exp200902,40000,GP6,exp200902_GP6_F06,BPH3668,1,VSS-487
F07,13327,528,F,07,exp200902,40000,GP6,exp200902_GP6_F07,BPH3638,3,VSS-457
F08,19669,528,F,08,exp200902,40000,GP6,exp200902_GP6_F08,BPH3548,3,VSS-352
F09,14406,528,F,09,exp200902,40000,GP6,exp200902_GP6_F09,BPH3584,1,VSS-393
F10,12565,528,F,10,exp200902,40000,GP6,exp200902_GP6_F10,BPH3640,2,VSS-459
F11,13932,528,F,11,exp200902,40000,GP6,exp200902_GP6_F11,JE2,4,CONTROL
F12,12401,528,F,12,exp200902,40000,GP6,exp200902_GP6_F12,BPH3670,2,VSS-489
G01,13351,528,G,01,exp200902,40000,GP6,exp200902_GP6_G01,BPH3634,2,VSS-453
G02,12419,528,G,02,exp200902,40000,GP6,exp200902_GP6_G02,BPH3666,2,VSS-485
G03,15039,528,G,03,exp200902,40000,GP6,exp200902_GP6_G03,BPH3547,3,VSS-351
G04,11373,528,G,04,exp200902,40000,GP6,exp200902_GP6_G04,BPH3602,2,VSS-417
G05,12527,528,G,05,exp200902,40000,GP6,exp200902_GP6_G05,BPH3668,3,VSS-487
G06,13066,528,G,06,exp200902,40000,GP6,exp200902_GP6_G06,BPH3638,1,VSS-457
G07,11954,528,G,07,exp200902,40000,GP6,exp200902_GP6_G07,BPH3612,1,VSS-431
G08,20678,528,G,08,exp200902,40000,GP6,exp200902_GP6_G08,BPH3548,1,VSS-352
G09,11944,528,G,09,exp200902,40000,GP6,exp200902_GP6_G09,BPH3640,1,VSS-459
G10,23435,528,G,10,exp200902,40000,GP6,exp200902_GP6_G10,BPH3596,2,VSS-411
G11,11753,528,G,11,exp200902,40000,GP6,exp200902_GP6_G11,BPH3529,3,VSS-333
G12,15123,528,G,12,exp200902,40000,GP6,exp200902_GP6_G12,BPH3648,3,VSS-467
H01,14583,528,H,01,exp200902,40000,GP6,exp200902_GP6_H01,JE2,2,CONTROL
H02,12386,528,H,02,exp200902,40000,GP6,exp200902_GP6_H02,BPH3602,3,VSS-417
H03,14792,528,H,03,exp200902,40000,GP6,exp200902_GP6_H03,BPH3547,2,VSS-351
H04,12339,528,H,04,exp200902,40000,GP6,exp200902_GP6_H04,BPH3568,3,VSS-375
H05,22177,528,H,05,exp200902,40000,GP6,exp200902_GP6_H05,BPH3596,3,VSS-411
H06,14292,528,H,06,exp200902,40000,GP6,exp200902_GP6_H06,BPH3588,1,VSS-397
H07,13022,528,H,07,exp200902,40000,GP6,exp200902_GP6_H07,BPH3545,2,VSS-349
H08,12435,528,H,08,exp200902,40000,GP6,exp200902_GP6_H08,BPH3643,2,VSS-462
H09,12773,528,H,09,exp200902,40000,GP6,exp200902_GP6_H09,BPH3545,1,VSS-349
H10,28333,528,H,10,exp200902,40000,GP6,exp200902_GP6_H10,Complete lysis,1,CONTROL
H11,27362,528,H,11,exp200902,40000,GP6,exp200902_GP6_H11,Complete lysis,2,CONTROL
H12,28822,528,H,12,exp200902,40000,GP6,exp200902_GP6_H12,Complete lysis,3,CONTROL
A01,14025,534,A,01,exp200902,40000,GP6,exp200902_GP6_A01,BPH3660,2,VSS-479
A02,13142,534,A,02,exp200902,40000,GP6,exp200902_GP6_A02,BPH3632,3,VSS-451
A03,12457,534,A,03,exp200902,40000,GP6,exp200902_GP6_A03,BPH3529,1,VSS-333
A04,24644,534,A,04,exp200902,40000,GP6,exp200902_GP6_A04,BPH3628,1,VSS-447
A05,15662,534,A,05,exp200902,40000,GP6,exp200902_GP6_A05,JE2,3,CONTROL
A06,14754,534,A,06,exp200902,40000,GP6,exp200902_GP6_A06,BPH3636,1,VSS-455
A07,13408,534,A,07,exp200902,40000,GP6,exp200902_GP6_A07,BPH3568,2,VSS-375
A08,14421,534,A,08,exp200902,40000,GP6,exp200902_GP6_A08,BPH3670,1,VSS-489
A09,13322,534,A,09,exp200902,40000,GP6,exp200902_GP6_A09,BPH3650,2,VSS-469
A10,12096,534,A,10,exp200902,40000,GP6,exp200902_GP6_A10,BPH3640,3,VSS-459
A11,15016,534,A,11,exp200902,40000,GP6,exp200902_GP6_A11,BPH3588,3,VSS-397
A12,12402,534,A,12,exp200902,40000,GP6,exp200902_GP6_A12,BPH3643,3,VSS-462
B01,13831,534,B,01,exp200902,40000,GP6,exp200902_GP6_B01,BPH3664,2,VSS-483
B02,14915,534,B,02,exp200902,40000,GP6,exp200902_GP6_B02,BPH3547,1,VSS-351
B03,12679,534,B,03,exp200902,40000,GP6,exp200902_GP6_B03,BPH3664,1,VSS-483
B04,14478,534,B,04,exp200902,40000,GP6,exp200902_GP6_B04,BPH3632,1,VSS-451
B05,13536,534,B,05,exp200902,40000,GP6,exp200902_GP6_B05,BPH3666,3,VSS-485
B06,11859,534,B,06,exp200902,40000,GP6,exp200902_GP6_B06,Non infected,3,CONTROL
B07,13128,534,B,07,exp200902,40000,GP6,exp200902_GP6_B07,BPH3636,2,VSS-455
B08,12119,534,B,08,exp200902,40000,GP6,exp200902_GP6_B08,BPH3612,3,VSS-431
B09,21573,534,B,09,exp200902,40000,GP6,exp200902_GP6_B09,BPH3628,2,VSS-447
B10,12132,534,B,10,exp200902,40000,GP6,exp200902_GP6_B10,BPH3662,1,VSS-481
B11,13744,534,B,11,exp200902,40000,GP6,exp200902_GP6_B11,BPH3634,3,VSS-453
B12,12637,534,B,12,exp200902,40000,GP6,exp200902_GP6_B12,BPH3632,2,VSS-451
C01,13617,534,C,01,exp200902,40000,GP6,exp200902_GP6_C01,BPH3588,2,VSS-397
C02,11557,534,C,02,exp200902,40000,GP6,exp200902_GP6_C02,BPH3602,1,VSS-417
C03,12450,534,C,03,exp200902,40000,GP6,exp200902_GP6_C03,BPH3660,3,VSS-479
C04,12001,534,C,04,exp200902,40000,GP6,exp200902_GP6_C04,BPH3664,3,VSS-483
C05,13011,534,C,05,exp200902,40000,GP6,exp200902_GP6_C05,BPH3634,1,VSS-453
C06,12461,534,C,06,exp200902,40000,GP6,exp200902_GP6_C06,BPH3658,3,VSS-477
C07,22589,534,C,07,exp200902,40000,GP6,exp200902_GP6_C07,BPH3596,1,VSS-411
C08,12931,534,C,08,exp200902,40000,GP6,exp200902_GP6_C08,BPH3648,1,VSS-467
C09,12772,534,C,09,exp200902,40000,GP6,exp200902_GP6_C09,BPH3648,2,VSS-467
C10,11654,534,C,10,exp200902,40000,GP6,exp200902_GP6_C10,BPH3545,3,VSS-349
C11,13116,534,C,11,exp200902,40000,GP6,exp200902_GP6_C11,BPH3650,1,VSS-469
C12,11748,534,C,12,exp200902,40000,GP6,exp200902_GP6_C12,TOX-4,2,CONTROL
D01,14214,534,D,01,exp200902,40000,GP6,exp200902_GP6_D01,BPH3670,3,VSS-489
D02,14894,534,D,02,exp200902,40000,GP6,exp200902_GP6_D02,BPH3662,2,VSS-481
D03,12946,534,D,03,exp200902,40000,GP6,exp200902_GP6_D03,BPH3650,3,VSS-469
D04,11808,534,D,04,exp200902,40000,GP6,exp200902_GP6_D04,BPH3590,3,VSS-399
D05,11979,534,D,05,exp200902,40000,GP6,exp200902_GP6_D05,BPH3612,2,VSS-431
D06,12577,534,D,06,exp200902,40000,GP6,exp200902_GP6_D06,Non infected,2,CONTROL
D07,12242,534,D,07,exp200902,40000,GP6,exp200902_GP6_D07,BPH3529,2,VSS-333
D08,12194,534,D,08,exp200902,40000,GP6,exp200902_GP6_D08,BPH3636,3,VSS-455
D09,14416,534,D,09,exp200902,40000,GP6,exp200902_GP6_D09,BPH3584,3,VSS-393
D10,12447,534,D,10,exp200902,40000,GP6,exp200902_GP6_D10,BPH3590,1,VSS-399
D11,12066,534,D,11,exp200902,40000,GP6,exp200902_GP6_D11,BPH3643,1,VSS-462
D12,11785,534,D,12,exp200902,40000,GP6,exp200902_GP6_D12,BPH3662,3,VSS-481
E01,13061,534,E,01,exp200902,40000,GP6,exp200902_GP6_E01,TOX-4,1,CONTROL
E02,13023,534,E,02,exp200902,40000,GP6,exp200902_GP6_E02,BPH3658,2,VSS-477
E03,11619,534,E,03,exp200902,40000,GP6,exp200902_GP6_E03,BPH3652,2,VSS-471
E04,12325,534,E,04,exp200902,40000,GP6,exp200902_GP6_E04,BPH3590,2,VSS-399
E05,12270,534,E,05,exp200902,40000,GP6,exp200902_GP6_E05,Non infected,1,CONTROL
E06,12728,534,E,06,exp200902,40000,GP6,exp200902_GP6_E06,BPH3658,1,VSS-477
E07,14898,534,E,07,exp200902,40000,GP6,exp200902_GP6_E07,JE2,1,CONTROL
E08,21289,534,E,08,exp200902,40000,GP6,exp200902_GP6_E08,BPH3548,2,VSS-352
E09,14406,534,E,09,exp200902,40000,GP6,exp200902_GP6_E09,BPH3584,2,VSS-393
E10,25375,534,E,10,exp200902,40000,GP6,exp200902_GP6_E10,BPH3628,3,VSS-447
E11,11883,534,E,11,exp200902,40000,GP6,exp200902_GP6_E11,BPH3568,1,VSS-375
E12,12160,534,E,12,exp200902,40000,GP6,exp200902_GP6_E12,BPH3652,3,VSS-471
F01,12800,534,F,01,exp200902,40000,GP6,exp200902_GP6_F01,BPH3666,1,VSS-485
F02,11281,534,F,02,exp200902,40000,GP6,exp200902_GP6_F02,BPH3652,1,VSS-471
F03,13090,534,F,03,exp200902,40000,GP6,exp200902_GP6_F03,BPH3638,2,VSS-457
F04,11911,534,F,04,exp200902,40000,GP6,exp200902_GP6_F04,BPH3660,1,VSS-479
F05,12634,534,F,05,exp200902,40000,GP6,exp200902_GP6_F05,BPH3668,2,VSS-487
F06,13228,534,F,06,exp200902,40000,GP6,exp200902_GP6_F06,BPH3668,1,VSS-487
F07,13283,534,F,07,exp200902,40000,GP6,exp200902_GP6_F07,BPH3638,3,VSS-457
F08,19784,534,F,08,exp200902,40000,GP6,exp200902_GP6_F08,BPH3548,3,VSS-352
F09,14621,534,F,09,exp200902,40000,GP6,exp200902_GP6_F09,BPH3584,1,VSS-393
F10,12624,534,F,10,exp200902,40000,GP6,exp200902_GP6_F10,BPH3640,2,VSS-459
F11,14227,534,F,11,exp200902,40000,GP6,exp200902_GP6_F11,JE2,4,CONTROL
F12,12556,534,F,12,exp200902,40000,GP6,exp200902_GP6_F12,BPH3670,2,VSS-489
