well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D12,D,12,0.615,TRUE,exp210221,5,exp210221_5_D12,520,BPH2836,3,VAN-107
D12,D,12,0.609,TRUE,exp210221,5,exp210221_5_D12,530,BPH2836,3,VAN-107
D12,D,12,0.614,TRUE,exp210221,5,exp210221_5_D12,540,BPH2836,3,VAN-107
D12,D,12,0.62,TRUE,exp210221,5,exp210221_5_D12,550,BPH2836,3,VAN-107
D12,D,12,0.638,TRUE,exp210221,5,exp210221_5_D12,560,BPH2836,3,VAN-107
D12,D,12,0.643,TRUE,exp210221,5,exp210221_5_D12,570,BPH2836,3,VAN-107
D12,D,12,0.655,TRUE,exp210221,5,exp210221_5_D12,580,BPH2836,3,VAN-107
D12,D,12,0.642,TRUE,exp210221,5,exp210221_5_D12,590,BPH2836,3,VAN-107
D12,D,12,0.68,TRUE,exp210221,5,exp210221_5_D12,600,BPH2836,3,VAN-107
D12,D,12,0.68,TRUE,exp210221,5,exp210221_5_D12,610,BPH2836,3,VAN-107
D12,D,12,0.688,TRUE,exp210221,5,exp210221_5_D12,620,BPH2836,3,VAN-107
D12,D,12,0.714,TRUE,exp210221,5,exp210221_5_D12,630,BPH2836,3,VAN-107
D12,D,12,0.704,TRUE,exp210221,5,exp210221_5_D12,640,BPH2836,3,VAN-107
D12,D,12,0.705,TRUE,exp210221,5,exp210221_5_D12,650,BPH2836,3,VAN-107
D12,D,12,0.699,TRUE,exp210221,5,exp210221_5_D12,660,BPH2836,3,VAN-107
D12,D,12,0.734,TRUE,exp210221,5,exp210221_5_D12,670,BPH2836,3,VAN-107
D12,D,12,0.714,TRUE,exp210221,5,exp210221_5_D12,680,BPH2836,3,VAN-107
D12,D,12,0.737,TRUE,exp210221,5,exp210221_5_D12,690,BPH2836,3,VAN-107
D12,D,12,0.727,TRUE,exp210221,5,exp210221_5_D12,700,BPH2836,3,VAN-107
D12,D,12,0.752,TRUE,exp210221,5,exp210221_5_D12,710,BPH2836,3,VAN-107
D12,D,12,0.713,TRUE,exp210221,5,exp210221_5_D12,720,BPH2836,3,VAN-107
D12,D,12,0.734,TRUE,exp210221,5,exp210221_5_D12,730,BPH2836,3,VAN-107
D12,D,12,0.743,TRUE,exp210221,5,exp210221_5_D12,740,BPH2836,3,VAN-107
D12,D,12,0.763,TRUE,exp210221,5,exp210221_5_D12,750,BPH2836,3,VAN-107
D12,D,12,0.754,TRUE,exp210221,5,exp210221_5_D12,760,BPH2836,3,VAN-107
D12,D,12,0.748,TRUE,exp210221,5,exp210221_5_D12,770,BPH2836,3,VAN-107
D12,D,12,0.763,TRUE,exp210221,5,exp210221_5_D12,780,BPH2836,3,VAN-107
D12,D,12,0.771,TRUE,exp210221,5,exp210221_5_D12,790,BPH2836,3,VAN-107
D12,D,12,0.721,TRUE,exp210221,5,exp210221_5_D12,800,BPH2836,3,VAN-107
D12,D,12,0.789,TRUE,exp210221,5,exp210221_5_D12,810,BPH2836,3,VAN-107
D12,D,12,0.753,TRUE,exp210221,5,exp210221_5_D12,820,BPH2836,3,VAN-107
D12,D,12,0.783,TRUE,exp210221,5,exp210221_5_D12,830,BPH2836,3,VAN-107
D12,D,12,0.77,TRUE,exp210221,5,exp210221_5_D12,840,BPH2836,3,VAN-107
D12,D,12,0.75,TRUE,exp210221,5,exp210221_5_D12,850,BPH2836,3,VAN-107
D12,D,12,0.741,TRUE,exp210221,5,exp210221_5_D12,860,BPH2836,3,VAN-107
D12,D,12,0.74,TRUE,exp210221,5,exp210221_5_D12,870,BPH2836,3,VAN-107
D12,D,12,0.737,TRUE,exp210221,5,exp210221_5_D12,880,BPH2836,3,VAN-107
D12,D,12,0.711,TRUE,exp210221,5,exp210221_5_D12,890,BPH2836,3,VAN-107
D12,D,12,0.739,TRUE,exp210221,5,exp210221_5_D12,900,BPH2836,3,VAN-107
D12,D,12,0.701,TRUE,exp210221,5,exp210221_5_D12,910,BPH2836,3,VAN-107
D12,D,12,0.73,TRUE,exp210221,5,exp210221_5_D12,920,BPH2836,3,VAN-107
D12,D,12,0.718,TRUE,exp210221,5,exp210221_5_D12,930,BPH2836,3,VAN-107
D12,D,12,0.71,TRUE,exp210221,5,exp210221_5_D12,940,BPH2836,3,VAN-107
D12,D,12,0.682,TRUE,exp210221,5,exp210221_5_D12,950,BPH2836,3,VAN-107
D12,D,12,0.668,TRUE,exp210221,5,exp210221_5_D12,960,BPH2836,3,VAN-107
D12,D,12,0.707,TRUE,exp210221,5,exp210221_5_D12,970,BPH2836,3,VAN-107
D12,D,12,0.698,TRUE,exp210221,5,exp210221_5_D12,980,BPH2836,3,VAN-107
D12,D,12,0.702,TRUE,exp210221,5,exp210221_5_D12,990,BPH2836,3,VAN-107
D12,D,12,0.63,TRUE,exp210221,5,exp210221_5_D12,1000,BPH2836,3,VAN-107
D12,D,12,0.678,TRUE,exp210221,5,exp210221_5_D12,1010,BPH2836,3,VAN-107
D12,D,12,0.672,TRUE,exp210221,5,exp210221_5_D12,1020,BPH2836,3,VAN-107
D12,D,12,0.677,TRUE,exp210221,5,exp210221_5_D12,1030,BPH2836,3,VAN-107
D12,D,12,0.656,TRUE,exp210221,5,exp210221_5_D12,1040,BPH2836,3,VAN-107
D12,D,12,0.655,TRUE,exp210221,5,exp210221_5_D12,1050,BPH2836,3,VAN-107
D12,D,12,0.665,TRUE,exp210221,5,exp210221_5_D12,1060,BPH2836,3,VAN-107
D12,D,12,0.656,TRUE,exp210221,5,exp210221_5_D12,1070,BPH2836,3,VAN-107
D12,D,12,0.657,TRUE,exp210221,5,exp210221_5_D12,1080,BPH2836,3,VAN-107
D12,D,12,0.664,TRUE,exp210221,5,exp210221_5_D12,1090,BPH2836,3,VAN-107
D12,D,12,0.692,TRUE,exp210221,5,exp210221_5_D12,1100,BPH2836,3,VAN-107
D12,D,12,0.65,TRUE,exp210221,5,exp210221_5_D12,1110,BPH2836,3,VAN-107
D12,D,12,0.649,TRUE,exp210221,5,exp210221_5_D12,1120,BPH2836,3,VAN-107
D12,D,12,0.635,TRUE,exp210221,5,exp210221_5_D12,1130,BPH2836,3,VAN-107
D12,D,12,0.627,TRUE,exp210221,5,exp210221_5_D12,1140,BPH2836,3,VAN-107
D12,D,12,0.618,TRUE,exp210221,5,exp210221_5_D12,1150,BPH2836,3,VAN-107
D12,D,12,0.623,TRUE,exp210221,5,exp210221_5_D12,1160,BPH2836,3,VAN-107
D12,D,12,0.641,TRUE,exp210221,5,exp210221_5_D12,1170,BPH2836,3,VAN-107
D12,D,12,0.648,TRUE,exp210221,5,exp210221_5_D12,1180,BPH2836,3,VAN-107
D12,D,12,0.614,TRUE,exp210221,5,exp210221_5_D12,1190,BPH2836,3,VAN-107
D12,D,12,0.638,TRUE,exp210221,5,exp210221_5_D12,1200,BPH2836,3,VAN-107
D12,D,12,0.613,TRUE,exp210221,5,exp210221_5_D12,1210,BPH2836,3,VAN-107
D12,D,12,0.658,TRUE,exp210221,5,exp210221_5_D12,1220,BPH2836,3,VAN-107
D12,D,12,0.609,TRUE,exp210221,5,exp210221_5_D12,1230,BPH2836,3,VAN-107
D12,D,12,0.602,TRUE,exp210221,5,exp210221_5_D12,1240,BPH2836,3,VAN-107
D12,D,12,0.613,TRUE,exp210221,5,exp210221_5_D12,1250,BPH2836,3,VAN-107
D12,D,12,0.571,TRUE,exp210221,5,exp210221_5_D12,1260,BPH2836,3,VAN-107
D12,D,12,0.616,TRUE,exp210221,5,exp210221_5_D12,1270,BPH2836,3,VAN-107
D12,D,12,0.599,TRUE,exp210221,5,exp210221_5_D12,1280,BPH2836,3,VAN-107
D12,D,12,0.636,TRUE,exp210221,5,exp210221_5_D12,1290,BPH2836,3,VAN-107
D12,D,12,0.601,TRUE,exp210221,5,exp210221_5_D12,1300,BPH2836,3,VAN-107
D12,D,12,0.605,TRUE,exp210221,5,exp210221_5_D12,1310,BPH2836,3,VAN-107
E01,E,1,0.016,TRUE,exp210221,5,exp210221_5_E01,0,Blank,1,NA
E01,E,1,0.034,TRUE,exp210221,5,exp210221_5_E01,10,Blank,1,NA
E01,E,1,0.021,TRUE,exp210221,5,exp210221_5_E01,20,Blank,1,NA
E01,E,1,0.037,TRUE,exp210221,5,exp210221_5_E01,30,Blank,1,NA
E01,E,1,0.023,TRUE,exp210221,5,exp210221_5_E01,40,Blank,1,NA
E01,E,1,0.013,TRUE,exp210221,5,exp210221_5_E01,50,Blank,1,NA
E01,E,1,0.006,TRUE,exp210221,5,exp210221_5_E01,60,Blank,1,NA
E01,E,1,0.017,TRUE,exp210221,5,exp210221_5_E01,70,Blank,1,NA
E01,E,1,0.004,TRUE,exp210221,5,exp210221_5_E01,80,Blank,1,NA
E01,E,1,0.012,TRUE,exp210221,5,exp210221_5_E01,90,Blank,1,NA
E01,E,1,0.009,TRUE,exp210221,5,exp210221_5_E01,100,Blank,1,NA
E01,E,1,0.004,TRUE,exp210221,5,exp210221_5_E01,110,Blank,1,NA
E01,E,1,0.008,TRUE,exp210221,5,exp210221_5_E01,120,Blank,1,NA
E01,E,1,-0.009,TRUE,exp210221,5,exp210221_5_E01,130,Blank,1,NA
E01,E,1,-0.003,TRUE,exp210221,5,exp210221_5_E01,140,Blank,1,NA
E01,E,1,0.008,TRUE,exp210221,5,exp210221_5_E01,150,Blank,1,NA
E01,E,1,0.01,TRUE,exp210221,5,exp210221_5_E01,160,Blank,1,NA
E01,E,1,-7.33333e-4,TRUE,exp210221,5,exp210221_5_E01,170,Blank,1,NA
E01,E,1,0.004,TRUE,exp210221,5,exp210221_5_E01,180,Blank,1,NA
E01,E,1,0.004,TRUE,exp210221,5,exp210221_5_E01,190,Blank,1,NA
E01,E,1,0.003,TRUE,exp210221,5,exp210221_5_E01,200,Blank,1,NA
E01,E,1,0.009,TRUE,exp210221,5,exp210221_5_E01,210,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,220,Blank,1,NA
E01,E,1,0.004,TRUE,exp210221,5,exp210221_5_E01,230,Blank,1,NA
E01,E,1,-1.66667e-4,TRUE,exp210221,5,exp210221_5_E01,240,Blank,1,NA
E01,E,1,-0.002,TRUE,exp210221,5,exp210221_5_E01,250,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,260,Blank,1,NA
E01,E,1,-0.006,TRUE,exp210221,5,exp210221_5_E01,270,Blank,1,NA
E01,E,1,-0.012,TRUE,exp210221,5,exp210221_5_E01,280,Blank,1,NA
E01,E,1,5e-4,TRUE,exp210221,5,exp210221_5_E01,290,Blank,1,NA
E01,E,1,-0.008,TRUE,exp210221,5,exp210221_5_E01,300,Blank,1,NA
E01,E,1,-0.003,TRUE,exp210221,5,exp210221_5_E01,310,Blank,1,NA
E01,E,1,0.003,TRUE,exp210221,5,exp210221_5_E01,320,Blank,1,NA
E01,E,1,-0.012,TRUE,exp210221,5,exp210221_5_E01,330,Blank,1,NA
E01,E,1,-0.009,TRUE,exp210221,5,exp210221_5_E01,340,Blank,1,NA
E01,E,1,-0.009,TRUE,exp210221,5,exp210221_5_E01,350,Blank,1,NA
E01,E,1,-0.014,TRUE,exp210221,5,exp210221_5_E01,360,Blank,1,NA
E01,E,1,-0.008,TRUE,exp210221,5,exp210221_5_E01,370,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,380,Blank,1,NA
E01,E,1,-0.02,TRUE,exp210221,5,exp210221_5_E01,390,Blank,1,NA
E01,E,1,-0.008,TRUE,exp210221,5,exp210221_5_E01,400,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,410,Blank,1,NA
E01,E,1,-0.01,TRUE,exp210221,5,exp210221_5_E01,420,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,430,Blank,1,NA
E01,E,1,-0.015,TRUE,exp210221,5,exp210221_5_E01,440,Blank,1,NA
E01,E,1,-0.014,TRUE,exp210221,5,exp210221_5_E01,450,Blank,1,NA
E01,E,1,-0.013,TRUE,exp210221,5,exp210221_5_E01,460,Blank,1,NA
E01,E,1,-0.017,TRUE,exp210221,5,exp210221_5_E01,470,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,480,Blank,1,NA
E01,E,1,-0.016,TRUE,exp210221,5,exp210221_5_E01,490,Blank,1,NA
E01,E,1,-0.009,TRUE,exp210221,5,exp210221_5_E01,500,Blank,1,NA
E01,E,1,-0.01,TRUE,exp210221,5,exp210221_5_E01,510,Blank,1,NA
E01,E,1,-0.003,TRUE,exp210221,5,exp210221_5_E01,520,Blank,1,NA
E01,E,1,-0.002,TRUE,exp210221,5,exp210221_5_E01,530,Blank,1,NA
E01,E,1,-0.013,TRUE,exp210221,5,exp210221_5_E01,540,Blank,1,NA
E01,E,1,-0.008,TRUE,exp210221,5,exp210221_5_E01,550,Blank,1,NA
E01,E,1,-0.002,TRUE,exp210221,5,exp210221_5_E01,560,Blank,1,NA
E01,E,1,-0.008,TRUE,exp210221,5,exp210221_5_E01,570,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,580,Blank,1,NA
E01,E,1,-0.004,TRUE,exp210221,5,exp210221_5_E01,590,Blank,1,NA
E01,E,1,-0.021,TRUE,exp210221,5,exp210221_5_E01,600,Blank,1,NA
E01,E,1,-0.007,TRUE,exp210221,5,exp210221_5_E01,610,Blank,1,NA
E01,E,1,-0.016,TRUE,exp210221,5,exp210221_5_E01,620,Blank,1,NA
E01,E,1,-0.022,TRUE,exp210221,5,exp210221_5_E01,630,Blank,1,NA
E01,E,1,-0.017,TRUE,exp210221,5,exp210221_5_E01,640,Blank,1,NA
E01,E,1,-0.016,TRUE,exp210221,5,exp210221_5_E01,650,Blank,1,NA
E01,E,1,-0.01,TRUE,exp210221,5,exp210221_5_E01,660,Blank,1,NA
E01,E,1,0.005,TRUE,exp210221,5,exp210221_5_E01,670,Blank,1,NA
E01,E,1,0.003,TRUE,exp210221,5,exp210221_5_E01,680,Blank,1,NA
E01,E,1,0.011,TRUE,exp210221,5,exp210221_5_E01,690,Blank,1,NA
E01,E,1,0.014,TRUE,exp210221,5,exp210221_5_E01,700,Blank,1,NA
E01,E,1,0.018,TRUE,exp210221,5,exp210221_5_E01,710,Blank,1,NA
E01,E,1,0.028,TRUE,exp210221,5,exp210221_5_E01,720,Blank,1,NA
E01,E,1,0.051,TRUE,exp210221,5,exp210221_5_E01,730,Blank,1,NA
E01,E,1,0.065,TRUE,exp210221,5,exp210221_5_E01,740,Blank,1,NA
E01,E,1,0.089,TRUE,exp210221,5,exp210221_5_E01,750,Blank,1,NA
E01,E,1,0.116,TRUE,exp210221,5,exp210221_5_E01,760,Blank,1,NA
E01,E,1,0.152,TRUE,exp210221,5,exp210221_5_E01,770,Blank,1,NA
E01,E,1,0.176,TRUE,exp210221,5,exp210221_5_E01,780,Blank,1,NA
E01,E,1,0.215,TRUE,exp210221,5,exp210221_5_E01,790,Blank,1,NA
E01,E,1,0.24,TRUE,exp210221,5,exp210221_5_E01,800,Blank,1,NA
E01,E,1,0.276,TRUE,exp210221,5,exp210221_5_E01,810,Blank,1,NA
E01,E,1,0.308,TRUE,exp210221,5,exp210221_5_E01,820,Blank,1,NA
E01,E,1,0.333,TRUE,exp210221,5,exp210221_5_E01,830,Blank,1,NA
E01,E,1,0.378,TRUE,exp210221,5,exp210221_5_E01,840,Blank,1,NA
E01,E,1,0.382,TRUE,exp210221,5,exp210221_5_E01,850,Blank,1,NA
E01,E,1,0.39,TRUE,exp210221,5,exp210221_5_E01,860,Blank,1,NA
E01,E,1,0.4,TRUE,exp210221,5,exp210221_5_E01,870,Blank,1,NA
E01,E,1,0.406,TRUE,exp210221,5,exp210221_5_E01,880,Blank,1,NA
E01,E,1,0.428,TRUE,exp210221,5,exp210221_5_E01,890,Blank,1,NA
E01,E,1,0.439,TRUE,exp210221,5,exp210221_5_E01,900,Blank,1,NA
E01,E,1,0.446,TRUE,exp210221,5,exp210221_5_E01,910,Blank,1,NA
E01,E,1,0.454,TRUE,exp210221,5,exp210221_5_E01,920,Blank,1,NA
E01,E,1,0.448,TRUE,exp210221,5,exp210221_5_E01,930,Blank,1,NA
E01,E,1,0.448,TRUE,exp210221,5,exp210221_5_E01,940,Blank,1,NA
E01,E,1,0.45,TRUE,exp210221,5,exp210221_5_E01,950,Blank,1,NA
E01,E,1,0.457,TRUE,exp210221,5,exp210221_5_E01,960,Blank,1,NA
E01,E,1,0.462,TRUE,exp210221,5,exp210221_5_E01,970,Blank,1,NA
E01,E,1,0.469,TRUE,exp210221,5,exp210221_5_E01,980,Blank,1,NA
E01,E,1,0.48,TRUE,exp210221,5,exp210221_5_E01,990,Blank,1,NA
E01,E,1,0.494,TRUE,exp210221,5,exp210221_5_E01,1000,Blank,1,NA
E01,E,1,0.503,TRUE,exp210221,5,exp210221_5_E01,1010,Blank,1,NA
E01,E,1,0.492,TRUE,exp210221,5,exp210221_5_E01,1020,Blank,1,NA
E01,E,1,0.491,TRUE,exp210221,5,exp210221_5_E01,1030,Blank,1,NA
E01,E,1,0.474,TRUE,exp210221,5,exp210221_5_E01,1040,Blank,1,NA
E01,E,1,0.492,TRUE,exp210221,5,exp210221_5_E01,1050,Blank,1,NA
E01,E,1,0.494,TRUE,exp210221,5,exp210221_5_E01,1060,Blank,1,NA
E01,E,1,0.498,TRUE,exp210221,5,exp210221_5_E01,1070,Blank,1,NA
E01,E,1,0.505,TRUE,exp210221,5,exp210221_5_E01,1080,Blank,1,NA
E01,E,1,0.511,TRUE,exp210221,5,exp210221_5_E01,1090,Blank,1,NA
E01,E,1,0.502,TRUE,exp210221,5,exp210221_5_E01,1100,Blank,1,NA
E01,E,1,0.484,TRUE,exp210221,5,exp210221_5_E01,1110,Blank,1,NA
E01,E,1,0.508,TRUE,exp210221,5,exp210221_5_E01,1120,Blank,1,NA
E01,E,1,0.501,TRUE,exp210221,5,exp210221_5_E01,1130,Blank,1,NA
E01,E,1,0.515,TRUE,exp210221,5,exp210221_5_E01,1140,Blank,1,NA
E01,E,1,0.512,TRUE,exp210221,5,exp210221_5_E01,1150,Blank,1,NA
E01,E,1,0.497,TRUE,exp210221,5,exp210221_5_E01,1160,Blank,1,NA
E01,E,1,0.502,TRUE,exp210221,5,exp210221_5_E01,1170,Blank,1,NA
E01,E,1,0.498,TRUE,exp210221,5,exp210221_5_E01,1180,Blank,1,NA
E01,E,1,0.514,TRUE,exp210221,5,exp210221_5_E01,1190,Blank,1,NA
E01,E,1,0.519,TRUE,exp210221,5,exp210221_5_E01,1200,Blank,1,NA
E01,E,1,0.516,TRUE,exp210221,5,exp210221_5_E01,1210,Blank,1,NA
E01,E,1,0.505,TRUE,exp210221,5,exp210221_5_E01,1220,Blank,1,NA
E01,E,1,0.504,TRUE,exp210221,5,exp210221_5_E01,1230,Blank,1,NA
E01,E,1,0.517,TRUE,exp210221,5,exp210221_5_E01,1240,Blank,1,NA
E01,E,1,0.518,TRUE,exp210221,5,exp210221_5_E01,1250,Blank,1,NA
E01,E,1,0.509,TRUE,exp210221,5,exp210221_5_E01,1260,Blank,1,NA
E01,E,1,0.519,TRUE,exp210221,5,exp210221_5_E01,1270,Blank,1,NA
E01,E,1,0.519,TRUE,exp210221,5,exp210221_5_E01,1280,Blank,1,NA
E01,E,1,0.511,TRUE,exp210221,5,exp210221_5_E01,1290,Blank,1,NA
E01,E,1,0.511,TRUE,exp210221,5,exp210221_5_E01,1300,Blank,1,NA
E01,E,1,0.521,TRUE,exp210221,5,exp210221_5_E01,1310,Blank,1,NA
E02,E,2,0.006,TRUE,exp210221,5,exp210221_5_E02,0,BPH2834,2,VAN-105
E02,E,2,0.012,TRUE,exp210221,5,exp210221_5_E02,10,BPH2834,2,VAN-105
E02,E,2,0.025,TRUE,exp210221,5,exp210221_5_E02,20,BPH2834,2,VAN-105
E02,E,2,0.013,TRUE,exp210221,5,exp210221_5_E02,30,BPH2834,2,VAN-105
E02,E,2,0.007,TRUE,exp210221,5,exp210221_5_E02,40,BPH2834,2,VAN-105
E02,E,2,0.004,TRUE,exp210221,5,exp210221_5_E02,50,BPH2834,2,VAN-105
E02,E,2,0.003,TRUE,exp210221,5,exp210221_5_E02,60,BPH2834,2,VAN-105
E02,E,2,9.33333e-4,TRUE,exp210221,5,exp210221_5_E02,70,BPH2834,2,VAN-105
E02,E,2,-0.002,TRUE,exp210221,5,exp210221_5_E02,80,BPH2834,2,VAN-105
E02,E,2,0.009,TRUE,exp210221,5,exp210221_5_E02,90,BPH2834,2,VAN-105
E02,E,2,0.008,TRUE,exp210221,5,exp210221_5_E02,100,BPH2834,2,VAN-105
E02,E,2,-3.66667e-4,TRUE,exp210221,5,exp210221_5_E02,110,BPH2834,2,VAN-105
E02,E,2,0.004,TRUE,exp210221,5,exp210221_5_E02,120,BPH2834,2,VAN-105
E02,E,2,-0.011,TRUE,exp210221,5,exp210221_5_E02,130,BPH2834,2,VAN-105
E02,E,2,0.003,TRUE,exp210221,5,exp210221_5_E02,140,BPH2834,2,VAN-105
E02,E,2,0.002,TRUE,exp210221,5,exp210221_5_E02,150,BPH2834,2,VAN-105
E02,E,2,0.014,TRUE,exp210221,5,exp210221_5_E02,160,BPH2834,2,VAN-105
E02,E,2,0.003,TRUE,exp210221,5,exp210221_5_E02,170,BPH2834,2,VAN-105
E02,E,2,0.012,TRUE,exp210221,5,exp210221_5_E02,180,BPH2834,2,VAN-105
E02,E,2,0.019,TRUE,exp210221,5,exp210221_5_E02,190,BPH2834,2,VAN-105
E02,E,2,0.019,TRUE,exp210221,5,exp210221_5_E02,200,BPH2834,2,VAN-105
E02,E,2,0.031,TRUE,exp210221,5,exp210221_5_E02,210,BPH2834,2,VAN-105
E02,E,2,0.032,TRUE,exp210221,5,exp210221_5_E02,220,BPH2834,2,VAN-105
E02,E,2,0.05,TRUE,exp210221,5,exp210221_5_E02,230,BPH2834,2,VAN-105
E02,E,2,0.063,TRUE,exp210221,5,exp210221_5_E02,240,BPH2834,2,VAN-105
E02,E,2,0.087,TRUE,exp210221,5,exp210221_5_E02,250,BPH2834,2,VAN-105
E02,E,2,0.1,TRUE,exp210221,5,exp210221_5_E02,260,BPH2834,2,VAN-105
E02,E,2,0.13,TRUE,exp210221,5,exp210221_5_E02,270,BPH2834,2,VAN-105
E02,E,2,0.158,TRUE,exp210221,5,exp210221_5_E02,280,BPH2834,2,VAN-105
E02,E,2,0.202,TRUE,exp210221,5,exp210221_5_E02,290,BPH2834,2,VAN-105
E02,E,2,0.227,TRUE,exp210221,5,exp210221_5_E02,300,BPH2834,2,VAN-105
E02,E,2,0.269,TRUE,exp210221,5,exp210221_5_E02,310,BPH2834,2,VAN-105
E02,E,2,0.311,TRUE,exp210221,5,exp210221_5_E02,320,BPH2834,2,VAN-105
E02,E,2,0.346,TRUE,exp210221,5,exp210221_5_E02,330,BPH2834,2,VAN-105
E02,E,2,0.377,TRUE,exp210221,5,exp210221_5_E02,340,BPH2834,2,VAN-105
E02,E,2,0.412,TRUE,exp210221,5,exp210221_5_E02,350,BPH2834,2,VAN-105
E02,E,2,0.433,TRUE,exp210221,5,exp210221_5_E02,360,BPH2834,2,VAN-105
E02,E,2,0.465,TRUE,exp210221,5,exp210221_5_E02,370,BPH2834,2,VAN-105
E02,E,2,0.496,TRUE,exp210221,5,exp210221_5_E02,380,BPH2834,2,VAN-105
E02,E,2,0.5,TRUE,exp210221,5,exp210221_5_E02,390,BPH2834,2,VAN-105
E02,E,2,0.532,TRUE,exp210221,5,exp210221_5_E02,400,BPH2834,2,VAN-105
E02,E,2,0.54,TRUE,exp210221,5,exp210221_5_E02,410,BPH2834,2,VAN-105
E02,E,2,0.554,TRUE,exp210221,5,exp210221_5_E02,420,BPH2834,2,VAN-105
E02,E,2,0.567,TRUE,exp210221,5,exp210221_5_E02,430,BPH2834,2,VAN-105
E02,E,2,0.565,TRUE,exp210221,5,exp210221_5_E02,440,BPH2834,2,VAN-105
E02,E,2,0.569,TRUE,exp210221,5,exp210221_5_E02,450,BPH2834,2,VAN-105
E02,E,2,0.581,TRUE,exp210221,5,exp210221_5_E02,460,BPH2834,2,VAN-105
E02,E,2,0.575,TRUE,exp210221,5,exp210221_5_E02,470,BPH2834,2,VAN-105
E02,E,2,0.594,TRUE,exp210221,5,exp210221_5_E02,480,BPH2834,2,VAN-105
E02,E,2,0.613,TRUE,exp210221,5,exp210221_5_E02,490,BPH2834,2,VAN-105
E02,E,2,0.601,TRUE,exp210221,5,exp210221_5_E02,500,BPH2834,2,VAN-105
E02,E,2,0.614,TRUE,exp210221,5,exp210221_5_E02,510,BPH2834,2,VAN-105
E02,E,2,0.62,TRUE,exp210221,5,exp210221_5_E02,520,BPH2834,2,VAN-105
E02,E,2,0.625,TRUE,exp210221,5,exp210221_5_E02,530,BPH2834,2,VAN-105
E02,E,2,0.632,TRUE,exp210221,5,exp210221_5_E02,540,BPH2834,2,VAN-105
E02,E,2,0.641,TRUE,exp210221,5,exp210221_5_E02,550,BPH2834,2,VAN-105
E02,E,2,0.645,TRUE,exp210221,5,exp210221_5_E02,560,BPH2834,2,VAN-105
E02,E,2,0.646,TRUE,exp210221,5,exp210221_5_E02,570,BPH2834,2,VAN-105
E02,E,2,0.664,TRUE,exp210221,5,exp210221_5_E02,580,BPH2834,2,VAN-105
E02,E,2,0.685,TRUE,exp210221,5,exp210221_5_E02,590,BPH2834,2,VAN-105
E02,E,2,0.673,TRUE,exp210221,5,exp210221_5_E02,600,BPH2834,2,VAN-105
E02,E,2,0.692,TRUE,exp210221,5,exp210221_5_E02,610,BPH2834,2,VAN-105
E02,E,2,0.692,TRUE,exp210221,5,exp210221_5_E02,620,BPH2834,2,VAN-105
E02,E,2,0.688,TRUE,exp210221,5,exp210221_5_E02,630,BPH2834,2,VAN-105
E02,E,2,0.678,TRUE,exp210221,5,exp210221_5_E02,640,BPH2834,2,VAN-105
E02,E,2,0.68,TRUE,exp210221,5,exp210221_5_E02,650,BPH2834,2,VAN-105
E02,E,2,0.691,TRUE,exp210221,5,exp210221_5_E02,660,BPH2834,2,VAN-105
E02,E,2,0.699,TRUE,exp210221,5,exp210221_5_E02,670,BPH2834,2,VAN-105
E02,E,2,0.71,TRUE,exp210221,5,exp210221_5_E02,680,BPH2834,2,VAN-105
E02,E,2,0.702,TRUE,exp210221,5,exp210221_5_E02,690,BPH2834,2,VAN-105
E02,E,2,0.716,TRUE,exp210221,5,exp210221_5_E02,700,BPH2834,2,VAN-105
E02,E,2,0.702,TRUE,exp210221,5,exp210221_5_E02,710,BPH2834,2,VAN-105
E02,E,2,0.708,TRUE,exp210221,5,exp210221_5_E02,720,BPH2834,2,VAN-105
E02,E,2,0.735,TRUE,exp210221,5,exp210221_5_E02,730,BPH2834,2,VAN-105
E02,E,2,0.717,TRUE,exp210221,5,exp210221_5_E02,740,BPH2834,2,VAN-105
E02,E,2,0.71,TRUE,exp210221,5,exp210221_5_E02,750,BPH2834,2,VAN-105
E02,E,2,0.717,TRUE,exp210221,5,exp210221_5_E02,760,BPH2834,2,VAN-105
E02,E,2,0.721,TRUE,exp210221,5,exp210221_5_E02,770,BPH2834,2,VAN-105
E02,E,2,0.714,TRUE,exp210221,5,exp210221_5_E02,780,BPH2834,2,VAN-105
E02,E,2,0.724,TRUE,exp210221,5,exp210221_5_E02,790,BPH2834,2,VAN-105
E02,E,2,0.715,TRUE,exp210221,5,exp210221_5_E02,800,BPH2834,2,VAN-105
E02,E,2,0.712,TRUE,exp210221,5,exp210221_5_E02,810,BPH2834,2,VAN-105
E02,E,2,0.715,TRUE,exp210221,5,exp210221_5_E02,820,BPH2834,2,VAN-105
