well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H09,29509,1212,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,29727,1212,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,32852,1212,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,32532,1212,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,28977,1218,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,27546,1218,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,36792,1218,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,19193,1218,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,15267,1218,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,24739,1218,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,26546,1218,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,27577,1218,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,30926,1218,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,30101,1218,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,27781,1218,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,27082,1218,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,18758,1218,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,18370,1218,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,18261,1218,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,28498,1218,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,24874,1218,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15645,1218,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,22931,1218,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,17871,1218,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,19097,1218,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,15484,1218,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,19570,1218,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,24082,1218,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,32813,1218,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,25577,1218,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,19319,1218,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,18209,1218,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,21221,1218,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,27632,1218,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,30125,1218,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,25021,1218,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,19014,1218,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,18882,1218,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,36567,1218,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,26505,1218,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,39828,1218,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15521,1218,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38944,1218,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,25396,1218,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,15942,1218,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15610,1218,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,37804,1218,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,21552,1218,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,29017,1218,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,24522,1218,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,30467,1218,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,18560,1218,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,29758,1218,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,27677,1218,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,18988,1218,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,26046,1218,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15719,1218,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,28218,1218,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,14611,1218,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,25886,1218,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,30465,1218,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,18748,1218,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,25063,1218,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,22370,1218,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,26269,1218,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,18609,1218,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,27480,1218,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,18399,1218,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,23103,1218,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,23827,1218,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,27250,1218,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,26202,1218,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,29370,1218,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,32476,1218,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,25909,1218,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,27622,1218,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,22823,1218,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,29593,1218,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,20969,1218,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,30117,1218,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,23851,1218,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,28080,1218,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,16233,1218,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,27434,1218,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,32723,1218,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,26153,1218,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,33284,1218,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,35641,1218,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,15061,1218,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,26068,1218,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,19540,1218,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,24484,1218,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,27046,1218,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,35549,1218,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,19504,1218,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,29209,1218,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,29609,1218,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,29847,1218,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,32899,1218,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,32981,1218,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,29131,1224,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,27750,1224,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,36875,1224,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,19129,1224,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,15038,1224,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,24794,1224,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,26531,1224,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,27684,1224,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,31295,1224,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,30222,1224,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,28393,1224,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,26925,1224,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,18330,1224,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,18619,1224,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,18278,1224,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,28214,1224,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,24646,1224,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15899,1224,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,22775,1224,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,17985,1224,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,18980,1224,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,15098,1224,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,19373,1224,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,23907,1224,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,32715,1224,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,25779,1224,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,19701,1224,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,18306,1224,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,21157,1224,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,27111,1224,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,30598,1224,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,25361,1224,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,19214,1224,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,18610,1224,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,36804,1224,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,26161,1224,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,40074,1224,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15748,1224,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38614,1224,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,25365,1224,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,16090,1224,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15571,1224,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,37489,1224,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,21099,1224,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,28884,1224,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,24500,1224,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,30100,1224,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,18372,1224,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,29787,1224,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,28126,1224,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,18949,1224,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,25714,1224,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15568,1224,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,27708,1224,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,14443,1224,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,25912,1224,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,30220,1224,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,18751,1224,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,24834,1224,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,22503,1224,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,26534,1224,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,18730,1224,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,27620,1224,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,18691,1224,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,23397,1224,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,23797,1224,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,26690,1224,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,26339,1224,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,28932,1224,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,32243,1224,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,26062,1224,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,27777,1224,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,22526,1224,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,29744,1224,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,21047,1224,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,30145,1224,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,24027,1224,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,28460,1224,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,16123,1224,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,27222,1224,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,33066,1224,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,26646,1224,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,33793,1224,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,36231,1224,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,15425,1224,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,25408,1224,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,19755,1224,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,24690,1224,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,27033,1224,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,35449,1224,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,19665,1224,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,28906,1224,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,29839,1224,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,29643,1224,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,32856,1224,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,32877,1224,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,29016,1230,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,27746,1230,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,36386,1230,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,19121,1230,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,14734,1230,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,24588,1230,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,26772,1230,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,27705,1230,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,31114,1230,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,29849,1230,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,28346,1230,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,26449,1230,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,18441,1230,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,18380,1230,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,18278,1230,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,28555,1230,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,24917,1230,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15907,1230,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,22720,1230,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,18349,1230,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,19459,1230,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,15109,1230,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,19669,1230,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,23834,1230,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,33100,1230,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,25506,1230,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,19534,1230,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,18268,1230,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,21265,1230,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,27529,1230,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,30353,1230,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,25562,1230,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,18932,1230,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,18933,1230,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,36427,1230,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,26076,1230,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,40009,1230,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15805,1230,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38672,1230,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,25293,1230,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,15858,1230,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15534,1230,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,37993,1230,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,21332,1230,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,28866,1230,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,24523,1230,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,29799,1230,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,18383,1230,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,29669,1230,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,28053,1230,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,19153,1230,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,25571,1230,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15815,1230,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,27796,1230,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,14357,1230,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,26165,1230,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,30125,1230,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,18626,1230,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,24837,1230,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,22757,1230,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,26852,1230,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,18524,1230,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,27146,1230,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,18456,1230,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,23443,1230,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,24065,1230,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,26945,1230,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,26256,1230,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,29187,1230,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,32105,1230,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,25935,1230,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,27741,1230,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,22700,1230,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,29280,1230,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,20938,1230,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,30103,1230,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,24432,1230,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,28549,1230,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,16374,1230,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,27412,1230,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,32526,1230,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,26598,1230,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,33624,1230,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,36362,1230,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,15320,1230,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,25545,1230,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,19444,1230,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,24781,1230,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,26724,1230,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,35308,1230,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,19736,1230,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,29057,1230,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,30136,1230,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,29618,1230,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,32668,1230,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,32690,1230,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,29012,1236,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,27660,1236,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,36319,1236,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,19082,1236,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,15005,1236,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
