well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,17350,18,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,17332,18,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,18035,18,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,17867,18,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,17982,18,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,17144,18,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,17326,18,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,17737,18,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,17624,18,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,17264,18,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,18055,18,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,17520,18,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,17339,18,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,18119,18,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,18655,18,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
C06,18225,18,C,06,exp191206,40000,6,exp191206_6_C06,BPH2861,3,VAN-129
C07,17654,18,C,07,exp191206,40000,6,exp191206_6_C07,BPH2848,1,VAN-117
C08,17668,18,C,08,exp191206,40000,6,exp191206_6_C08,BPH2858,1,VAN-126
C09,17506,18,C,09,exp191206,40000,6,exp191206_6_C09,BPH2858,2,VAN-126
C10,17456,18,C,10,exp191206,40000,6,exp191206_6_C10,BPH2841,3,VAN-111
C11,16999,18,C,11,exp191206,40000,6,exp191206_6_C11,BPH2859,1,VAN-127
C12,17910,18,C,12,exp191206,40000,6,exp191206_6_C12,JE2,2,CONTROL
D01,19295,18,D,01,exp191206,40000,6,exp191206_6_D01,BPH2867,3,VAN-132
D02,17652,18,D,02,exp191206,40000,6,exp191206_6_D02,BPH2863,2,VAN-130
D03,17131,18,D,03,exp191206,40000,6,exp191206_6_D03,BPH2859,3,VAN-127
D04,17992,18,D,04,exp191206,40000,6,exp191206_6_D04,BPH2847,3,VAN-116
D05,17938,18,D,05,exp191206,40000,6,exp191206_6_D05,BPH2850,2,VAN-118
D06,18049,18,D,06,exp191206,40000,6,exp191206_6_D06,TOX-4,2,CONTROL
D07,18202,18,D,07,exp191206,40000,6,exp191206_6_D07,BPH2840,2,VAN-111
D08,18656,18,D,08,exp191206,40000,6,exp191206_6_D08,BPH2854,3,VAN-123
D09,17370,18,D,09,exp191206,40000,6,exp191206_6_D09,BPH2845,3,VAN-114
D10,17789,18,D,10,exp191206,40000,6,exp191206_6_D10,BPH2847,1,VAN-116
D11,18771,18,D,11,exp191206,40000,6,exp191206_6_D11,BPH2857,1,VAN-126
D12,17978,18,D,12,exp191206,40000,6,exp191206_6_D12,BPH2863,3,VAN-130
E01,18361,18,E,01,exp191206,40000,6,exp191206_6_E01,JE2,1,CONTROL
E02,18080,18,E,02,exp191206,40000,6,exp191206_6_E02,BPH2861,2,VAN-129
E03,18217,18,E,03,exp191206,40000,6,exp191206_6_E03,BPH2860,2,VAN-128
E04,17815,18,E,04,exp191206,40000,6,exp191206_6_E04,BPH2847,2,VAN-116
E05,17656,18,E,05,exp191206,40000,6,exp191206_6_E05,TOX-4,1,CONTROL
E06,18526,18,E,06,exp191206,40000,6,exp191206_6_E06,BPH2861,1,VAN-129
E07,16479,18,E,07,exp191206,40000,6,exp191206_6_E07,Non infected,1,CONTROL
E08,17464,18,E,08,exp191206,40000,6,exp191206_6_E08,BPH2843,2,VAN-112
E09,18518,18,E,09,exp191206,40000,6,exp191206_6_E09,BPH2845,2,VAN-114
E10,17967,18,E,10,exp191206,40000,6,exp191206_6_E10,BPH2851,3,VAN-119
E11,18916,18,E,11,exp191206,40000,6,exp191206_6_E11,BPH2844,1,VAN-113
E12,16905,18,E,12,exp191206,40000,6,exp191206_6_E12,BPH2860,3,VAN-128
F01,17947,18,F,01,exp191206,40000,6,exp191206_6_F01,BPH2865,1,VAN-131
F02,17844,18,F,02,exp191206,40000,6,exp191206_6_F02,BPH2860,1,VAN-128
F03,18062,18,F,03,exp191206,40000,6,exp191206_6_F03,BPH2855,2,VAN-124
F04,18035,18,F,04,exp191206,40000,6,exp191206_6_F04,BPH2862,1,VAN-129
F05,17852,18,F,05,exp191206,40000,6,exp191206_6_F05,BPH2866,2,VAN-132
F06,17958,18,F,06,exp191206,40000,6,exp191206_6_F06,BPH2866,1,VAN-132
F07,17884,18,F,07,exp191206,40000,6,exp191206_6_F07,BPH2855,3,VAN-124
F08,17699,18,F,08,exp191206,40000,6,exp191206_6_F08,BPH2843,3,VAN-112
F09,17950,18,F,09,exp191206,40000,6,exp191206_6_F09,BPH2845,1,VAN-114
F10,17706,18,F,10,exp191206,40000,6,exp191206_6_F10,BPH2856,2,VAN-125
F11,17945,18,F,11,exp191206,40000,6,exp191206_6_F11,JE2,3,CONTROL
F12,17693,18,F,12,exp191206,40000,6,exp191206_6_F12,BPH2867,2,VAN-132
G01,18032,18,G,01,exp191206,40000,6,exp191206_6_G01,BPH2853,2,VAN-122
G02,17069,18,G,02,exp191206,40000,6,exp191206_6_G02,BPH2865,2,VAN-131
G03,16636,18,G,03,exp191206,40000,6,exp191206_6_G03,BPH2842,3,VAN-112
G04,17758,18,G,04,exp191206,40000,6,exp191206_6_G04,BPH2849,2,VAN-118
G05,17337,18,G,05,exp191206,40000,6,exp191206_6_G05,BPH2866,3,VAN-132
G06,18830,18,G,06,exp191206,40000,6,exp191206_6_G06,BPH2855,1,VAN-124
G07,18835,18,G,07,exp191206,40000,6,exp191206_6_G07,BPH2850,1,VAN-118
G08,17685,18,G,08,exp191206,40000,6,exp191206_6_G08,BPH2843,1,VAN-112
G09,17362,18,G,09,exp191206,40000,6,exp191206_6_G09,BPH2856,1,VAN-125
G10,18897,18,G,10,exp191206,40000,6,exp191206_6_G10,BPH2848,2,VAN-117
G11,18250,18,G,11,exp191206,40000,6,exp191206_6_G11,BPH2840,3,VAN-111
G12,18074,18,G,12,exp191206,40000,6,exp191206_6_G12,BPH2858,3,VAN-126
H01,17778,18,H,01,exp191206,40000,6,exp191206_6_H01,Non infected,2,CONTROL
H02,16724,18,H,02,exp191206,40000,6,exp191206_6_H02,BPH2849,3,VAN-118
H03,16863,18,H,03,exp191206,40000,6,exp191206_6_H03,BPH2842,2,VAN-112
H04,17118,18,H,04,exp191206,40000,6,exp191206_6_H04,BPH2844,3,VAN-113
H05,17255,18,H,05,exp191206,40000,6,exp191206_6_H05,BPH2848,3,VAN-117
H06,18756,18,H,06,exp191206,40000,6,exp191206_6_H06,BPH2846,1,VAN-115
H07,17643,18,H,07,exp191206,40000,6,exp191206_6_H07,BPH2841,2,VAN-111
H08,17009,18,H,08,exp191206,40000,6,exp191206_6_H08,BPH2857,2,VAN-126
H09,17650,18,H,09,exp191206,40000,6,exp191206_6_H09,BPH2841,1,VAN-111
H10,43990,18,H,10,exp191206,40000,6,exp191206_6_H10,Complete lysis,1,CONTROL
H11,41583,18,H,11,exp191206,40000,6,exp191206_6_H11,Complete lysis,2,CONTROL
H12,42886,18,H,12,exp191206,40000,6,exp191206_6_H12,Complete lysis,3,CONTROL
A01,18168,24,A,01,exp191206,40000,6,exp191206_6_A01,BPH2862,2,VAN-129
A02,17065,24,A,02,exp191206,40000,6,exp191206_6_A02,BPH2852,3,VAN-121
A03,19000,24,A,03,exp191206,40000,6,exp191206_6_A03,BPH2840,1,VAN-111
A04,16916,24,A,04,exp191206,40000,6,exp191206_6_A04,BPH2851,1,VAN-119
A05,16788,24,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,17829,24,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,17148,24,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,16699,24,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,17510,24,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16432,24,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,17581,24,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,16681,24,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,17587,24,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
B02,16685,24,B,02,exp191206,40000,6,exp191206_6_B02,BPH2842,1,VAN-112
B03,17055,24,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,17224,24,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,17905,24,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,17515,24,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,17670,24,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,16752,24,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,16999,24,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,17555,24,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,17756,24,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,16797,24,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,17959,24,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,17156,24,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,17125,24,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,17641,24,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,18504,24,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
C06,17890,24,C,06,exp191206,40000,6,exp191206_6_C06,BPH2861,3,VAN-129
C07,17523,24,C,07,exp191206,40000,6,exp191206_6_C07,BPH2848,1,VAN-117
C08,17459,24,C,08,exp191206,40000,6,exp191206_6_C08,BPH2858,1,VAN-126
C09,16790,24,C,09,exp191206,40000,6,exp191206_6_C09,BPH2858,2,VAN-126
C10,17364,24,C,10,exp191206,40000,6,exp191206_6_C10,BPH2841,3,VAN-111
C11,17020,24,C,11,exp191206,40000,6,exp191206_6_C11,BPH2859,1,VAN-127
C12,17757,24,C,12,exp191206,40000,6,exp191206_6_C12,JE2,2,CONTROL
D01,18641,24,D,01,exp191206,40000,6,exp191206_6_D01,BPH2867,3,VAN-132
D02,17356,24,D,02,exp191206,40000,6,exp191206_6_D02,BPH2863,2,VAN-130
D03,16925,24,D,03,exp191206,40000,6,exp191206_6_D03,BPH2859,3,VAN-127
D04,17518,24,D,04,exp191206,40000,6,exp191206_6_D04,BPH2847,3,VAN-116
D05,17529,24,D,05,exp191206,40000,6,exp191206_6_D05,BPH2850,2,VAN-118
D06,18091,24,D,06,exp191206,40000,6,exp191206_6_D06,TOX-4,2,CONTROL
D07,17869,24,D,07,exp191206,40000,6,exp191206_6_D07,BPH2840,2,VAN-111
D08,18285,24,D,08,exp191206,40000,6,exp191206_6_D08,BPH2854,3,VAN-123
D09,17334,24,D,09,exp191206,40000,6,exp191206_6_D09,BPH2845,3,VAN-114
D10,17637,24,D,10,exp191206,40000,6,exp191206_6_D10,BPH2847,1,VAN-116
D11,18377,24,D,11,exp191206,40000,6,exp191206_6_D11,BPH2857,1,VAN-126
D12,18014,24,D,12,exp191206,40000,6,exp191206_6_D12,BPH2863,3,VAN-130
E01,18092,24,E,01,exp191206,40000,6,exp191206_6_E01,JE2,1,CONTROL
E02,17977,24,E,02,exp191206,40000,6,exp191206_6_E02,BPH2861,2,VAN-129
E03,18096,24,E,03,exp191206,40000,6,exp191206_6_E03,BPH2860,2,VAN-128
E04,17416,24,E,04,exp191206,40000,6,exp191206_6_E04,BPH2847,2,VAN-116
E05,17409,24,E,05,exp191206,40000,6,exp191206_6_E05,TOX-4,1,CONTROL
E06,17873,24,E,06,exp191206,40000,6,exp191206_6_E06,BPH2861,1,VAN-129
E07,16131,24,E,07,exp191206,40000,6,exp191206_6_E07,Non infected,1,CONTROL
E08,17275,24,E,08,exp191206,40000,6,exp191206_6_E08,BPH2843,2,VAN-112
E09,18314,24,E,09,exp191206,40000,6,exp191206_6_E09,BPH2845,2,VAN-114
E10,17838,24,E,10,exp191206,40000,6,exp191206_6_E10,BPH2851,3,VAN-119
E11,18674,24,E,11,exp191206,40000,6,exp191206_6_E11,BPH2844,1,VAN-113
E12,16768,24,E,12,exp191206,40000,6,exp191206_6_E12,BPH2860,3,VAN-128
F01,17670,24,F,01,exp191206,40000,6,exp191206_6_F01,BPH2865,1,VAN-131
F02,17885,24,F,02,exp191206,40000,6,exp191206_6_F02,BPH2860,1,VAN-128
F03,17911,24,F,03,exp191206,40000,6,exp191206_6_F03,BPH2855,2,VAN-124
F04,17673,24,F,04,exp191206,40000,6,exp191206_6_F04,BPH2862,1,VAN-129
F05,17617,24,F,05,exp191206,40000,6,exp191206_6_F05,BPH2866,2,VAN-132
F06,17725,24,F,06,exp191206,40000,6,exp191206_6_F06,BPH2866,1,VAN-132
F07,17699,24,F,07,exp191206,40000,6,exp191206_6_F07,BPH2855,3,VAN-124
F08,17238,24,F,08,exp191206,40000,6,exp191206_6_F08,BPH2843,3,VAN-112
F09,17767,24,F,09,exp191206,40000,6,exp191206_6_F09,BPH2845,1,VAN-114
F10,17408,24,F,10,exp191206,40000,6,exp191206_6_F10,BPH2856,2,VAN-125
F11,17629,24,F,11,exp191206,40000,6,exp191206_6_F11,JE2,3,CONTROL
F12,17638,24,F,12,exp191206,40000,6,exp191206_6_F12,BPH2867,2,VAN-132
G01,17887,24,G,01,exp191206,40000,6,exp191206_6_G01,BPH2853,2,VAN-122
G02,16844,24,G,02,exp191206,40000,6,exp191206_6_G02,BPH2865,2,VAN-131
G03,16603,24,G,03,exp191206,40000,6,exp191206_6_G03,BPH2842,3,VAN-112
G04,17523,24,G,04,exp191206,40000,6,exp191206_6_G04,BPH2849,2,VAN-118
G05,17320,24,G,05,exp191206,40000,6,exp191206_6_G05,BPH2866,3,VAN-132
G06,18678,24,G,06,exp191206,40000,6,exp191206_6_G06,BPH2855,1,VAN-124
G07,18453,24,G,07,exp191206,40000,6,exp191206_6_G07,BPH2850,1,VAN-118
G08,17718,24,G,08,exp191206,40000,6,exp191206_6_G08,BPH2843,1,VAN-112
G09,17301,24,G,09,exp191206,40000,6,exp191206_6_G09,BPH2856,1,VAN-125
G10,18329,24,G,10,exp191206,40000,6,exp191206_6_G10,BPH2848,2,VAN-117
G11,18000,24,G,11,exp191206,40000,6,exp191206_6_G11,BPH2840,3,VAN-111
G12,17969,24,G,12,exp191206,40000,6,exp191206_6_G12,BPH2858,3,VAN-126
H01,17653,24,H,01,exp191206,40000,6,exp191206_6_H01,Non infected,2,CONTROL
H02,16583,24,H,02,exp191206,40000,6,exp191206_6_H02,BPH2849,3,VAN-118
H03,16941,24,H,03,exp191206,40000,6,exp191206_6_H03,BPH2842,2,VAN-112
H04,16712,24,H,04,exp191206,40000,6,exp191206_6_H04,BPH2844,3,VAN-113
H05,17297,24,H,05,exp191206,40000,6,exp191206_6_H05,BPH2848,3,VAN-117
H06,18764,24,H,06,exp191206,40000,6,exp191206_6_H06,BPH2846,1,VAN-115
H07,17674,24,H,07,exp191206,40000,6,exp191206_6_H07,BPH2841,2,VAN-111
H08,17125,24,H,08,exp191206,40000,6,exp191206_6_H08,BPH2857,2,VAN-126
H09,17564,24,H,09,exp191206,40000,6,exp191206_6_H09,BPH2841,1,VAN-111
H10,45624,24,H,10,exp191206,40000,6,exp191206_6_H10,Complete lysis,1,CONTROL
H11,43115,24,H,11,exp191206,40000,6,exp191206_6_H11,Complete lysis,2,CONTROL
H12,42607,24,H,12,exp191206,40000,6,exp191206_6_H12,Complete lysis,3,CONTROL
A01,18438,30,A,01,exp191206,40000,6,exp191206_6_A01,BPH2862,2,VAN-129
A02,16932,30,A,02,exp191206,40000,6,exp191206_6_A02,BPH2852,3,VAN-121
A03,19141,30,A,03,exp191206,40000,6,exp191206_6_A03,BPH2840,1,VAN-111
A04,17050,30,A,04,exp191206,40000,6,exp191206_6_A04,BPH2851,1,VAN-119
A05,16439,30,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,17542,30,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,17193,30,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,16772,30,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,17068,30,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16419,30,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,17558,30,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,16880,30,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,17491,30,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
B02,16918,30,B,02,exp191206,40000,6,exp191206_6_B02,BPH2842,1,VAN-112
B03,16907,30,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,17036,30,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,17535,30,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,17144,30,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,17638,30,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,16756,30,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,16861,30,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,17453,30,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,17403,30,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,16797,30,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,17563,30,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,17352,30,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,17133,30,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,17561,30,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,18298,30,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
C06,17816,30,C,06,exp191206,40000,6,exp191206_6_C06,BPH2861,3,VAN-129
C07,17389,30,C,07,exp191206,40000,6,exp191206_6_C07,BPH2848,1,VAN-117
C08,17547,30,C,08,exp191206,40000,6,exp191206_6_C08,BPH2858,1,VAN-126
C09,17127,30,C,09,exp191206,40000,6,exp191206_6_C09,BPH2858,2,VAN-126
C10,17324,30,C,10,exp191206,40000,6,exp191206_6_C10,BPH2841,3,VAN-111
C11,16719,30,C,11,exp191206,40000,6,exp191206_6_C11,BPH2859,1,VAN-127
C12,17682,30,C,12,exp191206,40000,6,exp191206_6_C12,JE2,2,CONTROL
D01,18647,30,D,01,exp191206,40000,6,exp191206_6_D01,BPH2867,3,VAN-132
D02,17443,30,D,02,exp191206,40000,6,exp191206_6_D02,BPH2863,2,VAN-130
D03,16511,30,D,03,exp191206,40000,6,exp191206_6_D03,BPH2859,3,VAN-127
D04,17303,30,D,04,exp191206,40000,6,exp191206_6_D04,BPH2847,3,VAN-116
D05,17587,30,D,05,exp191206,40000,6,exp191206_6_D05,BPH2850,2,VAN-118
D06,18201,30,D,06,exp191206,40000,6,exp191206_6_D06,TOX-4,2,CONTROL
D07,17599,30,D,07,exp191206,40000,6,exp191206_6_D07,BPH2840,2,VAN-111
D08,17922,30,D,08,exp191206,40000,6,exp191206_6_D08,BPH2854,3,VAN-123
D09,16826,30,D,09,exp191206,40000,6,exp191206_6_D09,BPH2845,3,VAN-114
D10,17488,30,D,10,exp191206,40000,6,exp191206_6_D10,BPH2847,1,VAN-116
D11,17820,30,D,11,exp191206,40000,6,exp191206_6_D11,BPH2857,1,VAN-126
D12,18191,30,D,12,exp191206,40000,6,exp191206_6_D12,BPH2863,3,VAN-130
E01,18038,30,E,01,exp191206,40000,6,exp191206_6_E01,JE2,1,CONTROL
E02,17534,30,E,02,exp191206,40000,6,exp191206_6_E02,BPH2861,2,VAN-129
E03,17741,30,E,03,exp191206,40000,6,exp191206_6_E03,BPH2860,2,VAN-128
E04,17167,30,E,04,exp191206,40000,6,exp191206_6_E04,BPH2847,2,VAN-116
E05,17409,30,E,05,exp191206,40000,6,exp191206_6_E05,TOX-4,1,CONTROL
E06,17641,30,E,06,exp191206,40000,6,exp191206_6_E06,BPH2861,1,VAN-129
E07,16079,30,E,07,exp191206,40000,6,exp191206_6_E07,Non infected,1,CONTROL
E08,17091,30,E,08,exp191206,40000,6,exp191206_6_E08,BPH2843,2,VAN-112
E09,17859,30,E,09,exp191206,40000,6,exp191206_6_E09,BPH2845,2,VAN-114
E10,17410,30,E,10,exp191206,40000,6,exp191206_6_E10,BPH2851,3,VAN-119
E11,18534,30,E,11,exp191206,40000,6,exp191206_6_E11,BPH2844,1,VAN-113
E12,16641,30,E,12,exp191206,40000,6,exp191206_6_E12,BPH2860,3,VAN-128
F01,17959,30,F,01,exp191206,40000,6,exp191206_6_F01,BPH2865,1,VAN-131
F02,17670,30,F,02,exp191206,40000,6,exp191206_6_F02,BPH2860,1,VAN-128
F03,17770,30,F,03,exp191206,40000,6,exp191206_6_F03,BPH2855,2,VAN-124
F04,17968,30,F,04,exp191206,40000,6,exp191206_6_F04,BPH2862,1,VAN-129
F05,17511,30,F,05,exp191206,40000,6,exp191206_6_F05,BPH2866,2,VAN-132
F06,17470,30,F,06,exp191206,40000,6,exp191206_6_F06,BPH2866,1,VAN-132
F07,17661,30,F,07,exp191206,40000,6,exp191206_6_F07,BPH2855,3,VAN-124
F08,17386,30,F,08,exp191206,40000,6,exp191206_6_F08,BPH2843,3,VAN-112
F09,17704,30,F,09,exp191206,40000,6,exp191206_6_F09,BPH2845,1,VAN-114
F10,17174,30,F,10,exp191206,40000,6,exp191206_6_F10,BPH2856,2,VAN-125
F11,17292,30,F,11,exp191206,40000,6,exp191206_6_F11,JE2,3,CONTROL
F12,17765,30,F,12,exp191206,40000,6,exp191206_6_F12,BPH2867,2,VAN-132
G01,17593,30,G,01,exp191206,40000,6,exp191206_6_G01,BPH2853,2,VAN-122
G02,17036,30,G,02,exp191206,40000,6,exp191206_6_G02,BPH2865,2,VAN-131
G03,16337,30,G,03,exp191206,40000,6,exp191206_6_G03,BPH2842,3,VAN-112
G04,17387,30,G,04,exp191206,40000,6,exp191206_6_G04,BPH2849,2,VAN-118
G05,16954,30,G,05,exp191206,40000,6,exp191206_6_G05,BPH2866,3,VAN-132
G06,18223,30,G,06,exp191206,40000,6,exp191206_6_G06,BPH2855,1,VAN-124
G07,18424,30,G,07,exp191206,40000,6,exp191206_6_G07,BPH2850,1,VAN-118
G08,17505,30,G,08,exp191206,40000,6,exp191206_6_G08,BPH2843,1,VAN-112
G09,16783,30,G,09,exp191206,40000,6,exp191206_6_G09,BPH2856,1,VAN-125
G10,18302,30,G,10,exp191206,40000,6,exp191206_6_G10,BPH2848,2,VAN-117
G11,18101,30,G,11,exp191206,40000,6,exp191206_6_G11,BPH2840,3,VAN-111
G12,17664,30,G,12,exp191206,40000,6,exp191206_6_G12,BPH2858,3,VAN-126
H01,17645,30,H,01,exp191206,40000,6,exp191206_6_H01,Non infected,2,CONTROL
H02,16184,30,H,02,exp191206,40000,6,exp191206_6_H02,BPH2849,3,VAN-118
H03,16877,30,H,03,exp191206,40000,6,exp191206_6_H03,BPH2842,2,VAN-112
H04,16578,30,H,04,exp191206,40000,6,exp191206_6_H04,BPH2844,3,VAN-113
H05,17439,30,H,05,exp191206,40000,6,exp191206_6_H05,BPH2848,3,VAN-117
H06,18730,30,H,06,exp191206,40000,6,exp191206_6_H06,BPH2846,1,VAN-115
H07,17296,30,H,07,exp191206,40000,6,exp191206_6_H07,BPH2841,2,VAN-111
H08,17113,30,H,08,exp191206,40000,6,exp191206_6_H08,BPH2857,2,VAN-126
H09,17514,30,H,09,exp191206,40000,6,exp191206_6_H09,BPH2841,1,VAN-111
H10,46247,30,H,10,exp191206,40000,6,exp191206_6_H10,Complete lysis,1,CONTROL
H11,44015,30,H,11,exp191206,40000,6,exp191206_6_H11,Complete lysis,2,CONTROL
H12,41635,30,H,12,exp191206,40000,6,exp191206_6_H12,Complete lysis,3,CONTROL
A01,17951,36,A,01,exp191206,40000,6,exp191206_6_A01,BPH2862,2,VAN-129
A02,16791,36,A,02,exp191206,40000,6,exp191206_6_A02,BPH2852,3,VAN-121
A03,19028,36,A,03,exp191206,40000,6,exp191206_6_A03,BPH2840,1,VAN-111
A04,16828,36,A,04,exp191206,40000,6,exp191206_6_A04,BPH2851,1,VAN-119
A05,16483,36,A,05,exp191206,40000,6,exp191206_6_A05,Non infected,3,CONTROL
A06,17351,36,A,06,exp191206,40000,6,exp191206_6_A06,BPH2854,1,VAN-123
A07,17155,36,A,07,exp191206,40000,6,exp191206_6_A07,BPH2844,2,VAN-113
A08,16701,36,A,08,exp191206,40000,6,exp191206_6_A08,BPH2867,1,VAN-132
A09,16961,36,A,09,exp191206,40000,6,exp191206_6_A09,BPH2859,2,VAN-127
A10,16049,36,A,10,exp191206,40000,6,exp191206_6_A10,BPH2856,3,VAN-125
A11,17409,36,A,11,exp191206,40000,6,exp191206_6_A11,BPH2846,3,VAN-115
A12,16424,36,A,12,exp191206,40000,6,exp191206_6_A12,BPH2857,3,VAN-126
B01,17280,36,B,01,exp191206,40000,6,exp191206_6_B01,BPH2864,2,VAN-130
B02,16735,36,B,02,exp191206,40000,6,exp191206_6_B02,BPH2842,1,VAN-112
B03,17173,36,B,03,exp191206,40000,6,exp191206_6_B03,BPH2864,1,VAN-130
B04,17000,36,B,04,exp191206,40000,6,exp191206_6_B04,BPH2852,1,VAN-121
B05,17502,36,B,05,exp191206,40000,6,exp191206_6_B05,BPH2865,3,VAN-131
B06,17192,36,B,06,exp191206,40000,6,exp191206_6_B06,TOX-4,3,CONTROL
B07,17282,36,B,07,exp191206,40000,6,exp191206_6_B07,BPH2854,2,VAN-123
B08,16594,36,B,08,exp191206,40000,6,exp191206_6_B08,BPH2850,3,VAN-118
B09,16845,36,B,09,exp191206,40000,6,exp191206_6_B09,BPH2851,2,VAN-119
B10,17217,36,B,10,exp191206,40000,6,exp191206_6_B10,BPH2863,1,VAN-130
B11,17295,36,B,11,exp191206,40000,6,exp191206_6_B11,BPH2853,3,VAN-122
B12,16876,36,B,12,exp191206,40000,6,exp191206_6_B12,BPH2852,2,VAN-121
C01,17758,36,C,01,exp191206,40000,6,exp191206_6_C01,BPH2846,2,VAN-115
C02,16977,36,C,02,exp191206,40000,6,exp191206_6_C02,BPH2849,1,VAN-118
C03,17041,36,C,03,exp191206,40000,6,exp191206_6_C03,BPH2862,3,VAN-129
C04,17614,36,C,04,exp191206,40000,6,exp191206_6_C04,BPH2864,3,VAN-130
C05,17895,36,C,05,exp191206,40000,6,exp191206_6_C05,BPH2853,1,VAN-122
