well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,1,0.012,E01,TRUE,exp190905,2,exp190905_2_E01,75,JE2,1,CONTROL
E,1,0.013,E01,TRUE,exp190905,2,exp190905_2_E01,90,JE2,1,CONTROL
E,1,0.024,E01,TRUE,exp190905,2,exp190905_2_E01,105,JE2,1,CONTROL
E,1,0.029,E01,TRUE,exp190905,2,exp190905_2_E01,120,JE2,1,CONTROL
E,1,0.046,E01,TRUE,exp190905,2,exp190905_2_E01,135,JE2,1,CONTROL
E,1,0.085,E01,TRUE,exp190905,2,exp190905_2_E01,150,JE2,1,CONTROL
E,1,0.136,E01,TRUE,exp190905,2,exp190905_2_E01,165,JE2,1,CONTROL
E,1,0.204,E01,TRUE,exp190905,2,exp190905_2_E01,180,JE2,1,CONTROL
E,1,0.344,E01,TRUE,exp190905,2,exp190905_2_E01,195,JE2,1,CONTROL
E,1,0.537,E01,TRUE,exp190905,2,exp190905_2_E01,210,JE2,1,CONTROL
E,1,0.801,E01,TRUE,exp190905,2,exp190905_2_E01,225,JE2,1,CONTROL
E,1,1.174,E01,TRUE,exp190905,2,exp190905_2_E01,240,JE2,1,CONTROL
E,1,1.6,E01,TRUE,exp190905,2,exp190905_2_E01,255,JE2,1,CONTROL
E,1,2.176,E01,TRUE,exp190905,2,exp190905_2_E01,270,JE2,1,CONTROL
E,1,2.677,E01,TRUE,exp190905,2,exp190905_2_E01,285,JE2,1,CONTROL
E,1,3.055,E01,TRUE,exp190905,2,exp190905_2_E01,300,JE2,1,CONTROL
E,1,3.504,E01,TRUE,exp190905,2,exp190905_2_E01,315,JE2,1,CONTROL
E,1,3.654,E01,TRUE,exp190905,2,exp190905_2_E01,330,JE2,1,CONTROL
E,1,3.75,E01,TRUE,exp190905,2,exp190905_2_E01,345,JE2,1,CONTROL
E,1,3.995,E01,TRUE,exp190905,2,exp190905_2_E01,360,JE2,1,CONTROL
E,1,4.207,E01,TRUE,exp190905,2,exp190905_2_E01,375,JE2,1,CONTROL
E,1,4.305,E01,TRUE,exp190905,2,exp190905_2_E01,390,JE2,1,CONTROL
E,1,4.481,E01,TRUE,exp190905,2,exp190905_2_E01,405,JE2,1,CONTROL
E,1,4.593,E01,TRUE,exp190905,2,exp190905_2_E01,420,JE2,1,CONTROL
E,1,4.671,E01,TRUE,exp190905,2,exp190905_2_E01,435,JE2,1,CONTROL
E,1,4.83,E01,TRUE,exp190905,2,exp190905_2_E01,450,JE2,1,CONTROL
E,1,4.853,E01,TRUE,exp190905,2,exp190905_2_E01,465,JE2,1,CONTROL
E,1,4.974,E01,TRUE,exp190905,2,exp190905_2_E01,480,JE2,1,CONTROL
E,1,5.022,E01,TRUE,exp190905,2,exp190905_2_E01,495,JE2,1,CONTROL
E,1,5.068,E01,TRUE,exp190905,2,exp190905_2_E01,510,JE2,1,CONTROL
E,1,5.126,E01,TRUE,exp190905,2,exp190905_2_E01,525,JE2,1,CONTROL
E,1,5.199,E01,TRUE,exp190905,2,exp190905_2_E01,540,JE2,1,CONTROL
E,1,5.221,E01,TRUE,exp190905,2,exp190905_2_E01,555,JE2,1,CONTROL
E,1,5.28,E01,TRUE,exp190905,2,exp190905_2_E01,570,JE2,1,CONTROL
E,1,5.302,E01,TRUE,exp190905,2,exp190905_2_E01,585,JE2,1,CONTROL
E,1,5.303,E01,TRUE,exp190905,2,exp190905_2_E01,600,JE2,1,CONTROL
E,1,5.347,E01,TRUE,exp190905,2,exp190905_2_E01,615,JE2,1,CONTROL
E,1,5.388,E01,TRUE,exp190905,2,exp190905_2_E01,630,JE2,1,CONTROL
E,1,5.439,E01,TRUE,exp190905,2,exp190905_2_E01,645,JE2,1,CONTROL
E,1,5.417,E01,TRUE,exp190905,2,exp190905_2_E01,660,JE2,1,CONTROL
E,1,5.481,E01,TRUE,exp190905,2,exp190905_2_E01,675,JE2,1,CONTROL
E,1,5.536,E01,TRUE,exp190905,2,exp190905_2_E01,690,JE2,1,CONTROL
E,1,5.542,E01,TRUE,exp190905,2,exp190905_2_E01,705,JE2,1,CONTROL
E,1,5.579,E01,TRUE,exp190905,2,exp190905_2_E01,720,JE2,1,CONTROL
E,1,5.623,E01,TRUE,exp190905,2,exp190905_2_E01,735,JE2,1,CONTROL
E,1,5.649,E01,TRUE,exp190905,2,exp190905_2_E01,750,JE2,1,CONTROL
E,1,5.684,E01,TRUE,exp190905,2,exp190905_2_E01,765,JE2,1,CONTROL
E,1,5.722,E01,TRUE,exp190905,2,exp190905_2_E01,780,JE2,1,CONTROL
E,1,5.802,E01,TRUE,exp190905,2,exp190905_2_E01,795,JE2,1,CONTROL
E,1,5.81,E01,TRUE,exp190905,2,exp190905_2_E01,810,JE2,1,CONTROL
E,1,5.812,E01,TRUE,exp190905,2,exp190905_2_E01,825,JE2,1,CONTROL
E,1,5.859,E01,TRUE,exp190905,2,exp190905_2_E01,840,JE2,1,CONTROL
E,1,5.886,E01,TRUE,exp190905,2,exp190905_2_E01,855,JE2,1,CONTROL
E,1,5.937,E01,TRUE,exp190905,2,exp190905_2_E01,870,JE2,1,CONTROL
E,1,5.984,E01,TRUE,exp190905,2,exp190905_2_E01,885,JE2,1,CONTROL
E,1,5.976,E01,TRUE,exp190905,2,exp190905_2_E01,900,JE2,1,CONTROL
E,1,6.019,E01,TRUE,exp190905,2,exp190905_2_E01,915,JE2,1,CONTROL
E,1,6.051,E01,TRUE,exp190905,2,exp190905_2_E01,930,JE2,1,CONTROL
E,1,6.062,E01,TRUE,exp190905,2,exp190905_2_E01,945,JE2,1,CONTROL
E,2,0.005,E02,TRUE,exp190905,2,exp190905_2_E02,0,BPH2749,2,VAN-039
E,2,0.006,E02,TRUE,exp190905,2,exp190905_2_E02,15,BPH2749,2,VAN-039
E,2,0.005,E02,TRUE,exp190905,2,exp190905_2_E02,30,BPH2749,2,VAN-039
E,2,0.011,E02,TRUE,exp190905,2,exp190905_2_E02,45,BPH2749,2,VAN-039
E,2,0.015,E02,TRUE,exp190905,2,exp190905_2_E02,60,BPH2749,2,VAN-039
E,2,0.021,E02,TRUE,exp190905,2,exp190905_2_E02,75,BPH2749,2,VAN-039
E,2,0.008,E02,TRUE,exp190905,2,exp190905_2_E02,90,BPH2749,2,VAN-039
E,2,0.009,E02,TRUE,exp190905,2,exp190905_2_E02,105,BPH2749,2,VAN-039
E,2,0.01,E02,TRUE,exp190905,2,exp190905_2_E02,120,BPH2749,2,VAN-039
E,2,0.059,E02,TRUE,exp190905,2,exp190905_2_E02,135,BPH2749,2,VAN-039
E,2,0.033,E02,TRUE,exp190905,2,exp190905_2_E02,150,BPH2749,2,VAN-039
E,2,0.053,E02,TRUE,exp190905,2,exp190905_2_E02,165,BPH2749,2,VAN-039
E,2,0.068,E02,TRUE,exp190905,2,exp190905_2_E02,180,BPH2749,2,VAN-039
E,2,0.157,E02,TRUE,exp190905,2,exp190905_2_E02,195,BPH2749,2,VAN-039
E,2,0.187,E02,TRUE,exp190905,2,exp190905_2_E02,210,BPH2749,2,VAN-039
E,2,0.281,E02,TRUE,exp190905,2,exp190905_2_E02,225,BPH2749,2,VAN-039
E,2,0.469,E02,TRUE,exp190905,2,exp190905_2_E02,240,BPH2749,2,VAN-039
E,2,0.68,E02,TRUE,exp190905,2,exp190905_2_E02,255,BPH2749,2,VAN-039
E,2,1.057,E02,TRUE,exp190905,2,exp190905_2_E02,270,BPH2749,2,VAN-039
E,2,1.812,E02,TRUE,exp190905,2,exp190905_2_E02,285,BPH2749,2,VAN-039
E,2,1.929,E02,TRUE,exp190905,2,exp190905_2_E02,300,BPH2749,2,VAN-039
E,2,4.73,E02,TRUE,exp190905,2,exp190905_2_E02,315,BPH2749,2,VAN-039
E,2,3.013,E02,TRUE,exp190905,2,exp190905_2_E02,330,BPH2749,2,VAN-039
E,2,3.316,E02,TRUE,exp190905,2,exp190905_2_E02,345,BPH2749,2,VAN-039
E,2,3.676,E02,TRUE,exp190905,2,exp190905_2_E02,360,BPH2749,2,VAN-039
E,2,3.873,E02,TRUE,exp190905,2,exp190905_2_E02,375,BPH2749,2,VAN-039
E,2,4.096,E02,TRUE,exp190905,2,exp190905_2_E02,390,BPH2749,2,VAN-039
E,2,4.364,E02,TRUE,exp190905,2,exp190905_2_E02,405,BPH2749,2,VAN-039
E,2,4.552,E02,TRUE,exp190905,2,exp190905_2_E02,420,BPH2749,2,VAN-039
E,2,4.706,E02,TRUE,exp190905,2,exp190905_2_E02,435,BPH2749,2,VAN-039
E,2,4.889,E02,TRUE,exp190905,2,exp190905_2_E02,450,BPH2749,2,VAN-039
E,2,4.94,E02,TRUE,exp190905,2,exp190905_2_E02,465,BPH2749,2,VAN-039
E,2,5.156,E02,TRUE,exp190905,2,exp190905_2_E02,480,BPH2749,2,VAN-039
E,2,5.247,E02,TRUE,exp190905,2,exp190905_2_E02,495,BPH2749,2,VAN-039
E,2,5.397,E02,TRUE,exp190905,2,exp190905_2_E02,510,BPH2749,2,VAN-039
E,2,5.441,E02,TRUE,exp190905,2,exp190905_2_E02,525,BPH2749,2,VAN-039
E,2,5.559,E02,TRUE,exp190905,2,exp190905_2_E02,540,BPH2749,2,VAN-039
E,2,5.603,E02,TRUE,exp190905,2,exp190905_2_E02,555,BPH2749,2,VAN-039
E,2,5.715,E02,TRUE,exp190905,2,exp190905_2_E02,570,BPH2749,2,VAN-039
E,2,5.809,E02,TRUE,exp190905,2,exp190905_2_E02,585,BPH2749,2,VAN-039
E,2,5.805,E02,TRUE,exp190905,2,exp190905_2_E02,600,BPH2749,2,VAN-039
E,2,5.873,E02,TRUE,exp190905,2,exp190905_2_E02,615,BPH2749,2,VAN-039
E,2,5.99,E02,TRUE,exp190905,2,exp190905_2_E02,630,BPH2749,2,VAN-039
E,2,6.005,E02,TRUE,exp190905,2,exp190905_2_E02,645,BPH2749,2,VAN-039
E,2,5.992,E02,TRUE,exp190905,2,exp190905_2_E02,660,BPH2749,2,VAN-039
E,2,6.082,E02,TRUE,exp190905,2,exp190905_2_E02,675,BPH2749,2,VAN-039
E,2,6.115,E02,TRUE,exp190905,2,exp190905_2_E02,690,BPH2749,2,VAN-039
E,2,6.073,E02,TRUE,exp190905,2,exp190905_2_E02,705,BPH2749,2,VAN-039
E,2,6.099,E02,TRUE,exp190905,2,exp190905_2_E02,720,BPH2749,2,VAN-039
E,2,6.13,E02,TRUE,exp190905,2,exp190905_2_E02,735,BPH2749,2,VAN-039
E,2,6.21,E02,TRUE,exp190905,2,exp190905_2_E02,750,BPH2749,2,VAN-039
E,2,6.161,E02,TRUE,exp190905,2,exp190905_2_E02,765,BPH2749,2,VAN-039
E,2,6.192,E02,TRUE,exp190905,2,exp190905_2_E02,780,BPH2749,2,VAN-039
E,2,6.249,E02,TRUE,exp190905,2,exp190905_2_E02,795,BPH2749,2,VAN-039
E,2,6.245,E02,TRUE,exp190905,2,exp190905_2_E02,810,BPH2749,2,VAN-039
E,2,6.259,E02,TRUE,exp190905,2,exp190905_2_E02,825,BPH2749,2,VAN-039
E,2,6.302,E02,TRUE,exp190905,2,exp190905_2_E02,840,BPH2749,2,VAN-039
E,2,6.365,E02,TRUE,exp190905,2,exp190905_2_E02,855,BPH2749,2,VAN-039
E,2,6.388,E02,TRUE,exp190905,2,exp190905_2_E02,870,BPH2749,2,VAN-039
E,2,6.374,E02,TRUE,exp190905,2,exp190905_2_E02,885,BPH2749,2,VAN-039
E,2,6.372,E02,TRUE,exp190905,2,exp190905_2_E02,900,BPH2749,2,VAN-039
E,2,6.419,E02,TRUE,exp190905,2,exp190905_2_E02,915,BPH2749,2,VAN-039
E,2,6.444,E02,TRUE,exp190905,2,exp190905_2_E02,930,BPH2749,2,VAN-039
E,2,6.493,E02,TRUE,exp190905,2,exp190905_2_E02,945,BPH2749,2,VAN-039
E,3,0.028,E03,TRUE,exp190905,2,exp190905_2_E03,0,BPH2748,2,VAN-038
E,3,0.016,E03,TRUE,exp190905,2,exp190905_2_E03,15,BPH2748,2,VAN-038
E,3,0.011,E03,TRUE,exp190905,2,exp190905_2_E03,30,BPH2748,2,VAN-038
E,3,0.02,E03,TRUE,exp190905,2,exp190905_2_E03,45,BPH2748,2,VAN-038
E,3,0.016,E03,TRUE,exp190905,2,exp190905_2_E03,60,BPH2748,2,VAN-038
E,3,0.016,E03,TRUE,exp190905,2,exp190905_2_E03,75,BPH2748,2,VAN-038
E,3,0.014,E03,TRUE,exp190905,2,exp190905_2_E03,90,BPH2748,2,VAN-038
E,3,0.016,E03,TRUE,exp190905,2,exp190905_2_E03,105,BPH2748,2,VAN-038
E,3,0.019,E03,TRUE,exp190905,2,exp190905_2_E03,120,BPH2748,2,VAN-038
E,3,0.02,E03,TRUE,exp190905,2,exp190905_2_E03,135,BPH2748,2,VAN-038
E,3,0.044,E03,TRUE,exp190905,2,exp190905_2_E03,150,BPH2748,2,VAN-038
E,3,0.041,E03,TRUE,exp190905,2,exp190905_2_E03,165,BPH2748,2,VAN-038
E,3,0.042,E03,TRUE,exp190905,2,exp190905_2_E03,180,BPH2748,2,VAN-038
E,3,0.068,E03,TRUE,exp190905,2,exp190905_2_E03,195,BPH2748,2,VAN-038
E,3,0.076,E03,TRUE,exp190905,2,exp190905_2_E03,210,BPH2748,2,VAN-038
E,3,0.113,E03,TRUE,exp190905,2,exp190905_2_E03,225,BPH2748,2,VAN-038
E,3,0.159,E03,TRUE,exp190905,2,exp190905_2_E03,240,BPH2748,2,VAN-038
E,3,0.212,E03,TRUE,exp190905,2,exp190905_2_E03,255,BPH2748,2,VAN-038
E,3,0.313,E03,TRUE,exp190905,2,exp190905_2_E03,270,BPH2748,2,VAN-038
E,3,0.429,E03,TRUE,exp190905,2,exp190905_2_E03,285,BPH2748,2,VAN-038
E,3,0.61,E03,TRUE,exp190905,2,exp190905_2_E03,300,BPH2748,2,VAN-038
E,3,0.865,E03,TRUE,exp190905,2,exp190905_2_E03,315,BPH2748,2,VAN-038
E,3,1.183,E03,TRUE,exp190905,2,exp190905_2_E03,330,BPH2748,2,VAN-038
E,3,1.392,E03,TRUE,exp190905,2,exp190905_2_E03,345,BPH2748,2,VAN-038
E,3,2.035,E03,TRUE,exp190905,2,exp190905_2_E03,360,BPH2748,2,VAN-038
E,3,2.482,E03,TRUE,exp190905,2,exp190905_2_E03,375,BPH2748,2,VAN-038
E,3,2.947,E03,TRUE,exp190905,2,exp190905_2_E03,390,BPH2748,2,VAN-038
E,3,3.338,E03,TRUE,exp190905,2,exp190905_2_E03,405,BPH2748,2,VAN-038
E,3,3.811,E03,TRUE,exp190905,2,exp190905_2_E03,420,BPH2748,2,VAN-038
E,3,4.052,E03,TRUE,exp190905,2,exp190905_2_E03,435,BPH2748,2,VAN-038
E,3,4.152,E03,TRUE,exp190905,2,exp190905_2_E03,450,BPH2748,2,VAN-038
E,3,4.291,E03,TRUE,exp190905,2,exp190905_2_E03,465,BPH2748,2,VAN-038
E,3,4.478,E03,TRUE,exp190905,2,exp190905_2_E03,480,BPH2748,2,VAN-038
E,3,4.625,E03,TRUE,exp190905,2,exp190905_2_E03,495,BPH2748,2,VAN-038
E,3,4.804,E03,TRUE,exp190905,2,exp190905_2_E03,510,BPH2748,2,VAN-038
E,3,4.939,E03,TRUE,exp190905,2,exp190905_2_E03,525,BPH2748,2,VAN-038
E,3,5.121,E03,TRUE,exp190905,2,exp190905_2_E03,540,BPH2748,2,VAN-038
E,3,5.237,E03,TRUE,exp190905,2,exp190905_2_E03,555,BPH2748,2,VAN-038
E,3,5.398,E03,TRUE,exp190905,2,exp190905_2_E03,570,BPH2748,2,VAN-038
E,3,5.498,E03,TRUE,exp190905,2,exp190905_2_E03,585,BPH2748,2,VAN-038
E,3,5.595,E03,TRUE,exp190905,2,exp190905_2_E03,600,BPH2748,2,VAN-038
E,3,5.704,E03,TRUE,exp190905,2,exp190905_2_E03,615,BPH2748,2,VAN-038
E,3,5.814,E03,TRUE,exp190905,2,exp190905_2_E03,630,BPH2748,2,VAN-038
E,3,5.926,E03,TRUE,exp190905,2,exp190905_2_E03,645,BPH2748,2,VAN-038
E,3,5.989,E03,TRUE,exp190905,2,exp190905_2_E03,660,BPH2748,2,VAN-038
E,3,6.072,E03,TRUE,exp190905,2,exp190905_2_E03,675,BPH2748,2,VAN-038
E,3,6.119,E03,TRUE,exp190905,2,exp190905_2_E03,690,BPH2748,2,VAN-038
E,3,6.152,E03,TRUE,exp190905,2,exp190905_2_E03,705,BPH2748,2,VAN-038
E,3,6.212,E03,TRUE,exp190905,2,exp190905_2_E03,720,BPH2748,2,VAN-038
E,3,6.266,E03,TRUE,exp190905,2,exp190905_2_E03,735,BPH2748,2,VAN-038
E,3,6.299,E03,TRUE,exp190905,2,exp190905_2_E03,750,BPH2748,2,VAN-038
E,3,6.301,E03,TRUE,exp190905,2,exp190905_2_E03,765,BPH2748,2,VAN-038
E,3,6.354,E03,TRUE,exp190905,2,exp190905_2_E03,780,BPH2748,2,VAN-038
E,3,6.402,E03,TRUE,exp190905,2,exp190905_2_E03,795,BPH2748,2,VAN-038
E,3,6.431,E03,TRUE,exp190905,2,exp190905_2_E03,810,BPH2748,2,VAN-038
E,3,6.418,E03,TRUE,exp190905,2,exp190905_2_E03,825,BPH2748,2,VAN-038
E,3,6.452,E03,TRUE,exp190905,2,exp190905_2_E03,840,BPH2748,2,VAN-038
E,3,6.44,E03,TRUE,exp190905,2,exp190905_2_E03,855,BPH2748,2,VAN-038
E,3,6.467,E03,TRUE,exp190905,2,exp190905_2_E03,870,BPH2748,2,VAN-038
E,3,6.491,E03,TRUE,exp190905,2,exp190905_2_E03,885,BPH2748,2,VAN-038
E,3,6.457,E03,TRUE,exp190905,2,exp190905_2_E03,900,BPH2748,2,VAN-038
E,3,6.485,E03,TRUE,exp190905,2,exp190905_2_E03,915,BPH2748,2,VAN-038
E,3,6.448,E03,TRUE,exp190905,2,exp190905_2_E03,930,BPH2748,2,VAN-038
E,3,6.428,E03,TRUE,exp190905,2,exp190905_2_E03,945,BPH2748,2,VAN-038
E,4,0.037,E04,TRUE,exp190905,2,exp190905_2_E04,0,BPH2735,2,VAN-027
E,4,0.028,E04,TRUE,exp190905,2,exp190905_2_E04,15,BPH2735,2,VAN-027
E,4,0.027,E04,TRUE,exp190905,2,exp190905_2_E04,30,BPH2735,2,VAN-027
E,4,0.054,E04,TRUE,exp190905,2,exp190905_2_E04,45,BPH2735,2,VAN-027
E,4,0.052,E04,TRUE,exp190905,2,exp190905_2_E04,60,BPH2735,2,VAN-027
E,4,0.069,E04,TRUE,exp190905,2,exp190905_2_E04,75,BPH2735,2,VAN-027
E,4,0.092,E04,TRUE,exp190905,2,exp190905_2_E04,90,BPH2735,2,VAN-027
E,4,0.138,E04,TRUE,exp190905,2,exp190905_2_E04,105,BPH2735,2,VAN-027
E,4,0.187,E04,TRUE,exp190905,2,exp190905_2_E04,120,BPH2735,2,VAN-027
E,4,0.27,E04,TRUE,exp190905,2,exp190905_2_E04,135,BPH2735,2,VAN-027
E,4,0.401,E04,TRUE,exp190905,2,exp190905_2_E04,150,BPH2735,2,VAN-027
E,4,0.601,E04,TRUE,exp190905,2,exp190905_2_E04,165,BPH2735,2,VAN-027
E,4,0.818,E04,TRUE,exp190905,2,exp190905_2_E04,180,BPH2735,2,VAN-027
E,4,1.093,E04,TRUE,exp190905,2,exp190905_2_E04,195,BPH2735,2,VAN-027
E,4,1.531,E04,TRUE,exp190905,2,exp190905_2_E04,210,BPH2735,2,VAN-027
E,4,1.799,E04,TRUE,exp190905,2,exp190905_2_E04,225,BPH2735,2,VAN-027
E,4,4.418,E04,TRUE,exp190905,2,exp190905_2_E04,240,BPH2735,2,VAN-027
E,4,5.038,E04,TRUE,exp190905,2,exp190905_2_E04,255,BPH2735,2,VAN-027
E,4,3.239,E04,TRUE,exp190905,2,exp190905_2_E04,270,BPH2735,2,VAN-027
E,4,3.563,E04,TRUE,exp190905,2,exp190905_2_E04,285,BPH2735,2,VAN-027
E,4,3.687,E04,TRUE,exp190905,2,exp190905_2_E04,300,BPH2735,2,VAN-027
E,4,3.886,E04,TRUE,exp190905,2,exp190905_2_E04,315,BPH2735,2,VAN-027
E,4,3.989,E04,TRUE,exp190905,2,exp190905_2_E04,330,BPH2735,2,VAN-027
E,4,4.021,E04,TRUE,exp190905,2,exp190905_2_E04,345,BPH2735,2,VAN-027
E,4,4.302,E04,TRUE,exp190905,2,exp190905_2_E04,360,BPH2735,2,VAN-027
E,4,4.401,E04,TRUE,exp190905,2,exp190905_2_E04,375,BPH2735,2,VAN-027
E,4,4.521,E04,TRUE,exp190905,2,exp190905_2_E04,390,BPH2735,2,VAN-027
E,4,4.641,E04,TRUE,exp190905,2,exp190905_2_E04,405,BPH2735,2,VAN-027
E,4,4.772,E04,TRUE,exp190905,2,exp190905_2_E04,420,BPH2735,2,VAN-027
E,4,4.875,E04,TRUE,exp190905,2,exp190905_2_E04,435,BPH2735,2,VAN-027
E,4,4.987,E04,TRUE,exp190905,2,exp190905_2_E04,450,BPH2735,2,VAN-027
E,4,4.995,E04,TRUE,exp190905,2,exp190905_2_E04,465,BPH2735,2,VAN-027
E,4,5.141,E04,TRUE,exp190905,2,exp190905_2_E04,480,BPH2735,2,VAN-027
E,4,5.199,E04,TRUE,exp190905,2,exp190905_2_E04,495,BPH2735,2,VAN-027
E,4,5.245,E04,TRUE,exp190905,2,exp190905_2_E04,510,BPH2735,2,VAN-027
E,4,5.313,E04,TRUE,exp190905,2,exp190905_2_E04,525,BPH2735,2,VAN-027
E,4,5.38,E04,TRUE,exp190905,2,exp190905_2_E04,540,BPH2735,2,VAN-027
E,4,5.417,E04,TRUE,exp190905,2,exp190905_2_E04,555,BPH2735,2,VAN-027
E,4,5.483,E04,TRUE,exp190905,2,exp190905_2_E04,570,BPH2735,2,VAN-027
E,4,5.488,E04,TRUE,exp190905,2,exp190905_2_E04,585,BPH2735,2,VAN-027
E,4,5.536,E04,TRUE,exp190905,2,exp190905_2_E04,600,BPH2735,2,VAN-027
E,4,5.543,E04,TRUE,exp190905,2,exp190905_2_E04,615,BPH2735,2,VAN-027
E,4,5.585,E04,TRUE,exp190905,2,exp190905_2_E04,630,BPH2735,2,VAN-027
E,4,5.626,E04,TRUE,exp190905,2,exp190905_2_E04,645,BPH2735,2,VAN-027
E,4,5.633,E04,TRUE,exp190905,2,exp190905_2_E04,660,BPH2735,2,VAN-027
E,4,5.671,E04,TRUE,exp190905,2,exp190905_2_E04,675,BPH2735,2,VAN-027
E,4,5.684,E04,TRUE,exp190905,2,exp190905_2_E04,690,BPH2735,2,VAN-027
E,4,5.709,E04,TRUE,exp190905,2,exp190905_2_E04,705,BPH2735,2,VAN-027
E,4,5.69,E04,TRUE,exp190905,2,exp190905_2_E04,720,BPH2735,2,VAN-027
E,4,5.733,E04,TRUE,exp190905,2,exp190905_2_E04,735,BPH2735,2,VAN-027
E,4,5.728,E04,TRUE,exp190905,2,exp190905_2_E04,750,BPH2735,2,VAN-027
E,4,5.736,E04,TRUE,exp190905,2,exp190905_2_E04,765,BPH2735,2,VAN-027
E,4,5.73,E04,TRUE,exp190905,2,exp190905_2_E04,780,BPH2735,2,VAN-027
E,4,5.737,E04,TRUE,exp190905,2,exp190905_2_E04,795,BPH2735,2,VAN-027
E,4,5.739,E04,TRUE,exp190905,2,exp190905_2_E04,810,BPH2735,2,VAN-027
E,4,5.723,E04,TRUE,exp190905,2,exp190905_2_E04,825,BPH2735,2,VAN-027
E,4,5.732,E04,TRUE,exp190905,2,exp190905_2_E04,840,BPH2735,2,VAN-027
E,4,5.727,E04,TRUE,exp190905,2,exp190905_2_E04,855,BPH2735,2,VAN-027
E,4,5.703,E04,TRUE,exp190905,2,exp190905_2_E04,870,BPH2735,2,VAN-027
E,4,5.734,E04,TRUE,exp190905,2,exp190905_2_E04,885,BPH2735,2,VAN-027
E,4,5.687,E04,TRUE,exp190905,2,exp190905_2_E04,900,BPH2735,2,VAN-027
E,4,5.701,E04,TRUE,exp190905,2,exp190905_2_E04,915,BPH2735,2,VAN-027
E,4,5.675,E04,TRUE,exp190905,2,exp190905_2_E04,930,BPH2735,2,VAN-027
E,4,5.663,E04,TRUE,exp190905,2,exp190905_2_E04,945,BPH2735,2,VAN-027
E,5,0.021,E05,TRUE,exp190905,2,exp190905_2_E05,0,TOX-4,1,CONTROL
E,5,0.014,E05,TRUE,exp190905,2,exp190905_2_E05,15,TOX-4,1,CONTROL
E,5,0.01,E05,TRUE,exp190905,2,exp190905_2_E05,30,TOX-4,1,CONTROL
E,5,0.013,E05,TRUE,exp190905,2,exp190905_2_E05,45,TOX-4,1,CONTROL
E,5,0.016,E05,TRUE,exp190905,2,exp190905_2_E05,60,TOX-4,1,CONTROL
E,5,0.015,E05,TRUE,exp190905,2,exp190905_2_E05,75,TOX-4,1,CONTROL
E,5,0.01,E05,TRUE,exp190905,2,exp190905_2_E05,90,TOX-4,1,CONTROL
E,5,0.013,E05,TRUE,exp190905,2,exp190905_2_E05,105,TOX-4,1,CONTROL
E,5,0.014,E05,TRUE,exp190905,2,exp190905_2_E05,120,TOX-4,1,CONTROL
E,5,0.016,E05,TRUE,exp190905,2,exp190905_2_E05,135,TOX-4,1,CONTROL
E,5,0.02,E05,TRUE,exp190905,2,exp190905_2_E05,150,TOX-4,1,CONTROL
E,5,0.023,E05,TRUE,exp190905,2,exp190905_2_E05,165,TOX-4,1,CONTROL
E,5,0.024,E05,TRUE,exp190905,2,exp190905_2_E05,180,TOX-4,1,CONTROL
E,5,0.036,E05,TRUE,exp190905,2,exp190905_2_E05,195,TOX-4,1,CONTROL
E,5,0.046,E05,TRUE,exp190905,2,exp190905_2_E05,210,TOX-4,1,CONTROL
E,5,0.057,E05,TRUE,exp190905,2,exp190905_2_E05,225,TOX-4,1,CONTROL
E,5,0.087,E05,TRUE,exp190905,2,exp190905_2_E05,240,TOX-4,1,CONTROL
E,5,0.124,E05,TRUE,exp190905,2,exp190905_2_E05,255,TOX-4,1,CONTROL
E,5,0.171,E05,TRUE,exp190905,2,exp190905_2_E05,270,TOX-4,1,CONTROL
E,5,0.236,E05,TRUE,exp190905,2,exp190905_2_E05,285,TOX-4,1,CONTROL
E,5,0.321,E05,TRUE,exp190905,2,exp190905_2_E05,300,TOX-4,1,CONTROL
E,5,0.453,E05,TRUE,exp190905,2,exp190905_2_E05,315,TOX-4,1,CONTROL
E,5,0.642,E05,TRUE,exp190905,2,exp190905_2_E05,330,TOX-4,1,CONTROL
E,5,0.95,E05,TRUE,exp190905,2,exp190905_2_E05,345,TOX-4,1,CONTROL
E,5,1.204,E05,TRUE,exp190905,2,exp190905_2_E05,360,TOX-4,1,CONTROL
E,5,1.606,E05,TRUE,exp190905,2,exp190905_2_E05,375,TOX-4,1,CONTROL
E,5,2.042,E05,TRUE,exp190905,2,exp190905_2_E05,390,TOX-4,1,CONTROL
E,5,2.617,E05,TRUE,exp190905,2,exp190905_2_E05,405,TOX-4,1,CONTROL
E,5,2.928,E05,TRUE,exp190905,2,exp190905_2_E05,420,TOX-4,1,CONTROL
E,5,3.203,E05,TRUE,exp190905,2,exp190905_2_E05,435,TOX-4,1,CONTROL
E,5,3.391,E05,TRUE,exp190905,2,exp190905_2_E05,450,TOX-4,1,CONTROL
E,5,3.575,E05,TRUE,exp190905,2,exp190905_2_E05,465,TOX-4,1,CONTROL
E,5,3.859,E05,TRUE,exp190905,2,exp190905_2_E05,480,TOX-4,1,CONTROL
E,5,4.088,E05,TRUE,exp190905,2,exp190905_2_E05,495,TOX-4,1,CONTROL
E,5,4.252,E05,TRUE,exp190905,2,exp190905_2_E05,510,TOX-4,1,CONTROL
E,5,4.382,E05,TRUE,exp190905,2,exp190905_2_E05,525,TOX-4,1,CONTROL
