well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
F10,F,10,-0.02,TRUE,exp201112,P2,exp201112_P2_F10,250,Non infected,3,CONTROL
F10,F,10,-0.014,TRUE,exp201112,P2,exp201112_P2_F10,260,Non infected,3,CONTROL
F10,F,10,-0.015,TRUE,exp201112,P2,exp201112_P2_F10,270,Non infected,3,CONTROL
F10,F,10,-0.023,TRUE,exp201112,P2,exp201112_P2_F10,280,Non infected,3,CONTROL
F10,F,10,-0.022,TRUE,exp201112,P2,exp201112_P2_F10,290,Non infected,3,CONTROL
F10,F,10,-0.023,TRUE,exp201112,P2,exp201112_P2_F10,300,Non infected,3,CONTROL
F10,F,10,-0.011,TRUE,exp201112,P2,exp201112_P2_F10,310,Non infected,3,CONTROL
F10,F,10,-0.024,TRUE,exp201112,P2,exp201112_P2_F10,320,Non infected,3,CONTROL
F10,F,10,-0.01,TRUE,exp201112,P2,exp201112_P2_F10,330,Non infected,3,CONTROL
F10,F,10,-0.022,TRUE,exp201112,P2,exp201112_P2_F10,340,Non infected,3,CONTROL
F10,F,10,-0.013,TRUE,exp201112,P2,exp201112_P2_F10,350,Non infected,3,CONTROL
F10,F,10,-0.012,TRUE,exp201112,P2,exp201112_P2_F10,360,Non infected,3,CONTROL
F10,F,10,-0.023,TRUE,exp201112,P2,exp201112_P2_F10,370,Non infected,3,CONTROL
F10,F,10,-0.019,TRUE,exp201112,P2,exp201112_P2_F10,380,Non infected,3,CONTROL
F10,F,10,-0.02,TRUE,exp201112,P2,exp201112_P2_F10,390,Non infected,3,CONTROL
F10,F,10,-0.021,TRUE,exp201112,P2,exp201112_P2_F10,400,Non infected,3,CONTROL
F10,F,10,-0.023,TRUE,exp201112,P2,exp201112_P2_F10,410,Non infected,3,CONTROL
F10,F,10,-0.007,TRUE,exp201112,P2,exp201112_P2_F10,420,Non infected,3,CONTROL
F10,F,10,-0.031,TRUE,exp201112,P2,exp201112_P2_F10,430,Non infected,3,CONTROL
F10,F,10,-0.02,TRUE,exp201112,P2,exp201112_P2_F10,440,Non infected,3,CONTROL
F10,F,10,-0.02,TRUE,exp201112,P2,exp201112_P2_F10,450,Non infected,3,CONTROL
F10,F,10,-0.028,TRUE,exp201112,P2,exp201112_P2_F10,460,Non infected,3,CONTROL
F10,F,10,-0.046,TRUE,exp201112,P2,exp201112_P2_F10,470,Non infected,3,CONTROL
F10,F,10,-0.02,TRUE,exp201112,P2,exp201112_P2_F10,480,Non infected,3,CONTROL
F10,F,10,-0.02,TRUE,exp201112,P2,exp201112_P2_F10,490,Non infected,3,CONTROL
F10,F,10,-0.031,TRUE,exp201112,P2,exp201112_P2_F10,500,Non infected,3,CONTROL
F10,F,10,-0.013,TRUE,exp201112,P2,exp201112_P2_F10,510,Non infected,3,CONTROL
F10,F,10,-0.031,TRUE,exp201112,P2,exp201112_P2_F10,520,Non infected,3,CONTROL
F10,F,10,-0.021,TRUE,exp201112,P2,exp201112_P2_F10,530,Non infected,3,CONTROL
F10,F,10,-0.027,TRUE,exp201112,P2,exp201112_P2_F10,540,Non infected,3,CONTROL
F10,F,10,-0.031,TRUE,exp201112,P2,exp201112_P2_F10,550,Non infected,3,CONTROL
F10,F,10,-0.036,TRUE,exp201112,P2,exp201112_P2_F10,560,Non infected,3,CONTROL
F10,F,10,-0.042,TRUE,exp201112,P2,exp201112_P2_F10,570,Non infected,3,CONTROL
F10,F,10,-0.028,TRUE,exp201112,P2,exp201112_P2_F10,580,Non infected,3,CONTROL
F10,F,10,-0.045,TRUE,exp201112,P2,exp201112_P2_F10,590,Non infected,3,CONTROL
F10,F,10,-0.038,TRUE,exp201112,P2,exp201112_P2_F10,600,Non infected,3,CONTROL
F10,F,10,-0.046,TRUE,exp201112,P2,exp201112_P2_F10,610,Non infected,3,CONTROL
F10,F,10,-0.027,TRUE,exp201112,P2,exp201112_P2_F10,620,Non infected,3,CONTROL
F10,F,10,-0.033,TRUE,exp201112,P2,exp201112_P2_F10,630,Non infected,3,CONTROL
F10,F,10,-0.034,TRUE,exp201112,P2,exp201112_P2_F10,640,Non infected,3,CONTROL
F10,F,10,-0.027,TRUE,exp201112,P2,exp201112_P2_F10,650,Non infected,3,CONTROL
F10,F,10,-0.045,TRUE,exp201112,P2,exp201112_P2_F10,660,Non infected,3,CONTROL
F10,F,10,-0.036,TRUE,exp201112,P2,exp201112_P2_F10,670,Non infected,3,CONTROL
F10,F,10,-0.047,TRUE,exp201112,P2,exp201112_P2_F10,680,Non infected,3,CONTROL
F10,F,10,-0.036,TRUE,exp201112,P2,exp201112_P2_F10,690,Non infected,3,CONTROL
F10,F,10,-0.054,TRUE,exp201112,P2,exp201112_P2_F10,700,Non infected,3,CONTROL
F10,F,10,-0.028,TRUE,exp201112,P2,exp201112_P2_F10,710,Non infected,3,CONTROL
F10,F,10,-0.032,TRUE,exp201112,P2,exp201112_P2_F10,720,Non infected,3,CONTROL
F10,F,10,-0.044,TRUE,exp201112,P2,exp201112_P2_F10,730,Non infected,3,CONTROL
F10,F,10,-0.035,TRUE,exp201112,P2,exp201112_P2_F10,740,Non infected,3,CONTROL
F10,F,10,-0.05,TRUE,exp201112,P2,exp201112_P2_F10,750,Non infected,3,CONTROL
F10,F,10,-0.045,TRUE,exp201112,P2,exp201112_P2_F10,760,Non infected,3,CONTROL
F10,F,10,-0.041,TRUE,exp201112,P2,exp201112_P2_F10,770,Non infected,3,CONTROL
F10,F,10,-0.044,TRUE,exp201112,P2,exp201112_P2_F10,780,Non infected,3,CONTROL
F10,F,10,-0.046,TRUE,exp201112,P2,exp201112_P2_F10,790,Non infected,3,CONTROL
F10,F,10,-0.046,TRUE,exp201112,P2,exp201112_P2_F10,800,Non infected,3,CONTROL
F10,F,10,-0.049,TRUE,exp201112,P2,exp201112_P2_F10,810,Non infected,3,CONTROL
F10,F,10,-0.05,TRUE,exp201112,P2,exp201112_P2_F10,820,Non infected,3,CONTROL
F10,F,10,-0.039,TRUE,exp201112,P2,exp201112_P2_F10,830,Non infected,3,CONTROL
F10,F,10,-0.046,TRUE,exp201112,P2,exp201112_P2_F10,840,Non infected,3,CONTROL
F10,F,10,-0.042,TRUE,exp201112,P2,exp201112_P2_F10,850,Non infected,3,CONTROL
F10,F,10,-0.055,TRUE,exp201112,P2,exp201112_P2_F10,860,Non infected,3,CONTROL
F10,F,10,-0.044,TRUE,exp201112,P2,exp201112_P2_F10,870,Non infected,3,CONTROL
F10,F,10,-0.053,TRUE,exp201112,P2,exp201112_P2_F10,880,Non infected,3,CONTROL
F10,F,10,-0.062,TRUE,exp201112,P2,exp201112_P2_F10,890,Non infected,3,CONTROL
F10,F,10,-0.037,TRUE,exp201112,P2,exp201112_P2_F10,900,Non infected,3,CONTROL
F10,F,10,-0.04,TRUE,exp201112,P2,exp201112_P2_F10,910,Non infected,3,CONTROL
F10,F,10,-0.046,TRUE,exp201112,P2,exp201112_P2_F10,920,Non infected,3,CONTROL
F10,F,10,-0.042,TRUE,exp201112,P2,exp201112_P2_F10,930,Non infected,3,CONTROL
F10,F,10,-0.053,TRUE,exp201112,P2,exp201112_P2_F10,940,Non infected,3,CONTROL
F10,F,10,-0.058,TRUE,exp201112,P2,exp201112_P2_F10,950,Non infected,3,CONTROL
F10,F,10,-0.044,TRUE,exp201112,P2,exp201112_P2_F10,960,Non infected,3,CONTROL
F10,F,10,-0.058,TRUE,exp201112,P2,exp201112_P2_F10,970,Non infected,3,CONTROL
F10,F,10,-0.038,TRUE,exp201112,P2,exp201112_P2_F10,980,Non infected,3,CONTROL
F10,F,10,-0.054,TRUE,exp201112,P2,exp201112_P2_F10,990,Non infected,3,CONTROL
F10,F,10,-0.06,TRUE,exp201112,P2,exp201112_P2_F10,1000,Non infected,3,CONTROL
F10,F,10,-0.045,TRUE,exp201112,P2,exp201112_P2_F10,1010,Non infected,3,CONTROL
F10,F,10,-0.053,TRUE,exp201112,P2,exp201112_P2_F10,1020,Non infected,3,CONTROL
F10,F,10,-0.044,TRUE,exp201112,P2,exp201112_P2_F10,1030,Non infected,3,CONTROL
F10,F,10,-0.059,TRUE,exp201112,P2,exp201112_P2_F10,1040,Non infected,3,CONTROL
F10,F,10,-0.053,TRUE,exp201112,P2,exp201112_P2_F10,1050,Non infected,3,CONTROL
F10,F,10,-0.047,TRUE,exp201112,P2,exp201112_P2_F10,1060,Non infected,3,CONTROL
F11,F,11,0.024,TRUE,exp201112,P2,exp201112_P2_F11,0,BPH3706,1,VSS-541
F11,F,11,0.015,TRUE,exp201112,P2,exp201112_P2_F11,10,BPH3706,1,VSS-541
F11,F,11,0.016,TRUE,exp201112,P2,exp201112_P2_F11,20,BPH3706,1,VSS-541
F11,F,11,0.014,TRUE,exp201112,P2,exp201112_P2_F11,30,BPH3706,1,VSS-541
F11,F,11,0.012,TRUE,exp201112,P2,exp201112_P2_F11,40,BPH3706,1,VSS-541
F11,F,11,0.012,TRUE,exp201112,P2,exp201112_P2_F11,50,BPH3706,1,VSS-541
F11,F,11,0.012,TRUE,exp201112,P2,exp201112_P2_F11,60,BPH3706,1,VSS-541
F11,F,11,0.013,TRUE,exp201112,P2,exp201112_P2_F11,70,BPH3706,1,VSS-541
F11,F,11,-0.004,TRUE,exp201112,P2,exp201112_P2_F11,80,BPH3706,1,VSS-541
F11,F,11,0.009,TRUE,exp201112,P2,exp201112_P2_F11,90,BPH3706,1,VSS-541
F11,F,11,0.015,TRUE,exp201112,P2,exp201112_P2_F11,100,BPH3706,1,VSS-541
F11,F,11,0.027,TRUE,exp201112,P2,exp201112_P2_F11,110,BPH3706,1,VSS-541
F11,F,11,0.022,TRUE,exp201112,P2,exp201112_P2_F11,120,BPH3706,1,VSS-541
F11,F,11,0.027,TRUE,exp201112,P2,exp201112_P2_F11,130,BPH3706,1,VSS-541
F11,F,11,0.024,TRUE,exp201112,P2,exp201112_P2_F11,140,BPH3706,1,VSS-541
F11,F,11,0.034,TRUE,exp201112,P2,exp201112_P2_F11,150,BPH3706,1,VSS-541
F11,F,11,0.034,TRUE,exp201112,P2,exp201112_P2_F11,160,BPH3706,1,VSS-541
F11,F,11,0.05,TRUE,exp201112,P2,exp201112_P2_F11,170,BPH3706,1,VSS-541
F11,F,11,0.072,TRUE,exp201112,P2,exp201112_P2_F11,180,BPH3706,1,VSS-541
F11,F,11,0.089,TRUE,exp201112,P2,exp201112_P2_F11,190,BPH3706,1,VSS-541
F11,F,11,0.086,TRUE,exp201112,P2,exp201112_P2_F11,200,BPH3706,1,VSS-541
F11,F,11,0.118,TRUE,exp201112,P2,exp201112_P2_F11,210,BPH3706,1,VSS-541
F11,F,11,0.141,TRUE,exp201112,P2,exp201112_P2_F11,220,BPH3706,1,VSS-541
F11,F,11,0.16,TRUE,exp201112,P2,exp201112_P2_F11,230,BPH3706,1,VSS-541
F11,F,11,0.177,TRUE,exp201112,P2,exp201112_P2_F11,240,BPH3706,1,VSS-541
F11,F,11,0.193,TRUE,exp201112,P2,exp201112_P2_F11,250,BPH3706,1,VSS-541
F11,F,11,0.22,TRUE,exp201112,P2,exp201112_P2_F11,260,BPH3706,1,VSS-541
F11,F,11,0.255,TRUE,exp201112,P2,exp201112_P2_F11,270,BPH3706,1,VSS-541
F11,F,11,0.275,TRUE,exp201112,P2,exp201112_P2_F11,280,BPH3706,1,VSS-541
F11,F,11,0.304,TRUE,exp201112,P2,exp201112_P2_F11,290,BPH3706,1,VSS-541
F11,F,11,0.34,TRUE,exp201112,P2,exp201112_P2_F11,300,BPH3706,1,VSS-541
F11,F,11,0.378,TRUE,exp201112,P2,exp201112_P2_F11,310,BPH3706,1,VSS-541
F11,F,11,0.401,TRUE,exp201112,P2,exp201112_P2_F11,320,BPH3706,1,VSS-541
F11,F,11,0.433,TRUE,exp201112,P2,exp201112_P2_F11,330,BPH3706,1,VSS-541
F11,F,11,0.452,TRUE,exp201112,P2,exp201112_P2_F11,340,BPH3706,1,VSS-541
F11,F,11,0.478,TRUE,exp201112,P2,exp201112_P2_F11,350,BPH3706,1,VSS-541
F11,F,11,0.487,TRUE,exp201112,P2,exp201112_P2_F11,360,BPH3706,1,VSS-541
F11,F,11,0.498,TRUE,exp201112,P2,exp201112_P2_F11,370,BPH3706,1,VSS-541
F11,F,11,0.531,TRUE,exp201112,P2,exp201112_P2_F11,380,BPH3706,1,VSS-541
F11,F,11,0.538,TRUE,exp201112,P2,exp201112_P2_F11,390,BPH3706,1,VSS-541
F11,F,11,0.525,TRUE,exp201112,P2,exp201112_P2_F11,400,BPH3706,1,VSS-541
F11,F,11,0.539,TRUE,exp201112,P2,exp201112_P2_F11,410,BPH3706,1,VSS-541
F11,F,11,0.554,TRUE,exp201112,P2,exp201112_P2_F11,420,BPH3706,1,VSS-541
F11,F,11,0.549,TRUE,exp201112,P2,exp201112_P2_F11,430,BPH3706,1,VSS-541
F11,F,11,0.562,TRUE,exp201112,P2,exp201112_P2_F11,440,BPH3706,1,VSS-541
F11,F,11,0.554,TRUE,exp201112,P2,exp201112_P2_F11,450,BPH3706,1,VSS-541
F11,F,11,0.567,TRUE,exp201112,P2,exp201112_P2_F11,460,BPH3706,1,VSS-541
F11,F,11,0.561,TRUE,exp201112,P2,exp201112_P2_F11,470,BPH3706,1,VSS-541
F11,F,11,0.572,TRUE,exp201112,P2,exp201112_P2_F11,480,BPH3706,1,VSS-541
F11,F,11,0.586,TRUE,exp201112,P2,exp201112_P2_F11,490,BPH3706,1,VSS-541
F11,F,11,0.593,TRUE,exp201112,P2,exp201112_P2_F11,500,BPH3706,1,VSS-541
F11,F,11,0.597,TRUE,exp201112,P2,exp201112_P2_F11,510,BPH3706,1,VSS-541
F11,F,11,0.594,TRUE,exp201112,P2,exp201112_P2_F11,520,BPH3706,1,VSS-541
F11,F,11,0.594,TRUE,exp201112,P2,exp201112_P2_F11,530,BPH3706,1,VSS-541
F11,F,11,0.606,TRUE,exp201112,P2,exp201112_P2_F11,540,BPH3706,1,VSS-541
F11,F,11,0.61,TRUE,exp201112,P2,exp201112_P2_F11,550,BPH3706,1,VSS-541
F11,F,11,0.618,TRUE,exp201112,P2,exp201112_P2_F11,560,BPH3706,1,VSS-541
F11,F,11,0.615,TRUE,exp201112,P2,exp201112_P2_F11,570,BPH3706,1,VSS-541
F11,F,11,0.639,TRUE,exp201112,P2,exp201112_P2_F11,580,BPH3706,1,VSS-541
F11,F,11,0.631,TRUE,exp201112,P2,exp201112_P2_F11,590,BPH3706,1,VSS-541
F11,F,11,0.649,TRUE,exp201112,P2,exp201112_P2_F11,600,BPH3706,1,VSS-541
F11,F,11,0.665,TRUE,exp201112,P2,exp201112_P2_F11,610,BPH3706,1,VSS-541
F11,F,11,0.674,TRUE,exp201112,P2,exp201112_P2_F11,620,BPH3706,1,VSS-541
F11,F,11,0.676,TRUE,exp201112,P2,exp201112_P2_F11,630,BPH3706,1,VSS-541
F11,F,11,0.688,TRUE,exp201112,P2,exp201112_P2_F11,640,BPH3706,1,VSS-541
F11,F,11,0.695,TRUE,exp201112,P2,exp201112_P2_F11,650,BPH3706,1,VSS-541
F11,F,11,0.683,TRUE,exp201112,P2,exp201112_P2_F11,660,BPH3706,1,VSS-541
F11,F,11,0.691,TRUE,exp201112,P2,exp201112_P2_F11,670,BPH3706,1,VSS-541
F11,F,11,0.688,TRUE,exp201112,P2,exp201112_P2_F11,680,BPH3706,1,VSS-541
F11,F,11,0.717,TRUE,exp201112,P2,exp201112_P2_F11,690,BPH3706,1,VSS-541
F11,F,11,0.699,TRUE,exp201112,P2,exp201112_P2_F11,700,BPH3706,1,VSS-541
F11,F,11,0.725,TRUE,exp201112,P2,exp201112_P2_F11,710,BPH3706,1,VSS-541
F11,F,11,0.748,TRUE,exp201112,P2,exp201112_P2_F11,720,BPH3706,1,VSS-541
F11,F,11,0.717,TRUE,exp201112,P2,exp201112_P2_F11,730,BPH3706,1,VSS-541
F11,F,11,0.737,TRUE,exp201112,P2,exp201112_P2_F11,740,BPH3706,1,VSS-541
F11,F,11,0.735,TRUE,exp201112,P2,exp201112_P2_F11,750,BPH3706,1,VSS-541
F11,F,11,0.739,TRUE,exp201112,P2,exp201112_P2_F11,760,BPH3706,1,VSS-541
F11,F,11,0.757,TRUE,exp201112,P2,exp201112_P2_F11,770,BPH3706,1,VSS-541
F11,F,11,0.759,TRUE,exp201112,P2,exp201112_P2_F11,780,BPH3706,1,VSS-541
F11,F,11,0.757,TRUE,exp201112,P2,exp201112_P2_F11,790,BPH3706,1,VSS-541
F11,F,11,0.746,TRUE,exp201112,P2,exp201112_P2_F11,800,BPH3706,1,VSS-541
F11,F,11,0.761,TRUE,exp201112,P2,exp201112_P2_F11,810,BPH3706,1,VSS-541
F11,F,11,0.762,TRUE,exp201112,P2,exp201112_P2_F11,820,BPH3706,1,VSS-541
F11,F,11,0.783,TRUE,exp201112,P2,exp201112_P2_F11,830,BPH3706,1,VSS-541
F11,F,11,0.765,TRUE,exp201112,P2,exp201112_P2_F11,840,BPH3706,1,VSS-541
F11,F,11,0.772,TRUE,exp201112,P2,exp201112_P2_F11,850,BPH3706,1,VSS-541
F11,F,11,0.776,TRUE,exp201112,P2,exp201112_P2_F11,860,BPH3706,1,VSS-541
F11,F,11,0.776,TRUE,exp201112,P2,exp201112_P2_F11,870,BPH3706,1,VSS-541
F11,F,11,0.768,TRUE,exp201112,P2,exp201112_P2_F11,880,BPH3706,1,VSS-541
F11,F,11,0.768,TRUE,exp201112,P2,exp201112_P2_F11,890,BPH3706,1,VSS-541
F11,F,11,0.798,TRUE,exp201112,P2,exp201112_P2_F11,900,BPH3706,1,VSS-541
F11,F,11,0.769,TRUE,exp201112,P2,exp201112_P2_F11,910,BPH3706,1,VSS-541
F11,F,11,0.769,TRUE,exp201112,P2,exp201112_P2_F11,920,BPH3706,1,VSS-541
F11,F,11,0.783,TRUE,exp201112,P2,exp201112_P2_F11,930,BPH3706,1,VSS-541
F11,F,11,0.796,TRUE,exp201112,P2,exp201112_P2_F11,940,BPH3706,1,VSS-541
F11,F,11,0.78,TRUE,exp201112,P2,exp201112_P2_F11,950,BPH3706,1,VSS-541
F11,F,11,0.793,TRUE,exp201112,P2,exp201112_P2_F11,960,BPH3706,1,VSS-541
F11,F,11,0.792,TRUE,exp201112,P2,exp201112_P2_F11,970,BPH3706,1,VSS-541
F11,F,11,0.802,TRUE,exp201112,P2,exp201112_P2_F11,980,BPH3706,1,VSS-541
F11,F,11,0.798,TRUE,exp201112,P2,exp201112_P2_F11,990,BPH3706,1,VSS-541
F11,F,11,0.806,TRUE,exp201112,P2,exp201112_P2_F11,1000,BPH3706,1,VSS-541
F11,F,11,0.792,TRUE,exp201112,P2,exp201112_P2_F11,1010,BPH3706,1,VSS-541
F11,F,11,0.801,TRUE,exp201112,P2,exp201112_P2_F11,1020,BPH3706,1,VSS-541
F11,F,11,0.801,TRUE,exp201112,P2,exp201112_P2_F11,1030,BPH3706,1,VSS-541
F11,F,11,0.797,TRUE,exp201112,P2,exp201112_P2_F11,1040,BPH3706,1,VSS-541
F11,F,11,0.802,TRUE,exp201112,P2,exp201112_P2_F11,1050,BPH3706,1,VSS-541
F11,F,11,0.787,TRUE,exp201112,P2,exp201112_P2_F11,1060,BPH3706,1,VSS-541
G02,G,2,0.001,TRUE,exp201112,P2,exp201112_P2_G02,0,BPH3427,2,VSS-231
G02,G,2,0.014,TRUE,exp201112,P2,exp201112_P2_G02,10,BPH3427,2,VSS-231
G02,G,2,-0.003,TRUE,exp201112,P2,exp201112_P2_G02,20,BPH3427,2,VSS-231
G02,G,2,0.003,TRUE,exp201112,P2,exp201112_P2_G02,30,BPH3427,2,VSS-231
G02,G,2,-0.011,TRUE,exp201112,P2,exp201112_P2_G02,40,BPH3427,2,VSS-231
G02,G,2,0.011,TRUE,exp201112,P2,exp201112_P2_G02,50,BPH3427,2,VSS-231
G02,G,2,-0.006,TRUE,exp201112,P2,exp201112_P2_G02,60,BPH3427,2,VSS-231
G02,G,2,0.002,TRUE,exp201112,P2,exp201112_P2_G02,70,BPH3427,2,VSS-231
G02,G,2,-0.01,TRUE,exp201112,P2,exp201112_P2_G02,80,BPH3427,2,VSS-231
G02,G,2,-0.01,TRUE,exp201112,P2,exp201112_P2_G02,90,BPH3427,2,VSS-231
G02,G,2,-0.004,TRUE,exp201112,P2,exp201112_P2_G02,100,BPH3427,2,VSS-231
G02,G,2,0.013,TRUE,exp201112,P2,exp201112_P2_G02,110,BPH3427,2,VSS-231
G02,G,2,0.016,TRUE,exp201112,P2,exp201112_P2_G02,120,BPH3427,2,VSS-231
G02,G,2,0.011,TRUE,exp201112,P2,exp201112_P2_G02,130,BPH3427,2,VSS-231
G02,G,2,-0.006,TRUE,exp201112,P2,exp201112_P2_G02,140,BPH3427,2,VSS-231
G02,G,2,0.008,TRUE,exp201112,P2,exp201112_P2_G02,150,BPH3427,2,VSS-231
G02,G,2,6e-4,TRUE,exp201112,P2,exp201112_P2_G02,160,BPH3427,2,VSS-231
G02,G,2,0.02,TRUE,exp201112,P2,exp201112_P2_G02,170,BPH3427,2,VSS-231
G02,G,2,0.036,TRUE,exp201112,P2,exp201112_P2_G02,180,BPH3427,2,VSS-231
G02,G,2,0.06,TRUE,exp201112,P2,exp201112_P2_G02,190,BPH3427,2,VSS-231
G02,G,2,0.061,TRUE,exp201112,P2,exp201112_P2_G02,200,BPH3427,2,VSS-231
G02,G,2,0.093,TRUE,exp201112,P2,exp201112_P2_G02,210,BPH3427,2,VSS-231
G02,G,2,0.113,TRUE,exp201112,P2,exp201112_P2_G02,220,BPH3427,2,VSS-231
G02,G,2,0.138,TRUE,exp201112,P2,exp201112_P2_G02,230,BPH3427,2,VSS-231
G02,G,2,0.166,TRUE,exp201112,P2,exp201112_P2_G02,240,BPH3427,2,VSS-231
G02,G,2,0.184,TRUE,exp201112,P2,exp201112_P2_G02,250,BPH3427,2,VSS-231
G02,G,2,0.217,TRUE,exp201112,P2,exp201112_P2_G02,260,BPH3427,2,VSS-231
G02,G,2,0.267,TRUE,exp201112,P2,exp201112_P2_G02,270,BPH3427,2,VSS-231
G02,G,2,0.286,TRUE,exp201112,P2,exp201112_P2_G02,280,BPH3427,2,VSS-231
G02,G,2,0.338,TRUE,exp201112,P2,exp201112_P2_G02,290,BPH3427,2,VSS-231
G02,G,2,0.385,TRUE,exp201112,P2,exp201112_P2_G02,300,BPH3427,2,VSS-231
G02,G,2,0.425,TRUE,exp201112,P2,exp201112_P2_G02,310,BPH3427,2,VSS-231
G02,G,2,0.459,TRUE,exp201112,P2,exp201112_P2_G02,320,BPH3427,2,VSS-231
G02,G,2,0.497,TRUE,exp201112,P2,exp201112_P2_G02,330,BPH3427,2,VSS-231
G02,G,2,0.523,TRUE,exp201112,P2,exp201112_P2_G02,340,BPH3427,2,VSS-231
G02,G,2,0.532,TRUE,exp201112,P2,exp201112_P2_G02,350,BPH3427,2,VSS-231
G02,G,2,0.548,TRUE,exp201112,P2,exp201112_P2_G02,360,BPH3427,2,VSS-231
G02,G,2,0.557,TRUE,exp201112,P2,exp201112_P2_G02,370,BPH3427,2,VSS-231
G02,G,2,0.573,TRUE,exp201112,P2,exp201112_P2_G02,380,BPH3427,2,VSS-231
G02,G,2,0.566,TRUE,exp201112,P2,exp201112_P2_G02,390,BPH3427,2,VSS-231
G02,G,2,0.571,TRUE,exp201112,P2,exp201112_P2_G02,400,BPH3427,2,VSS-231
G02,G,2,0.587,TRUE,exp201112,P2,exp201112_P2_G02,410,BPH3427,2,VSS-231
G02,G,2,0.609,TRUE,exp201112,P2,exp201112_P2_G02,420,BPH3427,2,VSS-231
G02,G,2,0.61,TRUE,exp201112,P2,exp201112_P2_G02,430,BPH3427,2,VSS-231
G02,G,2,0.611,TRUE,exp201112,P2,exp201112_P2_G02,440,BPH3427,2,VSS-231
G02,G,2,0.643,TRUE,exp201112,P2,exp201112_P2_G02,450,BPH3427,2,VSS-231
G02,G,2,0.634,TRUE,exp201112,P2,exp201112_P2_G02,460,BPH3427,2,VSS-231
G02,G,2,0.659,TRUE,exp201112,P2,exp201112_P2_G02,470,BPH3427,2,VSS-231
G02,G,2,0.656,TRUE,exp201112,P2,exp201112_P2_G02,480,BPH3427,2,VSS-231
G02,G,2,0.683,TRUE,exp201112,P2,exp201112_P2_G02,490,BPH3427,2,VSS-231
G02,G,2,0.686,TRUE,exp201112,P2,exp201112_P2_G02,500,BPH3427,2,VSS-231
G02,G,2,0.693,TRUE,exp201112,P2,exp201112_P2_G02,510,BPH3427,2,VSS-231
G02,G,2,0.696,TRUE,exp201112,P2,exp201112_P2_G02,520,BPH3427,2,VSS-231
G02,G,2,0.72,TRUE,exp201112,P2,exp201112_P2_G02,530,BPH3427,2,VSS-231
G02,G,2,0.718,TRUE,exp201112,P2,exp201112_P2_G02,540,BPH3427,2,VSS-231
G02,G,2,0.709,TRUE,exp201112,P2,exp201112_P2_G02,550,BPH3427,2,VSS-231
G02,G,2,0.722,TRUE,exp201112,P2,exp201112_P2_G02,560,BPH3427,2,VSS-231
G02,G,2,0.728,TRUE,exp201112,P2,exp201112_P2_G02,570,BPH3427,2,VSS-231
G02,G,2,0.742,TRUE,exp201112,P2,exp201112_P2_G02,580,BPH3427,2,VSS-231
G02,G,2,0.722,TRUE,exp201112,P2,exp201112_P2_G02,590,BPH3427,2,VSS-231
G02,G,2,0.717,TRUE,exp201112,P2,exp201112_P2_G02,600,BPH3427,2,VSS-231
G02,G,2,0.742,TRUE,exp201112,P2,exp201112_P2_G02,610,BPH3427,2,VSS-231
G02,G,2,0.774,TRUE,exp201112,P2,exp201112_P2_G02,620,BPH3427,2,VSS-231
G02,G,2,0.775,TRUE,exp201112,P2,exp201112_P2_G02,630,BPH3427,2,VSS-231
G02,G,2,0.768,TRUE,exp201112,P2,exp201112_P2_G02,640,BPH3427,2,VSS-231
G02,G,2,0.78,TRUE,exp201112,P2,exp201112_P2_G02,650,BPH3427,2,VSS-231
G02,G,2,0.754,TRUE,exp201112,P2,exp201112_P2_G02,660,BPH3427,2,VSS-231
G02,G,2,0.744,TRUE,exp201112,P2,exp201112_P2_G02,670,BPH3427,2,VSS-231
G02,G,2,0.761,TRUE,exp201112,P2,exp201112_P2_G02,680,BPH3427,2,VSS-231
G02,G,2,0.756,TRUE,exp201112,P2,exp201112_P2_G02,690,BPH3427,2,VSS-231
G02,G,2,0.777,TRUE,exp201112,P2,exp201112_P2_G02,700,BPH3427,2,VSS-231
G02,G,2,0.784,TRUE,exp201112,P2,exp201112_P2_G02,710,BPH3427,2,VSS-231
G02,G,2,0.763,TRUE,exp201112,P2,exp201112_P2_G02,720,BPH3427,2,VSS-231
G02,G,2,0.774,TRUE,exp201112,P2,exp201112_P2_G02,730,BPH3427,2,VSS-231
G02,G,2,0.784,TRUE,exp201112,P2,exp201112_P2_G02,740,BPH3427,2,VSS-231
G02,G,2,0.784,TRUE,exp201112,P2,exp201112_P2_G02,750,BPH3427,2,VSS-231
G02,G,2,0.771,TRUE,exp201112,P2,exp201112_P2_G02,760,BPH3427,2,VSS-231
G02,G,2,0.802,TRUE,exp201112,P2,exp201112_P2_G02,770,BPH3427,2,VSS-231
G02,G,2,0.772,TRUE,exp201112,P2,exp201112_P2_G02,780,BPH3427,2,VSS-231
G02,G,2,0.773,TRUE,exp201112,P2,exp201112_P2_G02,790,BPH3427,2,VSS-231
G02,G,2,0.788,TRUE,exp201112,P2,exp201112_P2_G02,800,BPH3427,2,VSS-231
G02,G,2,0.783,TRUE,exp201112,P2,exp201112_P2_G02,810,BPH3427,2,VSS-231
G02,G,2,0.77,TRUE,exp201112,P2,exp201112_P2_G02,820,BPH3427,2,VSS-231
G02,G,2,0.78,TRUE,exp201112,P2,exp201112_P2_G02,830,BPH3427,2,VSS-231
