well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G03,G,3,1.13,FALSE,exp200919,GP7,exp200919_GP7_G03,400,BPH3682,3,VSS-505
G03,G,3,1.168,FALSE,exp200919,GP7,exp200919_GP7_G03,410,BPH3682,3,VSS-505
G03,G,3,1.19,FALSE,exp200919,GP7,exp200919_GP7_G03,420,BPH3682,3,VSS-505
G03,G,3,1.22,FALSE,exp200919,GP7,exp200919_GP7_G03,430,BPH3682,3,VSS-505
G03,G,3,1.248,FALSE,exp200919,GP7,exp200919_GP7_G03,440,BPH3682,3,VSS-505
G03,G,3,1.273,FALSE,exp200919,GP7,exp200919_GP7_G03,450,BPH3682,3,VSS-505
G03,G,3,1.302,FALSE,exp200919,GP7,exp200919_GP7_G03,460,BPH3682,3,VSS-505
G03,G,3,1.325,FALSE,exp200919,GP7,exp200919_GP7_G03,470,BPH3682,3,VSS-505
G03,G,3,1.35,FALSE,exp200919,GP7,exp200919_GP7_G03,480,BPH3682,3,VSS-505
G03,G,3,1.373,FALSE,exp200919,GP7,exp200919_GP7_G03,490,BPH3682,3,VSS-505
G03,G,3,1.395,FALSE,exp200919,GP7,exp200919_GP7_G03,500,BPH3682,3,VSS-505
G03,G,3,1.417,FALSE,exp200919,GP7,exp200919_GP7_G03,510,BPH3682,3,VSS-505
G03,G,3,1.439,FALSE,exp200919,GP7,exp200919_GP7_G03,520,BPH3682,3,VSS-505
G03,G,3,1.459,FALSE,exp200919,GP7,exp200919_GP7_G03,530,BPH3682,3,VSS-505
G03,G,3,1.476,FALSE,exp200919,GP7,exp200919_GP7_G03,540,BPH3682,3,VSS-505
G03,G,3,1.497,FALSE,exp200919,GP7,exp200919_GP7_G03,550,BPH3682,3,VSS-505
G03,G,3,1.511,FALSE,exp200919,GP7,exp200919_GP7_G03,560,BPH3682,3,VSS-505
G03,G,3,1.526,FALSE,exp200919,GP7,exp200919_GP7_G03,570,BPH3682,3,VSS-505
G03,G,3,1.541,FALSE,exp200919,GP7,exp200919_GP7_G03,580,BPH3682,3,VSS-505
G03,G,3,1.557,FALSE,exp200919,GP7,exp200919_GP7_G03,590,BPH3682,3,VSS-505
G03,G,3,1.57,FALSE,exp200919,GP7,exp200919_GP7_G03,600,BPH3682,3,VSS-505
G03,G,3,1.586,FALSE,exp200919,GP7,exp200919_GP7_G03,610,BPH3682,3,VSS-505
G03,G,3,1.597,FALSE,exp200919,GP7,exp200919_GP7_G03,620,BPH3682,3,VSS-505
G03,G,3,1.609,FALSE,exp200919,GP7,exp200919_GP7_G03,630,BPH3682,3,VSS-505
G03,G,3,1.624,FALSE,exp200919,GP7,exp200919_GP7_G03,640,BPH3682,3,VSS-505
G03,G,3,1.631,FALSE,exp200919,GP7,exp200919_GP7_G03,650,BPH3682,3,VSS-505
G03,G,3,1.642,FALSE,exp200919,GP7,exp200919_GP7_G03,660,BPH3682,3,VSS-505
G03,G,3,1.658,FALSE,exp200919,GP7,exp200919_GP7_G03,670,BPH3682,3,VSS-505
G03,G,3,1.669,FALSE,exp200919,GP7,exp200919_GP7_G03,680,BPH3682,3,VSS-505
G03,G,3,1.68,FALSE,exp200919,GP7,exp200919_GP7_G03,690,BPH3682,3,VSS-505
G03,G,3,1.687,FALSE,exp200919,GP7,exp200919_GP7_G03,700,BPH3682,3,VSS-505
G03,G,3,1.701,FALSE,exp200919,GP7,exp200919_GP7_G03,710,BPH3682,3,VSS-505
G03,G,3,1.709,FALSE,exp200919,GP7,exp200919_GP7_G03,720,BPH3682,3,VSS-505
G03,G,3,1.718,FALSE,exp200919,GP7,exp200919_GP7_G03,730,BPH3682,3,VSS-505
G03,G,3,1.724,FALSE,exp200919,GP7,exp200919_GP7_G03,740,BPH3682,3,VSS-505
G03,G,3,1.734,FALSE,exp200919,GP7,exp200919_GP7_G03,750,BPH3682,3,VSS-505
G03,G,3,1.738,FALSE,exp200919,GP7,exp200919_GP7_G03,760,BPH3682,3,VSS-505
G03,G,3,1.75,FALSE,exp200919,GP7,exp200919_GP7_G03,770,BPH3682,3,VSS-505
G03,G,3,1.755,FALSE,exp200919,GP7,exp200919_GP7_G03,780,BPH3682,3,VSS-505
G03,G,3,1.762,FALSE,exp200919,GP7,exp200919_GP7_G03,790,BPH3682,3,VSS-505
G03,G,3,1.764,FALSE,exp200919,GP7,exp200919_GP7_G03,800,BPH3682,3,VSS-505
G03,G,3,1.773,FALSE,exp200919,GP7,exp200919_GP7_G03,810,BPH3682,3,VSS-505
G03,G,3,1.775,FALSE,exp200919,GP7,exp200919_GP7_G03,820,BPH3682,3,VSS-505
G03,G,3,1.781,FALSE,exp200919,GP7,exp200919_GP7_G03,830,BPH3682,3,VSS-505
G03,G,3,1.78,FALSE,exp200919,GP7,exp200919_GP7_G03,840,BPH3682,3,VSS-505
G03,G,3,1.785,FALSE,exp200919,GP7,exp200919_GP7_G03,850,BPH3682,3,VSS-505
G03,G,3,1.795,FALSE,exp200919,GP7,exp200919_GP7_G03,860,BPH3682,3,VSS-505
G03,G,3,1.8,FALSE,exp200919,GP7,exp200919_GP7_G03,870,BPH3682,3,VSS-505
G03,G,3,1.801,FALSE,exp200919,GP7,exp200919_GP7_G03,880,BPH3682,3,VSS-505
G03,G,3,1.818,FALSE,exp200919,GP7,exp200919_GP7_G03,890,BPH3682,3,VSS-505
G03,G,3,1.829,FALSE,exp200919,GP7,exp200919_GP7_G03,900,BPH3682,3,VSS-505
G03,G,3,1.822,FALSE,exp200919,GP7,exp200919_GP7_G03,910,BPH3682,3,VSS-505
G03,G,3,1.814,FALSE,exp200919,GP7,exp200919_GP7_G03,920,BPH3682,3,VSS-505
G03,G,3,1.82,FALSE,exp200919,GP7,exp200919_GP7_G03,930,BPH3682,3,VSS-505
G03,G,3,1.826,FALSE,exp200919,GP7,exp200919_GP7_G03,940,BPH3682,3,VSS-505
G03,G,3,1.83,FALSE,exp200919,GP7,exp200919_GP7_G03,950,BPH3682,3,VSS-505
G03,G,3,1.83,FALSE,exp200919,GP7,exp200919_GP7_G03,960,BPH3682,3,VSS-505
G03,G,3,1.832,FALSE,exp200919,GP7,exp200919_GP7_G03,970,BPH3682,3,VSS-505
G03,G,3,1.83,FALSE,exp200919,GP7,exp200919_GP7_G03,980,BPH3682,3,VSS-505
G03,G,3,1.836,FALSE,exp200919,GP7,exp200919_GP7_G03,990,BPH3682,3,VSS-505
G03,G,3,1.841,FALSE,exp200919,GP7,exp200919_GP7_G03,1000,BPH3682,3,VSS-505
G03,G,3,1.847,FALSE,exp200919,GP7,exp200919_GP7_G03,1010,BPH3682,3,VSS-505
G03,G,3,1.852,FALSE,exp200919,GP7,exp200919_GP7_G03,1020,BPH3682,3,VSS-505
G03,G,3,1.845,FALSE,exp200919,GP7,exp200919_GP7_G03,1030,BPH3682,3,VSS-505
G03,G,3,1.857,FALSE,exp200919,GP7,exp200919_GP7_G03,1040,BPH3682,3,VSS-505
G03,G,3,1.855,FALSE,exp200919,GP7,exp200919_GP7_G03,1050,BPH3682,3,VSS-505
G03,G,3,1.864,FALSE,exp200919,GP7,exp200919_GP7_G03,1060,BPH3682,3,VSS-505
G03,G,3,1.873,FALSE,exp200919,GP7,exp200919_GP7_G03,1070,BPH3682,3,VSS-505
G03,G,3,1.865,FALSE,exp200919,GP7,exp200919_GP7_G03,1080,BPH3682,3,VSS-505
G03,G,3,1.877,FALSE,exp200919,GP7,exp200919_GP7_G03,1090,BPH3682,3,VSS-505
G03,G,3,1.873,FALSE,exp200919,GP7,exp200919_GP7_G03,1100,BPH3682,3,VSS-505
G03,G,3,1.88,FALSE,exp200919,GP7,exp200919_GP7_G03,1110,BPH3682,3,VSS-505
G03,G,3,1.881,FALSE,exp200919,GP7,exp200919_GP7_G03,1120,BPH3682,3,VSS-505
G03,G,3,1.888,FALSE,exp200919,GP7,exp200919_GP7_G03,1130,BPH3682,3,VSS-505
G03,G,3,1.9,FALSE,exp200919,GP7,exp200919_GP7_G03,1140,BPH3682,3,VSS-505
G03,G,3,1.896,FALSE,exp200919,GP7,exp200919_GP7_G03,1150,BPH3682,3,VSS-505
G03,G,3,1.898,FALSE,exp200919,GP7,exp200919_GP7_G03,1160,BPH3682,3,VSS-505
G03,G,3,1.9,FALSE,exp200919,GP7,exp200919_GP7_G03,1170,BPH3682,3,VSS-505
G04,G,4,0.417,FALSE,exp200919,GP7,exp200919_GP7_G04,0,BPH3700,2,VSS-533
G04,G,4,0.411,FALSE,exp200919,GP7,exp200919_GP7_G04,10,BPH3700,2,VSS-533
G04,G,4,0.412,FALSE,exp200919,GP7,exp200919_GP7_G04,20,BPH3700,2,VSS-533
G04,G,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_G04,30,BPH3700,2,VSS-533
G04,G,4,0.414,FALSE,exp200919,GP7,exp200919_GP7_G04,40,BPH3700,2,VSS-533
G04,G,4,0.405,FALSE,exp200919,GP7,exp200919_GP7_G04,50,BPH3700,2,VSS-533
G04,G,4,0.409,FALSE,exp200919,GP7,exp200919_GP7_G04,60,BPH3700,2,VSS-533
G04,G,4,0.408,FALSE,exp200919,GP7,exp200919_GP7_G04,70,BPH3700,2,VSS-533
G04,G,4,0.406,FALSE,exp200919,GP7,exp200919_GP7_G04,80,BPH3700,2,VSS-533
G04,G,4,0.408,FALSE,exp200919,GP7,exp200919_GP7_G04,90,BPH3700,2,VSS-533
G04,G,4,0.41,FALSE,exp200919,GP7,exp200919_GP7_G04,100,BPH3700,2,VSS-533
G04,G,4,0.414,FALSE,exp200919,GP7,exp200919_GP7_G04,110,BPH3700,2,VSS-533
G04,G,4,0.411,FALSE,exp200919,GP7,exp200919_GP7_G04,120,BPH3700,2,VSS-533
G04,G,4,0.414,FALSE,exp200919,GP7,exp200919_GP7_G04,130,BPH3700,2,VSS-533
G04,G,4,0.414,FALSE,exp200919,GP7,exp200919_GP7_G04,140,BPH3700,2,VSS-533
G04,G,4,0.418,FALSE,exp200919,GP7,exp200919_GP7_G04,150,BPH3700,2,VSS-533
G04,G,4,0.42,FALSE,exp200919,GP7,exp200919_GP7_G04,160,BPH3700,2,VSS-533
G04,G,4,0.424,FALSE,exp200919,GP7,exp200919_GP7_G04,170,BPH3700,2,VSS-533
G04,G,4,0.425,FALSE,exp200919,GP7,exp200919_GP7_G04,180,BPH3700,2,VSS-533
G04,G,4,0.423,FALSE,exp200919,GP7,exp200919_GP7_G04,190,BPH3700,2,VSS-533
G04,G,4,0.433,FALSE,exp200919,GP7,exp200919_GP7_G04,200,BPH3700,2,VSS-533
G04,G,4,0.441,FALSE,exp200919,GP7,exp200919_GP7_G04,210,BPH3700,2,VSS-533
G04,G,4,0.446,FALSE,exp200919,GP7,exp200919_GP7_G04,220,BPH3700,2,VSS-533
G04,G,4,0.461,FALSE,exp200919,GP7,exp200919_GP7_G04,230,BPH3700,2,VSS-533
G04,G,4,0.469,FALSE,exp200919,GP7,exp200919_GP7_G04,240,BPH3700,2,VSS-533
G04,G,4,0.489,FALSE,exp200919,GP7,exp200919_GP7_G04,250,BPH3700,2,VSS-533
G04,G,4,0.513,FALSE,exp200919,GP7,exp200919_GP7_G04,260,BPH3700,2,VSS-533
G04,G,4,0.538,FALSE,exp200919,GP7,exp200919_GP7_G04,270,BPH3700,2,VSS-533
G04,G,4,0.568,FALSE,exp200919,GP7,exp200919_GP7_G04,280,BPH3700,2,VSS-533
G04,G,4,0.61,FALSE,exp200919,GP7,exp200919_GP7_G04,290,BPH3700,2,VSS-533
G04,G,4,0.654,FALSE,exp200919,GP7,exp200919_GP7_G04,300,BPH3700,2,VSS-533
G04,G,4,0.706,FALSE,exp200919,GP7,exp200919_GP7_G04,310,BPH3700,2,VSS-533
G04,G,4,0.76,FALSE,exp200919,GP7,exp200919_GP7_G04,320,BPH3700,2,VSS-533
G04,G,4,0.812,FALSE,exp200919,GP7,exp200919_GP7_G04,330,BPH3700,2,VSS-533
G04,G,4,0.866,FALSE,exp200919,GP7,exp200919_GP7_G04,340,BPH3700,2,VSS-533
G04,G,4,0.927,FALSE,exp200919,GP7,exp200919_GP7_G04,350,BPH3700,2,VSS-533
G04,G,4,0.981,FALSE,exp200919,GP7,exp200919_GP7_G04,360,BPH3700,2,VSS-533
G04,G,4,1.033,FALSE,exp200919,GP7,exp200919_GP7_G04,370,BPH3700,2,VSS-533
G04,G,4,1.078,FALSE,exp200919,GP7,exp200919_GP7_G04,380,BPH3700,2,VSS-533
G04,G,4,1.131,FALSE,exp200919,GP7,exp200919_GP7_G04,390,BPH3700,2,VSS-533
G04,G,4,1.173,FALSE,exp200919,GP7,exp200919_GP7_G04,400,BPH3700,2,VSS-533
G04,G,4,1.21,FALSE,exp200919,GP7,exp200919_GP7_G04,410,BPH3700,2,VSS-533
G04,G,4,1.237,FALSE,exp200919,GP7,exp200919_GP7_G04,420,BPH3700,2,VSS-533
G04,G,4,1.265,FALSE,exp200919,GP7,exp200919_GP7_G04,430,BPH3700,2,VSS-533
G04,G,4,1.293,FALSE,exp200919,GP7,exp200919_GP7_G04,440,BPH3700,2,VSS-533
G04,G,4,1.319,FALSE,exp200919,GP7,exp200919_GP7_G04,450,BPH3700,2,VSS-533
G04,G,4,1.35,FALSE,exp200919,GP7,exp200919_GP7_G04,460,BPH3700,2,VSS-533
G04,G,4,1.373,FALSE,exp200919,GP7,exp200919_GP7_G04,470,BPH3700,2,VSS-533
G04,G,4,1.398,FALSE,exp200919,GP7,exp200919_GP7_G04,480,BPH3700,2,VSS-533
G04,G,4,1.421,FALSE,exp200919,GP7,exp200919_GP7_G04,490,BPH3700,2,VSS-533
G04,G,4,1.444,FALSE,exp200919,GP7,exp200919_GP7_G04,500,BPH3700,2,VSS-533
G04,G,4,1.464,FALSE,exp200919,GP7,exp200919_GP7_G04,510,BPH3700,2,VSS-533
G04,G,4,1.489,FALSE,exp200919,GP7,exp200919_GP7_G04,520,BPH3700,2,VSS-533
G04,G,4,1.508,FALSE,exp200919,GP7,exp200919_GP7_G04,530,BPH3700,2,VSS-533
G04,G,4,1.527,FALSE,exp200919,GP7,exp200919_GP7_G04,540,BPH3700,2,VSS-533
G04,G,4,1.549,FALSE,exp200919,GP7,exp200919_GP7_G04,550,BPH3700,2,VSS-533
G04,G,4,1.566,FALSE,exp200919,GP7,exp200919_GP7_G04,560,BPH3700,2,VSS-533
G04,G,4,1.583,FALSE,exp200919,GP7,exp200919_GP7_G04,570,BPH3700,2,VSS-533
G04,G,4,1.601,FALSE,exp200919,GP7,exp200919_GP7_G04,580,BPH3700,2,VSS-533
G04,G,4,1.613,FALSE,exp200919,GP7,exp200919_GP7_G04,590,BPH3700,2,VSS-533
G04,G,4,1.627,FALSE,exp200919,GP7,exp200919_GP7_G04,600,BPH3700,2,VSS-533
G04,G,4,1.644,FALSE,exp200919,GP7,exp200919_GP7_G04,610,BPH3700,2,VSS-533
G04,G,4,1.658,FALSE,exp200919,GP7,exp200919_GP7_G04,620,BPH3700,2,VSS-533
G04,G,4,1.668,FALSE,exp200919,GP7,exp200919_GP7_G04,630,BPH3700,2,VSS-533
G04,G,4,1.684,FALSE,exp200919,GP7,exp200919_GP7_G04,640,BPH3700,2,VSS-533
G04,G,4,1.692,FALSE,exp200919,GP7,exp200919_GP7_G04,650,BPH3700,2,VSS-533
G04,G,4,1.706,FALSE,exp200919,GP7,exp200919_GP7_G04,660,BPH3700,2,VSS-533
G04,G,4,1.724,FALSE,exp200919,GP7,exp200919_GP7_G04,670,BPH3700,2,VSS-533
G04,G,4,1.734,FALSE,exp200919,GP7,exp200919_GP7_G04,680,BPH3700,2,VSS-533
G04,G,4,1.745,FALSE,exp200919,GP7,exp200919_GP7_G04,690,BPH3700,2,VSS-533
G04,G,4,1.753,FALSE,exp200919,GP7,exp200919_GP7_G04,700,BPH3700,2,VSS-533
G04,G,4,1.763,FALSE,exp200919,GP7,exp200919_GP7_G04,710,BPH3700,2,VSS-533
G04,G,4,1.775,FALSE,exp200919,GP7,exp200919_GP7_G04,720,BPH3700,2,VSS-533
G04,G,4,1.785,FALSE,exp200919,GP7,exp200919_GP7_G04,730,BPH3700,2,VSS-533
G04,G,4,1.795,FALSE,exp200919,GP7,exp200919_GP7_G04,740,BPH3700,2,VSS-533
G04,G,4,1.804,FALSE,exp200919,GP7,exp200919_GP7_G04,750,BPH3700,2,VSS-533
G04,G,4,1.81,FALSE,exp200919,GP7,exp200919_GP7_G04,760,BPH3700,2,VSS-533
G04,G,4,1.817,FALSE,exp200919,GP7,exp200919_GP7_G04,770,BPH3700,2,VSS-533
G04,G,4,1.823,FALSE,exp200919,GP7,exp200919_GP7_G04,780,BPH3700,2,VSS-533
G04,G,4,1.83,FALSE,exp200919,GP7,exp200919_GP7_G04,790,BPH3700,2,VSS-533
G04,G,4,1.834,FALSE,exp200919,GP7,exp200919_GP7_G04,800,BPH3700,2,VSS-533
G04,G,4,1.841,FALSE,exp200919,GP7,exp200919_GP7_G04,810,BPH3700,2,VSS-533
G04,G,4,1.843,FALSE,exp200919,GP7,exp200919_GP7_G04,820,BPH3700,2,VSS-533
G04,G,4,1.852,FALSE,exp200919,GP7,exp200919_GP7_G04,830,BPH3700,2,VSS-533
G04,G,4,1.849,FALSE,exp200919,GP7,exp200919_GP7_G04,840,BPH3700,2,VSS-533
G04,G,4,1.857,FALSE,exp200919,GP7,exp200919_GP7_G04,850,BPH3700,2,VSS-533
G04,G,4,1.867,FALSE,exp200919,GP7,exp200919_GP7_G04,860,BPH3700,2,VSS-533
G04,G,4,1.867,FALSE,exp200919,GP7,exp200919_GP7_G04,870,BPH3700,2,VSS-533
G04,G,4,1.87,FALSE,exp200919,GP7,exp200919_GP7_G04,880,BPH3700,2,VSS-533
G04,G,4,1.873,FALSE,exp200919,GP7,exp200919_GP7_G04,890,BPH3700,2,VSS-533
G04,G,4,1.882,FALSE,exp200919,GP7,exp200919_GP7_G04,900,BPH3700,2,VSS-533
G04,G,4,1.881,FALSE,exp200919,GP7,exp200919_GP7_G04,910,BPH3700,2,VSS-533
G04,G,4,1.882,FALSE,exp200919,GP7,exp200919_GP7_G04,920,BPH3700,2,VSS-533
G04,G,4,1.891,FALSE,exp200919,GP7,exp200919_GP7_G04,930,BPH3700,2,VSS-533
G04,G,4,1.893,FALSE,exp200919,GP7,exp200919_GP7_G04,940,BPH3700,2,VSS-533
G04,G,4,1.899,FALSE,exp200919,GP7,exp200919_GP7_G04,950,BPH3700,2,VSS-533
G04,G,4,1.905,FALSE,exp200919,GP7,exp200919_GP7_G04,960,BPH3700,2,VSS-533
G04,G,4,1.906,FALSE,exp200919,GP7,exp200919_GP7_G04,970,BPH3700,2,VSS-533
G04,G,4,1.903,FALSE,exp200919,GP7,exp200919_GP7_G04,980,BPH3700,2,VSS-533
G04,G,4,1.906,FALSE,exp200919,GP7,exp200919_GP7_G04,990,BPH3700,2,VSS-533
G04,G,4,1.91,FALSE,exp200919,GP7,exp200919_GP7_G04,1000,BPH3700,2,VSS-533
G04,G,4,1.914,FALSE,exp200919,GP7,exp200919_GP7_G04,1010,BPH3700,2,VSS-533
G04,G,4,1.919,FALSE,exp200919,GP7,exp200919_GP7_G04,1020,BPH3700,2,VSS-533
G04,G,4,1.92,FALSE,exp200919,GP7,exp200919_GP7_G04,1030,BPH3700,2,VSS-533
G04,G,4,1.925,FALSE,exp200919,GP7,exp200919_GP7_G04,1040,BPH3700,2,VSS-533
G04,G,4,1.928,FALSE,exp200919,GP7,exp200919_GP7_G04,1050,BPH3700,2,VSS-533
G04,G,4,1.94,FALSE,exp200919,GP7,exp200919_GP7_G04,1060,BPH3700,2,VSS-533
G04,G,4,1.944,FALSE,exp200919,GP7,exp200919_GP7_G04,1070,BPH3700,2,VSS-533
G04,G,4,1.936,FALSE,exp200919,GP7,exp200919_GP7_G04,1080,BPH3700,2,VSS-533
G04,G,4,1.95,FALSE,exp200919,GP7,exp200919_GP7_G04,1090,BPH3700,2,VSS-533
G04,G,4,1.946,FALSE,exp200919,GP7,exp200919_GP7_G04,1100,BPH3700,2,VSS-533
G04,G,4,1.95,FALSE,exp200919,GP7,exp200919_GP7_G04,1110,BPH3700,2,VSS-533
G04,G,4,1.947,FALSE,exp200919,GP7,exp200919_GP7_G04,1120,BPH3700,2,VSS-533
G04,G,4,1.95,FALSE,exp200919,GP7,exp200919_GP7_G04,1130,BPH3700,2,VSS-533
G04,G,4,1.963,FALSE,exp200919,GP7,exp200919_GP7_G04,1140,BPH3700,2,VSS-533
G04,G,4,1.959,FALSE,exp200919,GP7,exp200919_GP7_G04,1150,BPH3700,2,VSS-533
G04,G,4,1.959,FALSE,exp200919,GP7,exp200919_GP7_G04,1160,BPH3700,2,VSS-533
G04,G,4,1.955,FALSE,exp200919,GP7,exp200919_GP7_G04,1170,BPH3700,2,VSS-533
G05,G,5,0.415,FALSE,exp200919,GP7,exp200919_GP7_G05,0,NEB agrA,3,NEBRASKA
G05,G,5,0.41,FALSE,exp200919,GP7,exp200919_GP7_G05,10,NEB agrA,3,NEBRASKA
G05,G,5,0.406,FALSE,exp200919,GP7,exp200919_GP7_G05,20,NEB agrA,3,NEBRASKA
G05,G,5,0.402,FALSE,exp200919,GP7,exp200919_GP7_G05,30,NEB agrA,3,NEBRASKA
G05,G,5,0.408,FALSE,exp200919,GP7,exp200919_GP7_G05,40,NEB agrA,3,NEBRASKA
G05,G,5,0.405,FALSE,exp200919,GP7,exp200919_GP7_G05,50,NEB agrA,3,NEBRASKA
G05,G,5,0.406,FALSE,exp200919,GP7,exp200919_GP7_G05,60,NEB agrA,3,NEBRASKA
G05,G,5,0.406,FALSE,exp200919,GP7,exp200919_GP7_G05,70,NEB agrA,3,NEBRASKA
G05,G,5,0.403,FALSE,exp200919,GP7,exp200919_GP7_G05,80,NEB agrA,3,NEBRASKA
G05,G,5,0.408,FALSE,exp200919,GP7,exp200919_GP7_G05,90,NEB agrA,3,NEBRASKA
G05,G,5,0.408,FALSE,exp200919,GP7,exp200919_GP7_G05,100,NEB agrA,3,NEBRASKA
G05,G,5,0.413,FALSE,exp200919,GP7,exp200919_GP7_G05,110,NEB agrA,3,NEBRASKA
G05,G,5,0.413,FALSE,exp200919,GP7,exp200919_GP7_G05,120,NEB agrA,3,NEBRASKA
G05,G,5,0.416,FALSE,exp200919,GP7,exp200919_GP7_G05,130,NEB agrA,3,NEBRASKA
G05,G,5,0.419,FALSE,exp200919,GP7,exp200919_GP7_G05,140,NEB agrA,3,NEBRASKA
G05,G,5,0.423,FALSE,exp200919,GP7,exp200919_GP7_G05,150,NEB agrA,3,NEBRASKA
G05,G,5,0.43,FALSE,exp200919,GP7,exp200919_GP7_G05,160,NEB agrA,3,NEBRASKA
G05,G,5,0.435,FALSE,exp200919,GP7,exp200919_GP7_G05,170,NEB agrA,3,NEBRASKA
G05,G,5,0.44,FALSE,exp200919,GP7,exp200919_GP7_G05,180,NEB agrA,3,NEBRASKA
G05,G,5,0.447,FALSE,exp200919,GP7,exp200919_GP7_G05,190,NEB agrA,3,NEBRASKA
G05,G,5,0.47,FALSE,exp200919,GP7,exp200919_GP7_G05,200,NEB agrA,3,NEBRASKA
G05,G,5,0.491,FALSE,exp200919,GP7,exp200919_GP7_G05,210,NEB agrA,3,NEBRASKA
G05,G,5,0.518,FALSE,exp200919,GP7,exp200919_GP7_G05,220,NEB agrA,3,NEBRASKA
G05,G,5,0.552,FALSE,exp200919,GP7,exp200919_GP7_G05,230,NEB agrA,3,NEBRASKA
G05,G,5,0.595,FALSE,exp200919,GP7,exp200919_GP7_G05,240,NEB agrA,3,NEBRASKA
G05,G,5,0.653,FALSE,exp200919,GP7,exp200919_GP7_G05,250,NEB agrA,3,NEBRASKA
G05,G,5,0.71,FALSE,exp200919,GP7,exp200919_GP7_G05,260,NEB agrA,3,NEBRASKA
G05,G,5,0.777,FALSE,exp200919,GP7,exp200919_GP7_G05,270,NEB agrA,3,NEBRASKA
G05,G,5,0.842,FALSE,exp200919,GP7,exp200919_GP7_G05,280,NEB agrA,3,NEBRASKA
G05,G,5,0.919,FALSE,exp200919,GP7,exp200919_GP7_G05,290,NEB agrA,3,NEBRASKA
G05,G,5,0.991,FALSE,exp200919,GP7,exp200919_GP7_G05,300,NEB agrA,3,NEBRASKA
G05,G,5,1.058,FALSE,exp200919,GP7,exp200919_GP7_G05,310,NEB agrA,3,NEBRASKA
G05,G,5,1.114,FALSE,exp200919,GP7,exp200919_GP7_G05,320,NEB agrA,3,NEBRASKA
G05,G,5,1.179,FALSE,exp200919,GP7,exp200919_GP7_G05,330,NEB agrA,3,NEBRASKA
G05,G,5,1.231,FALSE,exp200919,GP7,exp200919_GP7_G05,340,NEB agrA,3,NEBRASKA
G05,G,5,1.258,FALSE,exp200919,GP7,exp200919_GP7_G05,350,NEB agrA,3,NEBRASKA
G05,G,5,1.29,FALSE,exp200919,GP7,exp200919_GP7_G05,360,NEB agrA,3,NEBRASKA
G05,G,5,1.32,FALSE,exp200919,GP7,exp200919_GP7_G05,370,NEB agrA,3,NEBRASKA
G05,G,5,1.35,FALSE,exp200919,GP7,exp200919_GP7_G05,380,NEB agrA,3,NEBRASKA
G05,G,5,1.379,FALSE,exp200919,GP7,exp200919_GP7_G05,390,NEB agrA,3,NEBRASKA
G05,G,5,1.403,FALSE,exp200919,GP7,exp200919_GP7_G05,400,NEB agrA,3,NEBRASKA
G05,G,5,1.43,FALSE,exp200919,GP7,exp200919_GP7_G05,410,NEB agrA,3,NEBRASKA
G05,G,5,1.452,FALSE,exp200919,GP7,exp200919_GP7_G05,420,NEB agrA,3,NEBRASKA
G05,G,5,1.47,FALSE,exp200919,GP7,exp200919_GP7_G05,430,NEB agrA,3,NEBRASKA
G05,G,5,1.492,FALSE,exp200919,GP7,exp200919_GP7_G05,440,NEB agrA,3,NEBRASKA
G05,G,5,1.509,FALSE,exp200919,GP7,exp200919_GP7_G05,450,NEB agrA,3,NEBRASKA
G05,G,5,1.531,FALSE,exp200919,GP7,exp200919_GP7_G05,460,NEB agrA,3,NEBRASKA
G05,G,5,1.548,FALSE,exp200919,GP7,exp200919_GP7_G05,470,NEB agrA,3,NEBRASKA
G05,G,5,1.567,FALSE,exp200919,GP7,exp200919_GP7_G05,480,NEB agrA,3,NEBRASKA
G05,G,5,1.584,FALSE,exp200919,GP7,exp200919_GP7_G05,490,NEB agrA,3,NEBRASKA
G05,G,5,1.596,FALSE,exp200919,GP7,exp200919_GP7_G05,500,NEB agrA,3,NEBRASKA
G05,G,5,1.611,FALSE,exp200919,GP7,exp200919_GP7_G05,510,NEB agrA,3,NEBRASKA
G05,G,5,1.626,FALSE,exp200919,GP7,exp200919_GP7_G05,520,NEB agrA,3,NEBRASKA
G05,G,5,1.638,FALSE,exp200919,GP7,exp200919_GP7_G05,530,NEB agrA,3,NEBRASKA
G05,G,5,1.653,FALSE,exp200919,GP7,exp200919_GP7_G05,540,NEB agrA,3,NEBRASKA
G05,G,5,1.668,FALSE,exp200919,GP7,exp200919_GP7_G05,550,NEB agrA,3,NEBRASKA
G05,G,5,1.677,FALSE,exp200919,GP7,exp200919_GP7_G05,560,NEB agrA,3,NEBRASKA
G05,G,5,1.691,FALSE,exp200919,GP7,exp200919_GP7_G05,570,NEB agrA,3,NEBRASKA
G05,G,5,1.702,FALSE,exp200919,GP7,exp200919_GP7_G05,580,NEB agrA,3,NEBRASKA
G05,G,5,1.705,FALSE,exp200919,GP7,exp200919_GP7_G05,590,NEB agrA,3,NEBRASKA
G05,G,5,1.717,FALSE,exp200919,GP7,exp200919_GP7_G05,600,NEB agrA,3,NEBRASKA
G05,G,5,1.728,FALSE,exp200919,GP7,exp200919_GP7_G05,610,NEB agrA,3,NEBRASKA
