well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G06,G,6,0.684,TRUE,exp201030,GP7,exp201030_GP7_G06,620,BPH3755,1,VSS-525
G06,G,6,0.706,TRUE,exp201030,GP7,exp201030_GP7_G06,630,BPH3755,1,VSS-525
G06,G,6,0.707,TRUE,exp201030,GP7,exp201030_GP7_G06,640,BPH3755,1,VSS-525
G06,G,6,0.716,TRUE,exp201030,GP7,exp201030_GP7_G06,650,BPH3755,1,VSS-525
G06,G,6,0.713,TRUE,exp201030,GP7,exp201030_GP7_G06,660,BPH3755,1,VSS-525
G06,G,6,0.71,TRUE,exp201030,GP7,exp201030_GP7_G06,670,BPH3755,1,VSS-525
G06,G,6,0.711,TRUE,exp201030,GP7,exp201030_GP7_G06,680,BPH3755,1,VSS-525
G06,G,6,0.719,TRUE,exp201030,GP7,exp201030_GP7_G06,690,BPH3755,1,VSS-525
G06,G,6,0.731,TRUE,exp201030,GP7,exp201030_GP7_G06,700,BPH3755,1,VSS-525
G06,G,6,0.716,TRUE,exp201030,GP7,exp201030_GP7_G06,710,BPH3755,1,VSS-525
G06,G,6,0.73,TRUE,exp201030,GP7,exp201030_GP7_G06,720,BPH3755,1,VSS-525
G06,G,6,0.731,TRUE,exp201030,GP7,exp201030_GP7_G06,730,BPH3755,1,VSS-525
G06,G,6,0.723,TRUE,exp201030,GP7,exp201030_GP7_G06,740,BPH3755,1,VSS-525
G06,G,6,0.74,TRUE,exp201030,GP7,exp201030_GP7_G06,750,BPH3755,1,VSS-525
G06,G,6,0.731,TRUE,exp201030,GP7,exp201030_GP7_G06,760,BPH3755,1,VSS-525
G06,G,6,0.746,TRUE,exp201030,GP7,exp201030_GP7_G06,770,BPH3755,1,VSS-525
G06,G,6,0.741,TRUE,exp201030,GP7,exp201030_GP7_G06,780,BPH3755,1,VSS-525
G06,G,6,0.746,TRUE,exp201030,GP7,exp201030_GP7_G06,790,BPH3755,1,VSS-525
G06,G,6,0.742,TRUE,exp201030,GP7,exp201030_GP7_G06,800,BPH3755,1,VSS-525
G06,G,6,0.754,TRUE,exp201030,GP7,exp201030_GP7_G06,810,BPH3755,1,VSS-525
G06,G,6,0.74,TRUE,exp201030,GP7,exp201030_GP7_G06,820,BPH3755,1,VSS-525
G06,G,6,0.754,TRUE,exp201030,GP7,exp201030_GP7_G06,830,BPH3755,1,VSS-525
G06,G,6,0.76,TRUE,exp201030,GP7,exp201030_GP7_G06,840,BPH3755,1,VSS-525
G06,G,6,0.767,TRUE,exp201030,GP7,exp201030_GP7_G06,850,BPH3755,1,VSS-525
G06,G,6,0.773,TRUE,exp201030,GP7,exp201030_GP7_G06,860,BPH3755,1,VSS-525
G06,G,6,0.767,TRUE,exp201030,GP7,exp201030_GP7_G06,870,BPH3755,1,VSS-525
G06,G,6,0.774,TRUE,exp201030,GP7,exp201030_GP7_G06,880,BPH3755,1,VSS-525
G06,G,6,0.77,TRUE,exp201030,GP7,exp201030_GP7_G06,890,BPH3755,1,VSS-525
G06,G,6,0.77,TRUE,exp201030,GP7,exp201030_GP7_G06,900,BPH3755,1,VSS-525
G06,G,6,0.773,TRUE,exp201030,GP7,exp201030_GP7_G06,910,BPH3755,1,VSS-525
G06,G,6,0.764,TRUE,exp201030,GP7,exp201030_GP7_G06,920,BPH3755,1,VSS-525
G06,G,6,0.78,TRUE,exp201030,GP7,exp201030_GP7_G06,930,BPH3755,1,VSS-525
G06,G,6,0.782,TRUE,exp201030,GP7,exp201030_GP7_G06,940,BPH3755,1,VSS-525
G07,G,7,-0.005,TRUE,exp201030,GP7,exp201030_GP7_G07,0,BPH3702,1,VSS-535
G07,G,7,0.002,TRUE,exp201030,GP7,exp201030_GP7_G07,10,BPH3702,1,VSS-535
G07,G,7,-7.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_G07,20,BPH3702,1,VSS-535
G07,G,7,0.005,TRUE,exp201030,GP7,exp201030_GP7_G07,30,BPH3702,1,VSS-535
G07,G,7,0.013,TRUE,exp201030,GP7,exp201030_GP7_G07,40,BPH3702,1,VSS-535
G07,G,7,0.024,TRUE,exp201030,GP7,exp201030_GP7_G07,50,BPH3702,1,VSS-535
G07,G,7,0.004,TRUE,exp201030,GP7,exp201030_GP7_G07,60,BPH3702,1,VSS-535
G07,G,7,0.025,TRUE,exp201030,GP7,exp201030_GP7_G07,70,BPH3702,1,VSS-535
G07,G,7,0.016,TRUE,exp201030,GP7,exp201030_GP7_G07,80,BPH3702,1,VSS-535
G07,G,7,-0.004,TRUE,exp201030,GP7,exp201030_GP7_G07,90,BPH3702,1,VSS-535
G07,G,7,0.023,TRUE,exp201030,GP7,exp201030_GP7_G07,100,BPH3702,1,VSS-535
G07,G,7,0.007,TRUE,exp201030,GP7,exp201030_GP7_G07,110,BPH3702,1,VSS-535
G07,G,7,0.004,TRUE,exp201030,GP7,exp201030_GP7_G07,120,BPH3702,1,VSS-535
G07,G,7,0.014,TRUE,exp201030,GP7,exp201030_GP7_G07,130,BPH3702,1,VSS-535
G07,G,7,0.009,TRUE,exp201030,GP7,exp201030_GP7_G07,140,BPH3702,1,VSS-535
G07,G,7,0.02,TRUE,exp201030,GP7,exp201030_GP7_G07,150,BPH3702,1,VSS-535
G07,G,7,0.021,TRUE,exp201030,GP7,exp201030_GP7_G07,160,BPH3702,1,VSS-535
G07,G,7,0.03,TRUE,exp201030,GP7,exp201030_GP7_G07,170,BPH3702,1,VSS-535
G07,G,7,0.006,TRUE,exp201030,GP7,exp201030_GP7_G07,180,BPH3702,1,VSS-535
G07,G,7,0.051,TRUE,exp201030,GP7,exp201030_GP7_G07,190,BPH3702,1,VSS-535
G07,G,7,0.045,TRUE,exp201030,GP7,exp201030_GP7_G07,200,BPH3702,1,VSS-535
G07,G,7,0.058,TRUE,exp201030,GP7,exp201030_GP7_G07,210,BPH3702,1,VSS-535
G07,G,7,0.092,TRUE,exp201030,GP7,exp201030_GP7_G07,220,BPH3702,1,VSS-535
G07,G,7,0.091,TRUE,exp201030,GP7,exp201030_GP7_G07,230,BPH3702,1,VSS-535
G07,G,7,0.104,TRUE,exp201030,GP7,exp201030_GP7_G07,240,BPH3702,1,VSS-535
G07,G,7,0.122,TRUE,exp201030,GP7,exp201030_GP7_G07,250,BPH3702,1,VSS-535
G07,G,7,0.164,TRUE,exp201030,GP7,exp201030_GP7_G07,260,BPH3702,1,VSS-535
G07,G,7,0.186,TRUE,exp201030,GP7,exp201030_GP7_G07,270,BPH3702,1,VSS-535
G07,G,7,0.21,TRUE,exp201030,GP7,exp201030_GP7_G07,280,BPH3702,1,VSS-535
G07,G,7,0.226,TRUE,exp201030,GP7,exp201030_GP7_G07,290,BPH3702,1,VSS-535
G07,G,7,0.253,TRUE,exp201030,GP7,exp201030_GP7_G07,300,BPH3702,1,VSS-535
G07,G,7,0.287,TRUE,exp201030,GP7,exp201030_GP7_G07,310,BPH3702,1,VSS-535
G07,G,7,0.325,TRUE,exp201030,GP7,exp201030_GP7_G07,320,BPH3702,1,VSS-535
G07,G,7,0.358,TRUE,exp201030,GP7,exp201030_GP7_G07,330,BPH3702,1,VSS-535
G07,G,7,0.385,TRUE,exp201030,GP7,exp201030_GP7_G07,340,BPH3702,1,VSS-535
G07,G,7,0.414,TRUE,exp201030,GP7,exp201030_GP7_G07,350,BPH3702,1,VSS-535
G07,G,7,0.436,TRUE,exp201030,GP7,exp201030_GP7_G07,360,BPH3702,1,VSS-535
G07,G,7,0.467,TRUE,exp201030,GP7,exp201030_GP7_G07,370,BPH3702,1,VSS-535
G07,G,7,0.483,TRUE,exp201030,GP7,exp201030_GP7_G07,380,BPH3702,1,VSS-535
G07,G,7,0.504,TRUE,exp201030,GP7,exp201030_GP7_G07,390,BPH3702,1,VSS-535
G07,G,7,0.529,TRUE,exp201030,GP7,exp201030_GP7_G07,400,BPH3702,1,VSS-535
G07,G,7,0.55,TRUE,exp201030,GP7,exp201030_GP7_G07,410,BPH3702,1,VSS-535
G07,G,7,0.557,TRUE,exp201030,GP7,exp201030_GP7_G07,420,BPH3702,1,VSS-535
G07,G,7,0.563,TRUE,exp201030,GP7,exp201030_GP7_G07,430,BPH3702,1,VSS-535
G07,G,7,0.587,TRUE,exp201030,GP7,exp201030_GP7_G07,440,BPH3702,1,VSS-535
G07,G,7,0.59,TRUE,exp201030,GP7,exp201030_GP7_G07,450,BPH3702,1,VSS-535
G07,G,7,0.598,TRUE,exp201030,GP7,exp201030_GP7_G07,460,BPH3702,1,VSS-535
G07,G,7,0.608,TRUE,exp201030,GP7,exp201030_GP7_G07,470,BPH3702,1,VSS-535
G07,G,7,0.604,TRUE,exp201030,GP7,exp201030_GP7_G07,480,BPH3702,1,VSS-535
G07,G,7,0.603,TRUE,exp201030,GP7,exp201030_GP7_G07,490,BPH3702,1,VSS-535
G07,G,7,0.624,TRUE,exp201030,GP7,exp201030_GP7_G07,500,BPH3702,1,VSS-535
G07,G,7,0.634,TRUE,exp201030,GP7,exp201030_GP7_G07,510,BPH3702,1,VSS-535
G07,G,7,0.627,TRUE,exp201030,GP7,exp201030_GP7_G07,520,BPH3702,1,VSS-535
G07,G,7,0.647,TRUE,exp201030,GP7,exp201030_GP7_G07,530,BPH3702,1,VSS-535
G07,G,7,0.648,TRUE,exp201030,GP7,exp201030_GP7_G07,540,BPH3702,1,VSS-535
G07,G,7,0.64,TRUE,exp201030,GP7,exp201030_GP7_G07,550,BPH3702,1,VSS-535
G07,G,7,0.648,TRUE,exp201030,GP7,exp201030_GP7_G07,560,BPH3702,1,VSS-535
G07,G,7,0.645,TRUE,exp201030,GP7,exp201030_GP7_G07,570,BPH3702,1,VSS-535
G07,G,7,0.661,TRUE,exp201030,GP7,exp201030_GP7_G07,580,BPH3702,1,VSS-535
G07,G,7,0.659,TRUE,exp201030,GP7,exp201030_GP7_G07,590,BPH3702,1,VSS-535
G07,G,7,0.681,TRUE,exp201030,GP7,exp201030_GP7_G07,600,BPH3702,1,VSS-535
G07,G,7,0.667,TRUE,exp201030,GP7,exp201030_GP7_G07,610,BPH3702,1,VSS-535
G07,G,7,0.666,TRUE,exp201030,GP7,exp201030_GP7_G07,620,BPH3702,1,VSS-535
G07,G,7,0.687,TRUE,exp201030,GP7,exp201030_GP7_G07,630,BPH3702,1,VSS-535
G07,G,7,0.69,TRUE,exp201030,GP7,exp201030_GP7_G07,640,BPH3702,1,VSS-535
G07,G,7,0.699,TRUE,exp201030,GP7,exp201030_GP7_G07,650,BPH3702,1,VSS-535
G07,G,7,0.695,TRUE,exp201030,GP7,exp201030_GP7_G07,660,BPH3702,1,VSS-535
G07,G,7,0.692,TRUE,exp201030,GP7,exp201030_GP7_G07,670,BPH3702,1,VSS-535
G07,G,7,0.693,TRUE,exp201030,GP7,exp201030_GP7_G07,680,BPH3702,1,VSS-535
G07,G,7,0.702,TRUE,exp201030,GP7,exp201030_GP7_G07,690,BPH3702,1,VSS-535
G07,G,7,0.712,TRUE,exp201030,GP7,exp201030_GP7_G07,700,BPH3702,1,VSS-535
G07,G,7,0.693,TRUE,exp201030,GP7,exp201030_GP7_G07,710,BPH3702,1,VSS-535
G07,G,7,0.711,TRUE,exp201030,GP7,exp201030_GP7_G07,720,BPH3702,1,VSS-535
G07,G,7,0.719,TRUE,exp201030,GP7,exp201030_GP7_G07,730,BPH3702,1,VSS-535
G07,G,7,0.704,TRUE,exp201030,GP7,exp201030_GP7_G07,740,BPH3702,1,VSS-535
G07,G,7,0.724,TRUE,exp201030,GP7,exp201030_GP7_G07,750,BPH3702,1,VSS-535
G07,G,7,0.716,TRUE,exp201030,GP7,exp201030_GP7_G07,760,BPH3702,1,VSS-535
G07,G,7,0.73,TRUE,exp201030,GP7,exp201030_GP7_G07,770,BPH3702,1,VSS-535
G07,G,7,0.725,TRUE,exp201030,GP7,exp201030_GP7_G07,780,BPH3702,1,VSS-535
G07,G,7,0.731,TRUE,exp201030,GP7,exp201030_GP7_G07,790,BPH3702,1,VSS-535
G07,G,7,0.732,TRUE,exp201030,GP7,exp201030_GP7_G07,800,BPH3702,1,VSS-535
G07,G,7,0.743,TRUE,exp201030,GP7,exp201030_GP7_G07,810,BPH3702,1,VSS-535
G07,G,7,0.726,TRUE,exp201030,GP7,exp201030_GP7_G07,820,BPH3702,1,VSS-535
G07,G,7,0.744,TRUE,exp201030,GP7,exp201030_GP7_G07,830,BPH3702,1,VSS-535
G07,G,7,0.747,TRUE,exp201030,GP7,exp201030_GP7_G07,840,BPH3702,1,VSS-535
G07,G,7,0.754,TRUE,exp201030,GP7,exp201030_GP7_G07,850,BPH3702,1,VSS-535
G07,G,7,0.761,TRUE,exp201030,GP7,exp201030_GP7_G07,860,BPH3702,1,VSS-535
G07,G,7,0.754,TRUE,exp201030,GP7,exp201030_GP7_G07,870,BPH3702,1,VSS-535
G07,G,7,0.759,TRUE,exp201030,GP7,exp201030_GP7_G07,880,BPH3702,1,VSS-535
G07,G,7,0.757,TRUE,exp201030,GP7,exp201030_GP7_G07,890,BPH3702,1,VSS-535
G07,G,7,0.756,TRUE,exp201030,GP7,exp201030_GP7_G07,900,BPH3702,1,VSS-535
G07,G,7,0.761,TRUE,exp201030,GP7,exp201030_GP7_G07,910,BPH3702,1,VSS-535
G07,G,7,0.754,TRUE,exp201030,GP7,exp201030_GP7_G07,920,BPH3702,1,VSS-535
G07,G,7,0.771,TRUE,exp201030,GP7,exp201030_GP7_G07,930,BPH3702,1,VSS-535
G07,G,7,0.769,TRUE,exp201030,GP7,exp201030_GP7_G07,940,BPH3702,1,VSS-535
G08,G,8,-0.002,TRUE,exp201030,GP7,exp201030_GP7_G08,0,BPH3684,1,VSS-507
G08,G,8,0.012,TRUE,exp201030,GP7,exp201030_GP7_G08,10,BPH3684,1,VSS-507
G08,G,8,-0.002,TRUE,exp201030,GP7,exp201030_GP7_G08,20,BPH3684,1,VSS-507
G08,G,8,0.002,TRUE,exp201030,GP7,exp201030_GP7_G08,30,BPH3684,1,VSS-507
G08,G,8,0.015,TRUE,exp201030,GP7,exp201030_GP7_G08,40,BPH3684,1,VSS-507
G08,G,8,0.023,TRUE,exp201030,GP7,exp201030_GP7_G08,50,BPH3684,1,VSS-507
G08,G,8,0.014,TRUE,exp201030,GP7,exp201030_GP7_G08,60,BPH3684,1,VSS-507
G08,G,8,0.029,TRUE,exp201030,GP7,exp201030_GP7_G08,70,BPH3684,1,VSS-507
G08,G,8,0.013,TRUE,exp201030,GP7,exp201030_GP7_G08,80,BPH3684,1,VSS-507
G08,G,8,0.016,TRUE,exp201030,GP7,exp201030_GP7_G08,90,BPH3684,1,VSS-507
G08,G,8,0.031,TRUE,exp201030,GP7,exp201030_GP7_G08,100,BPH3684,1,VSS-507
G08,G,8,0.019,TRUE,exp201030,GP7,exp201030_GP7_G08,110,BPH3684,1,VSS-507
G08,G,8,0.014,TRUE,exp201030,GP7,exp201030_GP7_G08,120,BPH3684,1,VSS-507
G08,G,8,0.036,TRUE,exp201030,GP7,exp201030_GP7_G08,130,BPH3684,1,VSS-507
G08,G,8,0.027,TRUE,exp201030,GP7,exp201030_GP7_G08,140,BPH3684,1,VSS-507
G08,G,8,0.056,TRUE,exp201030,GP7,exp201030_GP7_G08,150,BPH3684,1,VSS-507
G08,G,8,0.059,TRUE,exp201030,GP7,exp201030_GP7_G08,160,BPH3684,1,VSS-507
G08,G,8,0.076,TRUE,exp201030,GP7,exp201030_GP7_G08,170,BPH3684,1,VSS-507
G08,G,8,0.059,TRUE,exp201030,GP7,exp201030_GP7_G08,180,BPH3684,1,VSS-507
G08,G,8,0.104,TRUE,exp201030,GP7,exp201030_GP7_G08,190,BPH3684,1,VSS-507
G08,G,8,0.12,TRUE,exp201030,GP7,exp201030_GP7_G08,200,BPH3684,1,VSS-507
G08,G,8,0.138,TRUE,exp201030,GP7,exp201030_GP7_G08,210,BPH3684,1,VSS-507
G08,G,8,0.194,TRUE,exp201030,GP7,exp201030_GP7_G08,220,BPH3684,1,VSS-507
G08,G,8,0.204,TRUE,exp201030,GP7,exp201030_GP7_G08,230,BPH3684,1,VSS-507
G08,G,8,0.225,TRUE,exp201030,GP7,exp201030_GP7_G08,240,BPH3684,1,VSS-507
G08,G,8,0.257,TRUE,exp201030,GP7,exp201030_GP7_G08,250,BPH3684,1,VSS-507
G08,G,8,0.294,TRUE,exp201030,GP7,exp201030_GP7_G08,260,BPH3684,1,VSS-507
G08,G,8,0.324,TRUE,exp201030,GP7,exp201030_GP7_G08,270,BPH3684,1,VSS-507
G08,G,8,0.354,TRUE,exp201030,GP7,exp201030_GP7_G08,280,BPH3684,1,VSS-507
G08,G,8,0.385,TRUE,exp201030,GP7,exp201030_GP7_G08,290,BPH3684,1,VSS-507
G08,G,8,0.426,TRUE,exp201030,GP7,exp201030_GP7_G08,300,BPH3684,1,VSS-507
G08,G,8,0.461,TRUE,exp201030,GP7,exp201030_GP7_G08,310,BPH3684,1,VSS-507
G08,G,8,0.498,TRUE,exp201030,GP7,exp201030_GP7_G08,320,BPH3684,1,VSS-507
G08,G,8,0.527,TRUE,exp201030,GP7,exp201030_GP7_G08,330,BPH3684,1,VSS-507
G08,G,8,0.548,TRUE,exp201030,GP7,exp201030_GP7_G08,340,BPH3684,1,VSS-507
G08,G,8,0.573,TRUE,exp201030,GP7,exp201030_GP7_G08,350,BPH3684,1,VSS-507
G08,G,8,0.582,TRUE,exp201030,GP7,exp201030_GP7_G08,360,BPH3684,1,VSS-507
G08,G,8,0.602,TRUE,exp201030,GP7,exp201030_GP7_G08,370,BPH3684,1,VSS-507
G08,G,8,0.606,TRUE,exp201030,GP7,exp201030_GP7_G08,380,BPH3684,1,VSS-507
G08,G,8,0.62,TRUE,exp201030,GP7,exp201030_GP7_G08,390,BPH3684,1,VSS-507
G08,G,8,0.632,TRUE,exp201030,GP7,exp201030_GP7_G08,400,BPH3684,1,VSS-507
G08,G,8,0.642,TRUE,exp201030,GP7,exp201030_GP7_G08,410,BPH3684,1,VSS-507
G08,G,8,0.64,TRUE,exp201030,GP7,exp201030_GP7_G08,420,BPH3684,1,VSS-507
G08,G,8,0.64,TRUE,exp201030,GP7,exp201030_GP7_G08,430,BPH3684,1,VSS-507
G08,G,8,0.66,TRUE,exp201030,GP7,exp201030_GP7_G08,440,BPH3684,1,VSS-507
G08,G,8,0.663,TRUE,exp201030,GP7,exp201030_GP7_G08,450,BPH3684,1,VSS-507
G08,G,8,0.677,TRUE,exp201030,GP7,exp201030_GP7_G08,460,BPH3684,1,VSS-507
G08,G,8,0.686,TRUE,exp201030,GP7,exp201030_GP7_G08,470,BPH3684,1,VSS-507
G08,G,8,0.671,TRUE,exp201030,GP7,exp201030_GP7_G08,480,BPH3684,1,VSS-507
G08,G,8,0.669,TRUE,exp201030,GP7,exp201030_GP7_G08,490,BPH3684,1,VSS-507
G08,G,8,0.681,TRUE,exp201030,GP7,exp201030_GP7_G08,500,BPH3684,1,VSS-507
G08,G,8,0.697,TRUE,exp201030,GP7,exp201030_GP7_G08,510,BPH3684,1,VSS-507
G08,G,8,0.686,TRUE,exp201030,GP7,exp201030_GP7_G08,520,BPH3684,1,VSS-507
G08,G,8,0.707,TRUE,exp201030,GP7,exp201030_GP7_G08,530,BPH3684,1,VSS-507
G08,G,8,0.708,TRUE,exp201030,GP7,exp201030_GP7_G08,540,BPH3684,1,VSS-507
G08,G,8,0.694,TRUE,exp201030,GP7,exp201030_GP7_G08,550,BPH3684,1,VSS-507
G08,G,8,0.704,TRUE,exp201030,GP7,exp201030_GP7_G08,560,BPH3684,1,VSS-507
G08,G,8,0.7,TRUE,exp201030,GP7,exp201030_GP7_G08,570,BPH3684,1,VSS-507
G08,G,8,0.722,TRUE,exp201030,GP7,exp201030_GP7_G08,580,BPH3684,1,VSS-507
G08,G,8,0.716,TRUE,exp201030,GP7,exp201030_GP7_G08,590,BPH3684,1,VSS-507
G08,G,8,0.734,TRUE,exp201030,GP7,exp201030_GP7_G08,600,BPH3684,1,VSS-507
G08,G,8,0.726,TRUE,exp201030,GP7,exp201030_GP7_G08,610,BPH3684,1,VSS-507
G08,G,8,0.72,TRUE,exp201030,GP7,exp201030_GP7_G08,620,BPH3684,1,VSS-507
G08,G,8,0.752,TRUE,exp201030,GP7,exp201030_GP7_G08,630,BPH3684,1,VSS-507
G08,G,8,0.746,TRUE,exp201030,GP7,exp201030_GP7_G08,640,BPH3684,1,VSS-507
G08,G,8,0.757,TRUE,exp201030,GP7,exp201030_GP7_G08,650,BPH3684,1,VSS-507
G08,G,8,0.762,TRUE,exp201030,GP7,exp201030_GP7_G08,660,BPH3684,1,VSS-507
G08,G,8,0.759,TRUE,exp201030,GP7,exp201030_GP7_G08,670,BPH3684,1,VSS-507
G08,G,8,0.766,TRUE,exp201030,GP7,exp201030_GP7_G08,680,BPH3684,1,VSS-507
G08,G,8,0.782,TRUE,exp201030,GP7,exp201030_GP7_G08,690,BPH3684,1,VSS-507
G08,G,8,0.785,TRUE,exp201030,GP7,exp201030_GP7_G08,700,BPH3684,1,VSS-507
G08,G,8,0.769,TRUE,exp201030,GP7,exp201030_GP7_G08,710,BPH3684,1,VSS-507
G08,G,8,0.802,TRUE,exp201030,GP7,exp201030_GP7_G08,720,BPH3684,1,VSS-507
G08,G,8,0.79,TRUE,exp201030,GP7,exp201030_GP7_G08,730,BPH3684,1,VSS-507
G08,G,8,0.779,TRUE,exp201030,GP7,exp201030_GP7_G08,740,BPH3684,1,VSS-507
G08,G,8,0.803,TRUE,exp201030,GP7,exp201030_GP7_G08,750,BPH3684,1,VSS-507
G08,G,8,0.794,TRUE,exp201030,GP7,exp201030_GP7_G08,760,BPH3684,1,VSS-507
G08,G,8,0.805,TRUE,exp201030,GP7,exp201030_GP7_G08,770,BPH3684,1,VSS-507
G08,G,8,0.804,TRUE,exp201030,GP7,exp201030_GP7_G08,780,BPH3684,1,VSS-507
G08,G,8,0.809,TRUE,exp201030,GP7,exp201030_GP7_G08,790,BPH3684,1,VSS-507
G08,G,8,0.803,TRUE,exp201030,GP7,exp201030_GP7_G08,800,BPH3684,1,VSS-507
G08,G,8,0.807,TRUE,exp201030,GP7,exp201030_GP7_G08,810,BPH3684,1,VSS-507
G08,G,8,0.795,TRUE,exp201030,GP7,exp201030_GP7_G08,820,BPH3684,1,VSS-507
G08,G,8,0.816,TRUE,exp201030,GP7,exp201030_GP7_G08,830,BPH3684,1,VSS-507
G08,G,8,0.816,TRUE,exp201030,GP7,exp201030_GP7_G08,840,BPH3684,1,VSS-507
G08,G,8,0.819,TRUE,exp201030,GP7,exp201030_GP7_G08,850,BPH3684,1,VSS-507
G08,G,8,0.826,TRUE,exp201030,GP7,exp201030_GP7_G08,860,BPH3684,1,VSS-507
G08,G,8,0.825,TRUE,exp201030,GP7,exp201030_GP7_G08,870,BPH3684,1,VSS-507
G08,G,8,0.817,TRUE,exp201030,GP7,exp201030_GP7_G08,880,BPH3684,1,VSS-507
G08,G,8,0.821,TRUE,exp201030,GP7,exp201030_GP7_G08,890,BPH3684,1,VSS-507
G08,G,8,0.827,TRUE,exp201030,GP7,exp201030_GP7_G08,900,BPH3684,1,VSS-507
G08,G,8,0.836,TRUE,exp201030,GP7,exp201030_GP7_G08,910,BPH3684,1,VSS-507
G08,G,8,0.816,TRUE,exp201030,GP7,exp201030_GP7_G08,920,BPH3684,1,VSS-507
G08,G,8,0.823,TRUE,exp201030,GP7,exp201030_GP7_G08,930,BPH3684,1,VSS-507
G08,G,8,0.821,TRUE,exp201030,GP7,exp201030_GP7_G08,940,BPH3684,1,VSS-507
G09,G,9,-0.002,TRUE,exp201030,GP7,exp201030_GP7_G09,0,JE2,1,CONTROL
G09,G,9,-3.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_G09,10,JE2,1,CONTROL
G09,G,9,-0.005,TRUE,exp201030,GP7,exp201030_GP7_G09,20,JE2,1,CONTROL
G09,G,9,8.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_G09,30,JE2,1,CONTROL
G09,G,9,0.013,TRUE,exp201030,GP7,exp201030_GP7_G09,40,JE2,1,CONTROL
G09,G,9,0.018,TRUE,exp201030,GP7,exp201030_GP7_G09,50,JE2,1,CONTROL
G09,G,9,0.004,TRUE,exp201030,GP7,exp201030_GP7_G09,60,JE2,1,CONTROL
G09,G,9,0.019,TRUE,exp201030,GP7,exp201030_GP7_G09,70,JE2,1,CONTROL
G09,G,9,0.01,TRUE,exp201030,GP7,exp201030_GP7_G09,80,JE2,1,CONTROL
G09,G,9,-0.006,TRUE,exp201030,GP7,exp201030_GP7_G09,90,JE2,1,CONTROL
G09,G,9,0.017,TRUE,exp201030,GP7,exp201030_GP7_G09,100,JE2,1,CONTROL
G09,G,9,0.017,TRUE,exp201030,GP7,exp201030_GP7_G09,110,JE2,1,CONTROL
G09,G,9,-3.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_G09,120,JE2,1,CONTROL
G09,G,9,0.025,TRUE,exp201030,GP7,exp201030_GP7_G09,130,JE2,1,CONTROL
G09,G,9,0.016,TRUE,exp201030,GP7,exp201030_GP7_G09,140,JE2,1,CONTROL
G09,G,9,0.043,TRUE,exp201030,GP7,exp201030_GP7_G09,150,JE2,1,CONTROL
G09,G,9,0.043,TRUE,exp201030,GP7,exp201030_GP7_G09,160,JE2,1,CONTROL
G09,G,9,0.066,TRUE,exp201030,GP7,exp201030_GP7_G09,170,JE2,1,CONTROL
G09,G,9,0.055,TRUE,exp201030,GP7,exp201030_GP7_G09,180,JE2,1,CONTROL
G09,G,9,0.106,TRUE,exp201030,GP7,exp201030_GP7_G09,190,JE2,1,CONTROL
G09,G,9,0.12,TRUE,exp201030,GP7,exp201030_GP7_G09,200,JE2,1,CONTROL
G09,G,9,0.152,TRUE,exp201030,GP7,exp201030_GP7_G09,210,JE2,1,CONTROL
G09,G,9,0.207,TRUE,exp201030,GP7,exp201030_GP7_G09,220,JE2,1,CONTROL
G09,G,9,0.224,TRUE,exp201030,GP7,exp201030_GP7_G09,230,JE2,1,CONTROL
G09,G,9,0.254,TRUE,exp201030,GP7,exp201030_GP7_G09,240,JE2,1,CONTROL
G09,G,9,0.29,TRUE,exp201030,GP7,exp201030_GP7_G09,250,JE2,1,CONTROL
G09,G,9,0.339,TRUE,exp201030,GP7,exp201030_GP7_G09,260,JE2,1,CONTROL
G09,G,9,0.384,TRUE,exp201030,GP7,exp201030_GP7_G09,270,JE2,1,CONTROL
G09,G,9,0.418,TRUE,exp201030,GP7,exp201030_GP7_G09,280,JE2,1,CONTROL
G09,G,9,0.456,TRUE,exp201030,GP7,exp201030_GP7_G09,290,JE2,1,CONTROL
G09,G,9,0.492,TRUE,exp201030,GP7,exp201030_GP7_G09,300,JE2,1,CONTROL
G09,G,9,0.529,TRUE,exp201030,GP7,exp201030_GP7_G09,310,JE2,1,CONTROL
G09,G,9,0.558,TRUE,exp201030,GP7,exp201030_GP7_G09,320,JE2,1,CONTROL
G09,G,9,0.587,TRUE,exp201030,GP7,exp201030_GP7_G09,330,JE2,1,CONTROL
G09,G,9,0.608,TRUE,exp201030,GP7,exp201030_GP7_G09,340,JE2,1,CONTROL
G09,G,9,0.618,TRUE,exp201030,GP7,exp201030_GP7_G09,350,JE2,1,CONTROL
G09,G,9,0.614,TRUE,exp201030,GP7,exp201030_GP7_G09,360,JE2,1,CONTROL
G09,G,9,0.627,TRUE,exp201030,GP7,exp201030_GP7_G09,370,JE2,1,CONTROL
G09,G,9,0.636,TRUE,exp201030,GP7,exp201030_GP7_G09,380,JE2,1,CONTROL
G09,G,9,0.63,TRUE,exp201030,GP7,exp201030_GP7_G09,390,JE2,1,CONTROL
G09,G,9,0.64,TRUE,exp201030,GP7,exp201030_GP7_G09,400,JE2,1,CONTROL
