well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G05,G,5,0.811,TRUE,exp210222,M1,exp210222_M1_G05,1010,BPH3451,3,VSS-255
G05,G,5,0.792,TRUE,exp210222,M1,exp210222_M1_G05,1020,BPH3451,3,VSS-255
G05,G,5,0.81,TRUE,exp210222,M1,exp210222_M1_G05,1030,BPH3451,3,VSS-255
G05,G,5,0.796,TRUE,exp210222,M1,exp210222_M1_G05,1040,BPH3451,3,VSS-255
G05,G,5,0.791,TRUE,exp210222,M1,exp210222_M1_G05,1050,BPH3451,3,VSS-255
G05,G,5,0.804,TRUE,exp210222,M1,exp210222_M1_G05,1060,BPH3451,3,VSS-255
G05,G,5,0.81,TRUE,exp210222,M1,exp210222_M1_G05,1070,BPH3451,3,VSS-255
G05,G,5,0.802,TRUE,exp210222,M1,exp210222_M1_G05,1080,BPH3451,3,VSS-255
G05,G,5,0.794,TRUE,exp210222,M1,exp210222_M1_G05,1090,BPH3451,3,VSS-255
G05,G,5,0.805,TRUE,exp210222,M1,exp210222_M1_G05,1100,BPH3451,3,VSS-255
G05,G,5,0.807,TRUE,exp210222,M1,exp210222_M1_G05,1110,BPH3451,3,VSS-255
G05,G,5,0.799,TRUE,exp210222,M1,exp210222_M1_G05,1120,BPH3451,3,VSS-255
G05,G,5,0.806,TRUE,exp210222,M1,exp210222_M1_G05,1130,BPH3451,3,VSS-255
G06,G,6,-0.011,TRUE,exp210222,M1,exp210222_M1_G06,0,BPH3367,1,VSS-170
G06,G,6,-0.007,TRUE,exp210222,M1,exp210222_M1_G06,10,BPH3367,1,VSS-170
G06,G,6,1e-4,TRUE,exp210222,M1,exp210222_M1_G06,20,BPH3367,1,VSS-170
G06,G,6,6.6667e-5,TRUE,exp210222,M1,exp210222_M1_G06,30,BPH3367,1,VSS-170
G06,G,6,-0.012,TRUE,exp210222,M1,exp210222_M1_G06,40,BPH3367,1,VSS-170
G06,G,6,-0.016,TRUE,exp210222,M1,exp210222_M1_G06,50,BPH3367,1,VSS-170
G06,G,6,0.002,TRUE,exp210222,M1,exp210222_M1_G06,60,BPH3367,1,VSS-170
G06,G,6,0.012,TRUE,exp210222,M1,exp210222_M1_G06,70,BPH3367,1,VSS-170
G06,G,6,0.003,TRUE,exp210222,M1,exp210222_M1_G06,80,BPH3367,1,VSS-170
G06,G,6,0.013,TRUE,exp210222,M1,exp210222_M1_G06,90,BPH3367,1,VSS-170
G06,G,6,0.001,TRUE,exp210222,M1,exp210222_M1_G06,100,BPH3367,1,VSS-170
G06,G,6,0.028,TRUE,exp210222,M1,exp210222_M1_G06,110,BPH3367,1,VSS-170
G06,G,6,0.008,TRUE,exp210222,M1,exp210222_M1_G06,120,BPH3367,1,VSS-170
G06,G,6,0.011,TRUE,exp210222,M1,exp210222_M1_G06,130,BPH3367,1,VSS-170
G06,G,6,0.021,TRUE,exp210222,M1,exp210222_M1_G06,140,BPH3367,1,VSS-170
G06,G,6,0.012,TRUE,exp210222,M1,exp210222_M1_G06,150,BPH3367,1,VSS-170
G06,G,6,0.048,TRUE,exp210222,M1,exp210222_M1_G06,160,BPH3367,1,VSS-170
G06,G,6,0.056,TRUE,exp210222,M1,exp210222_M1_G06,170,BPH3367,1,VSS-170
G06,G,6,0.071,TRUE,exp210222,M1,exp210222_M1_G06,180,BPH3367,1,VSS-170
G06,G,6,0.079,TRUE,exp210222,M1,exp210222_M1_G06,190,BPH3367,1,VSS-170
G06,G,6,0.13,TRUE,exp210222,M1,exp210222_M1_G06,200,BPH3367,1,VSS-170
G06,G,6,0.178,TRUE,exp210222,M1,exp210222_M1_G06,210,BPH3367,1,VSS-170
G06,G,6,0.204,TRUE,exp210222,M1,exp210222_M1_G06,220,BPH3367,1,VSS-170
G06,G,6,0.259,TRUE,exp210222,M1,exp210222_M1_G06,230,BPH3367,1,VSS-170
G06,G,6,0.275,TRUE,exp210222,M1,exp210222_M1_G06,240,BPH3367,1,VSS-170
G06,G,6,0.32,TRUE,exp210222,M1,exp210222_M1_G06,250,BPH3367,1,VSS-170
G06,G,6,0.365,TRUE,exp210222,M1,exp210222_M1_G06,260,BPH3367,1,VSS-170
G06,G,6,0.391,TRUE,exp210222,M1,exp210222_M1_G06,270,BPH3367,1,VSS-170
G06,G,6,0.446,TRUE,exp210222,M1,exp210222_M1_G06,280,BPH3367,1,VSS-170
G06,G,6,0.48,TRUE,exp210222,M1,exp210222_M1_G06,290,BPH3367,1,VSS-170
G06,G,6,0.488,TRUE,exp210222,M1,exp210222_M1_G06,300,BPH3367,1,VSS-170
G06,G,6,0.518,TRUE,exp210222,M1,exp210222_M1_G06,310,BPH3367,1,VSS-170
G06,G,6,0.545,TRUE,exp210222,M1,exp210222_M1_G06,320,BPH3367,1,VSS-170
G06,G,6,0.587,TRUE,exp210222,M1,exp210222_M1_G06,330,BPH3367,1,VSS-170
G06,G,6,0.586,TRUE,exp210222,M1,exp210222_M1_G06,340,BPH3367,1,VSS-170
G06,G,6,0.606,TRUE,exp210222,M1,exp210222_M1_G06,350,BPH3367,1,VSS-170
G06,G,6,0.594,TRUE,exp210222,M1,exp210222_M1_G06,360,BPH3367,1,VSS-170
G06,G,6,0.623,TRUE,exp210222,M1,exp210222_M1_G06,370,BPH3367,1,VSS-170
G06,G,6,0.628,TRUE,exp210222,M1,exp210222_M1_G06,380,BPH3367,1,VSS-170
G06,G,6,0.627,TRUE,exp210222,M1,exp210222_M1_G06,390,BPH3367,1,VSS-170
G06,G,6,0.638,TRUE,exp210222,M1,exp210222_M1_G06,400,BPH3367,1,VSS-170
G06,G,6,0.644,TRUE,exp210222,M1,exp210222_M1_G06,410,BPH3367,1,VSS-170
G06,G,6,0.661,TRUE,exp210222,M1,exp210222_M1_G06,420,BPH3367,1,VSS-170
G06,G,6,0.668,TRUE,exp210222,M1,exp210222_M1_G06,430,BPH3367,1,VSS-170
G06,G,6,0.667,TRUE,exp210222,M1,exp210222_M1_G06,440,BPH3367,1,VSS-170
G06,G,6,0.676,TRUE,exp210222,M1,exp210222_M1_G06,450,BPH3367,1,VSS-170
G06,G,6,0.696,TRUE,exp210222,M1,exp210222_M1_G06,460,BPH3367,1,VSS-170
G06,G,6,0.721,TRUE,exp210222,M1,exp210222_M1_G06,470,BPH3367,1,VSS-170
G06,G,6,0.707,TRUE,exp210222,M1,exp210222_M1_G06,480,BPH3367,1,VSS-170
G06,G,6,0.733,TRUE,exp210222,M1,exp210222_M1_G06,490,BPH3367,1,VSS-170
G06,G,6,0.722,TRUE,exp210222,M1,exp210222_M1_G06,500,BPH3367,1,VSS-170
G06,G,6,0.738,TRUE,exp210222,M1,exp210222_M1_G06,510,BPH3367,1,VSS-170
G06,G,6,0.748,TRUE,exp210222,M1,exp210222_M1_G06,520,BPH3367,1,VSS-170
G06,G,6,0.753,TRUE,exp210222,M1,exp210222_M1_G06,530,BPH3367,1,VSS-170
G06,G,6,0.768,TRUE,exp210222,M1,exp210222_M1_G06,540,BPH3367,1,VSS-170
G06,G,6,0.766,TRUE,exp210222,M1,exp210222_M1_G06,550,BPH3367,1,VSS-170
G06,G,6,0.765,TRUE,exp210222,M1,exp210222_M1_G06,560,BPH3367,1,VSS-170
G06,G,6,0.781,TRUE,exp210222,M1,exp210222_M1_G06,570,BPH3367,1,VSS-170
G06,G,6,0.768,TRUE,exp210222,M1,exp210222_M1_G06,580,BPH3367,1,VSS-170
G06,G,6,0.77,TRUE,exp210222,M1,exp210222_M1_G06,590,BPH3367,1,VSS-170
G06,G,6,0.802,TRUE,exp210222,M1,exp210222_M1_G06,600,BPH3367,1,VSS-170
G06,G,6,0.787,TRUE,exp210222,M1,exp210222_M1_G06,610,BPH3367,1,VSS-170
G06,G,6,0.785,TRUE,exp210222,M1,exp210222_M1_G06,620,BPH3367,1,VSS-170
G06,G,6,0.799,TRUE,exp210222,M1,exp210222_M1_G06,630,BPH3367,1,VSS-170
G06,G,6,0.786,TRUE,exp210222,M1,exp210222_M1_G06,640,BPH3367,1,VSS-170
G06,G,6,0.795,TRUE,exp210222,M1,exp210222_M1_G06,650,BPH3367,1,VSS-170
G06,G,6,0.804,TRUE,exp210222,M1,exp210222_M1_G06,660,BPH3367,1,VSS-170
G06,G,6,0.8,TRUE,exp210222,M1,exp210222_M1_G06,670,BPH3367,1,VSS-170
G06,G,6,0.813,TRUE,exp210222,M1,exp210222_M1_G06,680,BPH3367,1,VSS-170
G06,G,6,0.811,TRUE,exp210222,M1,exp210222_M1_G06,690,BPH3367,1,VSS-170
G06,G,6,0.801,TRUE,exp210222,M1,exp210222_M1_G06,700,BPH3367,1,VSS-170
G06,G,6,0.807,TRUE,exp210222,M1,exp210222_M1_G06,710,BPH3367,1,VSS-170
G06,G,6,0.833,TRUE,exp210222,M1,exp210222_M1_G06,720,BPH3367,1,VSS-170
G06,G,6,0.832,TRUE,exp210222,M1,exp210222_M1_G06,730,BPH3367,1,VSS-170
G06,G,6,0.834,TRUE,exp210222,M1,exp210222_M1_G06,740,BPH3367,1,VSS-170
G06,G,6,0.832,TRUE,exp210222,M1,exp210222_M1_G06,750,BPH3367,1,VSS-170
G06,G,6,0.822,TRUE,exp210222,M1,exp210222_M1_G06,760,BPH3367,1,VSS-170
G06,G,6,0.818,TRUE,exp210222,M1,exp210222_M1_G06,770,BPH3367,1,VSS-170
G06,G,6,0.825,TRUE,exp210222,M1,exp210222_M1_G06,780,BPH3367,1,VSS-170
G06,G,6,0.828,TRUE,exp210222,M1,exp210222_M1_G06,790,BPH3367,1,VSS-170
G06,G,6,0.849,TRUE,exp210222,M1,exp210222_M1_G06,800,BPH3367,1,VSS-170
G06,G,6,0.84,TRUE,exp210222,M1,exp210222_M1_G06,810,BPH3367,1,VSS-170
G06,G,6,0.828,TRUE,exp210222,M1,exp210222_M1_G06,820,BPH3367,1,VSS-170
G06,G,6,0.837,TRUE,exp210222,M1,exp210222_M1_G06,830,BPH3367,1,VSS-170
G06,G,6,0.837,TRUE,exp210222,M1,exp210222_M1_G06,840,BPH3367,1,VSS-170
G06,G,6,0.838,TRUE,exp210222,M1,exp210222_M1_G06,850,BPH3367,1,VSS-170
G06,G,6,0.855,TRUE,exp210222,M1,exp210222_M1_G06,860,BPH3367,1,VSS-170
G06,G,6,0.846,TRUE,exp210222,M1,exp210222_M1_G06,870,BPH3367,1,VSS-170
G06,G,6,0.816,TRUE,exp210222,M1,exp210222_M1_G06,880,BPH3367,1,VSS-170
G06,G,6,0.828,TRUE,exp210222,M1,exp210222_M1_G06,890,BPH3367,1,VSS-170
G06,G,6,0.852,TRUE,exp210222,M1,exp210222_M1_G06,900,BPH3367,1,VSS-170
G06,G,6,0.838,TRUE,exp210222,M1,exp210222_M1_G06,910,BPH3367,1,VSS-170
G06,G,6,0.841,TRUE,exp210222,M1,exp210222_M1_G06,920,BPH3367,1,VSS-170
G06,G,6,0.821,TRUE,exp210222,M1,exp210222_M1_G06,930,BPH3367,1,VSS-170
G06,G,6,0.852,TRUE,exp210222,M1,exp210222_M1_G06,940,BPH3367,1,VSS-170
G06,G,6,0.834,TRUE,exp210222,M1,exp210222_M1_G06,950,BPH3367,1,VSS-170
G06,G,6,0.842,TRUE,exp210222,M1,exp210222_M1_G06,960,BPH3367,1,VSS-170
G06,G,6,0.837,TRUE,exp210222,M1,exp210222_M1_G06,970,BPH3367,1,VSS-170
G06,G,6,0.848,TRUE,exp210222,M1,exp210222_M1_G06,980,BPH3367,1,VSS-170
G06,G,6,0.83,TRUE,exp210222,M1,exp210222_M1_G06,990,BPH3367,1,VSS-170
G06,G,6,0.831,TRUE,exp210222,M1,exp210222_M1_G06,1000,BPH3367,1,VSS-170
G06,G,6,0.853,TRUE,exp210222,M1,exp210222_M1_G06,1010,BPH3367,1,VSS-170
G06,G,6,0.833,TRUE,exp210222,M1,exp210222_M1_G06,1020,BPH3367,1,VSS-170
G06,G,6,0.851,TRUE,exp210222,M1,exp210222_M1_G06,1030,BPH3367,1,VSS-170
G06,G,6,0.844,TRUE,exp210222,M1,exp210222_M1_G06,1040,BPH3367,1,VSS-170
G06,G,6,0.82,TRUE,exp210222,M1,exp210222_M1_G06,1050,BPH3367,1,VSS-170
G06,G,6,0.842,TRUE,exp210222,M1,exp210222_M1_G06,1060,BPH3367,1,VSS-170
G06,G,6,0.841,TRUE,exp210222,M1,exp210222_M1_G06,1070,BPH3367,1,VSS-170
G06,G,6,0.832,TRUE,exp210222,M1,exp210222_M1_G06,1080,BPH3367,1,VSS-170
G06,G,6,0.83,TRUE,exp210222,M1,exp210222_M1_G06,1090,BPH3367,1,VSS-170
G06,G,6,0.831,TRUE,exp210222,M1,exp210222_M1_G06,1100,BPH3367,1,VSS-170
G06,G,6,0.84,TRUE,exp210222,M1,exp210222_M1_G06,1110,BPH3367,1,VSS-170
G06,G,6,0.824,TRUE,exp210222,M1,exp210222_M1_G06,1120,BPH3367,1,VSS-170
G06,G,6,0.842,TRUE,exp210222,M1,exp210222_M1_G06,1130,BPH3367,1,VSS-170
G07,G,7,0.002,TRUE,exp210222,M1,exp210222_M1_G07,0,BPH3328,1,VSS-129
G07,G,7,-0.009,TRUE,exp210222,M1,exp210222_M1_G07,10,BPH3328,1,VSS-129
G07,G,7,0.004,TRUE,exp210222,M1,exp210222_M1_G07,20,BPH3328,1,VSS-129
G07,G,7,0.005,TRUE,exp210222,M1,exp210222_M1_G07,30,BPH3328,1,VSS-129
G07,G,7,-0.009,TRUE,exp210222,M1,exp210222_M1_G07,40,BPH3328,1,VSS-129
G07,G,7,-0.013,TRUE,exp210222,M1,exp210222_M1_G07,50,BPH3328,1,VSS-129
G07,G,7,0.008,TRUE,exp210222,M1,exp210222_M1_G07,60,BPH3328,1,VSS-129
G07,G,7,0.008,TRUE,exp210222,M1,exp210222_M1_G07,70,BPH3328,1,VSS-129
G07,G,7,-0.005,TRUE,exp210222,M1,exp210222_M1_G07,80,BPH3328,1,VSS-129
G07,G,7,0.014,TRUE,exp210222,M1,exp210222_M1_G07,90,BPH3328,1,VSS-129
G07,G,7,-0.009,TRUE,exp210222,M1,exp210222_M1_G07,100,BPH3328,1,VSS-129
G07,G,7,0.017,TRUE,exp210222,M1,exp210222_M1_G07,110,BPH3328,1,VSS-129
G07,G,7,0.01,TRUE,exp210222,M1,exp210222_M1_G07,120,BPH3328,1,VSS-129
G07,G,7,-0.006,TRUE,exp210222,M1,exp210222_M1_G07,130,BPH3328,1,VSS-129
G07,G,7,0.002,TRUE,exp210222,M1,exp210222_M1_G07,140,BPH3328,1,VSS-129
G07,G,7,-0.012,TRUE,exp210222,M1,exp210222_M1_G07,150,BPH3328,1,VSS-129
G07,G,7,0.005,TRUE,exp210222,M1,exp210222_M1_G07,160,BPH3328,1,VSS-129
G07,G,7,0.004,TRUE,exp210222,M1,exp210222_M1_G07,170,BPH3328,1,VSS-129
G07,G,7,-0.005,TRUE,exp210222,M1,exp210222_M1_G07,180,BPH3328,1,VSS-129
G07,G,7,-0.028,TRUE,exp210222,M1,exp210222_M1_G07,190,BPH3328,1,VSS-129
G07,G,7,-0.004,TRUE,exp210222,M1,exp210222_M1_G07,200,BPH3328,1,VSS-129
G07,G,7,0.021,TRUE,exp210222,M1,exp210222_M1_G07,210,BPH3328,1,VSS-129
G07,G,7,0.027,TRUE,exp210222,M1,exp210222_M1_G07,220,BPH3328,1,VSS-129
G07,G,7,0.04,TRUE,exp210222,M1,exp210222_M1_G07,230,BPH3328,1,VSS-129
G07,G,7,0.038,TRUE,exp210222,M1,exp210222_M1_G07,240,BPH3328,1,VSS-129
G07,G,7,0.05,TRUE,exp210222,M1,exp210222_M1_G07,250,BPH3328,1,VSS-129
G07,G,7,0.064,TRUE,exp210222,M1,exp210222_M1_G07,260,BPH3328,1,VSS-129
G07,G,7,0.077,TRUE,exp210222,M1,exp210222_M1_G07,270,BPH3328,1,VSS-129
G07,G,7,0.12,TRUE,exp210222,M1,exp210222_M1_G07,280,BPH3328,1,VSS-129
G07,G,7,0.141,TRUE,exp210222,M1,exp210222_M1_G07,290,BPH3328,1,VSS-129
G07,G,7,0.151,TRUE,exp210222,M1,exp210222_M1_G07,300,BPH3328,1,VSS-129
G07,G,7,0.19,TRUE,exp210222,M1,exp210222_M1_G07,310,BPH3328,1,VSS-129
G07,G,7,0.201,TRUE,exp210222,M1,exp210222_M1_G07,320,BPH3328,1,VSS-129
G07,G,7,0.264,TRUE,exp210222,M1,exp210222_M1_G07,330,BPH3328,1,VSS-129
G07,G,7,0.273,TRUE,exp210222,M1,exp210222_M1_G07,340,BPH3328,1,VSS-129
G07,G,7,0.308,TRUE,exp210222,M1,exp210222_M1_G07,350,BPH3328,1,VSS-129
G07,G,7,0.32,TRUE,exp210222,M1,exp210222_M1_G07,360,BPH3328,1,VSS-129
G07,G,7,0.394,TRUE,exp210222,M1,exp210222_M1_G07,370,BPH3328,1,VSS-129
G07,G,7,0.417,TRUE,exp210222,M1,exp210222_M1_G07,380,BPH3328,1,VSS-129
G07,G,7,0.444,TRUE,exp210222,M1,exp210222_M1_G07,390,BPH3328,1,VSS-129
G07,G,7,0.477,TRUE,exp210222,M1,exp210222_M1_G07,400,BPH3328,1,VSS-129
G07,G,7,0.506,TRUE,exp210222,M1,exp210222_M1_G07,410,BPH3328,1,VSS-129
G07,G,7,0.554,TRUE,exp210222,M1,exp210222_M1_G07,420,BPH3328,1,VSS-129
G07,G,7,0.561,TRUE,exp210222,M1,exp210222_M1_G07,430,BPH3328,1,VSS-129
G07,G,7,0.569,TRUE,exp210222,M1,exp210222_M1_G07,440,BPH3328,1,VSS-129
G07,G,7,0.59,TRUE,exp210222,M1,exp210222_M1_G07,450,BPH3328,1,VSS-129
G07,G,7,0.613,TRUE,exp210222,M1,exp210222_M1_G07,460,BPH3328,1,VSS-129
G07,G,7,0.638,TRUE,exp210222,M1,exp210222_M1_G07,470,BPH3328,1,VSS-129
G07,G,7,0.633,TRUE,exp210222,M1,exp210222_M1_G07,480,BPH3328,1,VSS-129
G07,G,7,0.656,TRUE,exp210222,M1,exp210222_M1_G07,490,BPH3328,1,VSS-129
G07,G,7,0.644,TRUE,exp210222,M1,exp210222_M1_G07,500,BPH3328,1,VSS-129
G07,G,7,0.653,TRUE,exp210222,M1,exp210222_M1_G07,510,BPH3328,1,VSS-129
G07,G,7,0.653,TRUE,exp210222,M1,exp210222_M1_G07,520,BPH3328,1,VSS-129
G07,G,7,0.667,TRUE,exp210222,M1,exp210222_M1_G07,530,BPH3328,1,VSS-129
G07,G,7,0.68,TRUE,exp210222,M1,exp210222_M1_G07,540,BPH3328,1,VSS-129
G07,G,7,0.709,TRUE,exp210222,M1,exp210222_M1_G07,550,BPH3328,1,VSS-129
G07,G,7,0.696,TRUE,exp210222,M1,exp210222_M1_G07,560,BPH3328,1,VSS-129
G07,G,7,0.712,TRUE,exp210222,M1,exp210222_M1_G07,570,BPH3328,1,VSS-129
G07,G,7,0.69,TRUE,exp210222,M1,exp210222_M1_G07,580,BPH3328,1,VSS-129
G07,G,7,0.694,TRUE,exp210222,M1,exp210222_M1_G07,590,BPH3328,1,VSS-129
G07,G,7,0.719,TRUE,exp210222,M1,exp210222_M1_G07,600,BPH3328,1,VSS-129
G07,G,7,0.716,TRUE,exp210222,M1,exp210222_M1_G07,610,BPH3328,1,VSS-129
G07,G,7,0.707,TRUE,exp210222,M1,exp210222_M1_G07,620,BPH3328,1,VSS-129
G07,G,7,0.729,TRUE,exp210222,M1,exp210222_M1_G07,630,BPH3328,1,VSS-129
G07,G,7,0.722,TRUE,exp210222,M1,exp210222_M1_G07,640,BPH3328,1,VSS-129
G07,G,7,0.717,TRUE,exp210222,M1,exp210222_M1_G07,650,BPH3328,1,VSS-129
G07,G,7,0.741,TRUE,exp210222,M1,exp210222_M1_G07,660,BPH3328,1,VSS-129
G07,G,7,0.731,TRUE,exp210222,M1,exp210222_M1_G07,670,BPH3328,1,VSS-129
G07,G,7,0.761,TRUE,exp210222,M1,exp210222_M1_G07,680,BPH3328,1,VSS-129
G07,G,7,0.74,TRUE,exp210222,M1,exp210222_M1_G07,690,BPH3328,1,VSS-129
G07,G,7,0.751,TRUE,exp210222,M1,exp210222_M1_G07,700,BPH3328,1,VSS-129
G07,G,7,0.744,TRUE,exp210222,M1,exp210222_M1_G07,710,BPH3328,1,VSS-129
G07,G,7,0.772,TRUE,exp210222,M1,exp210222_M1_G07,720,BPH3328,1,VSS-129
G07,G,7,0.77,TRUE,exp210222,M1,exp210222_M1_G07,730,BPH3328,1,VSS-129
G07,G,7,0.799,TRUE,exp210222,M1,exp210222_M1_G07,740,BPH3328,1,VSS-129
G07,G,7,0.776,TRUE,exp210222,M1,exp210222_M1_G07,750,BPH3328,1,VSS-129
G07,G,7,0.771,TRUE,exp210222,M1,exp210222_M1_G07,760,BPH3328,1,VSS-129
G07,G,7,0.761,TRUE,exp210222,M1,exp210222_M1_G07,770,BPH3328,1,VSS-129
G07,G,7,0.792,TRUE,exp210222,M1,exp210222_M1_G07,780,BPH3328,1,VSS-129
G07,G,7,0.779,TRUE,exp210222,M1,exp210222_M1_G07,790,BPH3328,1,VSS-129
G07,G,7,0.804,TRUE,exp210222,M1,exp210222_M1_G07,800,BPH3328,1,VSS-129
G07,G,7,0.812,TRUE,exp210222,M1,exp210222_M1_G07,810,BPH3328,1,VSS-129
G07,G,7,0.779,TRUE,exp210222,M1,exp210222_M1_G07,820,BPH3328,1,VSS-129
G07,G,7,0.801,TRUE,exp210222,M1,exp210222_M1_G07,830,BPH3328,1,VSS-129
G07,G,7,0.806,TRUE,exp210222,M1,exp210222_M1_G07,840,BPH3328,1,VSS-129
G07,G,7,0.796,TRUE,exp210222,M1,exp210222_M1_G07,850,BPH3328,1,VSS-129
G07,G,7,0.813,TRUE,exp210222,M1,exp210222_M1_G07,860,BPH3328,1,VSS-129
G07,G,7,0.825,TRUE,exp210222,M1,exp210222_M1_G07,870,BPH3328,1,VSS-129
G07,G,7,0.8,TRUE,exp210222,M1,exp210222_M1_G07,880,BPH3328,1,VSS-129
G07,G,7,0.792,TRUE,exp210222,M1,exp210222_M1_G07,890,BPH3328,1,VSS-129
G07,G,7,0.832,TRUE,exp210222,M1,exp210222_M1_G07,900,BPH3328,1,VSS-129
G07,G,7,0.787,TRUE,exp210222,M1,exp210222_M1_G07,910,BPH3328,1,VSS-129
G07,G,7,0.822,TRUE,exp210222,M1,exp210222_M1_G07,920,BPH3328,1,VSS-129
G07,G,7,0.799,TRUE,exp210222,M1,exp210222_M1_G07,930,BPH3328,1,VSS-129
G07,G,7,0.826,TRUE,exp210222,M1,exp210222_M1_G07,940,BPH3328,1,VSS-129
G07,G,7,0.804,TRUE,exp210222,M1,exp210222_M1_G07,950,BPH3328,1,VSS-129
G07,G,7,0.819,TRUE,exp210222,M1,exp210222_M1_G07,960,BPH3328,1,VSS-129
G07,G,7,0.834,TRUE,exp210222,M1,exp210222_M1_G07,970,BPH3328,1,VSS-129
G07,G,7,0.848,TRUE,exp210222,M1,exp210222_M1_G07,980,BPH3328,1,VSS-129
G07,G,7,0.82,TRUE,exp210222,M1,exp210222_M1_G07,990,BPH3328,1,VSS-129
G07,G,7,0.828,TRUE,exp210222,M1,exp210222_M1_G07,1000,BPH3328,1,VSS-129
G07,G,7,0.852,TRUE,exp210222,M1,exp210222_M1_G07,1010,BPH3328,1,VSS-129
G07,G,7,0.837,TRUE,exp210222,M1,exp210222_M1_G07,1020,BPH3328,1,VSS-129
G07,G,7,0.835,TRUE,exp210222,M1,exp210222_M1_G07,1030,BPH3328,1,VSS-129
G07,G,7,0.834,TRUE,exp210222,M1,exp210222_M1_G07,1040,BPH3328,1,VSS-129
G07,G,7,0.802,TRUE,exp210222,M1,exp210222_M1_G07,1050,BPH3328,1,VSS-129
G07,G,7,0.827,TRUE,exp210222,M1,exp210222_M1_G07,1060,BPH3328,1,VSS-129
G07,G,7,0.825,TRUE,exp210222,M1,exp210222_M1_G07,1070,BPH3328,1,VSS-129
G07,G,7,0.834,TRUE,exp210222,M1,exp210222_M1_G07,1080,BPH3328,1,VSS-129
G07,G,7,0.832,TRUE,exp210222,M1,exp210222_M1_G07,1090,BPH3328,1,VSS-129
G07,G,7,0.821,TRUE,exp210222,M1,exp210222_M1_G07,1100,BPH3328,1,VSS-129
G07,G,7,0.824,TRUE,exp210222,M1,exp210222_M1_G07,1110,BPH3328,1,VSS-129
G07,G,7,0.813,TRUE,exp210222,M1,exp210222_M1_G07,1120,BPH3328,1,VSS-129
G07,G,7,0.843,TRUE,exp210222,M1,exp210222_M1_G07,1130,BPH3328,1,VSS-129
G08,G,8,-0.012,TRUE,exp210222,M1,exp210222_M1_G08,0,BPH2938,1,VAN-188
G08,G,8,-0.018,TRUE,exp210222,M1,exp210222_M1_G08,10,BPH2938,1,VAN-188
G08,G,8,-0.005,TRUE,exp210222,M1,exp210222_M1_G08,20,BPH2938,1,VAN-188
G08,G,8,-0.002,TRUE,exp210222,M1,exp210222_M1_G08,30,BPH2938,1,VAN-188
G08,G,8,-0.024,TRUE,exp210222,M1,exp210222_M1_G08,40,BPH2938,1,VAN-188
G08,G,8,-0.01,TRUE,exp210222,M1,exp210222_M1_G08,50,BPH2938,1,VAN-188
G08,G,8,-0.016,TRUE,exp210222,M1,exp210222_M1_G08,60,BPH2938,1,VAN-188
G08,G,8,0.01,TRUE,exp210222,M1,exp210222_M1_G08,70,BPH2938,1,VAN-188
G08,G,8,-0.007,TRUE,exp210222,M1,exp210222_M1_G08,80,BPH2938,1,VAN-188
G08,G,8,0.002,TRUE,exp210222,M1,exp210222_M1_G08,90,BPH2938,1,VAN-188
G08,G,8,-3.33333e-4,TRUE,exp210222,M1,exp210222_M1_G08,100,BPH2938,1,VAN-188
G08,G,8,0.011,TRUE,exp210222,M1,exp210222_M1_G08,110,BPH2938,1,VAN-188
G08,G,8,0.004,TRUE,exp210222,M1,exp210222_M1_G08,120,BPH2938,1,VAN-188
G08,G,8,-0.007,TRUE,exp210222,M1,exp210222_M1_G08,130,BPH2938,1,VAN-188
G08,G,8,-0.006,TRUE,exp210222,M1,exp210222_M1_G08,140,BPH2938,1,VAN-188
G08,G,8,-0.025,TRUE,exp210222,M1,exp210222_M1_G08,150,BPH2938,1,VAN-188
G08,G,8,0.008,TRUE,exp210222,M1,exp210222_M1_G08,160,BPH2938,1,VAN-188
G08,G,8,-0.005,TRUE,exp210222,M1,exp210222_M1_G08,170,BPH2938,1,VAN-188
G08,G,8,-0.015,TRUE,exp210222,M1,exp210222_M1_G08,180,BPH2938,1,VAN-188
G08,G,8,-0.022,TRUE,exp210222,M1,exp210222_M1_G08,190,BPH2938,1,VAN-188
G08,G,8,-0.015,TRUE,exp210222,M1,exp210222_M1_G08,200,BPH2938,1,VAN-188
G08,G,8,0.013,TRUE,exp210222,M1,exp210222_M1_G08,210,BPH2938,1,VAN-188
G08,G,8,0.004,TRUE,exp210222,M1,exp210222_M1_G08,220,BPH2938,1,VAN-188
G08,G,8,0.031,TRUE,exp210222,M1,exp210222_M1_G08,230,BPH2938,1,VAN-188
G08,G,8,0.034,TRUE,exp210222,M1,exp210222_M1_G08,240,BPH2938,1,VAN-188
G08,G,8,0.051,TRUE,exp210222,M1,exp210222_M1_G08,250,BPH2938,1,VAN-188
G08,G,8,0.056,TRUE,exp210222,M1,exp210222_M1_G08,260,BPH2938,1,VAN-188
G08,G,8,0.1,TRUE,exp210222,M1,exp210222_M1_G08,270,BPH2938,1,VAN-188
G08,G,8,0.144,TRUE,exp210222,M1,exp210222_M1_G08,280,BPH2938,1,VAN-188
G08,G,8,0.166,TRUE,exp210222,M1,exp210222_M1_G08,290,BPH2938,1,VAN-188
