well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D02,D,2,0.748,TRUE,exp210210,GP2,exp210210_GP2_D02,1000,BPH3202,2,VSS-003
D02,D,2,0.697,TRUE,exp210210,GP2,exp210210_GP2_D02,1010,BPH3202,2,VSS-003
D02,D,2,0.718,TRUE,exp210210,GP2,exp210210_GP2_D02,1020,BPH3202,2,VSS-003
D02,D,2,0.713,TRUE,exp210210,GP2,exp210210_GP2_D02,1030,BPH3202,2,VSS-003
D02,D,2,0.722,TRUE,exp210210,GP2,exp210210_GP2_D02,1040,BPH3202,2,VSS-003
D02,D,2,0.709,TRUE,exp210210,GP2,exp210210_GP2_D02,1050,BPH3202,2,VSS-003
D02,D,2,0.731,TRUE,exp210210,GP2,exp210210_GP2_D02,1060,BPH3202,2,VSS-003
D02,D,2,0.725,TRUE,exp210210,GP2,exp210210_GP2_D02,1070,BPH3202,2,VSS-003
D02,D,2,0.708,TRUE,exp210210,GP2,exp210210_GP2_D02,1080,BPH3202,2,VSS-003
D02,D,2,0.743,TRUE,exp210210,GP2,exp210210_GP2_D02,1090,BPH3202,2,VSS-003
D02,D,2,0.707,TRUE,exp210210,GP2,exp210210_GP2_D02,1100,BPH3202,2,VSS-003
D02,D,2,0.719,TRUE,exp210210,GP2,exp210210_GP2_D02,1110,BPH3202,2,VSS-003
D02,D,2,0.726,TRUE,exp210210,GP2,exp210210_GP2_D02,1120,BPH3202,2,VSS-003
D02,D,2,0.704,TRUE,exp210210,GP2,exp210210_GP2_D02,1130,BPH3202,2,VSS-003
D02,D,2,0.71,TRUE,exp210210,GP2,exp210210_GP2_D02,1140,BPH3202,2,VSS-003
D02,D,2,0.715,TRUE,exp210210,GP2,exp210210_GP2_D02,1150,BPH3202,2,VSS-003
D02,D,2,0.721,TRUE,exp210210,GP2,exp210210_GP2_D02,1160,BPH3202,2,VSS-003
D02,D,2,0.71,TRUE,exp210210,GP2,exp210210_GP2_D02,1170,BPH3202,2,VSS-003
D03,D,3,0.001,TRUE,exp210210,GP2,exp210210_GP2_D03,0,BPH2988,3,VAN-222
D03,D,3,-0.004,TRUE,exp210210,GP2,exp210210_GP2_D03,10,BPH2988,3,VAN-222
D03,D,3,0.018,TRUE,exp210210,GP2,exp210210_GP2_D03,20,BPH2988,3,VAN-222
D03,D,3,0.006,TRUE,exp210210,GP2,exp210210_GP2_D03,30,BPH2988,3,VAN-222
D03,D,3,0.009,TRUE,exp210210,GP2,exp210210_GP2_D03,40,BPH2988,3,VAN-222
D03,D,3,0.005,TRUE,exp210210,GP2,exp210210_GP2_D03,50,BPH2988,3,VAN-222
D03,D,3,-0.002,TRUE,exp210210,GP2,exp210210_GP2_D03,60,BPH2988,3,VAN-222
D03,D,3,0.01,TRUE,exp210210,GP2,exp210210_GP2_D03,70,BPH2988,3,VAN-222
D03,D,3,-0.007,TRUE,exp210210,GP2,exp210210_GP2_D03,80,BPH2988,3,VAN-222
D03,D,3,0.003,TRUE,exp210210,GP2,exp210210_GP2_D03,90,BPH2988,3,VAN-222
D03,D,3,-0.023,TRUE,exp210210,GP2,exp210210_GP2_D03,100,BPH2988,3,VAN-222
D03,D,3,0.002,TRUE,exp210210,GP2,exp210210_GP2_D03,110,BPH2988,3,VAN-222
D03,D,3,1.66667e-4,TRUE,exp210210,GP2,exp210210_GP2_D03,120,BPH2988,3,VAN-222
D03,D,3,-0.02,TRUE,exp210210,GP2,exp210210_GP2_D03,130,BPH2988,3,VAN-222
D03,D,3,-0.011,TRUE,exp210210,GP2,exp210210_GP2_D03,140,BPH2988,3,VAN-222
D03,D,3,-2.66667e-4,TRUE,exp210210,GP2,exp210210_GP2_D03,150,BPH2988,3,VAN-222
D03,D,3,-0.012,TRUE,exp210210,GP2,exp210210_GP2_D03,160,BPH2988,3,VAN-222
D03,D,3,-0.006,TRUE,exp210210,GP2,exp210210_GP2_D03,170,BPH2988,3,VAN-222
D03,D,3,-0.021,TRUE,exp210210,GP2,exp210210_GP2_D03,180,BPH2988,3,VAN-222
D03,D,3,-3.3333e-5,TRUE,exp210210,GP2,exp210210_GP2_D03,190,BPH2988,3,VAN-222
D03,D,3,0.022,TRUE,exp210210,GP2,exp210210_GP2_D03,200,BPH2988,3,VAN-222
D03,D,3,0.004,TRUE,exp210210,GP2,exp210210_GP2_D03,210,BPH2988,3,VAN-222
D03,D,3,-0.01,TRUE,exp210210,GP2,exp210210_GP2_D03,220,BPH2988,3,VAN-222
D03,D,3,0.009,TRUE,exp210210,GP2,exp210210_GP2_D03,230,BPH2988,3,VAN-222
D03,D,3,0.01,TRUE,exp210210,GP2,exp210210_GP2_D03,240,BPH2988,3,VAN-222
D03,D,3,0.046,TRUE,exp210210,GP2,exp210210_GP2_D03,250,BPH2988,3,VAN-222
D03,D,3,0.045,TRUE,exp210210,GP2,exp210210_GP2_D03,260,BPH2988,3,VAN-222
D03,D,3,0.069,TRUE,exp210210,GP2,exp210210_GP2_D03,270,BPH2988,3,VAN-222
D03,D,3,0.097,TRUE,exp210210,GP2,exp210210_GP2_D03,280,BPH2988,3,VAN-222
D03,D,3,0.096,TRUE,exp210210,GP2,exp210210_GP2_D03,290,BPH2988,3,VAN-222
D03,D,3,0.147,TRUE,exp210210,GP2,exp210210_GP2_D03,300,BPH2988,3,VAN-222
D03,D,3,0.166,TRUE,exp210210,GP2,exp210210_GP2_D03,310,BPH2988,3,VAN-222
D03,D,3,0.191,TRUE,exp210210,GP2,exp210210_GP2_D03,320,BPH2988,3,VAN-222
D03,D,3,0.211,TRUE,exp210210,GP2,exp210210_GP2_D03,330,BPH2988,3,VAN-222
D03,D,3,0.263,TRUE,exp210210,GP2,exp210210_GP2_D03,340,BPH2988,3,VAN-222
D03,D,3,0.286,TRUE,exp210210,GP2,exp210210_GP2_D03,350,BPH2988,3,VAN-222
D03,D,3,0.309,TRUE,exp210210,GP2,exp210210_GP2_D03,360,BPH2988,3,VAN-222
D03,D,3,0.347,TRUE,exp210210,GP2,exp210210_GP2_D03,370,BPH2988,3,VAN-222
D03,D,3,0.369,TRUE,exp210210,GP2,exp210210_GP2_D03,380,BPH2988,3,VAN-222
D03,D,3,0.395,TRUE,exp210210,GP2,exp210210_GP2_D03,390,BPH2988,3,VAN-222
D03,D,3,0.419,TRUE,exp210210,GP2,exp210210_GP2_D03,400,BPH2988,3,VAN-222
D03,D,3,0.433,TRUE,exp210210,GP2,exp210210_GP2_D03,410,BPH2988,3,VAN-222
D03,D,3,0.45,TRUE,exp210210,GP2,exp210210_GP2_D03,420,BPH2988,3,VAN-222
D03,D,3,0.456,TRUE,exp210210,GP2,exp210210_GP2_D03,430,BPH2988,3,VAN-222
D03,D,3,0.445,TRUE,exp210210,GP2,exp210210_GP2_D03,440,BPH2988,3,VAN-222
D03,D,3,0.465,TRUE,exp210210,GP2,exp210210_GP2_D03,450,BPH2988,3,VAN-222
D03,D,3,0.458,TRUE,exp210210,GP2,exp210210_GP2_D03,460,BPH2988,3,VAN-222
D03,D,3,0.484,TRUE,exp210210,GP2,exp210210_GP2_D03,470,BPH2988,3,VAN-222
D03,D,3,0.495,TRUE,exp210210,GP2,exp210210_GP2_D03,480,BPH2988,3,VAN-222
D03,D,3,0.484,TRUE,exp210210,GP2,exp210210_GP2_D03,490,BPH2988,3,VAN-222
D03,D,3,0.492,TRUE,exp210210,GP2,exp210210_GP2_D03,500,BPH2988,3,VAN-222
D03,D,3,0.512,TRUE,exp210210,GP2,exp210210_GP2_D03,510,BPH2988,3,VAN-222
D03,D,3,0.537,TRUE,exp210210,GP2,exp210210_GP2_D03,520,BPH2988,3,VAN-222
D03,D,3,0.536,TRUE,exp210210,GP2,exp210210_GP2_D03,530,BPH2988,3,VAN-222
D03,D,3,0.54,TRUE,exp210210,GP2,exp210210_GP2_D03,540,BPH2988,3,VAN-222
D03,D,3,0.539,TRUE,exp210210,GP2,exp210210_GP2_D03,550,BPH2988,3,VAN-222
D03,D,3,0.562,TRUE,exp210210,GP2,exp210210_GP2_D03,560,BPH2988,3,VAN-222
D03,D,3,0.591,TRUE,exp210210,GP2,exp210210_GP2_D03,570,BPH2988,3,VAN-222
D03,D,3,0.578,TRUE,exp210210,GP2,exp210210_GP2_D03,580,BPH2988,3,VAN-222
D03,D,3,0.591,TRUE,exp210210,GP2,exp210210_GP2_D03,590,BPH2988,3,VAN-222
D03,D,3,0.585,TRUE,exp210210,GP2,exp210210_GP2_D03,600,BPH2988,3,VAN-222
D03,D,3,0.613,TRUE,exp210210,GP2,exp210210_GP2_D03,610,BPH2988,3,VAN-222
D03,D,3,0.607,TRUE,exp210210,GP2,exp210210_GP2_D03,620,BPH2988,3,VAN-222
D03,D,3,0.592,TRUE,exp210210,GP2,exp210210_GP2_D03,630,BPH2988,3,VAN-222
D03,D,3,0.618,TRUE,exp210210,GP2,exp210210_GP2_D03,640,BPH2988,3,VAN-222
D03,D,3,0.628,TRUE,exp210210,GP2,exp210210_GP2_D03,650,BPH2988,3,VAN-222
D03,D,3,0.631,TRUE,exp210210,GP2,exp210210_GP2_D03,660,BPH2988,3,VAN-222
D03,D,3,0.644,TRUE,exp210210,GP2,exp210210_GP2_D03,670,BPH2988,3,VAN-222
D03,D,3,0.652,TRUE,exp210210,GP2,exp210210_GP2_D03,680,BPH2988,3,VAN-222
D03,D,3,0.652,TRUE,exp210210,GP2,exp210210_GP2_D03,690,BPH2988,3,VAN-222
D03,D,3,0.652,TRUE,exp210210,GP2,exp210210_GP2_D03,700,BPH2988,3,VAN-222
D03,D,3,0.656,TRUE,exp210210,GP2,exp210210_GP2_D03,710,BPH2988,3,VAN-222
D03,D,3,0.662,TRUE,exp210210,GP2,exp210210_GP2_D03,720,BPH2988,3,VAN-222
D03,D,3,0.665,TRUE,exp210210,GP2,exp210210_GP2_D03,730,BPH2988,3,VAN-222
D03,D,3,0.662,TRUE,exp210210,GP2,exp210210_GP2_D03,740,BPH2988,3,VAN-222
D03,D,3,0.669,TRUE,exp210210,GP2,exp210210_GP2_D03,750,BPH2988,3,VAN-222
D03,D,3,0.666,TRUE,exp210210,GP2,exp210210_GP2_D03,760,BPH2988,3,VAN-222
D03,D,3,0.68,TRUE,exp210210,GP2,exp210210_GP2_D03,770,BPH2988,3,VAN-222
D03,D,3,0.667,TRUE,exp210210,GP2,exp210210_GP2_D03,780,BPH2988,3,VAN-222
D03,D,3,0.672,TRUE,exp210210,GP2,exp210210_GP2_D03,790,BPH2988,3,VAN-222
D03,D,3,0.68,TRUE,exp210210,GP2,exp210210_GP2_D03,800,BPH2988,3,VAN-222
D03,D,3,0.67,TRUE,exp210210,GP2,exp210210_GP2_D03,810,BPH2988,3,VAN-222
D03,D,3,0.667,TRUE,exp210210,GP2,exp210210_GP2_D03,820,BPH2988,3,VAN-222
D03,D,3,0.659,TRUE,exp210210,GP2,exp210210_GP2_D03,830,BPH2988,3,VAN-222
D03,D,3,0.689,TRUE,exp210210,GP2,exp210210_GP2_D03,840,BPH2988,3,VAN-222
D03,D,3,0.681,TRUE,exp210210,GP2,exp210210_GP2_D03,850,BPH2988,3,VAN-222
D03,D,3,0.684,TRUE,exp210210,GP2,exp210210_GP2_D03,860,BPH2988,3,VAN-222
D03,D,3,0.681,TRUE,exp210210,GP2,exp210210_GP2_D03,870,BPH2988,3,VAN-222
D03,D,3,0.684,TRUE,exp210210,GP2,exp210210_GP2_D03,880,BPH2988,3,VAN-222
D03,D,3,0.675,TRUE,exp210210,GP2,exp210210_GP2_D03,890,BPH2988,3,VAN-222
D03,D,3,0.691,TRUE,exp210210,GP2,exp210210_GP2_D03,900,BPH2988,3,VAN-222
D03,D,3,0.683,TRUE,exp210210,GP2,exp210210_GP2_D03,910,BPH2988,3,VAN-222
D03,D,3,0.681,TRUE,exp210210,GP2,exp210210_GP2_D03,920,BPH2988,3,VAN-222
D03,D,3,0.677,TRUE,exp210210,GP2,exp210210_GP2_D03,930,BPH2988,3,VAN-222
D03,D,3,0.664,TRUE,exp210210,GP2,exp210210_GP2_D03,940,BPH2988,3,VAN-222
D03,D,3,0.688,TRUE,exp210210,GP2,exp210210_GP2_D03,950,BPH2988,3,VAN-222
D03,D,3,0.689,TRUE,exp210210,GP2,exp210210_GP2_D03,960,BPH2988,3,VAN-222
D03,D,3,0.693,TRUE,exp210210,GP2,exp210210_GP2_D03,970,BPH2988,3,VAN-222
D03,D,3,0.68,TRUE,exp210210,GP2,exp210210_GP2_D03,980,BPH2988,3,VAN-222
D03,D,3,0.692,TRUE,exp210210,GP2,exp210210_GP2_D03,990,BPH2988,3,VAN-222
D03,D,3,0.714,TRUE,exp210210,GP2,exp210210_GP2_D03,1000,BPH2988,3,VAN-222
D03,D,3,0.679,TRUE,exp210210,GP2,exp210210_GP2_D03,1010,BPH2988,3,VAN-222
D03,D,3,0.693,TRUE,exp210210,GP2,exp210210_GP2_D03,1020,BPH2988,3,VAN-222
D03,D,3,0.686,TRUE,exp210210,GP2,exp210210_GP2_D03,1030,BPH2988,3,VAN-222
D03,D,3,0.692,TRUE,exp210210,GP2,exp210210_GP2_D03,1040,BPH2988,3,VAN-222
D03,D,3,0.682,TRUE,exp210210,GP2,exp210210_GP2_D03,1050,BPH2988,3,VAN-222
D03,D,3,0.692,TRUE,exp210210,GP2,exp210210_GP2_D03,1060,BPH2988,3,VAN-222
D03,D,3,0.689,TRUE,exp210210,GP2,exp210210_GP2_D03,1070,BPH2988,3,VAN-222
D03,D,3,0.685,TRUE,exp210210,GP2,exp210210_GP2_D03,1080,BPH2988,3,VAN-222
D03,D,3,0.695,TRUE,exp210210,GP2,exp210210_GP2_D03,1090,BPH2988,3,VAN-222
D03,D,3,0.679,TRUE,exp210210,GP2,exp210210_GP2_D03,1100,BPH2988,3,VAN-222
D03,D,3,0.681,TRUE,exp210210,GP2,exp210210_GP2_D03,1110,BPH2988,3,VAN-222
D03,D,3,0.692,TRUE,exp210210,GP2,exp210210_GP2_D03,1120,BPH2988,3,VAN-222
D03,D,3,0.67,TRUE,exp210210,GP2,exp210210_GP2_D03,1130,BPH2988,3,VAN-222
D03,D,3,0.676,TRUE,exp210210,GP2,exp210210_GP2_D03,1140,BPH2988,3,VAN-222
D03,D,3,0.676,TRUE,exp210210,GP2,exp210210_GP2_D03,1150,BPH2988,3,VAN-222
D03,D,3,0.686,TRUE,exp210210,GP2,exp210210_GP2_D03,1160,BPH2988,3,VAN-222
D03,D,3,0.673,TRUE,exp210210,GP2,exp210210_GP2_D03,1170,BPH2988,3,VAN-222
D04,D,4,0.008,TRUE,exp210210,GP2,exp210210_GP2_D04,0,BPH2948,3,VAN-196
D04,D,4,-0.004,TRUE,exp210210,GP2,exp210210_GP2_D04,10,BPH2948,3,VAN-196
D04,D,4,0.025,TRUE,exp210210,GP2,exp210210_GP2_D04,20,BPH2948,3,VAN-196
D04,D,4,0.01,TRUE,exp210210,GP2,exp210210_GP2_D04,30,BPH2948,3,VAN-196
D04,D,4,0.025,TRUE,exp210210,GP2,exp210210_GP2_D04,40,BPH2948,3,VAN-196
D04,D,4,0.009,TRUE,exp210210,GP2,exp210210_GP2_D04,50,BPH2948,3,VAN-196
D04,D,4,0.002,TRUE,exp210210,GP2,exp210210_GP2_D04,60,BPH2948,3,VAN-196
D04,D,4,0.016,TRUE,exp210210,GP2,exp210210_GP2_D04,70,BPH2948,3,VAN-196
D04,D,4,-0.003,TRUE,exp210210,GP2,exp210210_GP2_D04,80,BPH2948,3,VAN-196
D04,D,4,0.012,TRUE,exp210210,GP2,exp210210_GP2_D04,90,BPH2948,3,VAN-196
D04,D,4,-0.017,TRUE,exp210210,GP2,exp210210_GP2_D04,100,BPH2948,3,VAN-196
D04,D,4,0.013,TRUE,exp210210,GP2,exp210210_GP2_D04,110,BPH2948,3,VAN-196
D04,D,4,0.009,TRUE,exp210210,GP2,exp210210_GP2_D04,120,BPH2948,3,VAN-196
D04,D,4,-0.007,TRUE,exp210210,GP2,exp210210_GP2_D04,130,BPH2948,3,VAN-196
D04,D,4,-0.003,TRUE,exp210210,GP2,exp210210_GP2_D04,140,BPH2948,3,VAN-196
D04,D,4,0.017,TRUE,exp210210,GP2,exp210210_GP2_D04,150,BPH2948,3,VAN-196
D04,D,4,0.008,TRUE,exp210210,GP2,exp210210_GP2_D04,160,BPH2948,3,VAN-196
D04,D,4,0.014,TRUE,exp210210,GP2,exp210210_GP2_D04,170,BPH2948,3,VAN-196
D04,D,4,0.002,TRUE,exp210210,GP2,exp210210_GP2_D04,180,BPH2948,3,VAN-196
D04,D,4,0.021,TRUE,exp210210,GP2,exp210210_GP2_D04,190,BPH2948,3,VAN-196
D04,D,4,0.047,TRUE,exp210210,GP2,exp210210_GP2_D04,200,BPH2948,3,VAN-196
D04,D,4,0.031,TRUE,exp210210,GP2,exp210210_GP2_D04,210,BPH2948,3,VAN-196
D04,D,4,0.022,TRUE,exp210210,GP2,exp210210_GP2_D04,220,BPH2948,3,VAN-196
D04,D,4,0.052,TRUE,exp210210,GP2,exp210210_GP2_D04,230,BPH2948,3,VAN-196
D04,D,4,0.065,TRUE,exp210210,GP2,exp210210_GP2_D04,240,BPH2948,3,VAN-196
D04,D,4,0.102,TRUE,exp210210,GP2,exp210210_GP2_D04,250,BPH2948,3,VAN-196
D04,D,4,0.113,TRUE,exp210210,GP2,exp210210_GP2_D04,260,BPH2948,3,VAN-196
D04,D,4,0.137,TRUE,exp210210,GP2,exp210210_GP2_D04,270,BPH2948,3,VAN-196
D04,D,4,0.162,TRUE,exp210210,GP2,exp210210_GP2_D04,280,BPH2948,3,VAN-196
D04,D,4,0.17,TRUE,exp210210,GP2,exp210210_GP2_D04,290,BPH2948,3,VAN-196
D04,D,4,0.213,TRUE,exp210210,GP2,exp210210_GP2_D04,300,BPH2948,3,VAN-196
D04,D,4,0.234,TRUE,exp210210,GP2,exp210210_GP2_D04,310,BPH2948,3,VAN-196
D04,D,4,0.258,TRUE,exp210210,GP2,exp210210_GP2_D04,320,BPH2948,3,VAN-196
D04,D,4,0.275,TRUE,exp210210,GP2,exp210210_GP2_D04,330,BPH2948,3,VAN-196
D04,D,4,0.326,TRUE,exp210210,GP2,exp210210_GP2_D04,340,BPH2948,3,VAN-196
D04,D,4,0.349,TRUE,exp210210,GP2,exp210210_GP2_D04,350,BPH2948,3,VAN-196
D04,D,4,0.371,TRUE,exp210210,GP2,exp210210_GP2_D04,360,BPH2948,3,VAN-196
D04,D,4,0.409,TRUE,exp210210,GP2,exp210210_GP2_D04,370,BPH2948,3,VAN-196
D04,D,4,0.428,TRUE,exp210210,GP2,exp210210_GP2_D04,380,BPH2948,3,VAN-196
D04,D,4,0.458,TRUE,exp210210,GP2,exp210210_GP2_D04,390,BPH2948,3,VAN-196
D04,D,4,0.479,TRUE,exp210210,GP2,exp210210_GP2_D04,400,BPH2948,3,VAN-196
D04,D,4,0.498,TRUE,exp210210,GP2,exp210210_GP2_D04,410,BPH2948,3,VAN-196
D04,D,4,0.512,TRUE,exp210210,GP2,exp210210_GP2_D04,420,BPH2948,3,VAN-196
D04,D,4,0.527,TRUE,exp210210,GP2,exp210210_GP2_D04,430,BPH2948,3,VAN-196
D04,D,4,0.511,TRUE,exp210210,GP2,exp210210_GP2_D04,440,BPH2948,3,VAN-196
D04,D,4,0.531,TRUE,exp210210,GP2,exp210210_GP2_D04,450,BPH2948,3,VAN-196
D04,D,4,0.522,TRUE,exp210210,GP2,exp210210_GP2_D04,460,BPH2948,3,VAN-196
D04,D,4,0.549,TRUE,exp210210,GP2,exp210210_GP2_D04,470,BPH2948,3,VAN-196
D04,D,4,0.552,TRUE,exp210210,GP2,exp210210_GP2_D04,480,BPH2948,3,VAN-196
D04,D,4,0.55,TRUE,exp210210,GP2,exp210210_GP2_D04,490,BPH2948,3,VAN-196
D04,D,4,0.553,TRUE,exp210210,GP2,exp210210_GP2_D04,500,BPH2948,3,VAN-196
D04,D,4,0.577,TRUE,exp210210,GP2,exp210210_GP2_D04,510,BPH2948,3,VAN-196
D04,D,4,0.597,TRUE,exp210210,GP2,exp210210_GP2_D04,520,BPH2948,3,VAN-196
D04,D,4,0.592,TRUE,exp210210,GP2,exp210210_GP2_D04,530,BPH2948,3,VAN-196
D04,D,4,0.595,TRUE,exp210210,GP2,exp210210_GP2_D04,540,BPH2948,3,VAN-196
D04,D,4,0.588,TRUE,exp210210,GP2,exp210210_GP2_D04,550,BPH2948,3,VAN-196
D04,D,4,0.608,TRUE,exp210210,GP2,exp210210_GP2_D04,560,BPH2948,3,VAN-196
D04,D,4,0.609,TRUE,exp210210,GP2,exp210210_GP2_D04,570,BPH2948,3,VAN-196
D04,D,4,0.607,TRUE,exp210210,GP2,exp210210_GP2_D04,580,BPH2948,3,VAN-196
D04,D,4,0.618,TRUE,exp210210,GP2,exp210210_GP2_D04,590,BPH2948,3,VAN-196
D04,D,4,0.615,TRUE,exp210210,GP2,exp210210_GP2_D04,600,BPH2948,3,VAN-196
D04,D,4,0.634,TRUE,exp210210,GP2,exp210210_GP2_D04,610,BPH2948,3,VAN-196
D04,D,4,0.618,TRUE,exp210210,GP2,exp210210_GP2_D04,620,BPH2948,3,VAN-196
D04,D,4,0.618,TRUE,exp210210,GP2,exp210210_GP2_D04,630,BPH2948,3,VAN-196
D04,D,4,0.636,TRUE,exp210210,GP2,exp210210_GP2_D04,640,BPH2948,3,VAN-196
D04,D,4,0.654,TRUE,exp210210,GP2,exp210210_GP2_D04,650,BPH2948,3,VAN-196
D04,D,4,0.65,TRUE,exp210210,GP2,exp210210_GP2_D04,660,BPH2948,3,VAN-196
D04,D,4,0.66,TRUE,exp210210,GP2,exp210210_GP2_D04,670,BPH2948,3,VAN-196
D04,D,4,0.66,TRUE,exp210210,GP2,exp210210_GP2_D04,680,BPH2948,3,VAN-196
D04,D,4,0.676,TRUE,exp210210,GP2,exp210210_GP2_D04,690,BPH2948,3,VAN-196
D04,D,4,0.675,TRUE,exp210210,GP2,exp210210_GP2_D04,700,BPH2948,3,VAN-196
D04,D,4,0.675,TRUE,exp210210,GP2,exp210210_GP2_D04,710,BPH2948,3,VAN-196
D04,D,4,0.69,TRUE,exp210210,GP2,exp210210_GP2_D04,720,BPH2948,3,VAN-196
D04,D,4,0.689,TRUE,exp210210,GP2,exp210210_GP2_D04,730,BPH2948,3,VAN-196
D04,D,4,0.685,TRUE,exp210210,GP2,exp210210_GP2_D04,740,BPH2948,3,VAN-196
D04,D,4,0.694,TRUE,exp210210,GP2,exp210210_GP2_D04,750,BPH2948,3,VAN-196
D04,D,4,0.704,TRUE,exp210210,GP2,exp210210_GP2_D04,760,BPH2948,3,VAN-196
D04,D,4,0.71,TRUE,exp210210,GP2,exp210210_GP2_D04,770,BPH2948,3,VAN-196
D04,D,4,0.698,TRUE,exp210210,GP2,exp210210_GP2_D04,780,BPH2948,3,VAN-196
D04,D,4,0.702,TRUE,exp210210,GP2,exp210210_GP2_D04,790,BPH2948,3,VAN-196
D04,D,4,0.716,TRUE,exp210210,GP2,exp210210_GP2_D04,800,BPH2948,3,VAN-196
D04,D,4,0.697,TRUE,exp210210,GP2,exp210210_GP2_D04,810,BPH2948,3,VAN-196
D04,D,4,0.702,TRUE,exp210210,GP2,exp210210_GP2_D04,820,BPH2948,3,VAN-196
D04,D,4,0.693,TRUE,exp210210,GP2,exp210210_GP2_D04,830,BPH2948,3,VAN-196
D04,D,4,0.727,TRUE,exp210210,GP2,exp210210_GP2_D04,840,BPH2948,3,VAN-196
D04,D,4,0.712,TRUE,exp210210,GP2,exp210210_GP2_D04,850,BPH2948,3,VAN-196
D04,D,4,0.726,TRUE,exp210210,GP2,exp210210_GP2_D04,860,BPH2948,3,VAN-196
D04,D,4,0.727,TRUE,exp210210,GP2,exp210210_GP2_D04,870,BPH2948,3,VAN-196
D04,D,4,0.714,TRUE,exp210210,GP2,exp210210_GP2_D04,880,BPH2948,3,VAN-196
D04,D,4,0.712,TRUE,exp210210,GP2,exp210210_GP2_D04,890,BPH2948,3,VAN-196
D04,D,4,0.737,TRUE,exp210210,GP2,exp210210_GP2_D04,900,BPH2948,3,VAN-196
D04,D,4,0.725,TRUE,exp210210,GP2,exp210210_GP2_D04,910,BPH2948,3,VAN-196
D04,D,4,0.722,TRUE,exp210210,GP2,exp210210_GP2_D04,920,BPH2948,3,VAN-196
D04,D,4,0.711,TRUE,exp210210,GP2,exp210210_GP2_D04,930,BPH2948,3,VAN-196
D04,D,4,0.707,TRUE,exp210210,GP2,exp210210_GP2_D04,940,BPH2948,3,VAN-196
D04,D,4,0.734,TRUE,exp210210,GP2,exp210210_GP2_D04,950,BPH2948,3,VAN-196
D04,D,4,0.73,TRUE,exp210210,GP2,exp210210_GP2_D04,960,BPH2948,3,VAN-196
D04,D,4,0.741,TRUE,exp210210,GP2,exp210210_GP2_D04,970,BPH2948,3,VAN-196
D04,D,4,0.716,TRUE,exp210210,GP2,exp210210_GP2_D04,980,BPH2948,3,VAN-196
D04,D,4,0.738,TRUE,exp210210,GP2,exp210210_GP2_D04,990,BPH2948,3,VAN-196
D04,D,4,0.775,TRUE,exp210210,GP2,exp210210_GP2_D04,1000,BPH2948,3,VAN-196
D04,D,4,0.733,TRUE,exp210210,GP2,exp210210_GP2_D04,1010,BPH2948,3,VAN-196
D04,D,4,0.733,TRUE,exp210210,GP2,exp210210_GP2_D04,1020,BPH2948,3,VAN-196
D04,D,4,0.73,TRUE,exp210210,GP2,exp210210_GP2_D04,1030,BPH2948,3,VAN-196
D04,D,4,0.736,TRUE,exp210210,GP2,exp210210_GP2_D04,1040,BPH2948,3,VAN-196
D04,D,4,0.73,TRUE,exp210210,GP2,exp210210_GP2_D04,1050,BPH2948,3,VAN-196
D04,D,4,0.743,TRUE,exp210210,GP2,exp210210_GP2_D04,1060,BPH2948,3,VAN-196
D04,D,4,0.732,TRUE,exp210210,GP2,exp210210_GP2_D04,1070,BPH2948,3,VAN-196
D04,D,4,0.73,TRUE,exp210210,GP2,exp210210_GP2_D04,1080,BPH2948,3,VAN-196
D04,D,4,0.744,TRUE,exp210210,GP2,exp210210_GP2_D04,1090,BPH2948,3,VAN-196
D04,D,4,0.722,TRUE,exp210210,GP2,exp210210_GP2_D04,1100,BPH2948,3,VAN-196
D04,D,4,0.733,TRUE,exp210210,GP2,exp210210_GP2_D04,1110,BPH2948,3,VAN-196
D04,D,4,0.739,TRUE,exp210210,GP2,exp210210_GP2_D04,1120,BPH2948,3,VAN-196
D04,D,4,0.72,TRUE,exp210210,GP2,exp210210_GP2_D04,1130,BPH2948,3,VAN-196
D04,D,4,0.729,TRUE,exp210210,GP2,exp210210_GP2_D04,1140,BPH2948,3,VAN-196
D04,D,4,0.726,TRUE,exp210210,GP2,exp210210_GP2_D04,1150,BPH2948,3,VAN-196
D04,D,4,0.727,TRUE,exp210210,GP2,exp210210_GP2_D04,1160,BPH2948,3,VAN-196
D04,D,4,0.724,TRUE,exp210210,GP2,exp210210_GP2_D04,1170,BPH2948,3,VAN-196
D05,D,5,0.024,TRUE,exp210210,GP2,exp210210_GP2_D05,0,BPH2959,2,VAN-206
D05,D,5,0.004,TRUE,exp210210,GP2,exp210210_GP2_D05,10,BPH2959,2,VAN-206
D05,D,5,0.044,TRUE,exp210210,GP2,exp210210_GP2_D05,20,BPH2959,2,VAN-206
D05,D,5,0.015,TRUE,exp210210,GP2,exp210210_GP2_D05,30,BPH2959,2,VAN-206
D05,D,5,0.011,TRUE,exp210210,GP2,exp210210_GP2_D05,40,BPH2959,2,VAN-206
D05,D,5,0.014,TRUE,exp210210,GP2,exp210210_GP2_D05,50,BPH2959,2,VAN-206
D05,D,5,0.007,TRUE,exp210210,GP2,exp210210_GP2_D05,60,BPH2959,2,VAN-206
