well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F08,14672,726,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14331,726,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13857,726,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,15915,726,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,23332,726,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,15231,726,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13830,726,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,16862,726,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,22712,726,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,20007,726,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,25877,726,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31614,726,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30677,726,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31526,726,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14368,732,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,24285,732,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,17608,732,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,24218,732,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,16525,732,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,16659,732,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,18179,732,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,23466,732,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15520,732,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,15956,732,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,22134,732,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,15485,732,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,16215,732,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14559,732,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14715,732,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,15966,732,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,25278,732,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,16292,732,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,18538,732,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,23367,732,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13953,732,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13518,732,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,17068,732,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,15080,732,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,15683,732,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,23922,732,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,23486,732,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,25644,732,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,16497,732,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,15138,732,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,15657,732,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,17884,732,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,19052,732,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,18832,732,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14472,732,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,24143,732,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14721,732,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12673,732,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,16673,732,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,21045,732,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,20161,732,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,22505,732,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,15763,732,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,20966,732,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,23841,732,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,21393,732,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14567,732,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14366,732,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13890,732,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,15833,732,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,23447,732,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,14925,732,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,14157,732,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,16849,732,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,22786,732,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,20051,732,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,25700,732,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31419,732,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30894,732,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31590,732,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14284,738,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,24229,738,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,17442,738,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,24112,738,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,16542,738,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,16547,738,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,18178,738,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,23483,738,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15640,738,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,15926,738,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,21909,738,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,15419,738,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,16262,738,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14633,738,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14628,738,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,15894,738,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,25271,738,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,16641,738,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,18879,738,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,23388,738,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13725,738,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13514,738,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,17177,738,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,14810,738,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,15749,738,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,24172,738,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,23585,738,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,25241,738,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,16438,738,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,15027,738,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,15434,738,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,18217,738,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,19039,738,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,18650,738,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14391,738,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,23958,738,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14599,738,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12662,738,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,16560,738,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,21249,738,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,20027,738,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,22847,738,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,15887,738,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,20659,738,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,23542,738,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,21328,738,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14749,738,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14446,738,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13582,738,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,16086,738,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,23377,738,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,15271,738,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,14032,738,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,16766,738,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,22506,738,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,20584,738,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,25745,738,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31636,738,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30770,738,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31465,738,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14323,744,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,24068,744,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,17645,744,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,24058,744,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,16515,744,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,16595,744,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,18355,744,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,23387,744,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15627,744,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,16197,744,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,21881,744,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,15459,744,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,16480,744,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14596,744,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14413,744,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,16120,744,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,25142,744,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,16565,744,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,18794,744,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,23298,744,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13775,744,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13531,744,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,17175,744,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,15002,744,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,15760,744,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,24223,744,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,23234,744,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,25498,744,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,16765,744,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,15034,744,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,15502,744,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,18148,744,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,19225,744,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,19024,744,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14520,744,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,23935,744,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14651,744,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12506,744,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,16559,744,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,20988,744,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,20763,744,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,22379,744,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,15766,744,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,20629,744,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,23430,744,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,21280,744,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14723,744,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14523,744,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,14010,744,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,16226,744,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,23186,744,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,15206,744,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,14011,744,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,16809,744,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,22545,744,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,20535,744,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,25743,744,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31964,744,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30591,744,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31275,744,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14486,750,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,23928,750,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,17871,750,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,23998,750,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,16725,750,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,16533,750,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,18528,750,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,23350,750,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15515,750,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,16029,750,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,21858,750,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,15675,750,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,16414,750,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14555,750,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14604,750,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,15983,750,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,24891,750,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,16467,750,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,18918,750,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,23278,750,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13804,750,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13731,750,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,17229,750,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,15014,750,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,15852,750,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,23906,750,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,23380,750,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,25108,750,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,16773,750,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,15062,750,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,15399,750,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,18392,750,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,19296,750,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,18986,750,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14524,750,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,23877,750,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14689,750,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12593,750,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,16542,750,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,21045,750,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,20423,750,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,22363,750,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,16112,750,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,20667,750,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,23389,750,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,20982,750,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,14431,750,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,14437,750,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13869,750,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,16139,750,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,23341,750,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,14979,750,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13968,750,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,16821,750,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,22607,750,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,20788,750,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,25654,750,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,31424,750,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,30530,750,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,31386,750,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14313,756,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,23831,756,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,17919,756,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,23771,756,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,16731,756,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,16433,756,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,18485,756,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,23484,756,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,15857,756,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,16116,756,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,21794,756,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,15350,756,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,16704,756,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14395,756,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,14632,756,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,15954,756,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,24829,756,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,16554,756,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,18959,756,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,23247,756,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13778,756,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13783,756,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,17429,756,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,15036,756,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,15804,756,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,23981,756,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,23294,756,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,25142,756,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,16875,756,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,15234,756,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,15667,756,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,18307,756,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,19301,756,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,19223,756,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,14426,756,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,23638,756,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,14713,756,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
