well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C02,22949,564,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,22977,564,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23600,564,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23748,564,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25302,564,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,26387,564,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,25566,564,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,25198,564,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24363,564,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24656,564,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,26407,564,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,23774,564,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,23167,564,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22482,564,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23369,564,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,22702,564,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23251,564,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,25884,564,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,22892,564,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,27158,564,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24436,564,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25114,564,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,24420,564,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,23659,564,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,24366,564,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,22940,564,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22979,564,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23803,564,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,25551,564,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24111,564,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25255,564,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,26766,564,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24026,564,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,26944,564,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,25296,564,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22973,564,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22557,564,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23158,564,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23511,564,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,24039,564,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,22945,564,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,26164,564,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23278,564,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,29343,564,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,26353,564,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,29421,564,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,25660,564,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22443,564,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,23121,564,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23677,564,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23687,564,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,24403,564,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22932,564,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,25998,564,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23412,564,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,25653,564,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,25691,564,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,24471,564,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,26724,564,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23029,564,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22941,564,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,24813,564,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,25980,564,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24573,564,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22295,564,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23209,564,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,22714,564,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23121,564,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24988,564,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22501,564,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,24239,564,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,24796,570,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,24901,570,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,24529,570,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25697,570,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,25282,570,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,25760,570,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,27839,570,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,25910,570,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,24163,570,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,28026,570,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,25030,570,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,24766,570,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,25518,570,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23688,570,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23187,570,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,25057,570,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,25339,570,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24305,570,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24679,570,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25621,570,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23794,570,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23938,570,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,24630,570,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,24275,570,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22698,570,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22234,570,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,22981,570,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23577,570,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23829,570,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25246,570,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,26485,570,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,25233,570,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,25357,570,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,23643,570,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24827,570,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,26438,570,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,23538,570,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22858,570,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22801,570,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23502,570,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23216,570,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23096,570,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,25926,570,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23152,570,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,26713,570,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24814,570,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25009,570,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,24284,570,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,23999,570,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,24234,570,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,23048,570,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,23126,570,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23266,570,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,25558,570,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24253,570,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25368,570,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,27137,570,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24256,570,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,27267,570,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,25019,570,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22697,570,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22203,570,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,22923,570,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23804,570,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,24033,570,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23647,570,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,25509,570,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23457,570,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,29685,570,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,26254,570,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,29342,570,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,25777,570,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22344,570,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22551,570,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23825,570,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23787,570,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,24524,570,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,23038,570,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,25508,570,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23545,570,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,25819,570,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,25393,570,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,24929,570,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,26653,570,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23365,570,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22803,570,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,24950,570,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,25729,570,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24192,570,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22487,570,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23186,570,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,22914,570,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,22731,570,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,25027,570,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22495,570,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,24399,570,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,24810,576,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,24584,576,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,24092,576,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25836,576,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,25116,576,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,25511,576,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,27692,576,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,25914,576,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23838,576,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,28261,576,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,25113,576,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,24902,576,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,26074,576,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23340,576,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,24103,576,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24929,576,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,25483,576,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24429,576,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24732,576,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25557,576,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,24202,576,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,24772,576,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,24656,576,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,24434,576,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22792,576,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22823,576,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,22772,576,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23938,576,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23140,576,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25345,576,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,26283,576,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,24948,576,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,25146,576,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24054,576,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24965,576,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,26176,576,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,23709,576,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22864,576,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22642,576,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23029,576,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,23485,576,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23300,576,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,25482,576,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23643,576,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,26615,576,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,24716,576,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25117,576,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,24497,576,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,24032,576,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,24460,576,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,23168,576,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22956,576,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23450,576,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,25990,576,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,24309,576,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25435,576,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,26692,576,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24022,576,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,27373,576,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,25185,576,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22517,576,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22571,576,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,22995,576,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23762,576,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,24445,576,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23507,576,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,25945,576,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23597,576,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,29569,576,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,26217,576,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,29531,576,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,25779,576,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22703,576,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22991,576,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23616,576,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23537,576,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,24559,576,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22608,576,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,26363,576,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,23774,576,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,26031,576,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,25731,576,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,25317,576,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,27500,576,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23153,576,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,23004,576,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,25025,576,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,26127,576,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24496,576,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22683,576,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23144,576,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,23169,576,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23301,576,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,25013,576,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22321,576,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,24297,576,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,24587,582,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,24681,582,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,24388,582,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25315,582,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,24716,582,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,25440,582,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,27571,582,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,26318,582,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,24489,582,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,28053,582,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,24736,582,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,25089,582,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,26075,582,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23444,582,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23600,582,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24842,582,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,25462,582,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24726,582,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24727,582,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25256,582,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,24466,582,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,24124,582,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,24379,582,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,24468,582,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,23059,582,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22412,582,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23280,582,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23870,582,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23619,582,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,25481,582,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,26385,582,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,25122,582,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,25074,582,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24019,582,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24388,582,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,26257,582,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,23733,582,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22979,582,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22811,582,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,22864,582,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
