well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E11,E,11,0.485,TRUE,exp210319,GP8,exp210319_GP8_E11,320,BPH2729,2,VAN-024
E11,E,11,0.493,TRUE,exp210319,GP8,exp210319_GP8_E11,330,BPH2729,2,VAN-024
E11,E,11,0.495,TRUE,exp210319,GP8,exp210319_GP8_E11,340,BPH2729,2,VAN-024
E11,E,11,0.49,TRUE,exp210319,GP8,exp210319_GP8_E11,350,BPH2729,2,VAN-024
E11,E,11,0.489,TRUE,exp210319,GP8,exp210319_GP8_E11,360,BPH2729,2,VAN-024
E11,E,11,0.504,TRUE,exp210319,GP8,exp210319_GP8_E11,370,BPH2729,2,VAN-024
E11,E,11,0.502,TRUE,exp210319,GP8,exp210319_GP8_E11,380,BPH2729,2,VAN-024
E11,E,11,0.506,TRUE,exp210319,GP8,exp210319_GP8_E11,390,BPH2729,2,VAN-024
E11,E,11,0.499,TRUE,exp210319,GP8,exp210319_GP8_E11,400,BPH2729,2,VAN-024
E11,E,11,0.5,TRUE,exp210319,GP8,exp210319_GP8_E11,410,BPH2729,2,VAN-024
E11,E,11,0.51,TRUE,exp210319,GP8,exp210319_GP8_E11,420,BPH2729,2,VAN-024
E11,E,11,0.514,TRUE,exp210319,GP8,exp210319_GP8_E11,430,BPH2729,2,VAN-024
E11,E,11,0.514,TRUE,exp210319,GP8,exp210319_GP8_E11,440,BPH2729,2,VAN-024
E11,E,11,0.517,TRUE,exp210319,GP8,exp210319_GP8_E11,450,BPH2729,2,VAN-024
E11,E,11,0.526,TRUE,exp210319,GP8,exp210319_GP8_E11,460,BPH2729,2,VAN-024
E11,E,11,0.526,TRUE,exp210319,GP8,exp210319_GP8_E11,470,BPH2729,2,VAN-024
E11,E,11,0.531,TRUE,exp210319,GP8,exp210319_GP8_E11,480,BPH2729,2,VAN-024
E11,E,11,0.536,TRUE,exp210319,GP8,exp210319_GP8_E11,490,BPH2729,2,VAN-024
E11,E,11,0.548,TRUE,exp210319,GP8,exp210319_GP8_E11,500,BPH2729,2,VAN-024
E11,E,11,0.543,TRUE,exp210319,GP8,exp210319_GP8_E11,510,BPH2729,2,VAN-024
E11,E,11,0.553,TRUE,exp210319,GP8,exp210319_GP8_E11,520,BPH2729,2,VAN-024
E11,E,11,0.549,TRUE,exp210319,GP8,exp210319_GP8_E11,530,BPH2729,2,VAN-024
E11,E,11,0.553,TRUE,exp210319,GP8,exp210319_GP8_E11,540,BPH2729,2,VAN-024
E11,E,11,0.568,TRUE,exp210319,GP8,exp210319_GP8_E11,550,BPH2729,2,VAN-024
E11,E,11,0.568,TRUE,exp210319,GP8,exp210319_GP8_E11,560,BPH2729,2,VAN-024
E11,E,11,0.567,TRUE,exp210319,GP8,exp210319_GP8_E11,570,BPH2729,2,VAN-024
E11,E,11,0.567,TRUE,exp210319,GP8,exp210319_GP8_E11,580,BPH2729,2,VAN-024
E11,E,11,0.58,TRUE,exp210319,GP8,exp210319_GP8_E11,590,BPH2729,2,VAN-024
E11,E,11,0.582,TRUE,exp210319,GP8,exp210319_GP8_E11,600,BPH2729,2,VAN-024
E11,E,11,0.598,TRUE,exp210319,GP8,exp210319_GP8_E11,610,BPH2729,2,VAN-024
E11,E,11,0.595,TRUE,exp210319,GP8,exp210319_GP8_E11,620,BPH2729,2,VAN-024
E11,E,11,0.603,TRUE,exp210319,GP8,exp210319_GP8_E11,630,BPH2729,2,VAN-024
E11,E,11,0.61,TRUE,exp210319,GP8,exp210319_GP8_E11,640,BPH2729,2,VAN-024
E11,E,11,0.611,TRUE,exp210319,GP8,exp210319_GP8_E11,650,BPH2729,2,VAN-024
E11,E,11,0.616,TRUE,exp210319,GP8,exp210319_GP8_E11,660,BPH2729,2,VAN-024
E11,E,11,0.623,TRUE,exp210319,GP8,exp210319_GP8_E11,670,BPH2729,2,VAN-024
E11,E,11,0.623,TRUE,exp210319,GP8,exp210319_GP8_E11,680,BPH2729,2,VAN-024
E11,E,11,0.634,TRUE,exp210319,GP8,exp210319_GP8_E11,690,BPH2729,2,VAN-024
E11,E,11,0.636,TRUE,exp210319,GP8,exp210319_GP8_E11,700,BPH2729,2,VAN-024
E11,E,11,0.647,TRUE,exp210319,GP8,exp210319_GP8_E11,710,BPH2729,2,VAN-024
E11,E,11,0.658,TRUE,exp210319,GP8,exp210319_GP8_E11,720,BPH2729,2,VAN-024
E11,E,11,0.656,TRUE,exp210319,GP8,exp210319_GP8_E11,730,BPH2729,2,VAN-024
E11,E,11,0.671,TRUE,exp210319,GP8,exp210319_GP8_E11,740,BPH2729,2,VAN-024
E11,E,11,0.671,TRUE,exp210319,GP8,exp210319_GP8_E11,750,BPH2729,2,VAN-024
E11,E,11,0.683,TRUE,exp210319,GP8,exp210319_GP8_E11,760,BPH2729,2,VAN-024
E11,E,11,0.69,TRUE,exp210319,GP8,exp210319_GP8_E11,770,BPH2729,2,VAN-024
E11,E,11,0.708,TRUE,exp210319,GP8,exp210319_GP8_E11,780,BPH2729,2,VAN-024
E11,E,11,0.713,TRUE,exp210319,GP8,exp210319_GP8_E11,790,BPH2729,2,VAN-024
E11,E,11,0.723,TRUE,exp210319,GP8,exp210319_GP8_E11,800,BPH2729,2,VAN-024
E11,E,11,0.727,TRUE,exp210319,GP8,exp210319_GP8_E11,810,BPH2729,2,VAN-024
E11,E,11,0.737,TRUE,exp210319,GP8,exp210319_GP8_E11,820,BPH2729,2,VAN-024
E11,E,11,0.743,TRUE,exp210319,GP8,exp210319_GP8_E11,830,BPH2729,2,VAN-024
E11,E,11,0.749,TRUE,exp210319,GP8,exp210319_GP8_E11,840,BPH2729,2,VAN-024
E11,E,11,0.752,TRUE,exp210319,GP8,exp210319_GP8_E11,850,BPH2729,2,VAN-024
E11,E,11,0.762,TRUE,exp210319,GP8,exp210319_GP8_E11,860,BPH2729,2,VAN-024
E11,E,11,0.772,TRUE,exp210319,GP8,exp210319_GP8_E11,870,BPH2729,2,VAN-024
E11,E,11,0.78,TRUE,exp210319,GP8,exp210319_GP8_E11,880,BPH2729,2,VAN-024
E11,E,11,0.792,TRUE,exp210319,GP8,exp210319_GP8_E11,890,BPH2729,2,VAN-024
E11,E,11,0.799,TRUE,exp210319,GP8,exp210319_GP8_E11,900,BPH2729,2,VAN-024
E11,E,11,0.813,TRUE,exp210319,GP8,exp210319_GP8_E11,910,BPH2729,2,VAN-024
E11,E,11,0.821,TRUE,exp210319,GP8,exp210319_GP8_E11,920,BPH2729,2,VAN-024
E11,E,11,0.829,TRUE,exp210319,GP8,exp210319_GP8_E11,930,BPH2729,2,VAN-024
E11,E,11,0.838,TRUE,exp210319,GP8,exp210319_GP8_E11,940,BPH2729,2,VAN-024
E11,E,11,0.851,TRUE,exp210319,GP8,exp210319_GP8_E11,950,BPH2729,2,VAN-024
E11,E,11,0.856,TRUE,exp210319,GP8,exp210319_GP8_E11,960,BPH2729,2,VAN-024
E11,E,11,0.864,TRUE,exp210319,GP8,exp210319_GP8_E11,970,BPH2729,2,VAN-024
E11,E,11,0.874,TRUE,exp210319,GP8,exp210319_GP8_E11,980,BPH2729,2,VAN-024
E11,E,11,0.879,TRUE,exp210319,GP8,exp210319_GP8_E11,990,BPH2729,2,VAN-024
E11,E,11,0.888,TRUE,exp210319,GP8,exp210319_GP8_E11,1000,BPH2729,2,VAN-024
E11,E,11,0.896,TRUE,exp210319,GP8,exp210319_GP8_E11,1010,BPH2729,2,VAN-024
E11,E,11,0.903,TRUE,exp210319,GP8,exp210319_GP8_E11,1020,BPH2729,2,VAN-024
E11,E,11,0.911,TRUE,exp210319,GP8,exp210319_GP8_E11,1030,BPH2729,2,VAN-024
E11,E,11,0.917,TRUE,exp210319,GP8,exp210319_GP8_E11,1040,BPH2729,2,VAN-024
E11,E,11,0.924,TRUE,exp210319,GP8,exp210319_GP8_E11,1050,BPH2729,2,VAN-024
E11,E,11,0.931,TRUE,exp210319,GP8,exp210319_GP8_E11,1060,BPH2729,2,VAN-024
E11,E,11,0.943,TRUE,exp210319,GP8,exp210319_GP8_E11,1070,BPH2729,2,VAN-024
E11,E,11,0.939,TRUE,exp210319,GP8,exp210319_GP8_E11,1080,BPH2729,2,VAN-024
E11,E,11,0.938,TRUE,exp210319,GP8,exp210319_GP8_E11,1090,BPH2729,2,VAN-024
E11,E,11,0.951,TRUE,exp210319,GP8,exp210319_GP8_E11,1100,BPH2729,2,VAN-024
E11,E,11,0.956,TRUE,exp210319,GP8,exp210319_GP8_E11,1110,BPH2729,2,VAN-024
E11,E,11,0.967,TRUE,exp210319,GP8,exp210319_GP8_E11,1120,BPH2729,2,VAN-024
E11,E,11,0.96,TRUE,exp210319,GP8,exp210319_GP8_E11,1130,BPH2729,2,VAN-024
E11,E,11,0.954,TRUE,exp210319,GP8,exp210319_GP8_E11,1140,BPH2729,2,VAN-024
E11,E,11,0.961,TRUE,exp210319,GP8,exp210319_GP8_E11,1150,BPH2729,2,VAN-024
E11,E,11,0.954,TRUE,exp210319,GP8,exp210319_GP8_E11,1160,BPH2729,2,VAN-024
E11,E,11,0.954,TRUE,exp210319,GP8,exp210319_GP8_E11,1170,BPH2729,2,VAN-024
E11,E,11,0.958,TRUE,exp210319,GP8,exp210319_GP8_E11,1180,BPH2729,2,VAN-024
E11,E,11,0.955,TRUE,exp210319,GP8,exp210319_GP8_E11,1190,BPH2729,2,VAN-024
E11,E,11,0.952,TRUE,exp210319,GP8,exp210319_GP8_E11,1200,BPH2729,2,VAN-024
E11,E,11,0.946,TRUE,exp210319,GP8,exp210319_GP8_E11,1210,BPH2729,2,VAN-024
E11,E,11,0.946,TRUE,exp210319,GP8,exp210319_GP8_E11,1220,BPH2729,2,VAN-024
E11,E,11,0.943,TRUE,exp210319,GP8,exp210319_GP8_E11,1230,BPH2729,2,VAN-024
E11,E,11,0.947,TRUE,exp210319,GP8,exp210319_GP8_E11,1240,BPH2729,2,VAN-024
E11,E,11,0.938,TRUE,exp210319,GP8,exp210319_GP8_E11,1250,BPH2729,2,VAN-024
E11,E,11,0.943,TRUE,exp210319,GP8,exp210319_GP8_E11,1260,BPH2729,2,VAN-024
E11,E,11,0.932,TRUE,exp210319,GP8,exp210319_GP8_E11,1270,BPH2729,2,VAN-024
E11,E,11,0.937,TRUE,exp210319,GP8,exp210319_GP8_E11,1280,BPH2729,2,VAN-024
E11,E,11,0.939,TRUE,exp210319,GP8,exp210319_GP8_E11,1290,BPH2729,2,VAN-024
E11,E,11,0.935,TRUE,exp210319,GP8,exp210319_GP8_E11,1300,BPH2729,2,VAN-024
E11,E,11,0.926,TRUE,exp210319,GP8,exp210319_GP8_E11,1310,BPH2729,2,VAN-024
E11,E,11,0.936,TRUE,exp210319,GP8,exp210319_GP8_E11,1320,BPH2729,2,VAN-024
E11,E,11,0.934,TRUE,exp210319,GP8,exp210319_GP8_E11,1330,BPH2729,2,VAN-024
E11,E,11,0.933,TRUE,exp210319,GP8,exp210319_GP8_E11,1340,BPH2729,2,VAN-024
E11,E,11,0.922,TRUE,exp210319,GP8,exp210319_GP8_E11,1350,BPH2729,2,VAN-024
E12,E,12,0.488,TRUE,exp210319,GP8,exp210319_GP8_E12,0,BPH2799,3,VAN-082
E12,E,12,0.503,TRUE,exp210319,GP8,exp210319_GP8_E12,10,BPH2799,3,VAN-082
E12,E,12,0.503,TRUE,exp210319,GP8,exp210319_GP8_E12,20,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,30,BPH2799,3,VAN-082
E12,E,12,0.501,TRUE,exp210319,GP8,exp210319_GP8_E12,40,BPH2799,3,VAN-082
E12,E,12,0.507,TRUE,exp210319,GP8,exp210319_GP8_E12,50,BPH2799,3,VAN-082
E12,E,12,0.497,TRUE,exp210319,GP8,exp210319_GP8_E12,60,BPH2799,3,VAN-082
E12,E,12,0.489,TRUE,exp210319,GP8,exp210319_GP8_E12,70,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,80,BPH2799,3,VAN-082
E12,E,12,0.496,TRUE,exp210319,GP8,exp210319_GP8_E12,90,BPH2799,3,VAN-082
E12,E,12,0.506,TRUE,exp210319,GP8,exp210319_GP8_E12,100,BPH2799,3,VAN-082
E12,E,12,0.507,TRUE,exp210319,GP8,exp210319_GP8_E12,110,BPH2799,3,VAN-082
E12,E,12,0.5,TRUE,exp210319,GP8,exp210319_GP8_E12,120,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,130,BPH2799,3,VAN-082
E12,E,12,0.503,TRUE,exp210319,GP8,exp210319_GP8_E12,140,BPH2799,3,VAN-082
E12,E,12,0.501,TRUE,exp210319,GP8,exp210319_GP8_E12,150,BPH2799,3,VAN-082
E12,E,12,0.496,TRUE,exp210319,GP8,exp210319_GP8_E12,160,BPH2799,3,VAN-082
E12,E,12,0.494,TRUE,exp210319,GP8,exp210319_GP8_E12,170,BPH2799,3,VAN-082
E12,E,12,0.492,TRUE,exp210319,GP8,exp210319_GP8_E12,180,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,190,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,200,BPH2799,3,VAN-082
E12,E,12,0.497,TRUE,exp210319,GP8,exp210319_GP8_E12,210,BPH2799,3,VAN-082
E12,E,12,0.498,TRUE,exp210319,GP8,exp210319_GP8_E12,220,BPH2799,3,VAN-082
E12,E,12,0.498,TRUE,exp210319,GP8,exp210319_GP8_E12,230,BPH2799,3,VAN-082
E12,E,12,0.493,TRUE,exp210319,GP8,exp210319_GP8_E12,240,BPH2799,3,VAN-082
E12,E,12,0.496,TRUE,exp210319,GP8,exp210319_GP8_E12,250,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,260,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,270,BPH2799,3,VAN-082
E12,E,12,0.497,TRUE,exp210319,GP8,exp210319_GP8_E12,280,BPH2799,3,VAN-082
E12,E,12,0.5,TRUE,exp210319,GP8,exp210319_GP8_E12,290,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,300,BPH2799,3,VAN-082
E12,E,12,0.497,TRUE,exp210319,GP8,exp210319_GP8_E12,310,BPH2799,3,VAN-082
E12,E,12,0.495,TRUE,exp210319,GP8,exp210319_GP8_E12,320,BPH2799,3,VAN-082
E12,E,12,0.5,TRUE,exp210319,GP8,exp210319_GP8_E12,330,BPH2799,3,VAN-082
E12,E,12,0.507,TRUE,exp210319,GP8,exp210319_GP8_E12,340,BPH2799,3,VAN-082
E12,E,12,0.503,TRUE,exp210319,GP8,exp210319_GP8_E12,350,BPH2799,3,VAN-082
E12,E,12,0.498,TRUE,exp210319,GP8,exp210319_GP8_E12,360,BPH2799,3,VAN-082
E12,E,12,0.502,TRUE,exp210319,GP8,exp210319_GP8_E12,370,BPH2799,3,VAN-082
E12,E,12,0.51,TRUE,exp210319,GP8,exp210319_GP8_E12,380,BPH2799,3,VAN-082
E12,E,12,0.504,TRUE,exp210319,GP8,exp210319_GP8_E12,390,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,400,BPH2799,3,VAN-082
E12,E,12,0.501,TRUE,exp210319,GP8,exp210319_GP8_E12,410,BPH2799,3,VAN-082
E12,E,12,0.499,TRUE,exp210319,GP8,exp210319_GP8_E12,420,BPH2799,3,VAN-082
E12,E,12,0.513,TRUE,exp210319,GP8,exp210319_GP8_E12,430,BPH2799,3,VAN-082
E12,E,12,0.503,TRUE,exp210319,GP8,exp210319_GP8_E12,440,BPH2799,3,VAN-082
E12,E,12,0.502,TRUE,exp210319,GP8,exp210319_GP8_E12,450,BPH2799,3,VAN-082
E12,E,12,0.509,TRUE,exp210319,GP8,exp210319_GP8_E12,460,BPH2799,3,VAN-082
E12,E,12,0.514,TRUE,exp210319,GP8,exp210319_GP8_E12,470,BPH2799,3,VAN-082
E12,E,12,0.51,TRUE,exp210319,GP8,exp210319_GP8_E12,480,BPH2799,3,VAN-082
E12,E,12,0.516,TRUE,exp210319,GP8,exp210319_GP8_E12,490,BPH2799,3,VAN-082
E12,E,12,0.514,TRUE,exp210319,GP8,exp210319_GP8_E12,500,BPH2799,3,VAN-082
E12,E,12,0.517,TRUE,exp210319,GP8,exp210319_GP8_E12,510,BPH2799,3,VAN-082
E12,E,12,0.531,TRUE,exp210319,GP8,exp210319_GP8_E12,520,BPH2799,3,VAN-082
E12,E,12,0.521,TRUE,exp210319,GP8,exp210319_GP8_E12,530,BPH2799,3,VAN-082
E12,E,12,0.522,TRUE,exp210319,GP8,exp210319_GP8_E12,540,BPH2799,3,VAN-082
E12,E,12,0.52,TRUE,exp210319,GP8,exp210319_GP8_E12,550,BPH2799,3,VAN-082
E12,E,12,0.53,TRUE,exp210319,GP8,exp210319_GP8_E12,560,BPH2799,3,VAN-082
E12,E,12,0.52,TRUE,exp210319,GP8,exp210319_GP8_E12,570,BPH2799,3,VAN-082
E12,E,12,0.52,TRUE,exp210319,GP8,exp210319_GP8_E12,580,BPH2799,3,VAN-082
E12,E,12,0.525,TRUE,exp210319,GP8,exp210319_GP8_E12,590,BPH2799,3,VAN-082
E12,E,12,0.519,TRUE,exp210319,GP8,exp210319_GP8_E12,600,BPH2799,3,VAN-082
E12,E,12,0.538,TRUE,exp210319,GP8,exp210319_GP8_E12,610,BPH2799,3,VAN-082
E12,E,12,0.538,TRUE,exp210319,GP8,exp210319_GP8_E12,620,BPH2799,3,VAN-082
E12,E,12,0.538,TRUE,exp210319,GP8,exp210319_GP8_E12,630,BPH2799,3,VAN-082
E12,E,12,0.536,TRUE,exp210319,GP8,exp210319_GP8_E12,640,BPH2799,3,VAN-082
E12,E,12,0.543,TRUE,exp210319,GP8,exp210319_GP8_E12,650,BPH2799,3,VAN-082
E12,E,12,0.535,TRUE,exp210319,GP8,exp210319_GP8_E12,660,BPH2799,3,VAN-082
E12,E,12,0.537,TRUE,exp210319,GP8,exp210319_GP8_E12,670,BPH2799,3,VAN-082
E12,E,12,0.535,TRUE,exp210319,GP8,exp210319_GP8_E12,680,BPH2799,3,VAN-082
E12,E,12,0.541,TRUE,exp210319,GP8,exp210319_GP8_E12,690,BPH2799,3,VAN-082
E12,E,12,0.538,TRUE,exp210319,GP8,exp210319_GP8_E12,700,BPH2799,3,VAN-082
E12,E,12,0.534,TRUE,exp210319,GP8,exp210319_GP8_E12,710,BPH2799,3,VAN-082
E12,E,12,0.543,TRUE,exp210319,GP8,exp210319_GP8_E12,720,BPH2799,3,VAN-082
E12,E,12,0.545,TRUE,exp210319,GP8,exp210319_GP8_E12,730,BPH2799,3,VAN-082
E12,E,12,0.541,TRUE,exp210319,GP8,exp210319_GP8_E12,740,BPH2799,3,VAN-082
E12,E,12,0.543,TRUE,exp210319,GP8,exp210319_GP8_E12,750,BPH2799,3,VAN-082
E12,E,12,0.545,TRUE,exp210319,GP8,exp210319_GP8_E12,760,BPH2799,3,VAN-082
E12,E,12,0.543,TRUE,exp210319,GP8,exp210319_GP8_E12,770,BPH2799,3,VAN-082
E12,E,12,0.551,TRUE,exp210319,GP8,exp210319_GP8_E12,780,BPH2799,3,VAN-082
E12,E,12,0.557,TRUE,exp210319,GP8,exp210319_GP8_E12,790,BPH2799,3,VAN-082
E12,E,12,0.555,TRUE,exp210319,GP8,exp210319_GP8_E12,800,BPH2799,3,VAN-082
E12,E,12,0.55,TRUE,exp210319,GP8,exp210319_GP8_E12,810,BPH2799,3,VAN-082
E12,E,12,0.555,TRUE,exp210319,GP8,exp210319_GP8_E12,820,BPH2799,3,VAN-082
E12,E,12,0.55,TRUE,exp210319,GP8,exp210319_GP8_E12,830,BPH2799,3,VAN-082
E12,E,12,0.546,TRUE,exp210319,GP8,exp210319_GP8_E12,840,BPH2799,3,VAN-082
E12,E,12,0.54,TRUE,exp210319,GP8,exp210319_GP8_E12,850,BPH2799,3,VAN-082
E12,E,12,0.55,TRUE,exp210319,GP8,exp210319_GP8_E12,860,BPH2799,3,VAN-082
E12,E,12,0.571,TRUE,exp210319,GP8,exp210319_GP8_E12,870,BPH2799,3,VAN-082
E12,E,12,0.554,TRUE,exp210319,GP8,exp210319_GP8_E12,880,BPH2799,3,VAN-082
E12,E,12,0.561,TRUE,exp210319,GP8,exp210319_GP8_E12,890,BPH2799,3,VAN-082
E12,E,12,0.558,TRUE,exp210319,GP8,exp210319_GP8_E12,900,BPH2799,3,VAN-082
E12,E,12,0.584,TRUE,exp210319,GP8,exp210319_GP8_E12,910,BPH2799,3,VAN-082
E12,E,12,0.56,TRUE,exp210319,GP8,exp210319_GP8_E12,920,BPH2799,3,VAN-082
E12,E,12,0.568,TRUE,exp210319,GP8,exp210319_GP8_E12,930,BPH2799,3,VAN-082
E12,E,12,0.558,TRUE,exp210319,GP8,exp210319_GP8_E12,940,BPH2799,3,VAN-082
E12,E,12,0.552,TRUE,exp210319,GP8,exp210319_GP8_E12,950,BPH2799,3,VAN-082
E12,E,12,0.556,TRUE,exp210319,GP8,exp210319_GP8_E12,960,BPH2799,3,VAN-082
E12,E,12,0.568,TRUE,exp210319,GP8,exp210319_GP8_E12,970,BPH2799,3,VAN-082
E12,E,12,0.571,TRUE,exp210319,GP8,exp210319_GP8_E12,980,BPH2799,3,VAN-082
E12,E,12,0.557,TRUE,exp210319,GP8,exp210319_GP8_E12,990,BPH2799,3,VAN-082
E12,E,12,0.552,TRUE,exp210319,GP8,exp210319_GP8_E12,1000,BPH2799,3,VAN-082
E12,E,12,0.554,TRUE,exp210319,GP8,exp210319_GP8_E12,1010,BPH2799,3,VAN-082
E12,E,12,0.56,TRUE,exp210319,GP8,exp210319_GP8_E12,1020,BPH2799,3,VAN-082
E12,E,12,0.562,TRUE,exp210319,GP8,exp210319_GP8_E12,1030,BPH2799,3,VAN-082
E12,E,12,0.563,TRUE,exp210319,GP8,exp210319_GP8_E12,1040,BPH2799,3,VAN-082
E12,E,12,0.566,TRUE,exp210319,GP8,exp210319_GP8_E12,1050,BPH2799,3,VAN-082
E12,E,12,0.567,TRUE,exp210319,GP8,exp210319_GP8_E12,1060,BPH2799,3,VAN-082
E12,E,12,0.568,TRUE,exp210319,GP8,exp210319_GP8_E12,1070,BPH2799,3,VAN-082
E12,E,12,0.56,TRUE,exp210319,GP8,exp210319_GP8_E12,1080,BPH2799,3,VAN-082
E12,E,12,0.552,TRUE,exp210319,GP8,exp210319_GP8_E12,1090,BPH2799,3,VAN-082
E12,E,12,0.561,TRUE,exp210319,GP8,exp210319_GP8_E12,1100,BPH2799,3,VAN-082
E12,E,12,0.559,TRUE,exp210319,GP8,exp210319_GP8_E12,1110,BPH2799,3,VAN-082
E12,E,12,0.555,TRUE,exp210319,GP8,exp210319_GP8_E12,1120,BPH2799,3,VAN-082
E12,E,12,0.572,TRUE,exp210319,GP8,exp210319_GP8_E12,1130,BPH2799,3,VAN-082
E12,E,12,0.553,TRUE,exp210319,GP8,exp210319_GP8_E12,1140,BPH2799,3,VAN-082
E12,E,12,0.57,TRUE,exp210319,GP8,exp210319_GP8_E12,1150,BPH2799,3,VAN-082
E12,E,12,0.555,TRUE,exp210319,GP8,exp210319_GP8_E12,1160,BPH2799,3,VAN-082
E12,E,12,0.557,TRUE,exp210319,GP8,exp210319_GP8_E12,1170,BPH2799,3,VAN-082
E12,E,12,0.573,TRUE,exp210319,GP8,exp210319_GP8_E12,1180,BPH2799,3,VAN-082
E12,E,12,0.563,TRUE,exp210319,GP8,exp210319_GP8_E12,1190,BPH2799,3,VAN-082
E12,E,12,0.553,TRUE,exp210319,GP8,exp210319_GP8_E12,1200,BPH2799,3,VAN-082
E12,E,12,0.555,TRUE,exp210319,GP8,exp210319_GP8_E12,1210,BPH2799,3,VAN-082
E12,E,12,0.56,TRUE,exp210319,GP8,exp210319_GP8_E12,1220,BPH2799,3,VAN-082
E12,E,12,0.554,TRUE,exp210319,GP8,exp210319_GP8_E12,1230,BPH2799,3,VAN-082
E12,E,12,0.548,TRUE,exp210319,GP8,exp210319_GP8_E12,1240,BPH2799,3,VAN-082
E12,E,12,0.55,TRUE,exp210319,GP8,exp210319_GP8_E12,1250,BPH2799,3,VAN-082
E12,E,12,0.57,TRUE,exp210319,GP8,exp210319_GP8_E12,1260,BPH2799,3,VAN-082
E12,E,12,0.545,TRUE,exp210319,GP8,exp210319_GP8_E12,1270,BPH2799,3,VAN-082
E12,E,12,0.55,TRUE,exp210319,GP8,exp210319_GP8_E12,1280,BPH2799,3,VAN-082
E12,E,12,0.553,TRUE,exp210319,GP8,exp210319_GP8_E12,1290,BPH2799,3,VAN-082
E12,E,12,0.608,TRUE,exp210319,GP8,exp210319_GP8_E12,1300,BPH2799,3,VAN-082
E12,E,12,0.543,TRUE,exp210319,GP8,exp210319_GP8_E12,1310,BPH2799,3,VAN-082
E12,E,12,0.558,TRUE,exp210319,GP8,exp210319_GP8_E12,1320,BPH2799,3,VAN-082
E12,E,12,0.548,TRUE,exp210319,GP8,exp210319_GP8_E12,1330,BPH2799,3,VAN-082
E12,E,12,0.555,TRUE,exp210319,GP8,exp210319_GP8_E12,1340,BPH2799,3,VAN-082
E12,E,12,0.539,TRUE,exp210319,GP8,exp210319_GP8_E12,1350,BPH2799,3,VAN-082
F01,F,1,0.5,TRUE,exp210319,GP8,exp210319_GP8_F01,0,BPH2728,1,VAN-024
F01,F,1,0.496,TRUE,exp210319,GP8,exp210319_GP8_F01,10,BPH2728,1,VAN-024
F01,F,1,0.49,TRUE,exp210319,GP8,exp210319_GP8_F01,20,BPH2728,1,VAN-024
F01,F,1,0.487,TRUE,exp210319,GP8,exp210319_GP8_F01,30,BPH2728,1,VAN-024
F01,F,1,0.483,TRUE,exp210319,GP8,exp210319_GP8_F01,40,BPH2728,1,VAN-024
F01,F,1,0.488,TRUE,exp210319,GP8,exp210319_GP8_F01,50,BPH2728,1,VAN-024
F01,F,1,0.49,TRUE,exp210319,GP8,exp210319_GP8_F01,60,BPH2728,1,VAN-024
F01,F,1,0.485,TRUE,exp210319,GP8,exp210319_GP8_F01,70,BPH2728,1,VAN-024
F01,F,1,0.483,TRUE,exp210319,GP8,exp210319_GP8_F01,80,BPH2728,1,VAN-024
F01,F,1,0.494,TRUE,exp210319,GP8,exp210319_GP8_F01,90,BPH2728,1,VAN-024
F01,F,1,0.488,TRUE,exp210319,GP8,exp210319_GP8_F01,100,BPH2728,1,VAN-024
F01,F,1,0.479,TRUE,exp210319,GP8,exp210319_GP8_F01,110,BPH2728,1,VAN-024
F01,F,1,0.481,TRUE,exp210319,GP8,exp210319_GP8_F01,120,BPH2728,1,VAN-024
F01,F,1,0.48,TRUE,exp210319,GP8,exp210319_GP8_F01,130,BPH2728,1,VAN-024
F01,F,1,0.473,TRUE,exp210319,GP8,exp210319_GP8_F01,140,BPH2728,1,VAN-024
F01,F,1,0.476,TRUE,exp210319,GP8,exp210319_GP8_F01,150,BPH2728,1,VAN-024
F01,F,1,0.489,TRUE,exp210319,GP8,exp210319_GP8_F01,160,BPH2728,1,VAN-024
F01,F,1,0.492,TRUE,exp210319,GP8,exp210319_GP8_F01,170,BPH2728,1,VAN-024
F01,F,1,0.492,TRUE,exp210319,GP8,exp210319_GP8_F01,180,BPH2728,1,VAN-024
F01,F,1,0.492,TRUE,exp210319,GP8,exp210319_GP8_F01,190,BPH2728,1,VAN-024
F01,F,1,0.488,TRUE,exp210319,GP8,exp210319_GP8_F01,200,BPH2728,1,VAN-024
