well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D09,D,9,1.598,TRUE,exp191107,2,exp191107_2_D09,750,BPH2733,3,VAN-026
D09,D,9,1.602,TRUE,exp191107,2,exp191107_2_D09,755,BPH2733,3,VAN-026
D09,D,9,1.608,TRUE,exp191107,2,exp191107_2_D09,760,BPH2733,3,VAN-026
D09,D,9,1.599,TRUE,exp191107,2,exp191107_2_D09,765,BPH2733,3,VAN-026
D09,D,9,1.598,TRUE,exp191107,2,exp191107_2_D09,770,BPH2733,3,VAN-026
D09,D,9,1.595,TRUE,exp191107,2,exp191107_2_D09,775,BPH2733,3,VAN-026
D09,D,9,1.601,TRUE,exp191107,2,exp191107_2_D09,780,BPH2733,3,VAN-026
D09,D,9,1.602,TRUE,exp191107,2,exp191107_2_D09,785,BPH2733,3,VAN-026
D09,D,9,1.601,TRUE,exp191107,2,exp191107_2_D09,790,BPH2733,3,VAN-026
D09,D,9,1.603,TRUE,exp191107,2,exp191107_2_D09,795,BPH2733,3,VAN-026
D09,D,9,1.603,TRUE,exp191107,2,exp191107_2_D09,800,BPH2733,3,VAN-026
D09,D,9,1.603,TRUE,exp191107,2,exp191107_2_D09,805,BPH2733,3,VAN-026
D09,D,9,1.621,TRUE,exp191107,2,exp191107_2_D09,810,BPH2733,3,VAN-026
D09,D,9,1.606,TRUE,exp191107,2,exp191107_2_D09,815,BPH2733,3,VAN-026
D09,D,9,1.606,TRUE,exp191107,2,exp191107_2_D09,820,BPH2733,3,VAN-026
D09,D,9,1.602,TRUE,exp191107,2,exp191107_2_D09,825,BPH2733,3,VAN-026
D09,D,9,1.604,TRUE,exp191107,2,exp191107_2_D09,830,BPH2733,3,VAN-026
D09,D,9,1.613,TRUE,exp191107,2,exp191107_2_D09,835,BPH2733,3,VAN-026
D09,D,9,1.603,TRUE,exp191107,2,exp191107_2_D09,840,BPH2733,3,VAN-026
D09,D,9,1.601,TRUE,exp191107,2,exp191107_2_D09,845,BPH2733,3,VAN-026
D09,D,9,1.599,TRUE,exp191107,2,exp191107_2_D09,850,BPH2733,3,VAN-026
D09,D,9,1.616,TRUE,exp191107,2,exp191107_2_D09,855,BPH2733,3,VAN-026
D09,D,9,1.619,TRUE,exp191107,2,exp191107_2_D09,860,BPH2733,3,VAN-026
D09,D,9,1.611,TRUE,exp191107,2,exp191107_2_D09,865,BPH2733,3,VAN-026
D09,D,9,1.623,TRUE,exp191107,2,exp191107_2_D09,870,BPH2733,3,VAN-026
D09,D,9,1.605,TRUE,exp191107,2,exp191107_2_D09,875,BPH2733,3,VAN-026
D09,D,9,1.604,TRUE,exp191107,2,exp191107_2_D09,880,BPH2733,3,VAN-026
D09,D,9,1.622,TRUE,exp191107,2,exp191107_2_D09,885,BPH2733,3,VAN-026
D09,D,9,1.613,TRUE,exp191107,2,exp191107_2_D09,890,BPH2733,3,VAN-026
D09,D,9,1.618,TRUE,exp191107,2,exp191107_2_D09,895,BPH2733,3,VAN-026
D09,D,9,1.608,TRUE,exp191107,2,exp191107_2_D09,900,BPH2733,3,VAN-026
D09,D,9,1.618,TRUE,exp191107,2,exp191107_2_D09,905,BPH2733,3,VAN-026
D09,D,9,1.604,TRUE,exp191107,2,exp191107_2_D09,910,BPH2733,3,VAN-026
D09,D,9,1.622,TRUE,exp191107,2,exp191107_2_D09,915,BPH2733,3,VAN-026
D09,D,9,1.614,TRUE,exp191107,2,exp191107_2_D09,920,BPH2733,3,VAN-026
D09,D,9,1.614,TRUE,exp191107,2,exp191107_2_D09,925,BPH2733,3,VAN-026
D09,D,9,1.612,TRUE,exp191107,2,exp191107_2_D09,930,BPH2733,3,VAN-026
D09,D,9,1.626,TRUE,exp191107,2,exp191107_2_D09,935,BPH2733,3,VAN-026
D09,D,9,1.613,TRUE,exp191107,2,exp191107_2_D09,940,BPH2733,3,VAN-026
D09,D,9,1.613,TRUE,exp191107,2,exp191107_2_D09,945,BPH2733,3,VAN-026
D09,D,9,1.617,TRUE,exp191107,2,exp191107_2_D09,950,BPH2733,3,VAN-026
D09,D,9,1.621,TRUE,exp191107,2,exp191107_2_D09,955,BPH2733,3,VAN-026
D09,D,9,1.615,TRUE,exp191107,2,exp191107_2_D09,960,BPH2733,3,VAN-026
D09,D,9,1.605,TRUE,exp191107,2,exp191107_2_D09,965,BPH2733,3,VAN-026
D09,D,9,1.613,TRUE,exp191107,2,exp191107_2_D09,970,BPH2733,3,VAN-026
D09,D,9,1.62,TRUE,exp191107,2,exp191107_2_D09,975,BPH2733,3,VAN-026
D09,D,9,1.607,TRUE,exp191107,2,exp191107_2_D09,980,BPH2733,3,VAN-026
D09,D,9,1.621,TRUE,exp191107,2,exp191107_2_D09,985,BPH2733,3,VAN-026
D09,D,9,1.605,TRUE,exp191107,2,exp191107_2_D09,990,BPH2733,3,VAN-026
D09,D,9,1.614,TRUE,exp191107,2,exp191107_2_D09,995,BPH2733,3,VAN-026
D09,D,9,1.621,TRUE,exp191107,2,exp191107_2_D09,1000,BPH2733,3,VAN-026
D09,D,9,1.61,TRUE,exp191107,2,exp191107_2_D09,1005,BPH2733,3,VAN-026
D09,D,9,1.626,TRUE,exp191107,2,exp191107_2_D09,1010,BPH2733,3,VAN-026
D09,D,9,1.608,TRUE,exp191107,2,exp191107_2_D09,1015,BPH2733,3,VAN-026
D10,D,10,0.005,TRUE,exp191107,2,exp191107_2_D10,0,BPH2735,1,VAN-027
D10,D,10,0.011,TRUE,exp191107,2,exp191107_2_D10,5,BPH2735,1,VAN-027
D10,D,10,0.004,TRUE,exp191107,2,exp191107_2_D10,10,BPH2735,1,VAN-027
D10,D,10,0.006,TRUE,exp191107,2,exp191107_2_D10,15,BPH2735,1,VAN-027
D10,D,10,0.011,TRUE,exp191107,2,exp191107_2_D10,20,BPH2735,1,VAN-027
D10,D,10,0.015,TRUE,exp191107,2,exp191107_2_D10,25,BPH2735,1,VAN-027
D10,D,10,0.014,TRUE,exp191107,2,exp191107_2_D10,30,BPH2735,1,VAN-027
D10,D,10,0.013,TRUE,exp191107,2,exp191107_2_D10,35,BPH2735,1,VAN-027
D10,D,10,0.016,TRUE,exp191107,2,exp191107_2_D10,40,BPH2735,1,VAN-027
D10,D,10,0.013,TRUE,exp191107,2,exp191107_2_D10,45,BPH2735,1,VAN-027
D10,D,10,0.017,TRUE,exp191107,2,exp191107_2_D10,50,BPH2735,1,VAN-027
D10,D,10,0.016,TRUE,exp191107,2,exp191107_2_D10,55,BPH2735,1,VAN-027
D10,D,10,0.019,TRUE,exp191107,2,exp191107_2_D10,60,BPH2735,1,VAN-027
D10,D,10,0.019,TRUE,exp191107,2,exp191107_2_D10,65,BPH2735,1,VAN-027
D10,D,10,0.02,TRUE,exp191107,2,exp191107_2_D10,70,BPH2735,1,VAN-027
D10,D,10,0.031,TRUE,exp191107,2,exp191107_2_D10,75,BPH2735,1,VAN-027
D10,D,10,0.025,TRUE,exp191107,2,exp191107_2_D10,80,BPH2735,1,VAN-027
D10,D,10,0.024,TRUE,exp191107,2,exp191107_2_D10,85,BPH2735,1,VAN-027
D10,D,10,0.038,TRUE,exp191107,2,exp191107_2_D10,90,BPH2735,1,VAN-027
D10,D,10,0.03,TRUE,exp191107,2,exp191107_2_D10,95,BPH2735,1,VAN-027
D10,D,10,0.034,TRUE,exp191107,2,exp191107_2_D10,100,BPH2735,1,VAN-027
D10,D,10,0.037,TRUE,exp191107,2,exp191107_2_D10,105,BPH2735,1,VAN-027
D10,D,10,0.042,TRUE,exp191107,2,exp191107_2_D10,110,BPH2735,1,VAN-027
D10,D,10,0.055,TRUE,exp191107,2,exp191107_2_D10,115,BPH2735,1,VAN-027
D10,D,10,0.054,TRUE,exp191107,2,exp191107_2_D10,120,BPH2735,1,VAN-027
D10,D,10,0.061,TRUE,exp191107,2,exp191107_2_D10,125,BPH2735,1,VAN-027
D10,D,10,0.074,TRUE,exp191107,2,exp191107_2_D10,130,BPH2735,1,VAN-027
D10,D,10,0.082,TRUE,exp191107,2,exp191107_2_D10,135,BPH2735,1,VAN-027
D10,D,10,0.089,TRUE,exp191107,2,exp191107_2_D10,140,BPH2735,1,VAN-027
D10,D,10,0.105,TRUE,exp191107,2,exp191107_2_D10,145,BPH2735,1,VAN-027
D10,D,10,0.123,TRUE,exp191107,2,exp191107_2_D10,150,BPH2735,1,VAN-027
D10,D,10,0.144,TRUE,exp191107,2,exp191107_2_D10,155,BPH2735,1,VAN-027
D10,D,10,0.161,TRUE,exp191107,2,exp191107_2_D10,160,BPH2735,1,VAN-027
D10,D,10,0.162,TRUE,exp191107,2,exp191107_2_D10,165,BPH2735,1,VAN-027
D10,D,10,0.189,TRUE,exp191107,2,exp191107_2_D10,170,BPH2735,1,VAN-027
D10,D,10,0.196,TRUE,exp191107,2,exp191107_2_D10,175,BPH2735,1,VAN-027
D10,D,10,0.212,TRUE,exp191107,2,exp191107_2_D10,180,BPH2735,1,VAN-027
D10,D,10,0.231,TRUE,exp191107,2,exp191107_2_D10,185,BPH2735,1,VAN-027
D10,D,10,0.251,TRUE,exp191107,2,exp191107_2_D10,190,BPH2735,1,VAN-027
D10,D,10,0.304,TRUE,exp191107,2,exp191107_2_D10,195,BPH2735,1,VAN-027
D10,D,10,0.327,TRUE,exp191107,2,exp191107_2_D10,200,BPH2735,1,VAN-027
D10,D,10,0.386,TRUE,exp191107,2,exp191107_2_D10,205,BPH2735,1,VAN-027
D10,D,10,0.487,TRUE,exp191107,2,exp191107_2_D10,210,BPH2735,1,VAN-027
D10,D,10,0.479,TRUE,exp191107,2,exp191107_2_D10,215,BPH2735,1,VAN-027
D10,D,10,0.604,TRUE,exp191107,2,exp191107_2_D10,220,BPH2735,1,VAN-027
D10,D,10,0.682,TRUE,exp191107,2,exp191107_2_D10,225,BPH2735,1,VAN-027
D10,D,10,0.709,TRUE,exp191107,2,exp191107_2_D10,230,BPH2735,1,VAN-027
D10,D,10,0.741,TRUE,exp191107,2,exp191107_2_D10,235,BPH2735,1,VAN-027
D10,D,10,0.81,TRUE,exp191107,2,exp191107_2_D10,240,BPH2735,1,VAN-027
D10,D,10,0.846,TRUE,exp191107,2,exp191107_2_D10,245,BPH2735,1,VAN-027
D10,D,10,0.835,TRUE,exp191107,2,exp191107_2_D10,250,BPH2735,1,VAN-027
D10,D,10,0.866,TRUE,exp191107,2,exp191107_2_D10,255,BPH2735,1,VAN-027
D10,D,10,0.891,TRUE,exp191107,2,exp191107_2_D10,260,BPH2735,1,VAN-027
D10,D,10,0.94,TRUE,exp191107,2,exp191107_2_D10,265,BPH2735,1,VAN-027
D10,D,10,0.96,TRUE,exp191107,2,exp191107_2_D10,270,BPH2735,1,VAN-027
D10,D,10,0.981,TRUE,exp191107,2,exp191107_2_D10,275,BPH2735,1,VAN-027
D10,D,10,0.994,TRUE,exp191107,2,exp191107_2_D10,280,BPH2735,1,VAN-027
D10,D,10,1.005,TRUE,exp191107,2,exp191107_2_D10,285,BPH2735,1,VAN-027
D10,D,10,1.022,TRUE,exp191107,2,exp191107_2_D10,290,BPH2735,1,VAN-027
D10,D,10,1.034,TRUE,exp191107,2,exp191107_2_D10,295,BPH2735,1,VAN-027
D10,D,10,1.064,TRUE,exp191107,2,exp191107_2_D10,300,BPH2735,1,VAN-027
D10,D,10,1.061,TRUE,exp191107,2,exp191107_2_D10,305,BPH2735,1,VAN-027
D10,D,10,1.078,TRUE,exp191107,2,exp191107_2_D10,310,BPH2735,1,VAN-027
D10,D,10,1.098,TRUE,exp191107,2,exp191107_2_D10,315,BPH2735,1,VAN-027
D10,D,10,1.105,TRUE,exp191107,2,exp191107_2_D10,320,BPH2735,1,VAN-027
D10,D,10,1.119,TRUE,exp191107,2,exp191107_2_D10,325,BPH2735,1,VAN-027
D10,D,10,1.124,TRUE,exp191107,2,exp191107_2_D10,330,BPH2735,1,VAN-027
D10,D,10,1.141,TRUE,exp191107,2,exp191107_2_D10,335,BPH2735,1,VAN-027
D10,D,10,1.153,TRUE,exp191107,2,exp191107_2_D10,340,BPH2735,1,VAN-027
D10,D,10,1.16,TRUE,exp191107,2,exp191107_2_D10,345,BPH2735,1,VAN-027
D10,D,10,1.178,TRUE,exp191107,2,exp191107_2_D10,350,BPH2735,1,VAN-027
D10,D,10,1.179,TRUE,exp191107,2,exp191107_2_D10,355,BPH2735,1,VAN-027
D10,D,10,1.191,TRUE,exp191107,2,exp191107_2_D10,360,BPH2735,1,VAN-027
D10,D,10,1.205,TRUE,exp191107,2,exp191107_2_D10,365,BPH2735,1,VAN-027
D10,D,10,1.208,TRUE,exp191107,2,exp191107_2_D10,370,BPH2735,1,VAN-027
D10,D,10,1.223,TRUE,exp191107,2,exp191107_2_D10,375,BPH2735,1,VAN-027
D10,D,10,1.24,TRUE,exp191107,2,exp191107_2_D10,380,BPH2735,1,VAN-027
D10,D,10,1.245,TRUE,exp191107,2,exp191107_2_D10,385,BPH2735,1,VAN-027
D10,D,10,1.26,TRUE,exp191107,2,exp191107_2_D10,390,BPH2735,1,VAN-027
D10,D,10,1.267,TRUE,exp191107,2,exp191107_2_D10,395,BPH2735,1,VAN-027
D10,D,10,1.266,TRUE,exp191107,2,exp191107_2_D10,400,BPH2735,1,VAN-027
D10,D,10,1.286,TRUE,exp191107,2,exp191107_2_D10,405,BPH2735,1,VAN-027
D10,D,10,1.289,TRUE,exp191107,2,exp191107_2_D10,410,BPH2735,1,VAN-027
D10,D,10,1.299,TRUE,exp191107,2,exp191107_2_D10,415,BPH2735,1,VAN-027
D10,D,10,1.298,TRUE,exp191107,2,exp191107_2_D10,420,BPH2735,1,VAN-027
D10,D,10,1.312,TRUE,exp191107,2,exp191107_2_D10,425,BPH2735,1,VAN-027
D10,D,10,1.324,TRUE,exp191107,2,exp191107_2_D10,430,BPH2735,1,VAN-027
D10,D,10,1.329,TRUE,exp191107,2,exp191107_2_D10,435,BPH2735,1,VAN-027
D10,D,10,1.339,TRUE,exp191107,2,exp191107_2_D10,440,BPH2735,1,VAN-027
D10,D,10,1.354,TRUE,exp191107,2,exp191107_2_D10,445,BPH2735,1,VAN-027
D10,D,10,1.364,TRUE,exp191107,2,exp191107_2_D10,450,BPH2735,1,VAN-027
D10,D,10,1.363,TRUE,exp191107,2,exp191107_2_D10,455,BPH2735,1,VAN-027
D10,D,10,1.386,TRUE,exp191107,2,exp191107_2_D10,460,BPH2735,1,VAN-027
D10,D,10,1.376,TRUE,exp191107,2,exp191107_2_D10,465,BPH2735,1,VAN-027
D10,D,10,1.392,TRUE,exp191107,2,exp191107_2_D10,470,BPH2735,1,VAN-027
D10,D,10,1.397,TRUE,exp191107,2,exp191107_2_D10,475,BPH2735,1,VAN-027
D10,D,10,1.396,TRUE,exp191107,2,exp191107_2_D10,480,BPH2735,1,VAN-027
D10,D,10,1.411,TRUE,exp191107,2,exp191107_2_D10,485,BPH2735,1,VAN-027
D10,D,10,1.405,TRUE,exp191107,2,exp191107_2_D10,490,BPH2735,1,VAN-027
D10,D,10,1.424,TRUE,exp191107,2,exp191107_2_D10,495,BPH2735,1,VAN-027
D10,D,10,1.421,TRUE,exp191107,2,exp191107_2_D10,500,BPH2735,1,VAN-027
D10,D,10,1.43,TRUE,exp191107,2,exp191107_2_D10,505,BPH2735,1,VAN-027
D10,D,10,1.442,TRUE,exp191107,2,exp191107_2_D10,510,BPH2735,1,VAN-027
D10,D,10,1.442,TRUE,exp191107,2,exp191107_2_D10,515,BPH2735,1,VAN-027
D10,D,10,1.438,TRUE,exp191107,2,exp191107_2_D10,520,BPH2735,1,VAN-027
D10,D,10,1.451,TRUE,exp191107,2,exp191107_2_D10,525,BPH2735,1,VAN-027
D10,D,10,1.461,TRUE,exp191107,2,exp191107_2_D10,530,BPH2735,1,VAN-027
D10,D,10,1.463,TRUE,exp191107,2,exp191107_2_D10,535,BPH2735,1,VAN-027
D10,D,10,1.46,TRUE,exp191107,2,exp191107_2_D10,540,BPH2735,1,VAN-027
D10,D,10,1.466,TRUE,exp191107,2,exp191107_2_D10,545,BPH2735,1,VAN-027
D10,D,10,1.488,TRUE,exp191107,2,exp191107_2_D10,550,BPH2735,1,VAN-027
D10,D,10,1.478,TRUE,exp191107,2,exp191107_2_D10,555,BPH2735,1,VAN-027
D10,D,10,1.488,TRUE,exp191107,2,exp191107_2_D10,560,BPH2735,1,VAN-027
D10,D,10,1.486,TRUE,exp191107,2,exp191107_2_D10,565,BPH2735,1,VAN-027
D10,D,10,1.488,TRUE,exp191107,2,exp191107_2_D10,570,BPH2735,1,VAN-027
D10,D,10,1.486,TRUE,exp191107,2,exp191107_2_D10,575,BPH2735,1,VAN-027
D10,D,10,1.493,TRUE,exp191107,2,exp191107_2_D10,580,BPH2735,1,VAN-027
D10,D,10,1.505,TRUE,exp191107,2,exp191107_2_D10,585,BPH2735,1,VAN-027
D10,D,10,1.499,TRUE,exp191107,2,exp191107_2_D10,590,BPH2735,1,VAN-027
D10,D,10,1.518,TRUE,exp191107,2,exp191107_2_D10,595,BPH2735,1,VAN-027
D10,D,10,1.509,TRUE,exp191107,2,exp191107_2_D10,600,BPH2735,1,VAN-027
D10,D,10,1.506,TRUE,exp191107,2,exp191107_2_D10,605,BPH2735,1,VAN-027
D10,D,10,1.523,TRUE,exp191107,2,exp191107_2_D10,610,BPH2735,1,VAN-027
D10,D,10,1.516,TRUE,exp191107,2,exp191107_2_D10,615,BPH2735,1,VAN-027
D10,D,10,1.515,TRUE,exp191107,2,exp191107_2_D10,620,BPH2735,1,VAN-027
D10,D,10,1.525,TRUE,exp191107,2,exp191107_2_D10,625,BPH2735,1,VAN-027
D10,D,10,1.534,TRUE,exp191107,2,exp191107_2_D10,630,BPH2735,1,VAN-027
D10,D,10,1.525,TRUE,exp191107,2,exp191107_2_D10,635,BPH2735,1,VAN-027
D10,D,10,1.531,TRUE,exp191107,2,exp191107_2_D10,640,BPH2735,1,VAN-027
D10,D,10,1.538,TRUE,exp191107,2,exp191107_2_D10,645,BPH2735,1,VAN-027
D10,D,10,1.538,TRUE,exp191107,2,exp191107_2_D10,650,BPH2735,1,VAN-027
D10,D,10,1.528,TRUE,exp191107,2,exp191107_2_D10,655,BPH2735,1,VAN-027
D10,D,10,1.535,TRUE,exp191107,2,exp191107_2_D10,660,BPH2735,1,VAN-027
D10,D,10,1.534,TRUE,exp191107,2,exp191107_2_D10,665,BPH2735,1,VAN-027
D10,D,10,1.538,TRUE,exp191107,2,exp191107_2_D10,670,BPH2735,1,VAN-027
D10,D,10,1.544,TRUE,exp191107,2,exp191107_2_D10,675,BPH2735,1,VAN-027
D10,D,10,1.542,TRUE,exp191107,2,exp191107_2_D10,680,BPH2735,1,VAN-027
D10,D,10,1.539,TRUE,exp191107,2,exp191107_2_D10,685,BPH2735,1,VAN-027
D10,D,10,1.541,TRUE,exp191107,2,exp191107_2_D10,690,BPH2735,1,VAN-027
D10,D,10,1.545,TRUE,exp191107,2,exp191107_2_D10,695,BPH2735,1,VAN-027
D10,D,10,1.555,TRUE,exp191107,2,exp191107_2_D10,700,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,705,BPH2735,1,VAN-027
D10,D,10,1.555,TRUE,exp191107,2,exp191107_2_D10,710,BPH2735,1,VAN-027
D10,D,10,1.55,TRUE,exp191107,2,exp191107_2_D10,715,BPH2735,1,VAN-027
D10,D,10,1.559,TRUE,exp191107,2,exp191107_2_D10,720,BPH2735,1,VAN-027
D10,D,10,1.554,TRUE,exp191107,2,exp191107_2_D10,725,BPH2735,1,VAN-027
D10,D,10,1.561,TRUE,exp191107,2,exp191107_2_D10,730,BPH2735,1,VAN-027
D10,D,10,1.558,TRUE,exp191107,2,exp191107_2_D10,735,BPH2735,1,VAN-027
D10,D,10,1.557,TRUE,exp191107,2,exp191107_2_D10,740,BPH2735,1,VAN-027
D10,D,10,1.551,TRUE,exp191107,2,exp191107_2_D10,745,BPH2735,1,VAN-027
D10,D,10,1.563,TRUE,exp191107,2,exp191107_2_D10,750,BPH2735,1,VAN-027
D10,D,10,1.56,TRUE,exp191107,2,exp191107_2_D10,755,BPH2735,1,VAN-027
D10,D,10,1.56,TRUE,exp191107,2,exp191107_2_D10,760,BPH2735,1,VAN-027
D10,D,10,1.55,TRUE,exp191107,2,exp191107_2_D10,765,BPH2735,1,VAN-027
D10,D,10,1.553,TRUE,exp191107,2,exp191107_2_D10,770,BPH2735,1,VAN-027
D10,D,10,1.561,TRUE,exp191107,2,exp191107_2_D10,775,BPH2735,1,VAN-027
D10,D,10,1.555,TRUE,exp191107,2,exp191107_2_D10,780,BPH2735,1,VAN-027
D10,D,10,1.56,TRUE,exp191107,2,exp191107_2_D10,785,BPH2735,1,VAN-027
D10,D,10,1.567,TRUE,exp191107,2,exp191107_2_D10,790,BPH2735,1,VAN-027
D10,D,10,1.558,TRUE,exp191107,2,exp191107_2_D10,795,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,800,BPH2735,1,VAN-027
D10,D,10,1.561,TRUE,exp191107,2,exp191107_2_D10,805,BPH2735,1,VAN-027
D10,D,10,1.575,TRUE,exp191107,2,exp191107_2_D10,810,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,815,BPH2735,1,VAN-027
D10,D,10,1.559,TRUE,exp191107,2,exp191107_2_D10,820,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,825,BPH2735,1,VAN-027
D10,D,10,1.564,TRUE,exp191107,2,exp191107_2_D10,830,BPH2735,1,VAN-027
D10,D,10,1.563,TRUE,exp191107,2,exp191107_2_D10,835,BPH2735,1,VAN-027
D10,D,10,1.561,TRUE,exp191107,2,exp191107_2_D10,840,BPH2735,1,VAN-027
D10,D,10,1.557,TRUE,exp191107,2,exp191107_2_D10,845,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,850,BPH2735,1,VAN-027
D10,D,10,1.571,TRUE,exp191107,2,exp191107_2_D10,855,BPH2735,1,VAN-027
D10,D,10,1.565,TRUE,exp191107,2,exp191107_2_D10,860,BPH2735,1,VAN-027
D10,D,10,1.566,TRUE,exp191107,2,exp191107_2_D10,865,BPH2735,1,VAN-027
D10,D,10,1.576,TRUE,exp191107,2,exp191107_2_D10,870,BPH2735,1,VAN-027
D10,D,10,1.555,TRUE,exp191107,2,exp191107_2_D10,875,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,880,BPH2735,1,VAN-027
D10,D,10,1.572,TRUE,exp191107,2,exp191107_2_D10,885,BPH2735,1,VAN-027
D10,D,10,1.559,TRUE,exp191107,2,exp191107_2_D10,890,BPH2735,1,VAN-027
D10,D,10,1.568,TRUE,exp191107,2,exp191107_2_D10,895,BPH2735,1,VAN-027
D10,D,10,1.555,TRUE,exp191107,2,exp191107_2_D10,900,BPH2735,1,VAN-027
D10,D,10,1.573,TRUE,exp191107,2,exp191107_2_D10,905,BPH2735,1,VAN-027
D10,D,10,1.553,TRUE,exp191107,2,exp191107_2_D10,910,BPH2735,1,VAN-027
D10,D,10,1.57,TRUE,exp191107,2,exp191107_2_D10,915,BPH2735,1,VAN-027
D10,D,10,1.568,TRUE,exp191107,2,exp191107_2_D10,920,BPH2735,1,VAN-027
D10,D,10,1.572,TRUE,exp191107,2,exp191107_2_D10,925,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,930,BPH2735,1,VAN-027
D10,D,10,1.571,TRUE,exp191107,2,exp191107_2_D10,935,BPH2735,1,VAN-027
D10,D,10,1.571,TRUE,exp191107,2,exp191107_2_D10,940,BPH2735,1,VAN-027
D10,D,10,1.557,TRUE,exp191107,2,exp191107_2_D10,945,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,950,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,955,BPH2735,1,VAN-027
D10,D,10,1.562,TRUE,exp191107,2,exp191107_2_D10,960,BPH2735,1,VAN-027
D10,D,10,1.552,TRUE,exp191107,2,exp191107_2_D10,965,BPH2735,1,VAN-027
D10,D,10,1.568,TRUE,exp191107,2,exp191107_2_D10,970,BPH2735,1,VAN-027
D10,D,10,1.566,TRUE,exp191107,2,exp191107_2_D10,975,BPH2735,1,VAN-027
D10,D,10,1.558,TRUE,exp191107,2,exp191107_2_D10,980,BPH2735,1,VAN-027
D10,D,10,1.565,TRUE,exp191107,2,exp191107_2_D10,985,BPH2735,1,VAN-027
D10,D,10,1.557,TRUE,exp191107,2,exp191107_2_D10,990,BPH2735,1,VAN-027
D10,D,10,1.567,TRUE,exp191107,2,exp191107_2_D10,995,BPH2735,1,VAN-027
D10,D,10,1.567,TRUE,exp191107,2,exp191107_2_D10,1000,BPH2735,1,VAN-027
D10,D,10,1.559,TRUE,exp191107,2,exp191107_2_D10,1005,BPH2735,1,VAN-027
D10,D,10,1.578,TRUE,exp191107,2,exp191107_2_D10,1010,BPH2735,1,VAN-027
D10,D,10,1.559,TRUE,exp191107,2,exp191107_2_D10,1015,BPH2735,1,VAN-027
D11,D,11,0.008,TRUE,exp191107,2,exp191107_2_D11,0,BPH2745,1,VAN-035
D11,D,11,0.015,TRUE,exp191107,2,exp191107_2_D11,5,BPH2745,1,VAN-035
D11,D,11,0.005,TRUE,exp191107,2,exp191107_2_D11,10,BPH2745,1,VAN-035
D11,D,11,0.008,TRUE,exp191107,2,exp191107_2_D11,15,BPH2745,1,VAN-035
D11,D,11,0.009,TRUE,exp191107,2,exp191107_2_D11,20,BPH2745,1,VAN-035
D11,D,11,0.013,TRUE,exp191107,2,exp191107_2_D11,25,BPH2745,1,VAN-035
D11,D,11,0.008,TRUE,exp191107,2,exp191107_2_D11,30,BPH2745,1,VAN-035
D11,D,11,0.008,TRUE,exp191107,2,exp191107_2_D11,35,BPH2745,1,VAN-035
D11,D,11,0.011,TRUE,exp191107,2,exp191107_2_D11,40,BPH2745,1,VAN-035
D11,D,11,0.009,TRUE,exp191107,2,exp191107_2_D11,45,BPH2745,1,VAN-035
D11,D,11,0.014,TRUE,exp191107,2,exp191107_2_D11,50,BPH2745,1,VAN-035
D11,D,11,0.008,TRUE,exp191107,2,exp191107_2_D11,55,BPH2745,1,VAN-035
D11,D,11,0.015,TRUE,exp191107,2,exp191107_2_D11,60,BPH2745,1,VAN-035
D11,D,11,0.011,TRUE,exp191107,2,exp191107_2_D11,65,BPH2745,1,VAN-035
D11,D,11,0.011,TRUE,exp191107,2,exp191107_2_D11,70,BPH2745,1,VAN-035
D11,D,11,0.016,TRUE,exp191107,2,exp191107_2_D11,75,BPH2745,1,VAN-035
D11,D,11,0.013,TRUE,exp191107,2,exp191107_2_D11,80,BPH2745,1,VAN-035
D11,D,11,0.007,TRUE,exp191107,2,exp191107_2_D11,85,BPH2745,1,VAN-035
D11,D,11,0.02,TRUE,exp191107,2,exp191107_2_D11,90,BPH2745,1,VAN-035
D11,D,11,0.014,TRUE,exp191107,2,exp191107_2_D11,95,BPH2745,1,VAN-035
D11,D,11,0.007,TRUE,exp191107,2,exp191107_2_D11,100,BPH2745,1,VAN-035
D11,D,11,0.017,TRUE,exp191107,2,exp191107_2_D11,105,BPH2745,1,VAN-035
D11,D,11,0.014,TRUE,exp191107,2,exp191107_2_D11,110,BPH2745,1,VAN-035
D11,D,11,0.018,TRUE,exp191107,2,exp191107_2_D11,115,BPH2745,1,VAN-035
D11,D,11,0.008,TRUE,exp191107,2,exp191107_2_D11,120,BPH2745,1,VAN-035
D11,D,11,0.015,TRUE,exp191107,2,exp191107_2_D11,125,BPH2745,1,VAN-035
