well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D08,16031,1062,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,21810,1062,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,22597,1062,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,21795,1062,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,24068,1062,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,16550,1062,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,21012,1062,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,22988,1062,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,21949,1062,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,23273,1062,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,21688,1062,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,15544,1062,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,22362,1062,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,20538,1062,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,17277,1062,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,18982,1062,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,22121,1062,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,31271,1062,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,22637,1062,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,17718,1062,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,19822,1062,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,19099,1062,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,18871,1062,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,16458,1062,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,22877,1062,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,21330,1062,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,21109,1062,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,15899,1062,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,16108,1062,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,20299,1062,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,29501,1062,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,23582,1062,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,27286,1062,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19314,1062,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,17293,1062,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,22864,1062,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,23335,1062,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,21775,1062,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,26066,1062,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,32081,1062,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,35044,1062,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,16793,1062,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,29114,1062,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,23946,1062,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,20032,1062,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,23860,1062,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,26120,1062,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,25843,1062,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,20312,1062,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,31705,1062,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,34442,1062,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,32650,1062,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,31630,1062,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,19229,1068,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,19004,1068,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,22829,1068,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15886,1068,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,15740,1068,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,16600,1068,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,20648,1068,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15930,1068,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,20213,1068,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,19449,1068,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,22241,1068,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,19939,1068,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,20579,1068,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,23239,1068,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,20734,1068,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,16592,1068,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,29168,1068,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,22262,1068,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15869,1068,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,22287,1068,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,15664,1068,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,20387,1068,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,16998,1068,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,18600,1068,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,23837,1068,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,27144,1068,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,20648,1068,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,19563,1068,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,16927,1068,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,20849,1068,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,22357,1068,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,21140,1068,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,21953,1068,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,22758,1068,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,20354,1068,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,15879,1068,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,17404,1068,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,23203,1068,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,22089,1068,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,21930,1068,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,22890,1068,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,22156,1068,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,22930,1068,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,15751,1068,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,21450,1068,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,22402,1068,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,21794,1068,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,24241,1068,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,16422,1068,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,21168,1068,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,23113,1068,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,21881,1068,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,22922,1068,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,22129,1068,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,15657,1068,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,22833,1068,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,20935,1068,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,17462,1068,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,18894,1068,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,22518,1068,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,31366,1068,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,22703,1068,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,17533,1068,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,20169,1068,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,19454,1068,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,18692,1068,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,16350,1068,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,22878,1068,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,21529,1068,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,21404,1068,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,15975,1068,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,16163,1068,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,20540,1068,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,29691,1068,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,23133,1068,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,27000,1068,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19537,1068,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,17121,1068,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,22737,1068,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,23288,1068,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,22286,1068,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,25678,1068,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,32788,1068,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,35335,1068,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,16957,1068,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,29022,1068,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,23531,1068,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,20055,1068,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,23729,1068,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,25882,1068,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,25426,1068,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,20442,1068,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,32039,1068,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,34114,1068,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,33132,1068,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,31430,1068,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,19253,1074,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,19067,1074,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,23075,1074,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,16054,1074,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,16006,1074,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,16573,1074,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,20877,1074,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15852,1074,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,19895,1074,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,19477,1074,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,22140,1074,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,19783,1074,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,20274,1074,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,23352,1074,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,20604,1074,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,16760,1074,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,29101,1074,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,22370,1074,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15842,1074,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,22187,1074,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,15693,1074,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,20397,1074,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,17088,1074,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,18372,1074,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,23939,1074,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,27177,1074,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,20862,1074,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,19810,1074,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,16634,1074,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,20928,1074,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,22297,1074,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,20977,1074,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,21653,1074,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,22686,1074,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,21154,1074,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,16165,1074,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,17098,1074,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,22919,1074,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,21874,1074,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,22206,1074,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,22848,1074,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,22261,1074,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,22833,1074,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,15837,1074,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,21390,1074,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,22667,1074,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,21433,1074,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,24011,1074,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,16381,1074,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,20894,1074,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,23208,1074,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,21693,1074,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,23272,1074,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,21916,1074,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,15722,1074,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,22877,1074,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,20774,1074,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,17199,1074,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,18827,1074,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,21987,1074,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,31025,1074,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,22496,1074,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,17238,1074,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,20199,1074,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,19142,1074,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,18370,1074,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,16641,1074,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,22714,1074,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,21497,1074,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,21275,1074,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,15756,1074,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,16336,1074,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,20500,1074,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,29578,1074,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,23308,1074,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,26899,1074,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,19318,1074,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,17350,1074,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,22717,1074,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,23254,1074,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,22150,1074,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,25997,1074,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,32721,1074,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,35814,1074,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,16845,1074,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,28649,1074,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,23549,1074,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,20221,1074,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,23818,1074,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,26250,1074,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,25413,1074,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,20659,1074,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,31791,1074,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,34103,1074,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,33032,1074,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,31425,1074,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,19204,1080,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,19229,1080,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,23131,1080,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15968,1080,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,16327,1080,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,16760,1080,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,21058,1080,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,16026,1080,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,20062,1080,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,19300,1080,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,22176,1080,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,19694,1080,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,20288,1080,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,22880,1080,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,20339,1080,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,16694,1080,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,28889,1080,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,22158,1080,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15810,1080,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,22260,1080,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,15581,1080,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,19948,1080,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,17611,1080,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,18748,1080,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,23728,1080,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,27446,1080,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,20888,1080,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,19559,1080,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,16732,1080,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,20811,1080,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,22342,1080,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,21159,1080,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,21804,1080,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,22501,1080,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,20904,1080,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,16083,1080,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,17196,1080,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,22707,1080,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,21926,1080,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,22024,1080,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,22754,1080,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,21866,1080,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,22337,1080,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,16080,1080,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,21395,1080,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,22758,1080,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,21441,1080,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,24069,1080,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,16208,1080,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,20955,1080,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,22949,1080,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,21714,1080,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,22941,1080,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
