well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,12,6.131,E12,TRUE,exp200313,M2,exp200313_M2_E12,880,BPH3680,3,VSS-503
E,12,6.139,E12,TRUE,exp200313,M2,exp200313_M2_E12,890,BPH3680,3,VSS-503
E,12,6.119,E12,TRUE,exp200313,M2,exp200313_M2_E12,900,BPH3680,3,VSS-503
E,12,6.161,E12,TRUE,exp200313,M2,exp200313_M2_E12,910,BPH3680,3,VSS-503
E,12,6.121,E12,TRUE,exp200313,M2,exp200313_M2_E12,920,BPH3680,3,VSS-503
E,12,6.1,E12,TRUE,exp200313,M2,exp200313_M2_E12,930,BPH3680,3,VSS-503
E,12,6.089,E12,TRUE,exp200313,M2,exp200313_M2_E12,940,BPH3680,3,VSS-503
E,12,6.091,E12,TRUE,exp200313,M2,exp200313_M2_E12,950,BPH3680,3,VSS-503
E,12,6.046,E12,TRUE,exp200313,M2,exp200313_M2_E12,960,BPH3680,3,VSS-503
E,12,6.013,E12,TRUE,exp200313,M2,exp200313_M2_E12,970,BPH3680,3,VSS-503
E,12,5.988,E12,TRUE,exp200313,M2,exp200313_M2_E12,980,BPH3680,3,VSS-503
E,12,5.956,E12,TRUE,exp200313,M2,exp200313_M2_E12,990,BPH3680,3,VSS-503
E,12,5.875,E12,TRUE,exp200313,M2,exp200313_M2_E12,1000,BPH3680,3,VSS-503
E,12,5.824,E12,TRUE,exp200313,M2,exp200313_M2_E12,1010,BPH3680,3,VSS-503
E,12,5.713,E12,TRUE,exp200313,M2,exp200313_M2_E12,1020,BPH3680,3,VSS-503
E,12,5.647,E12,TRUE,exp200313,M2,exp200313_M2_E12,1030,BPH3680,3,VSS-503
E,12,5.566,E12,TRUE,exp200313,M2,exp200313_M2_E12,1040,BPH3680,3,VSS-503
E,12,5.445,E12,TRUE,exp200313,M2,exp200313_M2_E12,1050,BPH3680,3,VSS-503
E,12,5.382,E12,TRUE,exp200313,M2,exp200313_M2_E12,1060,BPH3680,3,VSS-503
E,12,5.279,E12,TRUE,exp200313,M2,exp200313_M2_E12,1070,BPH3680,3,VSS-503
E,12,5.234,E12,TRUE,exp200313,M2,exp200313_M2_E12,1080,BPH3680,3,VSS-503
E,12,5.097,E12,TRUE,exp200313,M2,exp200313_M2_E12,1090,BPH3680,3,VSS-503
E,12,5.018,E12,TRUE,exp200313,M2,exp200313_M2_E12,1100,BPH3680,3,VSS-503
E,12,5.026,E12,TRUE,exp200313,M2,exp200313_M2_E12,1110,BPH3680,3,VSS-503
E,12,4.983,E12,TRUE,exp200313,M2,exp200313_M2_E12,1120,BPH3680,3,VSS-503
E,12,4.921,E12,TRUE,exp200313,M2,exp200313_M2_E12,1130,BPH3680,3,VSS-503
E,12,4.831,E12,TRUE,exp200313,M2,exp200313_M2_E12,1140,BPH3680,3,VSS-503
E,12,4.842,E12,TRUE,exp200313,M2,exp200313_M2_E12,1150,BPH3680,3,VSS-503
E,12,4.725,E12,TRUE,exp200313,M2,exp200313_M2_E12,1160,BPH3680,3,VSS-503
E,12,4.754,E12,TRUE,exp200313,M2,exp200313_M2_E12,1170,BPH3680,3,VSS-503
E,12,4.618,E12,TRUE,exp200313,M2,exp200313_M2_E12,1180,BPH3680,3,VSS-503
E,12,4.635,E12,TRUE,exp200313,M2,exp200313_M2_E12,1190,BPH3680,3,VSS-503
E,12,4.648,E12,TRUE,exp200313,M2,exp200313_M2_E12,1200,BPH3680,3,VSS-503
E,12,4.628,E12,TRUE,exp200313,M2,exp200313_M2_E12,1210,BPH3680,3,VSS-503
E,12,4.614,E12,TRUE,exp200313,M2,exp200313_M2_E12,1220,BPH3680,3,VSS-503
F,1,0.02,F01,TRUE,exp200313,M2,exp200313_M2_F01,0,BPH3712,1,VSS-547
F,1,0.02,F01,TRUE,exp200313,M2,exp200313_M2_F01,10,BPH3712,1,VSS-547
F,1,0.008,F01,TRUE,exp200313,M2,exp200313_M2_F01,20,BPH3712,1,VSS-547
F,1,0.004,F01,TRUE,exp200313,M2,exp200313_M2_F01,30,BPH3712,1,VSS-547
F,1,0.068,F01,TRUE,exp200313,M2,exp200313_M2_F01,40,BPH3712,1,VSS-547
F,1,0.015,F01,TRUE,exp200313,M2,exp200313_M2_F01,50,BPH3712,1,VSS-547
F,1,0.014,F01,TRUE,exp200313,M2,exp200313_M2_F01,60,BPH3712,1,VSS-547
F,1,0.016,F01,TRUE,exp200313,M2,exp200313_M2_F01,70,BPH3712,1,VSS-547
F,1,0.022,F01,TRUE,exp200313,M2,exp200313_M2_F01,80,BPH3712,1,VSS-547
F,1,0.02,F01,TRUE,exp200313,M2,exp200313_M2_F01,90,BPH3712,1,VSS-547
F,1,0.036,F01,TRUE,exp200313,M2,exp200313_M2_F01,100,BPH3712,1,VSS-547
F,1,0.022,F01,TRUE,exp200313,M2,exp200313_M2_F01,110,BPH3712,1,VSS-547
F,1,0.03,F01,TRUE,exp200313,M2,exp200313_M2_F01,120,BPH3712,1,VSS-547
F,1,0.046,F01,TRUE,exp200313,M2,exp200313_M2_F01,130,BPH3712,1,VSS-547
F,1,0.064,F01,TRUE,exp200313,M2,exp200313_M2_F01,140,BPH3712,1,VSS-547
F,1,0.06,F01,TRUE,exp200313,M2,exp200313_M2_F01,150,BPH3712,1,VSS-547
F,1,0.05,F01,TRUE,exp200313,M2,exp200313_M2_F01,160,BPH3712,1,VSS-547
F,1,0.066,F01,TRUE,exp200313,M2,exp200313_M2_F01,170,BPH3712,1,VSS-547
F,1,0.085,F01,TRUE,exp200313,M2,exp200313_M2_F01,180,BPH3712,1,VSS-547
F,1,0.099,F01,TRUE,exp200313,M2,exp200313_M2_F01,190,BPH3712,1,VSS-547
F,1,0.127,F01,TRUE,exp200313,M2,exp200313_M2_F01,200,BPH3712,1,VSS-547
F,1,0.151,F01,TRUE,exp200313,M2,exp200313_M2_F01,210,BPH3712,1,VSS-547
F,1,0.199,F01,TRUE,exp200313,M2,exp200313_M2_F01,220,BPH3712,1,VSS-547
F,1,0.216,F01,TRUE,exp200313,M2,exp200313_M2_F01,230,BPH3712,1,VSS-547
F,1,0.261,F01,TRUE,exp200313,M2,exp200313_M2_F01,240,BPH3712,1,VSS-547
F,1,0.296,F01,TRUE,exp200313,M2,exp200313_M2_F01,250,BPH3712,1,VSS-547
F,1,0.378,F01,TRUE,exp200313,M2,exp200313_M2_F01,260,BPH3712,1,VSS-547
F,1,0.46,F01,TRUE,exp200313,M2,exp200313_M2_F01,270,BPH3712,1,VSS-547
F,1,0.593,F01,TRUE,exp200313,M2,exp200313_M2_F01,280,BPH3712,1,VSS-547
F,1,0.733,F01,TRUE,exp200313,M2,exp200313_M2_F01,290,BPH3712,1,VSS-547
F,1,0.877,F01,TRUE,exp200313,M2,exp200313_M2_F01,300,BPH3712,1,VSS-547
F,1,1.05,F01,TRUE,exp200313,M2,exp200313_M2_F01,310,BPH3712,1,VSS-547
F,1,1.277,F01,TRUE,exp200313,M2,exp200313_M2_F01,320,BPH3712,1,VSS-547
F,1,1.543,F01,TRUE,exp200313,M2,exp200313_M2_F01,330,BPH3712,1,VSS-547
F,1,1.899,F01,TRUE,exp200313,M2,exp200313_M2_F01,340,BPH3712,1,VSS-547
F,1,2.121,F01,TRUE,exp200313,M2,exp200313_M2_F01,350,BPH3712,1,VSS-547
F,1,2.329,F01,TRUE,exp200313,M2,exp200313_M2_F01,360,BPH3712,1,VSS-547
F,1,2.609,F01,TRUE,exp200313,M2,exp200313_M2_F01,370,BPH3712,1,VSS-547
F,1,2.846,F01,TRUE,exp200313,M2,exp200313_M2_F01,380,BPH3712,1,VSS-547
F,1,3.054,F01,TRUE,exp200313,M2,exp200313_M2_F01,390,BPH3712,1,VSS-547
F,1,3.272,F01,TRUE,exp200313,M2,exp200313_M2_F01,400,BPH3712,1,VSS-547
F,1,3.401,F01,TRUE,exp200313,M2,exp200313_M2_F01,410,BPH3712,1,VSS-547
F,1,3.543,F01,TRUE,exp200313,M2,exp200313_M2_F01,420,BPH3712,1,VSS-547
F,1,3.671,F01,TRUE,exp200313,M2,exp200313_M2_F01,430,BPH3712,1,VSS-547
F,1,3.785,F01,TRUE,exp200313,M2,exp200313_M2_F01,440,BPH3712,1,VSS-547
F,1,3.889,F01,TRUE,exp200313,M2,exp200313_M2_F01,450,BPH3712,1,VSS-547
F,1,4,F01,TRUE,exp200313,M2,exp200313_M2_F01,460,BPH3712,1,VSS-547
F,1,4.109,F01,TRUE,exp200313,M2,exp200313_M2_F01,470,BPH3712,1,VSS-547
F,1,4.227,F01,TRUE,exp200313,M2,exp200313_M2_F01,480,BPH3712,1,VSS-547
F,1,4.362,F01,TRUE,exp200313,M2,exp200313_M2_F01,490,BPH3712,1,VSS-547
F,1,4.435,F01,TRUE,exp200313,M2,exp200313_M2_F01,500,BPH3712,1,VSS-547
F,1,4.528,F01,TRUE,exp200313,M2,exp200313_M2_F01,510,BPH3712,1,VSS-547
F,1,4.561,F01,TRUE,exp200313,M2,exp200313_M2_F01,520,BPH3712,1,VSS-547
F,1,4.637,F01,TRUE,exp200313,M2,exp200313_M2_F01,530,BPH3712,1,VSS-547
F,1,4.727,F01,TRUE,exp200313,M2,exp200313_M2_F01,540,BPH3712,1,VSS-547
F,1,4.782,F01,TRUE,exp200313,M2,exp200313_M2_F01,550,BPH3712,1,VSS-547
F,1,4.841,F01,TRUE,exp200313,M2,exp200313_M2_F01,560,BPH3712,1,VSS-547
F,1,4.901,F01,TRUE,exp200313,M2,exp200313_M2_F01,570,BPH3712,1,VSS-547
F,1,4.95,F01,TRUE,exp200313,M2,exp200313_M2_F01,580,BPH3712,1,VSS-547
F,1,4.994,F01,TRUE,exp200313,M2,exp200313_M2_F01,590,BPH3712,1,VSS-547
F,1,5.079,F01,TRUE,exp200313,M2,exp200313_M2_F01,600,BPH3712,1,VSS-547
F,1,5.134,F01,TRUE,exp200313,M2,exp200313_M2_F01,610,BPH3712,1,VSS-547
F,1,5.155,F01,TRUE,exp200313,M2,exp200313_M2_F01,620,BPH3712,1,VSS-547
F,1,5.226,F01,TRUE,exp200313,M2,exp200313_M2_F01,630,BPH3712,1,VSS-547
F,1,5.245,F01,TRUE,exp200313,M2,exp200313_M2_F01,640,BPH3712,1,VSS-547
F,1,5.297,F01,TRUE,exp200313,M2,exp200313_M2_F01,650,BPH3712,1,VSS-547
F,1,5.326,F01,TRUE,exp200313,M2,exp200313_M2_F01,660,BPH3712,1,VSS-547
F,1,5.388,F01,TRUE,exp200313,M2,exp200313_M2_F01,670,BPH3712,1,VSS-547
F,1,5.414,F01,TRUE,exp200313,M2,exp200313_M2_F01,680,BPH3712,1,VSS-547
F,1,5.457,F01,TRUE,exp200313,M2,exp200313_M2_F01,690,BPH3712,1,VSS-547
F,1,5.469,F01,TRUE,exp200313,M2,exp200313_M2_F01,700,BPH3712,1,VSS-547
F,1,5.461,F01,TRUE,exp200313,M2,exp200313_M2_F01,710,BPH3712,1,VSS-547
F,1,5.522,F01,TRUE,exp200313,M2,exp200313_M2_F01,720,BPH3712,1,VSS-547
F,1,5.557,F01,TRUE,exp200313,M2,exp200313_M2_F01,730,BPH3712,1,VSS-547
F,1,5.579,F01,TRUE,exp200313,M2,exp200313_M2_F01,740,BPH3712,1,VSS-547
F,1,5.576,F01,TRUE,exp200313,M2,exp200313_M2_F01,750,BPH3712,1,VSS-547
F,1,5.585,F01,TRUE,exp200313,M2,exp200313_M2_F01,760,BPH3712,1,VSS-547
F,1,5.568,F01,TRUE,exp200313,M2,exp200313_M2_F01,770,BPH3712,1,VSS-547
F,1,5.572,F01,TRUE,exp200313,M2,exp200313_M2_F01,780,BPH3712,1,VSS-547
F,1,5.573,F01,TRUE,exp200313,M2,exp200313_M2_F01,790,BPH3712,1,VSS-547
F,1,5.582,F01,TRUE,exp200313,M2,exp200313_M2_F01,800,BPH3712,1,VSS-547
F,1,5.584,F01,TRUE,exp200313,M2,exp200313_M2_F01,810,BPH3712,1,VSS-547
F,1,5.599,F01,TRUE,exp200313,M2,exp200313_M2_F01,820,BPH3712,1,VSS-547
F,1,5.567,F01,TRUE,exp200313,M2,exp200313_M2_F01,830,BPH3712,1,VSS-547
F,1,5.587,F01,TRUE,exp200313,M2,exp200313_M2_F01,840,BPH3712,1,VSS-547
F,1,5.597,F01,TRUE,exp200313,M2,exp200313_M2_F01,850,BPH3712,1,VSS-547
F,1,5.605,F01,TRUE,exp200313,M2,exp200313_M2_F01,860,BPH3712,1,VSS-547
F,1,5.59,F01,TRUE,exp200313,M2,exp200313_M2_F01,870,BPH3712,1,VSS-547
F,1,5.569,F01,TRUE,exp200313,M2,exp200313_M2_F01,880,BPH3712,1,VSS-547
F,1,5.564,F01,TRUE,exp200313,M2,exp200313_M2_F01,890,BPH3712,1,VSS-547
F,1,5.581,F01,TRUE,exp200313,M2,exp200313_M2_F01,900,BPH3712,1,VSS-547
F,1,5.531,F01,TRUE,exp200313,M2,exp200313_M2_F01,910,BPH3712,1,VSS-547
F,1,5.555,F01,TRUE,exp200313,M2,exp200313_M2_F01,920,BPH3712,1,VSS-547
F,1,5.541,F01,TRUE,exp200313,M2,exp200313_M2_F01,930,BPH3712,1,VSS-547
F,1,5.471,F01,TRUE,exp200313,M2,exp200313_M2_F01,940,BPH3712,1,VSS-547
F,1,5.466,F01,TRUE,exp200313,M2,exp200313_M2_F01,950,BPH3712,1,VSS-547
F,1,5.475,F01,TRUE,exp200313,M2,exp200313_M2_F01,960,BPH3712,1,VSS-547
F,1,5.406,F01,TRUE,exp200313,M2,exp200313_M2_F01,970,BPH3712,1,VSS-547
F,1,5.441,F01,TRUE,exp200313,M2,exp200313_M2_F01,980,BPH3712,1,VSS-547
F,1,5.379,F01,TRUE,exp200313,M2,exp200313_M2_F01,990,BPH3712,1,VSS-547
F,1,5.329,F01,TRUE,exp200313,M2,exp200313_M2_F01,1000,BPH3712,1,VSS-547
F,1,5.272,F01,TRUE,exp200313,M2,exp200313_M2_F01,1010,BPH3712,1,VSS-547
F,1,5.184,F01,TRUE,exp200313,M2,exp200313_M2_F01,1020,BPH3712,1,VSS-547
F,1,5.104,F01,TRUE,exp200313,M2,exp200313_M2_F01,1030,BPH3712,1,VSS-547
F,1,5.006,F01,TRUE,exp200313,M2,exp200313_M2_F01,1040,BPH3712,1,VSS-547
F,1,4.893,F01,TRUE,exp200313,M2,exp200313_M2_F01,1050,BPH3712,1,VSS-547
F,1,4.828,F01,TRUE,exp200313,M2,exp200313_M2_F01,1060,BPH3712,1,VSS-547
F,1,4.688,F01,TRUE,exp200313,M2,exp200313_M2_F01,1070,BPH3712,1,VSS-547
F,1,4.629,F01,TRUE,exp200313,M2,exp200313_M2_F01,1080,BPH3712,1,VSS-547
F,1,4.588,F01,TRUE,exp200313,M2,exp200313_M2_F01,1090,BPH3712,1,VSS-547
F,1,4.453,F01,TRUE,exp200313,M2,exp200313_M2_F01,1100,BPH3712,1,VSS-547
F,1,4.383,F01,TRUE,exp200313,M2,exp200313_M2_F01,1110,BPH3712,1,VSS-547
F,1,4.369,F01,TRUE,exp200313,M2,exp200313_M2_F01,1120,BPH3712,1,VSS-547
F,1,4.321,F01,TRUE,exp200313,M2,exp200313_M2_F01,1130,BPH3712,1,VSS-547
F,1,4.249,F01,TRUE,exp200313,M2,exp200313_M2_F01,1140,BPH3712,1,VSS-547
F,1,4.219,F01,TRUE,exp200313,M2,exp200313_M2_F01,1150,BPH3712,1,VSS-547
F,1,4.165,F01,TRUE,exp200313,M2,exp200313_M2_F01,1160,BPH3712,1,VSS-547
F,1,4.129,F01,TRUE,exp200313,M2,exp200313_M2_F01,1170,BPH3712,1,VSS-547
F,1,4.088,F01,TRUE,exp200313,M2,exp200313_M2_F01,1180,BPH3712,1,VSS-547
F,1,4.04,F01,TRUE,exp200313,M2,exp200313_M2_F01,1190,BPH3712,1,VSS-547
F,1,3.98,F01,TRUE,exp200313,M2,exp200313_M2_F01,1200,BPH3712,1,VSS-547
F,1,3.938,F01,TRUE,exp200313,M2,exp200313_M2_F01,1210,BPH3712,1,VSS-547
F,1,3.911,F01,TRUE,exp200313,M2,exp200313_M2_F01,1220,BPH3712,1,VSS-547
F,2,0.01,F02,TRUE,exp200313,M2,exp200313_M2_F02,0,BPH3680,1,VSS-503
F,2,0.003,F02,TRUE,exp200313,M2,exp200313_M2_F02,10,BPH3680,1,VSS-503
F,2,-7.66667e-4,F02,TRUE,exp200313,M2,exp200313_M2_F02,20,BPH3680,1,VSS-503
F,2,-0.002,F02,TRUE,exp200313,M2,exp200313_M2_F02,30,BPH3680,1,VSS-503
F,2,0.002,F02,TRUE,exp200313,M2,exp200313_M2_F02,40,BPH3680,1,VSS-503
F,2,-0.004,F02,TRUE,exp200313,M2,exp200313_M2_F02,50,BPH3680,1,VSS-503
F,2,-0.008,F02,TRUE,exp200313,M2,exp200313_M2_F02,60,BPH3680,1,VSS-503
F,2,-0.005,F02,TRUE,exp200313,M2,exp200313_M2_F02,70,BPH3680,1,VSS-503
F,2,-0.005,F02,TRUE,exp200313,M2,exp200313_M2_F02,80,BPH3680,1,VSS-503
F,2,-0.011,F02,TRUE,exp200313,M2,exp200313_M2_F02,90,BPH3680,1,VSS-503
F,2,-0.005,F02,TRUE,exp200313,M2,exp200313_M2_F02,100,BPH3680,1,VSS-503
F,2,-0.002,F02,TRUE,exp200313,M2,exp200313_M2_F02,110,BPH3680,1,VSS-503
F,2,0.002,F02,TRUE,exp200313,M2,exp200313_M2_F02,120,BPH3680,1,VSS-503
F,2,0.006,F02,TRUE,exp200313,M2,exp200313_M2_F02,130,BPH3680,1,VSS-503
F,2,0.011,F02,TRUE,exp200313,M2,exp200313_M2_F02,140,BPH3680,1,VSS-503
F,2,0.016,F02,TRUE,exp200313,M2,exp200313_M2_F02,150,BPH3680,1,VSS-503
F,2,0.02,F02,TRUE,exp200313,M2,exp200313_M2_F02,160,BPH3680,1,VSS-503
F,2,0.022,F02,TRUE,exp200313,M2,exp200313_M2_F02,170,BPH3680,1,VSS-503
F,2,0.023,F02,TRUE,exp200313,M2,exp200313_M2_F02,180,BPH3680,1,VSS-503
F,2,0.03,F02,TRUE,exp200313,M2,exp200313_M2_F02,190,BPH3680,1,VSS-503
F,2,0.036,F02,TRUE,exp200313,M2,exp200313_M2_F02,200,BPH3680,1,VSS-503
F,2,0.041,F02,TRUE,exp200313,M2,exp200313_M2_F02,210,BPH3680,1,VSS-503
F,2,0.052,F02,TRUE,exp200313,M2,exp200313_M2_F02,220,BPH3680,1,VSS-503
F,2,0.061,F02,TRUE,exp200313,M2,exp200313_M2_F02,230,BPH3680,1,VSS-503
F,2,0.079,F02,TRUE,exp200313,M2,exp200313_M2_F02,240,BPH3680,1,VSS-503
F,2,0.097,F02,TRUE,exp200313,M2,exp200313_M2_F02,250,BPH3680,1,VSS-503
F,2,0.115,F02,TRUE,exp200313,M2,exp200313_M2_F02,260,BPH3680,1,VSS-503
F,2,0.15,F02,TRUE,exp200313,M2,exp200313_M2_F02,270,BPH3680,1,VSS-503
F,2,0.194,F02,TRUE,exp200313,M2,exp200313_M2_F02,280,BPH3680,1,VSS-503
F,2,0.242,F02,TRUE,exp200313,M2,exp200313_M2_F02,290,BPH3680,1,VSS-503
F,2,0.318,F02,TRUE,exp200313,M2,exp200313_M2_F02,300,BPH3680,1,VSS-503
F,2,0.408,F02,TRUE,exp200313,M2,exp200313_M2_F02,310,BPH3680,1,VSS-503
F,2,0.511,F02,TRUE,exp200313,M2,exp200313_M2_F02,320,BPH3680,1,VSS-503
F,2,0.651,F02,TRUE,exp200313,M2,exp200313_M2_F02,330,BPH3680,1,VSS-503
F,2,0.837,F02,TRUE,exp200313,M2,exp200313_M2_F02,340,BPH3680,1,VSS-503
F,2,1.052,F02,TRUE,exp200313,M2,exp200313_M2_F02,350,BPH3680,1,VSS-503
F,2,1.244,F02,TRUE,exp200313,M2,exp200313_M2_F02,360,BPH3680,1,VSS-503
F,2,1.536,F02,TRUE,exp200313,M2,exp200313_M2_F02,370,BPH3680,1,VSS-503
F,2,1.829,F02,TRUE,exp200313,M2,exp200313_M2_F02,380,BPH3680,1,VSS-503
F,2,2.12,F02,TRUE,exp200313,M2,exp200313_M2_F02,390,BPH3680,1,VSS-503
F,2,2.398,F02,TRUE,exp200313,M2,exp200313_M2_F02,400,BPH3680,1,VSS-503
F,2,2.704,F02,TRUE,exp200313,M2,exp200313_M2_F02,410,BPH3680,1,VSS-503
F,2,2.957,F02,TRUE,exp200313,M2,exp200313_M2_F02,420,BPH3680,1,VSS-503
F,2,3.157,F02,TRUE,exp200313,M2,exp200313_M2_F02,430,BPH3680,1,VSS-503
F,2,3.437,F02,TRUE,exp200313,M2,exp200313_M2_F02,440,BPH3680,1,VSS-503
F,2,3.661,F02,TRUE,exp200313,M2,exp200313_M2_F02,450,BPH3680,1,VSS-503
F,2,3.72,F02,TRUE,exp200313,M2,exp200313_M2_F02,460,BPH3680,1,VSS-503
F,2,3.794,F02,TRUE,exp200313,M2,exp200313_M2_F02,470,BPH3680,1,VSS-503
F,2,3.959,F02,TRUE,exp200313,M2,exp200313_M2_F02,480,BPH3680,1,VSS-503
F,2,4.161,F02,TRUE,exp200313,M2,exp200313_M2_F02,490,BPH3680,1,VSS-503
F,2,4.358,F02,TRUE,exp200313,M2,exp200313_M2_F02,500,BPH3680,1,VSS-503
F,2,4.557,F02,TRUE,exp200313,M2,exp200313_M2_F02,510,BPH3680,1,VSS-503
F,2,4.689,F02,TRUE,exp200313,M2,exp200313_M2_F02,520,BPH3680,1,VSS-503
F,2,4.85,F02,TRUE,exp200313,M2,exp200313_M2_F02,530,BPH3680,1,VSS-503
F,2,5.002,F02,TRUE,exp200313,M2,exp200313_M2_F02,540,BPH3680,1,VSS-503
F,2,5.101,F02,TRUE,exp200313,M2,exp200313_M2_F02,550,BPH3680,1,VSS-503
F,2,5.207,F02,TRUE,exp200313,M2,exp200313_M2_F02,560,BPH3680,1,VSS-503
F,2,5.325,F02,TRUE,exp200313,M2,exp200313_M2_F02,570,BPH3680,1,VSS-503
F,2,5.458,F02,TRUE,exp200313,M2,exp200313_M2_F02,580,BPH3680,1,VSS-503
F,2,5.546,F02,TRUE,exp200313,M2,exp200313_M2_F02,590,BPH3680,1,VSS-503
F,2,5.66,F02,TRUE,exp200313,M2,exp200313_M2_F02,600,BPH3680,1,VSS-503
F,2,5.772,F02,TRUE,exp200313,M2,exp200313_M2_F02,610,BPH3680,1,VSS-503
F,2,5.836,F02,TRUE,exp200313,M2,exp200313_M2_F02,620,BPH3680,1,VSS-503
F,2,5.937,F02,TRUE,exp200313,M2,exp200313_M2_F02,630,BPH3680,1,VSS-503
F,2,6.002,F02,TRUE,exp200313,M2,exp200313_M2_F02,640,BPH3680,1,VSS-503
F,2,6.072,F02,TRUE,exp200313,M2,exp200313_M2_F02,650,BPH3680,1,VSS-503
F,2,6.12,F02,TRUE,exp200313,M2,exp200313_M2_F02,660,BPH3680,1,VSS-503
F,2,6.221,F02,TRUE,exp200313,M2,exp200313_M2_F02,670,BPH3680,1,VSS-503
F,2,6.255,F02,TRUE,exp200313,M2,exp200313_M2_F02,680,BPH3680,1,VSS-503
F,2,6.348,F02,TRUE,exp200313,M2,exp200313_M2_F02,690,BPH3680,1,VSS-503
F,2,6.366,F02,TRUE,exp200313,M2,exp200313_M2_F02,700,BPH3680,1,VSS-503
F,2,6.397,F02,TRUE,exp200313,M2,exp200313_M2_F02,710,BPH3680,1,VSS-503
F,2,6.462,F02,TRUE,exp200313,M2,exp200313_M2_F02,720,BPH3680,1,VSS-503
F,2,6.511,F02,TRUE,exp200313,M2,exp200313_M2_F02,730,BPH3680,1,VSS-503
F,2,6.552,F02,TRUE,exp200313,M2,exp200313_M2_F02,740,BPH3680,1,VSS-503
F,2,6.569,F02,TRUE,exp200313,M2,exp200313_M2_F02,750,BPH3680,1,VSS-503
F,2,6.618,F02,TRUE,exp200313,M2,exp200313_M2_F02,760,BPH3680,1,VSS-503
F,2,6.654,F02,TRUE,exp200313,M2,exp200313_M2_F02,770,BPH3680,1,VSS-503
F,2,6.685,F02,TRUE,exp200313,M2,exp200313_M2_F02,780,BPH3680,1,VSS-503
F,2,6.674,F02,TRUE,exp200313,M2,exp200313_M2_F02,790,BPH3680,1,VSS-503
F,2,6.772,F02,TRUE,exp200313,M2,exp200313_M2_F02,800,BPH3680,1,VSS-503
F,2,6.776,F02,TRUE,exp200313,M2,exp200313_M2_F02,810,BPH3680,1,VSS-503
F,2,6.808,F02,TRUE,exp200313,M2,exp200313_M2_F02,820,BPH3680,1,VSS-503
F,2,6.822,F02,TRUE,exp200313,M2,exp200313_M2_F02,830,BPH3680,1,VSS-503
F,2,6.85,F02,TRUE,exp200313,M2,exp200313_M2_F02,840,BPH3680,1,VSS-503
F,2,6.86,F02,TRUE,exp200313,M2,exp200313_M2_F02,850,BPH3680,1,VSS-503
F,2,6.856,F02,TRUE,exp200313,M2,exp200313_M2_F02,860,BPH3680,1,VSS-503
F,2,6.897,F02,TRUE,exp200313,M2,exp200313_M2_F02,870,BPH3680,1,VSS-503
F,2,6.874,F02,TRUE,exp200313,M2,exp200313_M2_F02,880,BPH3680,1,VSS-503
F,2,6.927,F02,TRUE,exp200313,M2,exp200313_M2_F02,890,BPH3680,1,VSS-503
F,2,6.943,F02,TRUE,exp200313,M2,exp200313_M2_F02,900,BPH3680,1,VSS-503
F,2,6.976,F02,TRUE,exp200313,M2,exp200313_M2_F02,910,BPH3680,1,VSS-503
F,2,6.982,F02,TRUE,exp200313,M2,exp200313_M2_F02,920,BPH3680,1,VSS-503
F,2,6.983,F02,TRUE,exp200313,M2,exp200313_M2_F02,930,BPH3680,1,VSS-503
F,2,6.933,F02,TRUE,exp200313,M2,exp200313_M2_F02,940,BPH3680,1,VSS-503
F,2,6.964,F02,TRUE,exp200313,M2,exp200313_M2_F02,950,BPH3680,1,VSS-503
F,2,6.937,F02,TRUE,exp200313,M2,exp200313_M2_F02,960,BPH3680,1,VSS-503
F,2,6.907,F02,TRUE,exp200313,M2,exp200313_M2_F02,970,BPH3680,1,VSS-503
F,2,6.864,F02,TRUE,exp200313,M2,exp200313_M2_F02,980,BPH3680,1,VSS-503
F,2,6.864,F02,TRUE,exp200313,M2,exp200313_M2_F02,990,BPH3680,1,VSS-503
F,2,6.805,F02,TRUE,exp200313,M2,exp200313_M2_F02,1000,BPH3680,1,VSS-503
F,2,6.765,F02,TRUE,exp200313,M2,exp200313_M2_F02,1010,BPH3680,1,VSS-503
F,2,6.641,F02,TRUE,exp200313,M2,exp200313_M2_F02,1020,BPH3680,1,VSS-503
F,2,6.575,F02,TRUE,exp200313,M2,exp200313_M2_F02,1030,BPH3680,1,VSS-503
F,2,6.512,F02,TRUE,exp200313,M2,exp200313_M2_F02,1040,BPH3680,1,VSS-503
F,2,6.432,F02,TRUE,exp200313,M2,exp200313_M2_F02,1050,BPH3680,1,VSS-503
F,2,6.329,F02,TRUE,exp200313,M2,exp200313_M2_F02,1060,BPH3680,1,VSS-503
F,2,6.249,F02,TRUE,exp200313,M2,exp200313_M2_F02,1070,BPH3680,1,VSS-503
F,2,6.172,F02,TRUE,exp200313,M2,exp200313_M2_F02,1080,BPH3680,1,VSS-503
F,2,6.138,F02,TRUE,exp200313,M2,exp200313_M2_F02,1090,BPH3680,1,VSS-503
F,2,6.016,F02,TRUE,exp200313,M2,exp200313_M2_F02,1100,BPH3680,1,VSS-503
F,2,5.981,F02,TRUE,exp200313,M2,exp200313_M2_F02,1110,BPH3680,1,VSS-503
F,2,5.95,F02,TRUE,exp200313,M2,exp200313_M2_F02,1120,BPH3680,1,VSS-503
F,2,5.86,F02,TRUE,exp200313,M2,exp200313_M2_F02,1130,BPH3680,1,VSS-503
